Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

12:07:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:24     all    1.25    0.00    1.50    0.00    0.50    0.00    0.25    0.00    0.00   96.49
12:07:25     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
12:07:26     all    0.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.76
12:07:27     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
12:07:28     all    0.75    0.00    1.00    0.50    0.25    0.50    0.00    0.00    0.00   97.01
12:07:29     all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.48
12:07:30     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:07:31     all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.00
12:07:32     all    0.50    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
12:07:33     all    0.00    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   98.49
12:07:34     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
12:07:35     all    0.51    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
12:07:36     all    0.50    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.51
12:07:37     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
12:07:38     all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.24
12:07:39     all    0.75    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.49
12:07:40     all    0.00    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   98.25
12:07:41     all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.48
12:07:42     all    0.25    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.76
12:07:43     all    0.50    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   98.49
12:07:44     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
12:07:45     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
12:07:46     all    0.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.24
12:07:47     all    0.75    0.00    0.75    0.25    0.25    0.25    0.25    0.00    0.00   97.50
12:07:48     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.50
12:07:49     all    0.50    0.00    0.50    0.50    0.25    0.00    0.25    0.00    0.00   97.99
12:07:50     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
12:07:51     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.24
12:07:52     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.24
12:07:53     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
12:07:54     all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.74
12:07:55     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
12:07:56     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:07:57     all    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.49
12:07:58     all    0.74    0.00    1.24    0.50    0.50    0.00    0.00    0.00    0.00   97.03
