Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時58分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時58分14秒  all   62.16    0.00   14.04    8.52    1.50    3.51    0.00    0.00    0.00   10.28
03時58分15秒  all   69.62    0.00   12.41    6.58    1.77    3.04    0.00    0.00    0.00    6.58
03時58分16秒  all   67.59    0.00   12.66    7.59    1.01    2.78    0.00    0.00    0.00    8.35
03時58分17秒  all   68.61    0.00   13.16    6.84    1.27    3.04    0.00    0.00    0.00    7.09
03時58分18秒  all   63.32    0.00   11.81    9.55    1.01    3.02    0.00    0.00    0.00   11.31
03時58分19秒  all   60.25    0.00   11.14   10.89    2.03    2.78    0.00    0.00    0.00   12.91
03時58分20秒  all   61.32    0.00   11.70   10.69    1.02    2.54    0.00    0.00    0.00   12.72
03時58分21秒  all   56.85    0.00   13.20   10.91    1.52    2.79    0.00    0.00    0.00   14.72
03時58分22秒  all   59.74    0.00   13.85    9.49    1.28    2.82    0.00    0.00    0.00   12.82
03時58分23秒  all   57.91    0.00   13.78    9.44    1.53    2.81    0.00    0.00    0.00   14.54
03時58分24秒  all   62.82    0.00   14.62    4.87    1.03    3.08    0.00    0.00    0.00   13.59
03時58分25秒  all   67.43    0.00   13.74    4.07    1.27    2.29    0.00    0.00    0.00   11.20
03時58分26秒  all   65.99    0.00   11.84    5.54    1.26    3.27    0.00    0.00    0.00   12.09
03時58分27秒  all   67.58    0.00   11.22    4.49    1.25    3.24    0.00    0.00    0.00   12.22
03時58分28秒  all   68.37    0.00   10.71    4.59    1.28    2.81    0.00    0.00    0.00   12.24
03時58分29秒  all   68.58    0.00   11.22    4.74    1.75    2.99    0.00    0.00    0.00   10.72
03時58分30秒  all   74.75    0.00   10.86    3.54    1.01    3.03    0.00    0.00    0.00    6.82
03時58分31秒  all   72.04    0.00   10.83    3.27    1.01    2.77    0.00    0.00    0.00   10.08
03時58分32秒  all   69.11    0.00    9.87    4.56    1.27    3.04    0.00    0.00    0.00   12.15
03時58分33秒  all   68.19    0.00   11.20    4.83    1.02    3.05    0.00    0.00    0.00   11.70
03時58分34秒  all   72.01    0.00   10.43    3.56    1.27    3.05    0.00    0.00    0.00    9.67
03時58分35秒  all   69.62    0.00   11.14    4.56    1.52    2.78    0.00    0.00    0.00   10.38
03時58分36秒  all   69.87    0.00   11.39    4.05    1.01    3.29    0.00    0.00    0.00   10.38
03時58分37秒  all   70.96    0.00   10.10    4.80    1.01    3.28    0.00    0.00    0.00    9.85
03時58分38秒  all   73.86    0.00   10.15    4.31    1.27    2.54    0.00    0.00    0.00    7.87
03時58分39秒  all   67.59    0.00   10.89    4.30    1.52    3.04    0.00    0.00    0.00   12.66
03時58分40秒  all   57.97    0.00   10.89    5.57    1.27    3.04    0.00    0.00    0.00   21.27
03時58分41秒  all   65.14    0.00   11.45    5.09    1.53    2.80    0.00    0.00    0.00   13.99
03時58分42秒  all   60.10    0.00   11.25    5.88    1.28    3.07    0.00    0.00    0.00   18.41
03時58分43秒  all   61.13    0.00   12.02    5.63    1.53    2.81    0.00    0.00    0.00   16.88
03時58分44秒  all   66.75    0.00   11.17    5.58    1.02    2.79    0.00    0.00    0.00   12.69
03時58分45秒  all   61.46    0.00   11.08    6.30    1.51    3.27    0.00    0.00    0.00   16.37
03時58分46秒  all   68.54    0.00   10.74    4.35    1.02    2.81    0.00    0.00    0.00   12.53
03時58分47秒  all   65.66    0.00   10.10    4.80    1.26    3.03    0.00    0.00    0.00   15.15
03時58分48秒  all   68.78    0.00   10.41    4.57    1.27    2.79    0.00    0.00    0.00   12.18
03時58分49秒  all   70.96    0.00   10.86    3.54    1.52    3.03    0.00    0.00    0.00   10.10
03時58分50秒  all   71.50    0.00   10.25    4.25    1.00    3.00    0.00    0.00    0.00   10.00
03時58分51秒  all   70.92    0.00    9.69    4.59    1.02    2.55    0.00    0.00    0.00   11.22
03時58分52秒  all   75.38    0.00    9.55    3.02    1.26    3.02    0.00    0.00    0.00    7.79
03時58分53秒  all   72.14    0.00   10.20    2.99    1.49    2.99    0.00    0.00    0.00   10.20
