procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 317712     28 7451788    0    0   431  2995  399  944 13  4 76  7  0
24  0      0 252428     28 7456272    0    0     0     0 65204 84225 67 25  8  0  0
 5  0      0 201860     28 7456552    0    0    32  3144 50244 73349 39 18 41  2  0
 1  0      0 195824     28 7456644    0    0    48  2247 26801 34071  7  7 83  2  0
 0  0      0 191792     28 7456844    0    0    20  1613 13207 20589  4  4 90  2  0
 0  1      0 188952     28 7457784    0    0   296 12757 25896 46990 10  7 69 14  0
 0  0      0 186052     28 7458504    0    0   108 12024 25501 45405 11  6 70 13  0
 1  0      0 184032     28 7457736    0    0   296 11601 24355 44501 11  7 69 13  0
 1  0      0 185008     28 7456760    0    0   260 12757 25100 47362 10  6 70 14  0
 2  2      0 183144     28 7458064    0    0   192 12763 25201 46652  9  6 71 14  0
 0  1      0 181156     28 7459136    0    0   304 12999 26289 48010 10  6 69 14  0
 2  1      0 179864     28 7459872    0    0   196 12256 25699 46010 10  7 70 13  0
 1  2      0 178252     28 7460976    0    0   184 13407 23438 42522 11  6 71 13  0
 1  0      0 176296     28 7461652    0    0   228 13641 22662 42182 11  6 70 13  0
 2  0      0 175064     28 7462852    0    0   220 11991 24787 44899 10  6 71 13  0
 1  1      0 174084     28 7463248    0    0    80 12734 24698 46744 12  7 69 13  0
 2  2      0 172884     28 7464548    0    0   224 11863 24113 43439 11  7 69 13  0
20  1      0 173156     28 7465404    0    0   244 11228 24301 42894 10  7 71 13  0
 1  0      0 172940     28 7466328    0    0   140 14367 25799 45479 11  6 69 13  0
 2  0      0 172420     28 7467108    0    0   152 14135 25088 44560 11  6 70 13  0
 2  0      0 170416     28 7468112    0    0   216 12258 24831 45990 10  7 71 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 169248     28 7468704    0    0   276 11240 23120 42337 12  6 71 12  0
 0  2      0 168300     28 7470008    0    0   256 12226 25801 45258 11  6 70 13  0
 1  0      0 167228     28 7470648    0    0   144 12344 24689 45811 10  7 70 13  0
 0  1      0 165336     28 7471520    0    0   164 14793 25355 46709 11  6 70 13  0
 3  1      0 164548     28 7472516    0    0   208 14416 25822 45667  9  7 70 14  0
 3  1      0 163304     28 7473348    0    0   212 12006 24326 44488 10  6 71 13  0
18  0      0 162168     28 7474296    0    0   196 12299 25904 45411 11  6 70 13  0
 0  1      0 161288     28 7475452    0    0   224 12312 25484 45155 10  6 71 13  0
 1  0      0 160752     28 7476084    0    0   172 12723 25939 46459  9  6 72 14  0
 1  0      0 159224     28 7477276    0    0   184 16741 26923 47600 10  7 70 13  0
 0  0      0 158404     28 7477648    0    0   192 10622 23539 40944 11  7 71 12  0
 2  1      0 157112     28 7479160    0    0   340 12419 24040 45013 11  7 69 13  0
 1  0      0 156292     28 7479812    0    0   152 12178 23335 45002 11  7 69 13  0
 0  0      0 155012     28 7480968    0    0   248 17858 23502 44584 10  6 71 13  0
 1  0      0 152260     28 7483880    0    0   140 13342 27581 49927 10  6 70 14  0
 0  0      0 152448     28 7482816    0    0   132 12060 24743 44712 11  6 70 13  0
 1  6      0 151848     28 7483460    0    0   176 12799 25523 46558  9  7 71 13  0
 0  1      0 151632     28 7484724    0    0   248 12975 25592 47002 10  7 70 14  0
 1  1      0 176476     28 7459856    0    0   472 13201 25698 48303 11  8 67 13  0
 1  1      0 175300     28 7461072    0    0   292 12933 26640 48735 10  6 71 13  0
 2  1      0 175080     28 7460956    0    0   188 15861 25976 45781 11  6 71 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 174528     28 7462276    0    0   180 11715 23606 43349 11  7 70 13  0
 2  1      0 173552     28 7462892    0    0   300 11401 23859 42905 11  7 71 12  0
 1  1      0 172624     28 7464184    0    0   164 12797 26464 46855 11  6 70 13  0
 1  0      0 171900     28 7464804    0    0   220 13801 28096 49831 10  6 70 14  0
 1  1      0 171304     28 7466052    0    0   184 14013 25094 44346 11  7 70 13  0
 1  1      0 170136     28 7466696    0    0   288 14350 25413 45071 10  7 70 13  0
 1  0      0 169004     28 7468136    0    0   336 12861 25551 47198  9  5 72 13  0
 2  0      0 168028     28 7468968    0    0   332 12933 24404 46782 10  7 70 13  0
 1  0      0 166800     28 7469996    0    0   228 11403 25051 45239 11  6 70 13  0
 1  0      0 165980     28 7470716    0    0   160 11478 24390 43387 11  6 71 13  0
 0  0      0 164752     28 7471968    0    0   268 16489 25583 45859 10  6 70 14  0
 0  1      0 164088     28 7472616    0    0   180 12249 25811 45399 11  6 70 14  0
 1  1      0 163460     28 7473860    0    0   228 13029 25923 47148  9  6 71 14  0
 2  0      0 162736     28 7474448    0    0   184 12634 25953 46830 10  6 71 13  0
 0  3      0 154972     28 7482300    0    0   164 18327 24130 42325 14  6 68 12  0
 0  0      0 154372     28 7483056    0    0   240 13951 24584 44417 10  7 70 13  0
