Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

12時06分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時06分47秒  all   66.67    0.00   21.21    0.00    1.77    2.78    0.00    0.00    0.00    7.58
12時06分48秒  all   43.44    0.00   16.20    1.03    1.80    1.54    0.00    0.00    0.00   35.99
12時06分49秒  all    9.25    0.00    6.25    2.75    0.50    1.25    0.00    0.00    0.00   80.00
12時06分50秒  all    3.27    0.00    2.76    1.01    0.50    0.50    0.00    0.00    0.00   91.96
12時06分51秒  all   10.38    0.00    4.81   13.42    0.76    0.25    0.00    0.00    0.00   70.38
12時06分52秒  all   10.89    0.00    4.56   12.91    1.27    0.76    0.00    0.00    0.00   69.62
12時06分53秒  all   11.93    0.00    4.82   12.69    0.76    0.25    0.00    0.00    0.00   69.54
12時06分54秒  all    9.80    0.00    4.27   14.07    1.01    0.50    0.00    0.00    0.00   70.35
12時06分55秒  all    9.64    0.00    4.82   13.20    0.76    0.76    0.00    0.00    0.00   70.81
12時06分56秒  all   10.10    0.00    4.80   14.39    1.01    0.51    0.00    0.00    0.00   69.19
12時06分57秒  all    9.90    0.00    5.08   13.45    0.76    0.25    0.00    0.00    0.00   70.56
12時06分58秒  all   11.36    0.00    4.80   12.37    1.01    0.25    0.00    0.00    0.00   70.20
12時06分59秒  all   10.89    0.00    4.30   12.91    1.01    0.76    0.00    0.00    0.00   70.13
12時07分00秒  all    9.64    0.00    4.82   13.96    1.02    0.51    0.00    0.00    0.00   70.05
12時07分01秒  all   11.84    0.00    4.79   13.10    0.76    0.25    0.00    0.00    0.00   69.27
12時07分02秒  all   10.91    0.00    5.08   12.94    1.02    0.76    0.00    0.00    0.00   69.29
12時07分03秒  all    9.69    0.00    5.36   12.76    1.02    0.77    0.00    0.00    0.00   70.41
12時07分04秒  all   12.09    0.00    4.53   12.85    1.26    0.00    0.00    0.00    0.00   69.27
12時07分05秒  all   10.78    0.00    5.01   12.53    0.75    0.75    0.00    0.00    0.00   70.18
12時07分06秒  all    9.85    0.00    5.30   13.38    1.01    0.51    0.00    0.00    0.00   69.95
12時07分07秒  all   11.90    0.00    4.05   11.39    1.01    0.51    0.00    0.00    0.00   71.14
12時07分08秒  all   10.91    0.00    4.57   12.94    1.02    0.51    0.00    0.00    0.00   70.05
12時07分09秒  all    9.90    0.00    5.08   12.69    0.51    0.76    0.00    0.00    0.00   71.07
12時07分10秒  all   11.56    0.00    4.27   13.32    1.01    0.25    0.00    0.00    0.00   69.60
12時07分11秒  all    9.39    0.00    5.58   13.20    1.27    0.76    0.00    0.00    0.00   69.80
12時07分12秒  all   10.03    0.00    4.11   12.85    1.03    0.26    0.00    0.00    0.00   71.72
12時07分13秒  all   10.69    0.00    4.58   13.49    0.76    0.76    0.00    0.00    0.00   69.72
12時07分14秒  all    9.82    0.00    4.53   12.85    1.01    0.25    0.00    0.00    0.00   71.54
12時07分15秒  all    8.88    0.00    4.57   13.45    1.02    0.76    0.00    0.00    0.00   71.32
12時07分16秒  all    9.44    0.00    5.10   13.78    0.77    0.26    0.00    0.00    0.00   70.66
12時07分17秒  all   11.25    0.00    4.75   11.75    1.25    0.50    0.00    0.00    0.00   70.50
12時07分18秒  all   11.11    0.00    5.30   12.88    0.51    0.76    0.00    0.00    0.00   69.44
12時07分19秒  all   10.58    0.00    5.54   13.35    1.01    0.25    0.00    0.00    0.00   69.27
12時07分20秒  all   10.28    0.00    4.51   13.03    1.00    0.75    0.00    0.00    0.00   70.43
12時07分21秒  all    9.72    0.00    4.60   13.81    0.77    0.26    0.00    0.00    0.00   70.84
12時07分22秒  all   10.80    0.00    4.52   12.81    0.75    0.75    0.00    0.00    0.00   70.35
12時07分23秒  all    9.69    0.00    5.10   13.01    1.02    0.51    0.00    0.00    0.00   70.66
12時07分24秒  all   10.05    0.00    5.03   13.82    1.01    0.25    0.00    0.00    0.00   69.85
12時07分25秒  all   11.22    0.00    7.14   12.76    0.77    1.02    0.00    0.00    0.00   67.09
12時07分26秒  all   10.05    0.00    5.28   12.81    1.01    0.00    0.00    0.00    0.00   70.85
12時07分27秒  all   10.66    0.00    4.06   12.44    1.02    0.51    0.00    0.00    0.00   71.32
12時07分28秒  all   11.14    0.00    5.06   12.41    0.76    0.51    0.00    0.00    0.00   70.13
12時07分29秒  all   10.97    0.00    5.24   11.97    0.75    0.75    0.00    0.00    0.00   70.32
12時07分30秒  all   10.08    0.00    5.04   12.85    1.26    0.25    0.00    0.00    0.00   70.53
12時07分31秒  all   10.23    0.00    4.35   14.32    0.77    0.51    0.00    0.00    0.00   69.82
12時07分32秒  all   10.80    0.00    5.28   12.81    1.01    0.50    0.00    0.00    0.00   69.60
12時07分33秒  all    9.87    0.00    4.56   13.16    1.27    0.51    0.00    0.00    0.00   70.63
12時07分34秒  all    9.18    0.00    4.59   13.27    0.26    0.77    0.00    0.00    0.00   71.94
12時07分35秒  all   10.25    0.00    5.00   13.00    1.00    0.25    0.00    0.00    0.00   70.50
12時07分36秒  all   10.95    0.00    5.22   12.69    1.24    0.75    0.00    0.00    0.00   69.15
12時07分37秒  all   10.35    0.00    4.55   13.13    0.76    0.25    0.00    0.00    0.00   70.96
12時07分38秒  all   10.18    0.00    4.58   13.23    1.02    0.51    0.00    0.00    0.00   70.48
12時07分39秒  all   10.66    0.00    4.31   13.45    0.76    0.51    0.00    0.00    0.00   70.30
12時07分40秒  all    9.69    0.00    4.34   14.03    1.02    0.51    0.00    0.00    0.00   70.41
12時07分41秒  all    9.90    0.00    4.57   13.45    0.76    0.51    0.00    0.00    0.00   70.81
12時07分42秒  all   13.40    0.00    4.71   12.41    1.24    0.50    0.00    0.00    0.00   67.74
12時07分43秒  all   10.23    0.00    4.60   12.79    1.02    0.51    0.00    0.00    0.00   70.84
12時07分44秒  all   10.83    0.00    4.79   12.85    0.50    0.25    0.00    0.00    0.00   70.78
12時07分45秒  all    9.50    0.00    4.50   13.75    1.25    0.50    0.00    0.00    0.00   70.50
12時07分46秒  all   10.05    0.00    5.28   13.82    0.75    0.50    0.00    0.00    0.00   69.60
12時07分47秒  all   11.08    0.00    5.04   12.85    1.26    0.50    0.00    0.00    0.00   69.27
12時07分48秒  all   10.89    0.00    4.81   12.91    0.76    0.51    0.00    0.00    0.00   70.13
12時07分49秒  all   10.78    0.00    4.51   13.03    0.75    0.75    0.00    0.00    0.00   70.18
12時07分50秒  all   10.13    0.00    4.56   13.42    1.27    0.25    0.00    0.00    0.00   70.38
12時07分51秒  all    9.60    0.00    4.80   13.38    0.51    0.25    0.00    0.00    0.00   71.46
12時07分52秒  all   10.30    0.00    4.27   12.56    1.01    1.01    0.00    0.00    0.00   70.85
12時07分53秒  all   10.10    0.00    5.05   12.88    1.01    0.25    0.00    0.00    0.00   70.71
12時07分54秒  all    8.48    0.00    4.37   13.62    0.77    0.51    0.00    0.00    0.00   72.24
12時07分55秒  all    9.98    0.00    4.74   13.72    1.00    0.50    0.00    0.00    0.00   70.07
12時07分56秒  all   10.46    0.00    5.10   13.52    0.77    0.26    0.00    0.00    0.00   69.90
12時07分57秒  all   10.03    0.00    5.26   13.28    0.75    0.75    0.00    0.00    0.00   69.92
12時07分58秒  all   11.06    0.00    4.52   12.81    1.01    0.50    0.00    0.00    0.00   70.10
12時07分59秒  all   11.06    0.00    4.52   12.06    1.26    0.50    0.00    0.00    0.00   70.60
12時08分00秒  all    9.82    0.00    4.79   12.59    1.01    0.50    0.00    0.00    0.00   71.28
12時08分01秒  all   10.23    0.00    4.86   12.79    0.51    0.51    0.00    0.00    0.00   71.10
12時08分02秒  all   11.34    0.00    5.29   11.34    1.26    0.25    0.00    0.00    0.00   70.53
12時08分03秒  all   10.63    0.00    5.32   11.90    1.01    1.01    0.00    0.00    0.00   70.13
12時08分04秒  all   10.41    0.00    4.82   12.69    1.27    0.51    0.00    0.00    0.00   70.30
