Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

16:01:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:01:34     all    4.74    0.00    2.49   41.65    1.00    0.25    0.00    0.00    0.00   49.88
16:01:35     all    5.54    0.00    2.27   28.21    0.25    0.00    0.00    0.00    0.00   63.73
16:01:36     all    5.71    0.00    2.48   26.30    0.74    0.25    0.00    0.00    0.00   64.52
16:01:37     all    7.46    0.00    2.74   30.35    1.00    0.50    0.00    0.00    0.00   57.96
16:01:38     all   11.59    0.00    3.27   33.50    0.76    0.00    0.00    0.00    0.00   50.88
16:01:39     all    6.72    0.00    2.99   40.55    0.50    0.50    0.00    0.00    0.00   48.76
16:01:40     all    6.55    0.00    3.27   33.50    1.01    0.00    0.00    0.00    0.00   55.67
16:01:41     all    7.98    0.00    2.74   38.65    0.75    0.50    0.00    0.00    0.00   49.38
16:01:42     all    5.56    0.00    2.27   33.84    1.01    0.25    0.00    0.00    0.00   57.07
16:01:43     all    4.79    0.00    2.52   30.23    0.50    0.50    0.00    0.00    0.00   61.46
16:01:44     all    4.25    0.00    2.25   30.75    0.75    0.00    0.00    0.00    0.00   62.00
16:01:45     all    3.54    0.00    2.53   27.78    0.51    0.00    0.00    0.00    0.00   65.66
16:01:46     all    6.57    0.00    1.52   27.27    1.01    0.00    0.00    0.00    0.00   63.64
16:01:47     all    8.56    0.00    1.76   36.27    0.76    0.25    0.00    0.00    0.00   52.39
16:01:48     all    5.09    0.00    2.29   26.21    0.51    0.25    0.00    0.00    0.00   65.65
16:01:49     all    4.52    0.00    2.51   27.89    0.75    0.50    0.00    0.00    0.00   63.82
16:01:50     all    7.54    0.00    2.01   26.38    1.01    0.25    0.00    0.00    0.00   62.81
16:01:51     all    5.84    0.00    1.78   37.31    0.51    0.00    0.00    0.00    0.00   54.57
16:01:52     all    6.06    0.00    2.27   35.35    0.51    0.00    0.00    0.00    0.00   55.81
16:01:53     all    8.06    0.00    4.28   34.26    1.01    0.76    0.00    0.00    0.00   51.64
16:01:54     all    3.54    0.00    2.27   42.17    1.01    0.25    0.00    0.00    0.00   50.76
16:01:55     all    5.85    0.00    2.29   30.79    0.51    0.00    0.00    0.00    0.00   60.56
16:01:56     all    4.76    0.00    3.01   26.07    0.75    0.25    0.00    0.00    0.00   65.16
16:01:57     all    7.25    0.00    2.50   34.75    1.00    0.00    0.00    0.00    0.00   54.50
16:01:58     all    5.85    0.00    4.07   24.68    1.02    0.00    0.00    0.00    0.00   64.38
16:01:59     all    5.04    0.00    2.27   24.94    0.00    0.50    0.00    0.00    0.00   67.25
16:02:00     all    6.02    0.00    1.75   27.82    1.00    0.50    0.00    0.00    0.00   62.91
