procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 555152     24 9684028    0    0   245  4456   75    1 15  7 72  6  0
 0  0      0 556416     24 9684060    0    0     0    86 4327 7355  2  2 97  0  0
 0  0      0 556368     24 9684080    0    0     0   112 3447 5972  1  1 98  0  0
 0  0      0 556336     24 9684080    0    0     0    72 3774 6406  1  1 98  0  0
 1  0      0 556272     24 9684080    0    0     0    64 3561 6354  1  1 98  0  0
 0  0      0 556368     24 9684080    0    0     0   168 3570 6381  1  1 98  0  0
 0  0      0 556208     24 9684080    0    0     0   308 3953 6665  1  1 98  0  0
 0  0      0 556368     24 9684080    0    0     0  1764 4924 7822  2  1 97  1  0
 0  0      0 556656     24 9684080    0    0     0   396 4971 8128  2  1 96  1  0
 0  0      0 556816     24 9684080    0    0     0   500 5303 8820  1  2 97  1  0
 1  0      0 556484     24 9684088    0    0     0   300 5256 8264  2  2 96  0  0
 0  0      0 556960     24 9684112    0    0     0   144 4387 7278  1  2 97  0  0
 0  0      0 556928     24 9684112    0    0     0    64 3608 6444  1  1 98  0  0
 1  0      0 556928     24 9684112    0    0     0   130 3822 6661  1  2 97  0  0
 0  0      0 556928     24 9684128    0    0     0   112 3604 6460  1  1 98  0  0
 0  0      0 557056     24 9684128    0    0     0   116 3749 6673  1  1 99  0  0
 0  0      0 556928     24 9684128    0    0     0    64 3768 6593  1  1 98  0  0
 0  0      0 556896     24 9684128    0    0     0   104 3511 6323  1  1 98  0  0
 0  0      0 556800     24 9684128    0    0     0    72 3422 6003  1  1 98  0  0
 0  0      0 556864     24 9684128    0    0     0    93 3557 6233  1  1 98  0  0
 0  0      0 556736     24 9684128    0    0     0   192 4034 6777  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 556832     24 9684128    0    0     0    92 3710 6439  1  1 98  0  0
 0  0      0 556992     24 9684132    0    0     0    76 3961 6806  1  1 98  0  0
 0  0      0 556960     24 9684132    0    0     0   100 3471 6213  1  1 98  0  0
 0  0      0 557024     24 9684132    0    0     0   100 2756 5618  1  1 99  0  0
 0  0      0 556992     24 9684132    0    0     0   100 3219 5841  1  1 98  0  0
 0  0      0 556992     24 9684132    0    0     0   148 3197 5648  1  1 98  0  0
 0  0      0 557120     24 9684132    0    0     0    52 3423 6141  1  1 98  0  0
 0  0      0 557152     24 9684132    0    0     0    88 3606 6347  1  1 99  0  0
 0  1      0 547284     24 9684132    0    0     0  4160 12518 14352  7  3 87  3  0
 3  0      0 531180     24 9684132    0    0     0 19112 37053 34655 28 10 48 13  0
 1  0      0 516316     24 9685384    0    0     0 20560 33540 38030 26  9 52 13  0
 4  0      0 504900     24 9679464    0    0   696 95165 28462 29702 42 10 33 16  0
 0  0      0 510960     24 9655020    0    0     0 20376 35848 40888 30  9 47 15  0
 0  1      0 496816     24 9655024    0    0     0 20152 36748 43650 27  9 49 15  0
 3  0      0 478272     24 9655024    0    0     0 20080 36056 42324 29  9 48 15  0
 2  1      0 470456     24 9655024    0    0     0 17140 34285 43258 25  8 54 14  0
 3  1      0 458864     24 9662448    0    0     0 22838 28683 33234 26  8 53 13  0
 4  1      0 451904     24 9662104    0    0     0 23801 29737 32967 28  9 50 13  0
 3  0      0 442296     24 9662104    0    0     0 15000 28459 29109 35  9 43 13  0
 6  0      0 432368     24 9662104    0    0     0 18228 30267 27656 39  9 38 14  0
 4  1      0 429508     24 9662104    0    0     0 18740 32856 35020 33 10 44 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 425692     24 9662104    0    0     0 19616 34412 39124 29  8 48 15  0
 1  0      0 423236     24 9662104    0    0     0 18124 35353 44188 26  8 53 14  0
 0  1      0 402724     24 9674996    0    0     0 46961 33918 37773 31  9 46 14  0
 3  1      0 403076     24 9674848    0    0     0 20148 35991 38721 28 10 48 15  0
 1  1      0 402852     24 9674848    0    0     0 20580 35432 39878 28 10 48 15  0
 3  1      0 403108     24 9674848    0    0     0 19328 35277 40433 29  9 48 14  0
 4  0      0 402884     24 9674848    0    0     0 19500 34567 39341 31  9 46 15  0
 4  0      0 373720     24 9704248    0    0     0 52794 32516 35357 34  9 42 16  0
 0  2      0 365272     24 9707388    0    0     0 110695 26846 26908 42 10 33 15  0
 3  2      0 346768     24 9736752    0    0     0 128871 31494 29920 41 11 33 15  0
 4  1      0 292600     24 9825644    0    0     0 108273 30063 29095 45 11 29 15  0
 0  1      0 444844     24 9697448    0    0     0 26237 34551 37928 33 10 43 15  0
 2  1      0 462104     24 9677432    0    0     0 19200 35424 40711 28  8 49 14  0
 0  0      0 447724     24 9686052    0    0     0 52912 33880 37336 37 10 39 15  0
 2  1      0 428800     24 9685936    0    0     0 19552 35708 41408 32  9 45 14  0
 1  0      0 422976     24 9685936    0    0     0 15940 32928 41258 21  7 57 14  0
 2  0      0 411696     24 9685936    0    0     0 16348 32278 37442 22  8 56 14  0
 2  1      0 404572     24 9685936    0    0     0 19420 35352 37504 29  8 48 15  0
 0  1      0 396236     24 9685936    0    0     0 20400 35058 38854 29  9 46 16  0
 2  1      0 312500     24 9770800    0    0     0 125550 30952 32421 40 11 33 16  0
 3  1      0 297032     24 9784384    0    0     0 138913 30137 30017 44 10 30 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 317408     24 9795584    0    0     0 65214 26787 23566 47  9 29 15  0
 4  1      0 415340     24 9717528    0    0     0 54847 24804 23206 46  9 34 12  0
 3  1      0 381628     24 9754976    0    0     0 56680 26048 21488 52  9 25 15  0
 3  1      0 322068     24 9805748    0    0     0 70280 23779 20646 51  8 27 14  0
 3  1      0 339960     24 9773332    0    0     0 58642 28832 31367 41  9 36 15  0
 1  1      0 413244     24 9678708    0    0     0 20628 36141 42044 29  9 47 16  0
 0  1      0 408108     24 9678708    0    0     0 20848 35702 40536 30  9 46 15  0
 0  0      0 403952     24 9678708    0    0     0 16960 31673 37899 24  7 55 14  0
 1  1      0 398220     24 9678708    0    0     0 17888 34393 38539 25  9 51 14  0
 0  1      0 380172     24 9691740    0    0     0 70346 32189 32942 37 10 37 16  0
 2  1      0 378092     24 9691476    0    0     0 20460 37365 42643 29  9 46 15  0
 1  1      0 378308     24 9691476    0    0     0 19989 35323 40983 31  8 46 15  0
 1  1      0 380576     24 9691480    0    0     0 21020 34153 37370 32  8 44 15  0
 1  0      0 380544     24 9691480    0    0     0 20196 34575 40360 30  9 46 15  0
 6  1      0 367616     24 9706156    0    0     0 46046 30793 35076 35  9 42 14  0
 1  1      0 262784     24 9812152    0    0     0 148354 27434 27262 44 10 29 18  0
 0  1      0 425040     24 9675912    0    0     0 22963 36855 40354 32 10 44 15  0
 0  0      0 492856     24 9658636    0    0     0 19632 36648 39624 28  9 48 15  0
 0  1      0 502072     24 9658636    0    0     0 21004 36323 40712 30  9 45 15  0
 5  1      0 475076     24 9666512    0    0     0 30667 33127 35909 36  8 41 15  0
 4  1      0 471140     24 9665768    0    0     0 25546 32747 40224 26  8 52 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 461692     24 9665784    0    0     0 18168 36271 42106 25  9 52 14  0
 0  1      0 447080     24 9665784    0    0     0 16892 32949 38361 24  7 54 15  0
 0  1      0 439264     24 9665784    0    0     0 17180 33567 39646 22  8 55 14  0
 3  0      0 429940     24 9665784    0    0     0 17944 33604 38368 25  8 53 13  0
 1  1      0 421652     24 9665784    0    0     0 19944 34568 38480 28  8 49 15  0
 5  0      0 396776     24 9684208    0    0     0 58339 28698 31476 43  8 35 13  0
 3  1      0 280316     24 9802436    0    0     0 133611 27004 30927 41 11 33 15  0
 2  1      0 212124     24 9866040    0    0  9648 181664 31650 31195 36 12 33 20  0
 2  1      0 341992     24 9734876    0    0    60 20672 35709 40184 28  9 48 16  0
 0  0      0 457420     24 9616812    0    0     0 20544 35639 39809 29  9 46 15  0
