procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 1960400      0 6785240    0    0   282  2603  249  278 29  9 59  3  0
 0  0      0 1959592      0 6785316    0    0     0   944 4128 6684  1  1 98  0  0
 0  0      0 1959340      0 6785316    0    0     0    60 3737 6243  1  1 98  0  0
 1  0      0 1959148      0 6785328    0    0     0    52 3422 5788  1  1 98  0  0
 0  0      0 1972164      0 6785360    0    0     0    88 4649 7112  2  3 95  0  0
 0  0      0 1972316      0 6785368    0    0     0   552 3651 6235  1  1 98  0  0
 0  0      0 1972288      0 6785368    0    0     0  1100 6079 9177  3  2 95  1  0
 0  0      0 1970848      0 6785368    0    0     0   620 7379 10225  4  3 93  1  0
 0  0      0 1969140      0 6785392    0    0     0   584 7593 11185  5  2 92  1  0
 0  0      0 1968476      0 6785396    0    0     0  1488 8194 11559  5  2 93  1  0
 0  0      0 1968668      0 6785396    0    0     0   540 6015 8883  2  2 95  1  0
 1  0      0 1966872      0 6785400    0    0     0  1212 4297 7338  1  1 97  0  0
 2  0      0 1966808      0 6785404    0    0     0    40 3860 6614  1  1 98  0  0
 1  0      0 1966840      0 6785404    0    0     0    71 4021 6681  1  1 98  0  0
 0  0      0 1966712      0 6785412    0    0     0    56 3869 6721  1  1 98  0  0
 0  0      0 1979312      0 6785412    0    0     0   544 3534 6181  1  1 98  0  0
 0  0      0 1979216      0 6785420    0    0     0   122 3385 6093  1  1 99  0  0
 1  0      0 1979280      0 6785420    0    0     0    52 3720 6270  1  1 97  0  0
 1  0      0 1978680      0 6785424    0    0     0    44 4106 6653  1  1 98  0  0
 0  0      0 1977640      0 6785444    0    0     0   964 4097 6739  1  1 98  0  0
 0  0      0 1976756      0 6785448    0    0     0   464 4704 7701  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1948524      0 6806072    0    0     0 81907 12413 21256 17  5 75  3  0
 0  0      0 1983648      0 6768156    0    0   360 14763 6005 9732  8  1 90  1  0
 0  0      0 1995352      0 6768032    0    0     0    52 3888 6540  1  1 98  0  0
 0  0      0 2014836      0 6768032    0    0     0    68 4183 7184  1  1 98  0  0
 0  0      0 2036640      0 6768036    0    0     0   512 4120 6642  1  1 98  0  0
 0  0      0 2038448      0 6768040    0    0     0    80 4409 7484  1  2 98  0  0
 0  0      0 2038464      0 6768048    0    0     0    40 3641 6102  1  1 99  0  0
 0  0      0 2037896      0 6768048    0    0     0    44 4177 6889  1  1 97  0  0
 5  1      0 2037592      0 6768048    0    0    36  3884 16380 5557 25  6 66  3  0
 8  0      0 2020912      0 6768168    0    0    64 12332 26725 5267 75 13  5  7  0
 6  0      0 2088912      0 6768248    0    0    76 13156 26499 6210 75 11  8  7  0
 4  1      0 2106352      0 6768308    0    0    56 13736 22125 6575 75 12  4 10  0
 6  1      0 2102012      0 6768444    0    0   132 13108 20930 6668 73 11  9  8  0
 3  1      0 2099456      0 6768504    0    0    60 14708 19581 6006 76 12  1 11  0
 5  0      0 2109788      0 6768644    0    0   136 15636 19743 6303 74 11  3 11  0
 5  1      0 2037212      0 6839036    0    0    52 96333 17949 6467 73 12  6 10  0
 3  1      0 2063520      0 6821716    0    0    20 53311 19264 5794 76 10  8  7  0
 6  1      0 2110540      0 6795308    0    0    36 56472 21546 6013 74 12  6  8  0
 4  1      0 2165772      0 6775388    0    0    48 28079 24893 7373 71 12 11  7  0
 6  0      0 2171052      0 6775424    0    0    32 12680 22584 6415 73 11  7  9  0
 7  0      0 2166080      0 6775492    0    0    64 12596 21467 6144 75 12  9  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 2160748      0 6775500    0    0     8 12120 19847 5976 73 11  9  7  0
 4  0      0 2147592      0 6784396    0    0     8 25646 18468 6547 73 11  8  8  0
 4  1      0 1873756      0 6783116    0    0     0 14579 20709 5936 71 14  7  8  0
 0  0      0 1884340      0 6783200    0    0    80 14356 22086 6470 74 11  5 10  0
 5  1      0 1881436      0 6783236    0    0    32 15648 20957 6825 73 11  4 12  0
 5  0      0 1878728      0 6783272    0    0    36 11980 19905 6868 72 11 10  7  0
 1  1      0 1992260      0 6783280    0    0     0 12812 29502 6713 71 12  9  7  0
 5  0      0 1998840      0 6783380    0    0   100 12656 20978 6406 73 11 10  5  0
 5  0      0 1990384      0 6789324    0    0    68 33019 18688 6655 72 10 12  6  0
 6  0      0 1987780      0 6789688    0    0    56 12544 20676 6724 75 12  7  7  0
 4  1      0 1987132      0 6789692    0    0     4 12600 20761 6767 73 11 10  6  0
 6  0      0 1986644      0 6789728    0    0    32 15368 20455 6907 74 10  5 11  0
 4  0      0 1984616      0 6789756    0    0    28 11788 19851 6127 73 11  9  7  0
 4  0      0 1982776      0 6789792    0    0    32 14416 20666 7391 72 10  8  9  0
 4  1      0 1985456      0 6798328    0    0     0 25502 19343 7127 73 11  7 10  0
 2  2      0 1909784      0 6873788    0    0 16036 113961 17776 7191 70 11  8 12  0
 3  1      0 1807960      0 6978592    0    0     0 124305 18973 6428 70 11  6 13  0
 5  0      0 1961100      0 6847080    0    0    52 14264 22961 6392 73 11  6 10  0
 6  1      0 1989176      0 6836704    0    0    64 13948 21932 6052 74 13  4 10  0
 4  1      0 1996072      0 6836764    0    0    28 15121 21187 5874 75 11  4 10  0
 3  1      0 1996304      0 6836796    0    0    32 15884 20827 6037 75 12  0 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 1980796      0 6846032    0    0     0 24509 19656 6451 75 11  3 10  0
 4  1      0 1978336      0 6844884    0    0    32 18495 19280 6858 73 10 11  6  0
 3  1      0 1977368      0 6844884    0    0     0 15416 21037 6116 75 11  4 10  0
 3  1      0 1988168      0 6844912    0    0    28 15796 20260 6783 73 11  3 12  0
 4  1      0 1983400      0 6844944    0    0    32 15076 19361 5659 76 11  0 12  0
 3  1      0 1981488      0 6845016    0    0    72 16028 20445 5841 77 10  0 13  0
 5  0      0 1979340      0 6845076    0    0    60 16740 20097 6013 75 12  0 13  0
 4  0      0 1949252      0 6872456    0    0    36 78804 17838 6416 74 10  7  9  0
 2  2      0 1904512      0 6917576    0    0 35628 73489 20442 6522 71 12  8 10  0
 4  1      0 1936916      0 6882624    0    0   652 39473 21580 6280 74 12  0 14  0
 5  1      0 1937176      0 6882708    0    0    84 15251 19804 5806 76 11  1 12  0
 3  1      0 1938460      0 6882812    0    0   104 14988 21141 6143 75 11  3 11  0
 4  1      0 1937652      0 6882940    0    0   128 16844 21094 6004 75 11  0 13  0
 6  1      0 1940420      0 6891724    0    0    28 27712 19171 6420 74 12  1 13  0
 4  1      0 1937484      0 6891208    0    0    84 24593 19878 6016 77 11  1 12  0
 3  1      0 1937208      0 6891236    0    0    28 15204 20093 6146 76 11  0 13  0
 4  1      0 1935600      0 6891236    0    0     0 15284 19705 6142 76 11  2 11  0
 5  1      0 1932216      0 6891236    0    0     0 14048 20183 5865 76 10  4  9  0
 4  1      0 1931384      0 6891268    0    0    28 17000 21054 6186 75 11  0 13  0
 4  0      0 1930368      0 6891272    0    0     0 16176 20124 6220 76 11  0 13  0
 5  1      0 1869196      0 6946932    0    0    16 79255 18427 7651 72 11  7  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 1834996      0 6984716    0    0  5292 127173 20363 6471 73 12  4 11  0
 6  0      0 1883648      0 6950436    0    0    20 91193 20551 6693 72 11  8 10  0
 6  1      0 1852728      0 7006512    0    0     0 79282 19765 6441 73 11  8  8  0
 5  1      0 1944428      0 6926680    0    0    84 30254 22145 5602 75 11 10  4  0
 3  1      0 2009688      0 6870672    0    0    32 14372 20081 5413 76 12  2 10  0
 4  0      0 2008640      0 6870672    0    0     0 13452 19150 5660 76 11  5  8  0
 3  1      0 1988580      0 6885440    0    0     0 45361 18207 6046 74 10  5 11  0
 6  1      0 1990692      0 6879372    0    0     0 16252 22041 5939 75 12  0 13  0
 4  1      0 1987100      0 6879496    0    0   124 15444 21007 6211 75 12  1 12  0
 3  1      0 1982396      0 6879496    0    0     0 15032 19434 5815 77 11  0 12  0
 7  0      0 1979500      0 6879564    0    0    68 16280 20787 6155 75 12  0 13  0
 4  1      0 1976952      0 6879620    0    0    56 17168 20572 6348 74 12  0 14  0
 7  0      0 1968172      0 6884620    0    0   132 20645 19665 6248 76 10  1 14  0
 6  0      0 1978280      0 6887860    0    0     0 54831 18461 6568 73 10  8  9  0
 4  0      0 1975312      0 6887896    0    0    32 16096 21069 5875 75 12  0 13  0
 4  1      0 1975000      0 6887928    0    0    32 15300 21085 5932 74 12  3 11  0
 6  0      0 1972768      0 6887956    0    0    28 13072 20402 7392 73 10  9  9  0
 5  1      0 1973524      0 6887992    0    0    36 17056 21839 6101 75 12  0 13  0
 4  0      0 1970500      0 6888080    0    0    84 16108 20616 6181 75 12  0 14  0
 5  1      0 1953464      0 6901504    0    0    36 36663 17791 6541 75 10  8  8  0
 4  0      0 1956140      0 6895932    0    0    32 39437 20951 6258 74 12  0 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 1953068      0 6896020    0    0    88 17540 21895 6515 74 11  1 14  0
 3  1      0 1953784      0 6896068    0    0    48 14809 18905 6682 76 10  2 12  0
 5  1      0 1970752      0 6896068    0    0     0 16080 20740 6401 75 11  0 13  0
 3  1      0 1970536      0 6896084    0    0    16 16056 19704 6337 75 12  1 13  0
 5  1      0 1960648      0 6903648    0    0     0 21113 19278 6102 73 11  5 10  0
 5  1      0 1921576      0 6936740    0    0    28 56134 18753 7080 74 11  9  7  0
 5  0      0 1951056      0 6904952    0    0    28 20153 21938 6200 74 12  1 13  0
 5  0      0 1949556      0 6905048    0    0    96 15352 20953 5872 75 12  0 12  0
 3  1      0 1947476      0 6905076    0    0    28 14392 19090 5602 78 10  0 12  0
 4  1      0 1950328      0 6905076    0    0     0 16156 21146 6235 75 11  0 13  0
 3  1      0 1949364      0 6905076    0    0     0 16504 20397 6216 76 11  0 13  0
 7  1      0 1929872      0 6918316    0    0    32 36190 18062 5887 76 11  2 11  0
 5  0      0 1950496      0 6912620    0    0     0 27427 20956 6336 74 11  5 10  0
 3  1      0 1950232      0 6912672    0    0    52 14700 21030 6116 75 12  2 11  0
 5  0      0 1949236      0 6912744    0    0    72 12844 18293 5375 79 10  2  9  0
 6  0      0 1947316      0 6912744    0    0     0 13124 21119 5270 78 11  5  6  0
 5  0      0 1942956      0 6912816    0    0    32 13256 20288 5608 77 12  6  6  0
 6  0      0 1941528      0 6912816    0    0     0 13924 18241 5769 78 10  2 11  0
 6  0      0 1903340      0 6946952    0    0    68 61250 18126 6181 74 11  7  9  0
 6  2      0 1836420      0 7012324    0    0     0 84401 18383 5787 73 11  6 10  0
 4  2      0 1757644      0 7085844    0    0   136 84712 19451 6065 77 10  5  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 1865192      0 6977364    0    0     0 38040 20296 6289 76 11  4  9  0
 5  0      0 1924116      0 6934468    0    0    36 15508 21612 6163 75 12  0 13  0
 6  0      0 1923800      0 6934532    0    0    64 15612 20113 5894 76 12  0 13  0
 5  0      0 1922688      0 6934564    0    0    32 14452 19421 5625 77 10  0 12  0
