Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

16:01:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:01:33     all    3.27    0.00    3.02    6.55    0.25    0.00    0.00    0.00    0.00   86.90
16:01:34     all    2.02    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   96.22
16:01:35     all    1.52    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   96.20
16:01:36     all    1.77    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.72
16:01:37     all    1.52    0.00    1.52    2.03    0.25    0.25    0.00    0.00    0.00   94.43
16:01:38     all    3.54    0.00    1.52    2.53    0.76    0.25    0.25    0.00    0.00   91.14
16:01:39     all   12.69    0.00    3.05   12.69    1.02    0.76    0.00    0.00    0.00   69.80
16:01:40     all   10.15    0.00    3.81   10.41    1.02    0.25    0.25    0.00    0.00   74.11
16:01:41     all    5.33    0.00    2.28    2.54    0.51    1.02    0.00    0.00    0.00   88.32
16:01:42     all    3.27    0.00    2.01    1.76    0.50    0.00    0.25    0.00    0.00   92.21
16:01:43     all    2.27    0.00    1.01    0.51    0.25    0.25    0.00    0.00    0.00   95.71
16:01:44     all    1.51    0.00    1.26    0.25    0.75    0.25    0.00    0.00    0.00   95.98
16:01:45     all    2.27    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   95.96
16:01:46     all    1.53    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.95
16:01:47     all    1.75    0.00    1.50    1.00    0.50    0.00    0.00    0.00    0.00   95.24
16:01:48     all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.71
16:01:49     all    2.75    0.00    3.50    0.50    0.75    0.25    0.00    0.00    0.00   92.25
16:01:50     all    3.04    0.00    2.53    0.25    0.25    0.25    0.00    0.00    0.00   93.67
16:01:51     all    2.02    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   95.71
16:01:52     all    3.02    0.00    1.51    0.75    0.25    0.00    0.00    0.00    0.00   94.47
16:01:53     all    4.55    0.00    2.53    1.26    0.76    0.51    0.25    0.00    0.00   90.15
16:01:54     all    2.01    0.00    1.51    0.25    0.25    0.00    0.00    0.00    0.00   95.98
16:01:55     all    2.01    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.49
16:01:56     all    1.79    0.00    1.02    0.26    0.26    0.26    0.00    0.00    0.00   96.43
16:01:57     all    1.78    0.00    1.02    0.51    0.51    0.00    0.00    0.00    0.00   96.18
16:01:58     all    2.02    0.00    1.26    0.50    0.50    0.25    0.00    0.00    0.00   95.47
16:01:59     all    1.52    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   96.72
16:02:00     all    2.02    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   95.97
16:02:01     all    5.93    0.00    2.58    5.93    0.77    0.77    0.00    0.00    0.00   84.02
16:02:02     all   13.14    0.00    5.41   14.69    1.29    1.80    0.00    0.00    0.00   63.66
16:02:03     all   14.36    0.00    6.15   15.38    1.28    1.79    0.00    0.00    0.00   61.03
16:02:04     all   14.29    0.00    5.97   16.36    1.56    2.08    0.26    0.00    0.00   59.48
16:02:05     all   14.91    0.00    6.68   16.45    1.54    1.80    0.00    0.00    0.00   58.61
16:02:06     all   15.17    0.00    5.91   16.20    1.54    2.06    0.26    0.00    0.00   58.87
16:02:07     all   16.20    0.00    5.91   15.42    1.54    2.06    0.00    0.00    0.00   58.87
16:02:08     all   12.66    0.00    4.91   13.95    1.03    1.81    0.00    0.00    0.00   65.63
16:02:09     all   11.31    0.00    4.63   14.14    1.29    1.03    0.00    0.00    0.00   67.61
16:02:10     all   13.92    0.00    5.93   14.18    1.55    1.80    0.00    0.00    0.00   62.63
16:02:11     all   15.46    0.00    6.70   14.43    1.55    2.06    0.00    0.00    0.00   59.79
16:02:12     all   18.32    0.00    7.63   15.27    1.78    2.04    0.25    0.00    0.00   54.71
16:02:13     all   16.84    0.00    6.84   15.26    2.11    2.89    0.00    0.00    0.00   56.05
16:02:14     all   16.67    0.00    6.77   15.62    1.82    2.34    0.26    0.00    0.00   56.51
16:02:15     all   14.21    0.00    5.17   17.57    1.55    1.29    0.00    0.00    0.00   60.21
16:02:16     all   28.09    0.00    7.22   18.56    2.06    1.80    0.00    0.00    0.00   42.27
16:02:17     all   23.16    0.00    7.89   23.42    1.84    1.58    0.00    0.00    0.00   42.11
16:02:18     all   21.88    0.00   12.76   23.18    2.34    1.82    0.26    0.00    0.00   37.76
16:02:19     all   19.90    0.00   11.26   25.13    2.09    2.09    0.00    0.00    0.00   39.53
16:02:20     all   18.80    0.00    6.53   18.02    1.57    2.09    0.00    0.00    0.00   53.00
16:02:21     all   15.58    0.00    5.97   15.84    2.08    2.08    0.26    0.00    0.00   58.18
16:02:22     all   11.69    0.00    5.71   14.55    1.04    1.56    0.00    0.00    0.00   65.45
