Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

23:29:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:29:27     all    0.50    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.49
23:29:28     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
23:29:29     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
23:29:30     all    0.99    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.77
23:29:31     all    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.49
23:29:32     all    0.74    0.00    0.50    0.25    0.74    0.25    0.00    0.00    0.00   97.52
23:29:33     all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23:29:34     all    0.50    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.99
23:29:35     all    0.76    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.98
23:29:36     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.49
23:29:37     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
23:29:38     all    0.75    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.00
23:29:39     all    0.50    0.00    0.75    0.50    0.25    0.00    0.25    0.00    0.00   97.76
23:29:40     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
23:29:41     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
23:29:42     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
23:29:43     all    0.74    0.00    0.74    0.50    0.50    0.50    0.00    0.00    0.00   97.02
23:29:44     all    0.51    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.74
23:29:45     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.24
23:29:46     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.00
23:29:47     all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
23:29:48     all    0.76    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.74
23:29:49     all    0.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.24
23:29:50     all    0.50    0.00    0.25    0.25    0.50    0.00    0.25    0.00    0.00   98.25
23:29:51     all    0.25    0.00    0.25    0.76    0.00    0.00    0.00    0.00    0.00   98.74
23:29:52     all    0.50    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.51
23:29:53     all    0.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.50
23:29:54     all    0.50    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   98.49
23:29:55     all    0.50    0.00    0.25    0.75    0.25    0.00    0.00    0.00    0.00   98.25
23:29:56     all    0.25    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.74
23:29:57     all    1.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.49
23:29:58     all    0.50    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.49
23:29:59     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.26
23:30:00     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
23:30:01     all    0.75    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   97.26
23:30:02     all    0.25    0.25    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
23:30:03     all    0.50    0.00    0.99    0.25    0.25    0.50    0.25    0.00    0.00   97.27
23:30:04     all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
23:30:05     all    2.76    0.00    3.51    0.50    0.50    0.25    0.00    0.00    0.00   92.48
23:30:06     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
23:30:07     all    0.50    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   97.99
23:30:08     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
23:30:09     all    0.76    0.00    0.25    0.50    0.00    0.25    0.00    0.00    0.00   98.24
23:30:10     all    0.25    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.74
23:30:11     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.00
23:30:12     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
23:30:13     all    1.51    0.00    1.76    0.25    0.50    0.25    0.00    0.00    0.00   95.73
23:30:14     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.26
23:30:15     all    0.50    0.00    0.50    0.50    0.00    0.00    0.25    0.00    0.00   98.24
23:30:16     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.74
23:30:17     all    0.76    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.48
23:30:18     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
23:30:19     all    0.75    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   97.99
23:30:20     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.76
23:30:21     all    0.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.25
23:30:22     all    0.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.49
23:30:23     all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.74
23:30:24     all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.74
23:30:25     all    0.75    0.00    0.25    0.75    0.50    0.00    0.00    0.00    0.00   97.74
23:30:26     all    2.78    0.00    2.78    3.80    0.51    1.01    0.51    0.00    0.00   88.61
23:30:27     all    3.81    0.00    3.81    3.55    1.02    0.51    0.00    0.00    0.00   87.31
23:30:28     all    2.83    0.00    3.08    5.40    1.03    1.03    0.00    0.00    0.00   86.63
23:30:29     all    3.05    0.00    2.54    3.31    0.25    0.76    0.00    0.00    0.00   90.08
23:30:30     all    4.50    0.00    4.25    5.50    1.00    0.75    0.25    0.00    0.00   83.75
23:30:31     all    4.11    0.00    4.37    6.17    1.29    1.03    0.00    0.00    0.00   83.03
23:30:32     all    3.84    0.00    4.86    7.16    1.02    1.28    0.00    0.00    0.00   81.84
23:30:33     all    4.35    0.00    3.07    5.37    0.77    0.77    0.51    0.00    0.00   85.17
23:30:34     all    4.34    0.00    4.08    6.38    0.77    1.28    0.00    0.00    0.00   83.16
23:30:35     all    3.31    0.00    2.29    3.82    0.76    0.51    0.25    0.00    0.00   89.06
23:30:36     all    4.08    0.00    4.59    5.87    1.28    1.02    0.00    0.00    0.00   83.16
23:30:37     all    4.87    0.00    4.36    7.44    0.77    1.28    0.00    0.00    0.00   81.28
23:30:38     all    5.36    0.00    5.36    7.40    1.02    1.02    0.26    0.00    0.00   79.59
23:30:39     all    4.35    0.00    4.35    6.39    1.02    1.28    0.00    0.00    0.00   82.61
23:30:40     all    5.12    0.00    4.86    6.65    1.02    1.28    0.26    0.00    0.00   80.82
23:30:41     all    5.32    0.00    3.29    5.57    1.27    1.01    0.25    0.00    0.00   83.29
