procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 153316     12 1813352    0    0   360  1396  136   42  7  4 88  1  0
26  3      0 162396     12 1785620    0    0 33176 10523 53140 41287 60 30  4  6  0
23  0      0 157776     12 1804164    0    0 39164 10658 33884 40307 68 23  3  6  0
28  1      0 154848     12 1788596    0    0 60020 25718 35577 38907 66 27  3  4  0
21  2      0 157860     12 1783564    0    0 33336 59421 32845 39851 65 27  5  3  0
23  0      0 152876     12 1790256    0    0 70944  8984 35058 41392 65 26  4  5  0
24  1      0 159072     12 1777788    0    0 65416  9866 42326 51753 63 27  4  5  0
27  2      0 168120     12 1766056    0    0 60748 10004 41192 53175 66 27  2  4  0
21  2      0 152888     12 1778320    0    0 52960 10415 39325 50656 64 27  4  5  0
22  1      0 150604     12 1793952    0    0 30460  9296 40541 56241 59 28  6  7  0
29  1      0 165316     12 1781584    0    0 55592 13728 38797 37568 66 27  3  5  0
29  0      0 151400     12 1801388    0    0 78072  8506 32747 35843 64 25  4  7  0
19  2      0 152492     12 1808472    0    0 64044 10836 38014 49763 64 25  4  7  0
23  1      0 150708     12 1826044    0    0 53688 10364 36654 42061 66 26  2  6  0
28  2      0 162984     12 1827952    0    0 59956 10031 36851 37386 68 26  3  3  0
29  1      0 160908     12 1841652    0    0 77716  8772 34080 33465 65 26  4  5  0
21  1      0 168500     12 1844008    0    0 52008 15062 37096 36831 65 26  5  5  0
22  3      0 160316     12 1820768    0    0 75148 17408 37815 42362 66 27  2  5  0
25  2      0 160296     12 1672564    0    0 74224 18642 36038 44201 63 27  4  5  0
23  1      0 162724     12 1509524    0    0 36888 17322 36642 42075 64 28  4  5  0
13  2      0 162576     12 1462292    0    0 75360 15126 35157 35783 67 24  3  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2      0 164492     12 1468364    0    0 36680 21787 39875 41439 65 26  4  5  0
23  2      0 163640     12 1466508    0    0 52088 17509 36988 40501 66 27  4  4  0
28  1      0 165528     12 1463916    0    0 65860 20416 33842 45034 66 26  4  5  0
27  2      0 180788     12 1442200    0    0 81380 23320 33754 33367 68 23  4  5  0
16  1      0 164088     12 1455800    0    0 67148 23224 38655 46939 67 26  3  3  0
16  1      0 173228     12 1436044    0    0 67088 20824 39308 44103 68 26  2  4  0
32  0      0 156996     12 1448168    0    0 70304 24294 36176 42536 68 26  3  3  0
26  3      0 150352     12 1455180    0    0 78252 18543 35034 38633 69 23  4  5  0
23  0      0 163104     12 1428136    0    0 55268 21616 39741 53134 65 26  6  4  0
23  1      0 240920     12 1359784    0    0 79584 42836 35896 38433 67 24  4  5  0
26  1      0 174920     12 1426548    0    0 79680 25990 35674 38838 67 25  5  3  0
27  2      0 171560     12 1431992    0    0 62308 30410 36276 40228 67 24  5  4  0
23  1      0 157292     12 1447672    0    0 85348 19753 35252 41042 68 24  4  4  0
22  1      0 171516     12 1427284    0    0 51800 18830 35172 39457 67 25  5  3  0
22  1      0 159408     12 1439184    0    0 95148 24258 35380 38277 67 25  4  4  0
27  1      0 151916     12 1448104    0    0 87548 39979 30573 29845 70 23  3  4  0
22  3      0 157036     12 1440732    0    0 83356 45980 33898 32889 68 25  3  4  0
20  2      0 160252     12 1440976    0    0 61548 29104 36845 37144 67 26  3  4  0
21  0      0 158580     12 1444344    0    0 71112 28558 34749 36729 67 25  3  5  0
15  2      0 208032     12 1477692    0    0 53644 25886 37990 41589 67 26  3  5  0
26  1      0 159240     12 1529304    0    0 45772 31048 40352 49789 64 27  5  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 160680     12 1516824    0    0 66956 24196 34909 41316 66 25  4  4  0
27  1      0 168180     12 1509748    0    0 79552 28562 35683 38573 67 26  4  4  0
21  3      0 157896     12 1518732    0    0 94844 26863 35636 35609 67 26  3  5  0
21  2      0 150880     12 1525480    0    0 66992 25434 32909 35020 66 26  5  4  0
