procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2      0 364528     28 1704460    0    0   418  1403  151   53  9  3 87  1  0
 9  1      0 335068     28 1723240    0    0 11812 10928 61922 92416 50 27 19  4  0
20  1      0 309376     28 1738016    0    0  8732 11307 44601 88106 48 22 25  5  0
17  2      0 283828     28 1753144    0    0  7624 12448 42476 83828 58 26 13  3  0
 8  1      0 267184     28 1763372    0    0  5236 10914 47945 106964 48 22 24  6  0
10  0      0 247912     28 1776316    0    0  6912 12200 49348 102641 48 24 22  6  0
21  1      0 227712     28 1792672    0    0 10084 12465 48944 101040 52 25 19  5  0
16  0      0 208192     28 1805056    0    0  5964 11712 44061 91890 55 26 16  4  0
16  0      0 188408     28 1817524    0    0  6132 12244 45469 93279 53 23 19  5  0
 9  0      0 160444     28 1833748    0    0  9812 14745 46699 95140 54 25 17  5  0
10  2      0 166832     28 1825296    0    0  8448 12715 45805 90953 53 25 17  5  0
11  0      0 157868     28 1836548    0    0  4536 12104 43243 90889 52 23 21  4  0
14  1      0 167164     28 1825200    0    0  5316 12743 43304 89994 52 23 20  6  0
13  1      0 153240     28 1840172    0    0  8376 11372 40323 76795 59 21 15  5  0
 7  1      0 156128     28 1832160    0    0  8320 12686 43449 84736 58 25 14  3  0
24  1      0 154416     28 1830388    0    0 24168 27800 41811 86324 56 23 16  6  0
13  1      0 166188     28 1808520    0    0 19480 35694 43917 83832 60 25  8  7  0
27  1      0 156856     28 1807764    0    0 21732 27338 43167 83278 59 25  9  6  0
17  0      0 160500     28 1801488    0    0 18552 23481 42020 82167 60 24 11  5  0
12  2      0 171240     28 1789936    0    0 24328 27532 44712 91531 54 24 13  8  0
15  2      0 168656     28 1792904    0    0 24972 26466 43892 89842 52 23 15  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 152104     28 1808800    0    0 26400 21564 33021 63437 64 21 10  5  0
 5  2      0 168744     28 1786332    0    0 20404 21616 41986 75751 62 24  9  5  0
14  2      0 170084     28 1781312    0    0 15964 97781 37203 72203 64 23  8  5  0
12  1      0 152088     28 1799216    0    0 21788 41419 39595 73066 64 22  9  6  0
11  2      0 152116     28 1801716    0    0 28676 39419 42851 81438 60 24 10  6  0
25  2      0 161980     28 1734280    0    0 27120 46866 42143 80730 60 26  9  6  0
16  1      0 166092     28 1722764    0    0 31828 34495 37767 65664 65 22  9  4  0
13  2      0 162688     28 1735280    0    0 33084 41986 40227 75637 59 23 12  6  0
19  3      0 151832     28 1757432    0    0 30976 41044 43977 86487 58 25 10  7  0
11  1      0 165268     28 1756612    0    0 40300 44883 46547 92205 55 24 12  9  0
15  2      0 163860     28 1764920    0    0 30800 39702 45688 95198 59 24 10  7  0
15  1      0 159672     28 1771752    0    0 33524 55235 41485 80780 59 25  9  8  0
21  1      0 151984     28 1771304    0    0 25468 37412 41836 84258 59 24 12  5  0
22  1      0 163448     28 1759564    0    0 29924 33659 41986 80406 58 24 10  8  0
