procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 590212   5796 6808180    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 556788   5796 6808384    0    0     0    30 9194 8893 18 18 63  0  0
 3  0   2560 555452   5796 6808384    0    0     0     0 8843 9463 11 22 67  0  0
 2  0   2560 556512   5796 6808384    0    0     0     0 9076 9956 11 22 67  0  0
 1  0   2560 556520   5796 6808404    0    0     0    30 6971 7359  9 14 77  0  0
 2  0   2560 556536   5796 6808404    0    0     0   196 9184 10151 11 22 67  0  0
 1  0   2560 555840   5796 6808404    0    0     0     0 9083 10047 11 22 67  0  0
 1  0   2560 555212   5796 6808404    0    0     0     0 8885 9578  9 24 67  0  0
 2  0   2560 556360   5796 6808404    0    0     0     0 8982 9892 12 21 67  0  0
 1  0   2560 555832   5796 6808408    0    0     0     0 9030 9913 10 23 67  0  0
 2  0   2560 557192   5796 6808408    0    0     0     0 8973 9813 10 23 67  0  0
 3  0   2560 556652   5796 6808412    0    0     0     0 8865 9537 10 23 67  0  0
 2  0   2560 556144   5796 6808420    0    0     0     0 8602 9020 10 23 67  0  0
 1  0   2560 557044   5796 6808432    0    0     0     0 8702 9255 11 22 67  0  0
 1  0   2560 557000   5796 6808452    0    0     0   265 8994 9822 11 22 67  0  0
 1  0   2560 556876   5796 6808464    0    0     0     0 9018 9899 11 22 67  0  0
 2  0   2560 555868   5796 6808448    0    0     0     0 7802 8107 10 18 72  0  0
 1  0   2560 556128   5796 6808464    0    0     0     0 7500 7685  9 18 73  0  0
 1  0   2560 556100   5796 6808468    0    0     0     0 9030 9902 11 22 67  0  0
 2  0   2560 557060   5796 6808468    0    0     0     0 9071 9995 11 21 68  0  0
 2  0   2560 556308   5796 6808468    0    0     0     0 8701 9305 11 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 555392   5796 6808472    0    0     0     0 8630 9132 10 23 67  0  0
 1  0   2560 556396   5796 6808472    0    0     0     0 8634 9132 10 23 67  0  0
 2  0   2560 556632   5796 6808472    0    0     0     0 8783 9419 11 23 67  0  0
 1  0   2560 556752   5796 6808472    0    0     0     0 9007 9839 11 22 67  0  0
 1  0   2560 556208   5796 6808480    0    0     0     0 8883 9522 11 22 68  0  0
 1  0   2560 556064   5796 6808496    0    0     0     0 8776 9401 11 23 67  0  0
 1  0   2560 556348   5796 6808512    0    0     0     0 8603 9145 12 21 67  0  0
 3  0   2560 556340   5796 6808524    0    0     0     0 8502 8859 11 23 67  0  0
 2  0   2560 546096   5796 6808528    0    0     0     0 8536 8946 12 22 66  0  0
 1  0   2560 532484   5796 6808524    0    0     0   260 6513 6319  9 15 76  0  0
 1  0   2560 532172   5796 6808524    0    0     0     0 8716 9278 11 22 67  0  0
 2  0   2560 531692   5796 6808528    0    0     0     0 8597 8970 10 23 67  0  0
 1  0   2560 531752   5796 6808528    0    0     0     0 8898 9624 10 23 67  0  0
 1  0   2560 531860   5796 6808528    0    0     0     0 8986 9815 11 22 67  0  0
 1  0   2560 532504   5796 6808532    0    0     0     0 8942 9725 11 22 67  0  0
 3  0   2560 531448   5796 6808532    0    0     0     0 8898 9588 11 22 67  0  0
 1  0   2560 531576   5796 6808536    0    0     0     0 8780 9336 11 22 67  0  0
 1  0   2560 531380   5796 6808544    0    0     0     0 8885 9655 11 22 67  0  0
 0  0   2560 531620   5796 6808548    0    0     0     0 8736 9401 11 21 68  0  0
 3  0   2560 531672   5796 6808572    0    0     0   196 4512 4207  5  8 87  0  0
 1  0   2560 531196   5796 6808600    0    0     0     0 8840 9470 11 22 66  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 531756   5796 6808612    0    0     0     0 8799 9456 11 22 67  0  0
 1  0   2560 532116   5796 6808624    0    0     0     0 8822 9565 10 22 68  0  0
 1  0   2560 531992   5796 6808640    0    0     0   125 9072 10095 11 22 67  0  0
 1  0   2560 531244   5796 6808652    0    0     0     1 9041 10030 10 23 67  0  0
 2  0   2560 531576   5796 6808652    0    0     0   200 8739 9324 11 22 67  0  0
 1  0   2560 531436   5796 6808652    0    0     0     0 8718 9144 11 22 67  0  0
 1  0   2560 556304   5796 6808652    0    0     0   276 9060 9992 16 25 59  0  0
 1  0   2560 556392   5796 6808652    0    0     0     0 9012 9861 11 22 66  0  0
 1  0   2560 556800   5796 6808656    0    0     0     0 8837 9579 11 22 67  0  0
 1  0   2560 557020   5796 6808668    0    0     0     0 8718 9120 10 23 67  0  0
 4  0   2560 556968   5796 6808676    0    0     0     0 8285 8412 11 22 67  0  0
 1  0   2560 555332   5796 6808676    0    0     0     0 6756 6679  9 17 74  0  0
 1  0   2560 556156   5796 6808676    0    0     0     0 4621 4375  5  9 86  0  0
 1  0   2560 556096   5796 6808700    0    0     0     0 8848 9596 10 22 68  0  0
