ts_ns,query_type,latency_ms
1784281970361375246,update,24.467
1784281970494257047,select,13.075
1784281970513003389,update,23.879
1784281970645486667,select,13.760
1784281970665146580,update,23.786
1784281970797495559,select,13.331
1784281970816709969,update,23.039
1784281970948419781,select,13.097
1784281970967180181,update,23.455
1784281971099479732,select,12.938
1784281971118166354,update,23.703
1784281971250095928,select,13.593
1784281971269229148,update,23.411
1784281971401103789,select,12.848
1784281971419373782,update,23.108
1784281971550645399,select,12.895
1784281971569015989,update,24.289
1784281971701522430,select,12.762
1784281971719585906,update,23.265
1784281971851028146,select,12.735
1784281971869502052,update,24.308
1784281972002727762,select,13.561
1784281972022229394,update,24.032
1784281972154551807,select,12.695
1784281972172677038,update,23.346
1784281972304291309,select,13.226
1784281972323431069,update,23.466
1784281972455481034,select,12.556
1784281972473806336,update,23.510
1784281972605918547,select,12.915
1784281972624609899,update,23.320
1784281972756652091,select,12.866
1784281972774848751,update,23.767
1784281972906830678,select,12.875
1784281972925287269,update,23.263
1784281973056630654,select,13.289
1784281973075863841,update,23.878
1784281973208271340,select,13.342
1784281973227594234,update,22.697
1784281973358583788,select,12.805
1784281973376926541,update,23.678
1784281973509711756,select,13.086
1784281973528497062,update,23.055
1784281973660263556,select,12.795
1784281973678512548,update,23.364
1784281973810336686,select,13.614
1784281973830149819,update,23.201
1784281973961705224,select,13.115
1784281973980339010,update,23.725
1784281974112413294,select,12.855
1784281974131245892,update,24.061
1784281974264300146,select,12.911
1784281974283298107,update,22.980
1784281974414839369,select,12.236
1784281974432626839,update,23.176
1784281974564349803,select,12.610
1784281974583130425,update,24.148
1784281974715552988,select,12.395
1784281974733384166,update,23.328
1784281974864581781,select,13.055
1784281974883297930,update,24.216
1784281975015928312,select,12.476
1784281975034279248,update,23.460
1784281975166601061,select,13.604
1784281975185995864,update,23.791
1784281975318371018,select,13.114
1784281975337450216,update,24.096
1784281975469842936,select,12.816
1784281975488126889,update,24.672
1784281975621226378,select,13.023
1784281975640467100,update,31.748
1784281975780980188,select,12.975
1784281975799834306,update,36.116
1784281975944595411,select,13.160
1784281975963334951,update,24.819
1784281976096546367,select,13.010
1784281976115794583,update,24.036
1784281976248546590,select,13.232
1784281976267396964,update,24.440
1784281976400287380,select,13.005
1784281976419119221,update,23.274
1784281976550636436,select,13.176
1784281976569557850,update,24.286
1784281976702474405,select,13.253
1784281976721419448,update,31.342
1784281976861611406,select,13.583
1784281976881313741,update,23.867
1784281977014475058,select,14.186
