Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

09:52:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:34     all    3.06    0.00    1.28    0.51    0.77    0.26    0.00    0.00    0.00   94.13
09:52:35     all    3.02    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   94.72
09:52:36     all    3.28    0.00    1.01    0.00    1.01    0.25    0.25    0.00    0.00   94.19
09:52:37     all    2.27    0.00    1.76    0.00    0.76    0.25    0.00    0.00    0.00   94.96
09:52:38     all    3.03    0.00    1.26    0.00    0.51    0.76    0.00    0.00    0.00   94.44
09:52:39     all    2.54    0.00    1.27    0.00    0.51    0.00    0.25    0.00    0.00   95.43
09:52:40     all    2.24    0.00    2.00    0.00    1.00    0.50    0.00    0.00    0.00   94.26
09:52:41     all    3.30    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   94.42
09:52:42     all    2.52    0.00    1.01    0.00    1.01    0.50    0.25    0.00    0.00   94.71
09:52:43     all    2.53    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   95.19
09:52:44     all    3.27    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   94.46
09:52:45     all    2.52    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.96
09:52:46     all    2.77    0.00    1.51    0.00    0.50    0.50    0.25    0.00    0.00   94.46
09:52:47     all    2.77    0.00    1.01    0.25    0.76    0.25    0.00    0.00    0.00   94.96
09:52:48     all    2.78    0.00    1.77    0.00    0.76    0.25    0.00    0.00    0.00   94.44
09:52:49     all    2.54    0.00    1.02    0.00    0.25    0.51    0.00    0.00    0.00   95.69
09:52:50     all    3.73    0.00    1.49    0.00    1.00    0.25    0.00    0.00    0.00   93.53
09:52:51     all    3.05    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   95.17
09:52:52     all    2.75    0.00    1.50    0.50    0.75    0.75    0.00    0.00    0.00   93.75
09:52:53     all    3.06    0.00    1.02    0.26    0.51    0.00    0.00    0.00    0.00   95.15
09:52:54     all    3.01    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   94.74
09:52:55     all    2.54    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   95.43
09:52:56     all    5.01    0.00    1.25    0.00    0.50    0.50    0.50    0.00    0.00   92.23
09:52:57     all    2.78    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   95.20
09:52:58     all    2.79    0.00    1.27    0.00    1.02    0.51    0.00    0.00    0.00   94.42
09:52:59     all    3.02    0.00    1.51    0.00    0.75    0.00    0.00    0.00    0.00   94.72
09:53:00     all    3.27    0.00    1.26    0.00    0.25    0.76    0.25    0.00    0.00   94.21
09:53:01     all    2.53    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   94.43
09:53:02     all    3.73    0.00    1.74    0.00    0.75    0.25    0.00    0.00    0.00   93.53
09:53:03     all    2.28    0.00    1.27    0.00    1.01    0.51    0.25    0.00    0.00   94.68
09:53:04     all    3.27    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   94.72
09:53:05     all    2.53    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   95.20
09:53:06     all    2.77    0.00    1.01    0.00    1.01    0.76    0.00    0.00    0.00   94.46
09:53:07     all    2.28    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   95.69
09:53:08     all    2.78    0.00    1.01    0.25    0.76    0.25    0.00    0.00    0.00   94.94
09:53:09     all    2.52    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.96
09:53:10     all    3.02    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   94.46
09:53:11     all    2.54    0.00    1.27    0.00    0.76    0.51    0.25    0.00    0.00   94.67
09:53:12     all    4.53    0.00    2.77    0.25    0.76    0.25    0.00    0.00    0.00   91.44
09:53:13     all    3.77    0.00    3.02    0.00    1.01    0.50    0.25    0.00    0.00   91.46
09:53:14     all    2.78    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   94.94
09:53:15     all    2.76    0.00    1.26    0.00    0.50    0.25    0.25    0.00    0.00   94.97
09:53:16     all    3.03    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   94.95
09:53:17     all    3.01    0.00    1.00    0.00    0.75    1.00    0.00    0.00    0.00   94.24
09:53:18     all    3.04    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   94.68
09:53:19     all    2.53    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.45
09:53:20     all    3.25    0.00    1.00    0.00    1.00    0.75    0.00    0.00    0.00   94.00
09:53:21     all    2.54    0.00    1.52    0.00    0.51    0.51    0.25    0.00    0.00   94.67
09:53:22     all    3.02    0.00    1.26    0.50    0.76    0.25    0.00    0.00    0.00   94.21
09:53:23     all    3.54    0.00    1.52    0.25    0.76    0.51    0.00    0.00    0.00   93.43
09:53:24     all    2.77    0.00    1.51    0.00    1.01    0.25    0.25    0.00    0.00   94.21
09:53:25     all    3.02    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   94.71
09:53:26     all    4.56    0.00    2.28    0.25    1.27    0.25    0.00    0.00    0.00   91.39
09:53:27     all    3.28    0.00    1.01    0.00    0.51    0.51    0.00    0.00    0.00   94.70
09:53:28     all    2.77    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   94.46
09:53:29     all    2.79    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   94.67
09:53:30     all    2.81    0.00    0.77    0.00    0.77    0.26    0.00    0.00    0.00   95.40
