Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

17時52分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時52分33秒  all   18.73    0.00   16.96    0.00    0.51    0.25    0.00    0.00    0.00   63.54
17時52分34秒  all   10.35    0.00   21.21    0.00    0.51    1.01    0.00    0.00    0.00   66.92
17時52分35秒  all   10.63    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   67.59
17時52分36秒  all    8.68    0.00   13.65    0.00    0.74    0.50    0.00    0.00    0.00   76.43
17時52分37秒  all   11.42    0.00   20.56    0.00    0.00    0.25    0.00    0.00    0.00   67.77
17時52分38秒  all   10.38    0.00   21.01    0.00    0.51    1.01    0.00    0.00    0.00   67.09
17時52分39秒  all    9.00    0.00   22.75    0.00    0.50    0.50    0.00    0.00    0.00   67.25
17時52分40秒  all   11.59    0.00   20.15    0.00    0.50    0.50    0.00    0.00    0.00   67.25
17時52分41秒  all   10.50    0.00   21.75    0.00    0.50    0.25    0.00    0.00    0.00   67.00
17時52分42秒  all    9.80    0.00   21.86    0.00    0.50    0.50    0.00    0.00    0.00   67.34
17時52分43秒  all   10.35    0.00   21.46    0.00    0.51    0.76    0.00    0.00    0.00   66.92
17時52分44秒  all   10.33    0.00   21.66    0.00    0.50    0.50    0.00    0.00    0.00   67.00
17時52分45秒  all   11.00    0.00   21.00    0.00    0.50    0.50    0.00    0.00    0.00   67.00
17時52分46秒  all   10.83    0.00   21.16    0.00    0.25    0.50    0.00    0.00    0.00   67.25
17時52分47秒  all   10.80    0.00   20.35    0.00    0.75    0.50    0.00    0.00    0.00   67.59
17時52分48秒  all   10.03    0.00   17.29    0.00    0.25    0.50    0.00    0.00    0.00   71.93
17時52分49秒  all    9.32    0.00   16.37    0.00    0.50    0.50    0.00    0.00    0.00   73.30
17時52分50秒  all   10.61    0.00   20.96    0.00    0.51    0.25    0.00    0.00    0.00   67.68
17時52分51秒  all   11.08    0.00   20.65    0.00    0.25    0.76    0.00    0.00    0.00   67.25
17時52分52秒  all   10.28    0.00   21.80    0.00    0.75    0.50    0.00    0.00    0.00   66.67
17時52分53秒  all   10.61    0.00   21.97    0.00    0.25    0.51    0.00    0.00    0.00   66.67
17時52分54秒  all   10.25    0.00   21.75    0.00    0.75    0.50    0.00    0.00    0.00   66.75
17時52分55秒  all   10.08    0.00   22.17    0.00    0.25    0.50    0.00    0.00    0.00   67.00
17時52分56秒  all   11.41    0.00   20.60    0.00    0.74    0.50    0.00    0.00    0.00   66.75
17時52分57秒  all   10.35    0.00   21.21    0.00    0.25    0.51    0.00    0.00    0.00   67.68
17時52分58秒  all   10.89    0.00   21.27    0.00    0.51    0.51    0.00    0.00    0.00   66.84
17時52分59秒  all   11.56    0.00   20.60    0.00    0.50    0.50    0.00    0.00    0.00   66.83
17時53分00秒  all   10.28    0.00   21.30    0.00    0.50    0.75    0.00    0.00    0.00   67.17
17時53分01秒  all   11.42    0.00   21.32    0.00    0.51    0.25    0.00    0.00    0.00   66.50
17時53分02秒  all    8.77    0.00   14.04    0.00    0.50    0.75    0.00    0.00    0.00   75.94
17時53分03秒  all   11.75    0.00   21.00    0.00    0.25    0.25    0.00    0.00    0.00   66.75
17時53分04秒  all   10.03    0.00   22.06    0.00    0.75    0.75    0.00    0.00    0.00   66.42
17時53分05秒  all   10.58    0.00   21.41    0.00    0.25    0.25    0.00    0.00    0.00   67.51
