procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 777008   5796 6698936    0    0     0     0 18981 20251  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 776432   5796 6698948    0    0     0     0 19496 20657  2  6 92  0  0
 2  0   2560 776384   5796 6698964    0    0     0     0 20134 21317  3  5 92  0  0
 0  0   2560 776012   5796 6698964    0    0     0     0 20083 22487  2  5 92  0  0
 0  0   2560 776080   5796 6698964    0    0     0     0 16084 17974  2  5 93  0  0
 0  0   2560 775992   5796 6698964    0    0     0    55 16247 17716  2  4 94  0  0
 2  0   2560 776356   5796 6698968    0    0     0     0 16012 17441  2  4 94  0  0
 0  0   2560 776552   5796 6698968    0    0     0     0 17275 18749  2  4 94  0  0
 1  0   2560 776928   5796 6698976    0    0     0     0 21230 22930  3  5 93  0  0
 0  0   2560 776580   5796 6698976    0    0     0     0 20161 22204  3  5 93  0  0
 1  0   2560 776252   5796 6698976    0    0     0     0 20151 22497  2  4 94  0  0
 2  0   2560 776388   5796 6698980    0    0     0     0 21235 23717  2  5 93  0  0
 0  0   2560 775712   5796 6698992    0    0     0     0 19669 22091  2  5 93  0  0
 1  0   2560 776324   5796 6698996    0    0     0     0 16830 18726  2  4 94  0  0
 1  0   2560 776484   5796 6698996    0    0     0     0 21054 22999  2  5 93  0  0
 1  0   2560 776388   5796 6699000    0    0     0     0 21231 23592  2  5 93  0  0
 0  0   2560 776304   5796 6699012    0    0     0     0 21094 23519  2  5 93  0  0
 0  0   2560 775644   5796 6699012    0    0     0     0 22520 24756  3  5 92  0  0
 0  0   2560 753136   5796 6699012    0    0     0     4 17813 19397  4  5 91  0  0
 0  0   2560 753364   5796 6699028    0    0     0     0 20207 22003  2  5 93  0  0
 0  0   2560 753216   5796 6699032    0    0     0   196 21425 23722  3  5 93  0  0
 1  0   2560 753888   5796 6699032    0    0     0     0 20571 22856  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753856   5796 6699032    0    0     0     0 20080 22404  2  5 93  0  0
 1  0   2560 753712   5796 6699044    0    0     0     0 21156 23544  2  5 93  0  0
 2  0   2560 753364   5796 6699052    0    0     0     0 20902 22969  3  5 93  0  0
 0  0   2560 753640   5796 6699060    0    0     0     4 20115 22500  2  5 93  0  0
 0  0   2560 753256   5796 6699072    0    0     0     0 21182 23503  2  6 92  0  0
 0  0   2560 752400   5796 6699076    0    0     0     0 19917 21896  3  5 92  0  0
 0  0   2560 753020   5796 6699076    0    0     0     0 23577 26140  2  5 92  0  0
 1  0   2560 752504   5796 6699084    0    0     0     0 22854 25211  2  6 92  0  0
 0  0   2560 751848   5796 6699088    0    0     0    28 23064 25491  3  6 91  0  0
 1  0   2560 752040   5796 6699096    0    0     0     0 22630 24737  2  5 93  0  0
 0  0   2560 752676   5796 6699096    0    0     0     0 19894 21743  3  5 93  0  0
 0  0   2560 751740   5796 6699108    0    0     0     0 18419 19739  2  5 93  0  0
 1  0   2560 752144   5796 6699108    0    0     0     0 20740 22272  2  5 92  0  0
 1  0   2560 752152   5796 6699112    0    0     0    75 20640 22626  3  6 92  0  0
 0  0   2560 775952   5796 6699112    0    0     0   276 22297 24075  9  8 83  0  0
 0  0   2560 775816   5796 6699112    0    0     0     0 24482 26859  3  6 91  0  0
 0  0   2560 775604   5796 6699112    0    0     0     0 20982 23182  3  6 92  0  0
 0  0   2560 775636   5796 6699128    0    0     0     0 19747 21885  2  4 93  0  0
 0  0   2560 775400   5796 6699128    0    0     0     0 22129 24629  3  6 92  0  0
 0  0   2560 775416   5796 6699132    0    0     0     0 23492 25888  3  6 91  0  0
 0  0   2560 775552   5796 6699132    0    0     0     0 23569 25812  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 776172   5796 6699136    0    0     0     0 21229 23796  2  5 94  0  0
 0  0   2560 776188   5796 6699152    0    0     0     0 20155 22068  2  5 93  0  0
 0  0   2560 776232   5796 6699152    0    0     0     0 20308 22472  3  5 93  0  0
 1  0   2560 776360   5796 6699152    0    0     0   232 20818 23360  2  5 92  0  0
 2  0   2560 775692   5796 6699160    0    0     0     0 20188 22558  2  4 94  0  0
 0  0   2560 775948   5796 6699160    0    0     0     0 20273 22755  3  4 93  0  0
 0  0   2560 775904   5796 6699164    0    0     0     0 23396 26081  2  5 92  0  0
 0  0   2560 775548   5796 6699164    0    0     0     0 21977 24444  3  5 92  0  0
 1  0   2560 775500   5796 6699164    0    0     0     0 20774 22809  3  6 92  0  0
 2  0   2560 775684   5796 6699164    0    0     0     0 19014 21115  2  5 93  0  0
 0  0   2560 775352   5796 6699164    0    0     0     0 19021 20495  2  5 93  0  0
 0  0   2560 775660   5796 6699188    0    0     0     0 19699 21276  2  5 93  0  0
 0  0   2560 775616   5796 6699192    0    0     0     0 21253 23711  2  5 93  0  0
 0  0   2560 775500   5796 6699192    0    0     0     0 18851 21004  3  5 93  0  0
 0  0   2560 774776   5796 6699192    0    0     0     0 21863 24268  2  5 92  0  0
 0  0   2560 775880   5796 6699204    0    0     0     0 18114 20198  2  5 93  0  0
 0  0   2560 775860   5796 6699216    0    0     0     0 21081 22220  4  5 91  0  0
 0  0   2560 776380   5796 6699216    0    0     0     0 21027 23526  2  5 93  0  0
 0  0   2560 776604   5796 6699216    0    0     0     0 20564 22818  2  5 93  0  0
 0  0   2560 775660   5796 6699224    0    0     0     0 22729 24957  3  6 92  0  0
 1  0   2560 775952   5796 6699228    0    0     0     0 24045 26486  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 775888   5796 6699228    0    0     0     0 18717 21009  2  5 93  0  0
 0  0   2560 775388   5796 6699240    0    0     0    39 20876 22455  2  5 93  0  0
 0  0   2560 775444   5796 6699240    0    0     0     0 22175 24595  2  5 93  0  0
 0  0   2560 775736   5796 6699244    0    0     0     0 23789 26344  3  6 91  0  0
 1  0   2560 775576   5796 6699248    0    0     0     0 22039 24308  3  6 92  0  0
 1  0   2560 775872   5796 6699252    0    0     0     0 23509 26102  3  6 91  0  0
 0  0   2560 775964   5796 6699264    0    0     0     0 20407 22615  3  5 93  0  0
 1  0   2560 775308   5796 6699276    0    0     0     0 18439 20366  3  5 93  0  0
 0  0   2560 775256   5796 6699276    0    0     0     0 17870 19525  2  5 93  0  0
 1  0   2560 775380   5796 6699280    0    0     0     0 18038 19536  2  5 93  0  0
 2  0   2560 775288   5796 6699284    0    0     0     0 22320 24117  2  6 92  0  0
 1  0   2560 775756   5796 6699296    0    0     0     0 23241 26003  2  5 92  0  0
 0  0   2560 775572   5796 6699296    0    0     0     0 22236 24644  2  5 93  0  0
 1  0   2560 775716   5796 6699308    0    0     0   204 20948 23199  3  5 92  0  0
 1  0   2560 752748   5796 6699308    0    0     0     4 18536 20547  4  5 91  0  0
 0  0   2560 753084   5796 6699316    0    0     0     0 18848 21010  2  5 93  0  0
 0  0   2560 752872   5796 6699316    0    0     0     0 17463 18762  2  4 94  0  0
 0  0   2560 753048   5796 6699316    0    0     0     0 21166 22649  2  5 93  0  0
 0  0   2560 753016   5796 6699320    0    0     0    16 23499 25796  3  5 93  0  0
 0  0   2560 752656   5796 6699320    0    0     0     0 19775 22013  2  5 93  0  0
 0  0   2560 753156   5796 6699320    0    0     0     0 18896 21418  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 752328   5796 6699328    0    0     0     0 21540 23145  2  5 93  0  0
 0  0   2560 752904   5796 6699340    0    0     0     0 23969 26187  2  6 92  0  0
 0  0   2560 751696   5796 6699344    0    0     0     4 22526 24521  2  6 92  0  0
 0  0   2560 751940   5796 6699344    0    0     0     0 21861 24187  2  4 94  0  0
 1  0   2560 752172   5796 6699348    0    0     0     0 23034 25418  3  6 91  0  0
 1  0   2560 752208   5796 6699348    0    0     0     0 17955 20321  2  5 93  0  0
 0  0   2560 751912   5796 6699348    0    0     0     0 21123 23102  2  5 93  0  0
 0  0   2560 752044   5796 6699356    0    0     0   140 20053 22352  2  5 93  0  0
 2  0   2560 751260   5796 6699364    0    0     0     0 19958 22034  2  5 93  0  0
 0  0   2560 751508   5796 6699364    0    0     0     0 17969 20355  2  4 94  0  0
 1  0   2560 752124   5796 6699364    0    0     0    85 21261 23114  2  5 93  0  0
 4  0   2560 773972   5796 6699368    0    0     0   136 20794 22842  6  6 88  0  0
 0  0   2560 775288   5796 6699380    0    0     0   140 21672 24070  6  6 88  0  0
 1  0   2560 774836   5796 6699380    0    0     0     0 18706 21126  2  4 93  0  0
 0  0   2560 774780   5796 6699380    0    0     0     0 18023 19565  2  5 93  0  0
 0  0   2560 775204   5796 6699404    0    0     0     0 19529 21092  2  5 93  0  0
 1  0   2560 775356   5796 6699408    0    0     0     0 18690 20274  3  4 93  0  0
 0  0   2560 774480   5796 6699412    0    0     0   168 17954 19319  2  4 94  0  0
 0  0   2560 775416   5796 6699412    0    0     0     0 18725 20465  2  5 93  0  0
 0  0   2560 775104   5796 6699412    0    0     0     0 17805 19248  2  4 94  0  0
 0  0   2560 775952   5796 6699416    0    0     0     0 17862 19614  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 775260   5796 6699420    0    0     0     0 22181 23997  2  5 92  0  0
 0  0   2560 775556   5796 6699432    0    0     0     0 22689 24978  3  5 92  0  0
 0  0   2560 775460   5796 6699440    0    0     0     0 22885 25504  2  5 93  0  0
 0  0   2560 775208   5796 6699444    0    0     0     0 22020 24615  2  5 93  0  0
 0  0   2560 775108   5796 6699444    0    0     0     0 20184 22518  2  5 93  0  0
 0  0   2560 775096   5796 6699448    0    0     0     0 19491 21890  2  5 93  0  0
 0  0   2560 775072   5796 6699448    0    0     0     0 20100 22639  2  4 94  0  0
 0  0   2560 775348   5796 6699448    0    0     0     0 19796 22342  2  5 93  0  0
 0  0   2560 775088   5796 6699452    0    0     0     0 19116 21456  2  4 94  0  0
 0  0   2560 774560   5796 6699456    0    0     0     0 20076 21682  2  5 93  0  0
 0  0   2560 774692   5796 6699476    0    0     0     0 21722 23826  2  5 93  0  0
 0  0   2560 774588   5796 6699476    0    0     0     0 20055 22198  2  4 94  0  0
 0  0   2560 775204   5796 6699496    0    0     0   152 18100 20262  2  4 94  0  0
 0  0   2560 774300   5796 6699500    0    0     0     0 18907 20190  3  5 93  0  0
 1  0   2560 774812   5796 6699504    0    0     0     0 20106 21844  2  5 94  0  0
 0  0   2560 775524   5796 6699504    0    0     0     0 20020 22283  2  4 93  0  0
 0  0   2560 774856   5796 6699504    0    0     0     0 23107 25695  3  5 92  0  0
 1  0   2560 774784   5796 6699512    0    0     0     0 22673 25180  2  5 93  0  0
 0  0   2560 774108   5796 6699512    0    0     0     0 21634 23875  2  5 92  0  0
 1  0   2560 775076   5796 6699516    0    0     0     0 20081 22409  2  5 93  0  0
 0  0   2560 775252   5796 6699516    0    0     0    70 20864 23217  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 775076   5796 6699516    0    0     0     0 20585 22579  2  6 92  0  0
 0  0   2560 775008   5796 6699528    0    0     0     0 21579 24100  2  5 93  0  0
 2  0   2560 774812   5796 6699528    0    0     0     0 22073 24629  3  5 93  0  0
 1  0   2560 774740   5796 6699532    0    0     0     0 19477 21990  3  5 93  0  0
 4  0   2560 774284   5796 6699544    0    0     0     0 19375 20775  3  5 92  0  0
 0  0   2560 774452   5796 6699544    0    0     0     0 18463 20038  2  4 94  0  0
 0  0   2560 774308   5796 6699548    0    0     0     0 19723 21689  2  4 94  0  0
 0  0   2560 775292   5796 6699552    0    0     0     0 20148 22618  2  5 93  0  0
 0  0   2560 775612   5796 6699552    0    0     0     0 19111 21368  2  4 94  0  0
 0  0   2560 775696   5796 6699552    0    0     0     0 20887 22727  2  5 94  0  0
 0  0   2560 775960   5796 6699552    0    0     0     0 19817 21733  2  5 93  0  0
 0  0   2560 753536   5796 6699552    0    0     0   164 20285 22481  5  6 89  0  0
 0  0   2560 753100   5796 6699580    0    0     0     0 18726 20791  2  4 94  0  0
 0  0   2560 753440   5796 6699592    0    0     0     0 21780 23364  2  5 93  0  0
 0  0   2560 753216   5796 6699592    0    0     0     0 22227 24342  3  5 92  0  0
 0  0   2560 753040   5796 6699592    0    0     0     0 25302 27496  3  5 93  0  0
 0  0   2560 752928   5796 6699592    0    0     0     0 24556 26681  2  5 93  0  0
 0  0   2560 752472   5796 6699600    0    0     0     0 21436 23423  2  5 93  0  0
 0  0   2560 752820   5796 6699600    0    0     0     0 19565 21313  2  5 93  0  0
 0  0   2560 753252   5796 6699608    0    0     0     0 22571 24839  3  5 93  0  0
 0  0   2560 752596   5796 6699608    0    0     0     0 23846 26388  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 752412   5796 6699608    0    0     0     0 24071 26455  3  5 92  0  0
 0  0   2560 751812   5796 6699624    0    0     0     0 24241 26536  2  6 92  0  0
 1  0   2560 752092   5796 6699628    0    0     0     0 20389 22374  2  5 93  0  0
 0  0   2560 751852   5796 6699628    0    0     0     0 20717 23182  2  4 94  0  0
 0  0   2560 751980   5796 6699628    0    0     0     0 21493 23755  2  5 92  0  0
 1  0   2560 752524   5796 6699632    0    0     0     0 21000 23314  2  5 93  0  0
 0  0   2560 752168   5796 6699640    0    0     0     0 21720 24254  2  4 94  0  0
 0  0   2560 752148   5796 6699640    0    0     0     0 21118 23622  3  5 92  0  0
 1  0   2560 774224   5796 6699644    0    0     0   353 18368 20191  8  7 85  0  0
 0  0   2560 774676   5796 6699644    0    0     0     0 20083 21881  2  4 94  0  0
 0  0   2560 774504   5796 6699644    0    0     0     0 19651 21298  2  5 93  0  0
 1  0   2560 774904   5796 6699660    0    0     0     0 19818 21598  3  5 93  0  0
 1  0   2560 774172   5796 6699672    0    0     0     0 18575 20762  2  4 94  0  0
 0  0   2560 774372   5796 6699684    0    0     0     0 20602 22524  2  5 93  0  0
 0  0   2560 774512   5796 6699692    0    0     0     0 19459 21585  2  5 93  0  0
 2  0   2560 774604   5796 6699696    0    0     0     0 18224 19874  2  4 94  0  0
 0  0   2560 774644   5796 6699700    0    0     0     0 20335 21782  2  5 93  0  0
 1  0   2560 774596   5796 6699700    0    0     0     0 17376 19156  2  4 94  0  0
 1  0   2560 774564   5796 6699700    0    0     0     0 20505 22131  2  5 93  0  0
 0  0   2560 774216   5796 6699700    0    0     0     0 21984 24106  3  5 92  0  0
 1  0   2560 774780   5796 6699704    0    0     0     0 24050 26508  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 774404   5796 6699712    0    0     0   232 24116 26609  3  5 92  0  0
 0  0   2560 774408   5796 6699716    0    0     0     0 22393 24553  3  6 91  0  0
 1  0   2560 774372   5796 6699728    0    0     0     0 20448 22952  2  5 93  0  0
 0  0   2560 774448   5796 6699732    0    0     0     0 22888 25419  3  6 91  0  0
 0  0   2560 774228   5796 6699732    0    0     0     0 25048 27635  4  6 91  0  0
 0  0   2560 773920   5796 6699732    0    0     0     4 25026 27651  3  6 91  0  0
 0  0   2560 774096   5796 6699732    0    0     0     0 23749 26034  2  5 94  0  0
 0  0   2560 774392   5796 6699732    0    0     0     0 22667 24841  2  5 93  0  0
 0  0   2560 774256   5796 6699740    0    0     0     0 20057 22236  2  5 94  0  0
 0  0   2560 775224   5796 6699744    0    0     0     0 19601 21272  2  4 94  0  0
 3  0   2560 773280   5796 6699744    0    0     0     0 21245 22804  3  5 92  0  0
 0  0   2560 774980   5796 6699752    0    0     0     0 22475 24378  3  5 91  0  0
 0  0   2560 774384   5796 6699776    0    0     0     0 22793 25155  2  5 93  0  0
 0  0   2560 774044   5796 6699784    0    0     0     0 20692 22965  2  5 93  0  0
 0  0   2560 774172   5796 6699784    0    0     0     0 20227 22196  2  5 93  0  0
 1  0   2560 774540   5796 6699784    0    0     0     0 21160 23302  2  5 93  0  0
 1  0   2560 774920   5796 6699792    0    0     0     0 23821 26202  3  6 91  0  0
 0  0   2560 774648   5796 6699792    0    0     0   120 24076 26760  3  5 93  0  0
 0  0   2560 774684   5796 6699796    0    0     0     0 24655 27166  3  6 91  0  0
 0  0   2560 774388   5796 6699796    0    0     0     0 23366 25791  3  5 92  0  0
 2  0   2560 774596   5796 6699796    0    0     0     0 19513 21831  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 774284   5796 6699796    0    0     0   204 20893 22634  2  5 93  0  0
 2  0   2560 774416   5796 6699796    0    0     0     0 24235 26288  3  5 92  0  0
 0  0   2560 774764   5796 6699820    0    0     0     0 23480 25931  3  6 91  0  0
 0  0   2560 774672   5796 6699820    0    0     0     0 22541 24911  2  5 93  0  0
 0  0   2560 774936   5796 6699820    0    0     0     0 22933 25146  2  5 92  0  0
 0  0   2560 774292   5796 6699828    0    0     0     0 19969 22104  2  5 93  0  0
 0  0   2560 774096   5796 6699832    0    0     0     0 18441 20548  3  4 93  0  0
 1  0   2560 774116   5796 6699832    0    0     0     0 20363 22048  3  5 92  0  0
 0  0   2560 752344   5796 6699832    0    0     0     4 18739 20484  4  5 91  0  0
 1  0   2560 752552   5796 6699836    0    0     0     0 20277 22148  2  5 93  0  0
 0  0   2560 752376   5796 6699844    0    0     0     0 20797 23088  3  5 92  0  0
 0  0   2560 752492   5796 6699844    0    0     0     0 19442 21813  2  5 93  0  0
 0  0   2560 752500   5796 6699860    0    0     0     0 20774 23160  2  5 93  0  0
 0  0   2560 752360   5796 6699864    0    0     0     0 18136 20451  2  5 93  0  0
 0  0   2560 752164   5796 6699864    0    0     0     0 19172 20932  2  4 93  0  0
 0  0   2560 752196   5796 6699864    0    0     0     0 23646 25751  3  6 90  0  0
 0  0   2560 751916   5796 6699868    0    0     0     0 24007 26158  3  7 90  0  0
 0  0   2560 751628   5796 6699880    0    0     0     0 22448 24468  3  6 91  0  0
 0  0   2560 751432   5796 6699888    0    0     0     0 19575 21388  2  5 93  0  0
 2  0   2560 751860   5796 6699896    0    0     0     0 19817 22035  3  5 92  0  0
 1  0   2560 751672   5796 6699896    0    0     0     0 22335 24446  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 752032   5796 6699896    0    0     0   184 24774 27253  2  5 93  0  0
 1  0   2560 752340   5796 6699904    0    0     0     0 25444 27747  3  6 91  0  0
 0  0   2560 751652   5796 6699916    0    0     0     0 22594 24623  2  5 93  0  0
 1  0   2560 751736   5796 6699916    0    0     0     0 19631 21770  2  5 94  0  0
 0  0   2560 752268   5796 6699924    0    0     0     0 20917 23466  2  5 92  0  0
 0  0   2560 751788   5796 6699928    0    0     0    76 22931 25491  3  5 92  0  0
 1  0   2560 774568   5796 6699928    0    0     0   276 22950 24963  9  7 83  0  0
 0  0   2560 775392   5796 6699928    0    0     0     0 22489 24866  3  5 92  0  0
 0  0   2560 774780   5796 6699928    0    0     0     0 23561 26029  2  6 92  0  0
 0  0   2560 774920   5796 6699936    0    0     0     0 21036 23388  2  5 93  0  0
 0  0   2560 774932   5796 6699944    0    0     0     0 18029 20134  2  5 93  0  0
 0  0   2560 774684   5796 6699952    0    0     0     0 18856 20400  2  5 93  0  0
 0  0   2560 774232   5796 6699972    0    0     0     0 18854 20358  2  4 94  0  0
 0  0   2560 774652   5796 6699972    0    0     0     0 18968 20504  2  5 93  0  0
 0  0   2560 773880   5796 6699976    0    0     0     0 20482 22212  2  5 93  0  0
 0  0   2560 775132   5796 6699980    0    0     0     0 19209 21715  2  5 93  0  0
 0  0   2560 775164   5796 6699980    0    0     0     0 19795 22056  2  5 93  0  0
 1  0   2560 775168   5796 6699980    0    0     0     0 19195 21696  2  4 94  0  0
 0  0   2560 775264   5796 6699980    0    0     0     0 20059 22045  2  4 94  0  0
 0  0   2560 775104   5796 6699984    0    0     0     0 18349 20062  2  4 94  0  0
 1  0   2560 775084   5796 6699992    0    0     0     0 20391 21995  2  6 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 775216   5796 6699996    0    0     0     0 21270 23207  2  5 93  0  0
 0  0   2560 775252   5796 6699996    0    0     0     0 21787 24121  3  5 92  0  0
 1  0   2560 775016   5796 6700012    0    0     0     0 20484 22893  2  5 93  0  0
 1  0   2560 774972   5796 6700016    0    0     0     0 19019 21439  2  4 94  0  0
 0  0   2560 775136   5796 6700016    0    0     0     0 21054 23273  2  5 93  0  0
 0  0   2560 775548   5796 6700016    0    0     0   232 24020 26323  2  6 92  0  0
 0  0   2560 775616   5796 6700024    0    0     0     0 22898 25477  2  5 93  0  0
 0  0   2560 793020   5796 6700032    0    0     0     0 6163 4953  0  1 99  0  0
 0  0   2560 793364   5796 6700032    0    0     0     0 1093  730  1  1 98  0  0
 0  0   2560 793396   5796 6700036    0    0     0     0  467  435  0  0 100  0  0
 0  0   2560 793516   5796 6700036    0    0     0     0  453  421  0  0 100  0  0
