Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時49分18秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時49分19秒  all   55.28    0.00   12.31    8.79    1.51    9.05    0.00    0.00    0.00   13.07
11時49分20秒  all   54.34    0.00   11.17    9.68    1.74    7.94    0.00    0.00    0.00   15.14
11時49分21秒  all   60.15    0.00    9.39   11.93    1.27    6.85    0.00    0.00    0.00   10.41
11時49分22秒  all   60.10    0.00    9.09    8.33    1.01    6.57    0.00    0.00    0.00   14.90
11時49分23秒  all   52.26    0.00    9.80   11.31    1.26    7.29    0.00    0.00    0.00   18.09
11時49分24秒  all   51.14    0.00    8.61    9.11    1.27    6.84    0.00    0.00    0.00   23.04
11時49分25秒  all   53.52    0.00    9.05   10.55    1.51    7.29    0.00    0.00    0.00   18.09
11時49分26秒  all   58.88    0.00    9.90    7.61    1.52    7.36    0.00    0.00    0.00   14.72
11時49分27秒  all   56.11    0.00    9.48   11.22    1.00    7.73    0.00    0.00    0.00   14.46
11時49分28秒  all   62.97    0.00    8.82   12.09    1.26    6.05    0.00    0.00    0.00    8.82
11時49分29秒  all   63.41    0.00    9.27    8.77    1.50    6.27    0.00    0.00    0.00   10.78
11時49分30秒  all   58.54    0.00    8.79    9.55    1.26    7.79    0.00    0.00    0.00   14.07
11時49分31秒  all   54.94    0.00   10.38    9.11    1.27    8.10    0.00    0.00    0.00   16.20
11時49分32秒  all   53.16    0.00   10.38    7.85    1.27    7.34    0.00    0.00    0.00   20.00
11時49分33秒  all   53.94    0.00    9.41    9.67    1.27    6.87    0.00    0.00    0.00   18.83
11時49分34秒  all   58.65    0.00    9.27   11.53    1.25    6.77    0.00    0.00    0.00   12.53
11時49分35秒  all   60.86    0.00   10.86    9.85    1.26    6.31    0.00    0.00    0.00   10.86
11時49分36秒  all   63.04    0.00    7.85   11.65    1.01    5.57    0.00    0.00    0.00   10.89
11時49分37秒  all   57.58    0.00   11.87   16.92    1.26    6.82    0.00    0.00    0.00    5.56
11時49分38秒  all   55.05    0.00   10.61   10.10    1.26    8.33    0.00    0.00    0.00   14.65
11時49分39秒  all   57.29    0.00    9.30   10.30    1.26    7.79    0.00    0.00    0.00   14.07
11時49分40秒  all   63.03    0.00    8.44   10.17    1.49    7.20    0.00    0.00    0.00    9.68
11時49分41秒  all   61.32    0.00    9.92   11.70    1.02    6.36    0.00    0.00    0.00    9.67
11時49分42秒  all   56.64    0.00    9.27   10.78    1.75    7.52    0.00    0.00    0.00   14.04
11時49分43秒  all   54.27    0.00    8.79    8.54    1.26    7.04    0.00    0.00    0.00   20.10
11時49分44秒  all   53.03    0.00    9.60    9.34    1.26    6.82    0.00    0.00    0.00   19.95
11時49分45秒  all   52.01    0.00    8.29   12.06    1.26    7.29    0.00    0.00    0.00   19.10
11時49分46秒  all   53.32    0.00    9.69    9.44    1.28    6.89    0.00    0.00    0.00   19.39
11時49分47秒  all   59.95    0.00    9.07    7.05    1.01    6.30    0.00    0.00    0.00   16.62
11時49分48秒  all   60.71    0.00    9.07    8.56    1.51    6.55    0.00    0.00    0.00   13.60
11時49分49秒  all   52.14    0.00    9.57   10.83    1.76    7.81    0.00    0.00    0.00   17.88
11時49分50秒  all   52.41    0.00    8.86    8.10    1.27    7.09    0.00    0.00    0.00   22.28
11時49分51秒  all   60.10    0.00    9.21    8.95    1.02    6.91    0.00    0.00    0.00   13.81
11時49分52秒  all   59.80    0.00    9.05   12.06    1.26    7.79    0.00    0.00    0.00   10.05
11時49分53秒  all   60.05    0.00    9.05    9.55    1.26    7.54    0.00    0.00    0.00   12.56
11時49分54秒  all   65.24    0.00    8.82   12.34    1.26    6.05    0.00    0.00    0.00    6.30
11時49分55秒  all   57.43    0.00    9.07   10.58    1.26    7.56    0.00    0.00    0.00   14.11
11時49分56秒  all   53.88    0.00    9.52    8.52    1.75    7.52    0.00    0.00    0.00   18.80
11時49分57秒  all   54.20    0.00    9.67   10.69    1.27    7.63    0.00    0.00    0.00   16.54
11時49分58秒  all   57.07    0.00    9.34    8.08    1.26    7.32    0.00    0.00    0.00   16.92
11時49分59秒  all   58.12    0.00    9.64    8.12    1.27    7.61    0.00    0.00    0.00   15.23
11時50分00秒  all   64.47    0.00    8.88   11.42    1.27    6.60    0.00    0.00    0.00    7.36
11時50分01秒  all   63.91    0.00   11.53   14.54    1.25    6.77    0.00    0.00    0.00    2.01
11時50分02秒  all   63.27    0.00    8.42    8.67    1.28    6.38    0.00    0.00    0.00   11.99
11時50分03秒  all   57.86    0.00    9.23    8.23    1.50    6.48    0.00    0.00    0.00   16.71
11時50分04秒  all   58.88    0.00   10.66    9.39    1.52    7.11    0.00    0.00    0.00   12.44
11時50分05秒  all   60.80    0.00   10.30   10.30    1.26    7.29    0.00    0.00    0.00   10.05
11時50分06秒  all   62.37    0.00    9.09    6.31    1.01    6.82    0.00    0.00    0.00   14.39
11時50分07秒  all   66.50    0.00    8.06    7.56    1.26    6.80    0.00    0.00    0.00    9.82
11時50分08秒  all   61.71    0.00    8.82    9.32    1.26    5.79    0.00    0.00    0.00   13.10
11時50分09秒  all   59.34    0.00   10.35    8.59    1.77    6.57    0.00    0.00    0.00   13.38
11時50分10秒  all   59.95    0.00   10.58    7.81    1.26    7.30    0.00    0.00    0.00   13.10
11時50分11秒  all   62.12    0.00    9.60    8.84    1.01    6.57    0.00    0.00    0.00   11.87
11時50分12秒  all   60.41    0.00    9.64   10.41    1.27    6.35    0.00    0.00    0.00   11.93
11時50分13秒  all   59.55    0.00   11.06    8.79    1.51    7.79    0.00    0.00    0.00   11.31
11時50分14秒  all   59.75    0.00   10.63    8.10    1.77    7.59    0.00    0.00    0.00   12.15
11時50分15秒  all   56.17    0.00   10.58    9.32    1.26    8.82    0.00    0.00    0.00   13.85
11時50分16秒  all   62.88    0.00    9.34    7.58    1.26    7.07    0.00    0.00    0.00   11.87
11時50分17秒  all   62.25    0.00    9.75    7.25    1.50    6.50    0.00    0.00    0.00   12.75
11時50分18秒  all   52.85    0.00    9.68    8.19    1.74    8.19    0.00    0.00    0.00   19.35
11時50分19秒  all   51.02    0.00   10.41    8.38    1.02    7.36    0.00    0.00    0.00   21.83
11時50分20秒  all   56.31    0.00    9.34    9.09    1.26    7.32    0.00    0.00    0.00   16.67
11時50分21秒  all   54.80    0.00    8.33    9.34    1.26    7.32    0.00    0.00    0.00   18.94
11時50分22秒  all   52.41    0.00    8.86   11.65    1.27    7.59    0.00    0.00    0.00   18.23
11時50分23秒  all   56.31    0.00    9.60    6.82    1.77    7.07    0.00    0.00    0.00   18.43
11時50分24秒  all   63.89    0.00   10.10    8.84    1.26    6.31    0.00    0.00    0.00    9.60
11時50分25秒  all   62.72    0.00    9.57    7.30    1.26    6.55    0.00    0.00    0.00   12.59
11時50分26秒  all   57.43    0.00    9.32    7.56    1.26    7.05    0.00    0.00    0.00   17.38
11時50分27秒  all   56.08    0.00    9.93    8.68    1.49    7.20    0.00    0.00    0.00   16.63
11時50分28秒  all   53.85    0.00   11.03   10.51    1.28    7.95    0.00    0.00    0.00   15.38
11時50分29秒  all   57.93    0.00    9.07   10.33    1.26    7.30    0.00    0.00    0.00   14.11
11時50分30秒  all   58.59    0.00    8.84    8.08    1.77    8.08    0.00    0.00    0.00   14.65
11時50分31秒  all   64.47    0.00   10.15   12.18    1.02    7.11    0.00    0.00    0.00    5.08
11時50分32秒  all   63.29    0.00   10.38   11.39    1.27    6.33    0.00    0.00    0.00    7.34
11時50分33秒  all   55.05    0.00    9.85    9.09    1.52    7.83    0.00    0.00    0.00   16.67
11時50分34秒  all   58.48    0.00    9.87    8.10    1.52    8.86    0.00    0.00    0.00   13.16
11時50分35秒  all   62.78    0.00    9.62    5.82    1.27    8.10    0.00    0.00    0.00   12.41
11時50分36秒  all   60.30    0.00    9.55    9.30    1.51    8.29    0.00    0.00    0.00   11.06
11時50分37秒  all   62.16    0.00   10.28   11.03    1.25    7.27    0.00    0.00    0.00    8.02
11時50分38秒  all   63.84    0.00    9.23   10.72    1.50    6.48    0.00    0.00    0.00    8.23
11時50分39秒  all   60.35    0.00   10.10   11.36    1.26    7.83    0.00    0.00    0.00    9.09
11時50分40秒  all   56.93    0.00    9.07    8.31    1.26    7.30    0.00    0.00    0.00   17.13
11時50分41秒  all   53.92    0.00   10.38    9.37    1.52    7.34    0.00    0.00    0.00   17.47
11時50分42秒  all   51.01    0.00    9.80    9.55    1.01    6.78    0.00    0.00    0.00   21.86
11時50分43秒  all   52.15    0.00    9.11    8.61    1.52    6.84    0.00    0.00    0.00   21.77
11時50分44秒  all   60.10    0.00    9.34    7.07    1.26    6.82    0.00    0.00    0.00   15.40
11時50分45秒  all   64.23    0.00    9.82   10.08    1.01    6.05    0.00    0.00    0.00    8.82
11時50分46秒  all   57.07    0.00   11.11   13.13    1.26    6.31    0.00    0.00    0.00   11.11
11時50分47秒  all   53.44    0.00    9.41    8.40    1.53    7.38    0.00    0.00    0.00   19.85
11時50分48秒  all   59.05    0.00    8.29    9.55    1.01    7.04    0.00    0.00    0.00   15.08
11時50分49秒  all   56.75    0.00    8.75    9.75    1.25    7.75    0.00    0.00    0.00   15.75
11時50分50秒  all   57.93    0.00    8.56   11.34    1.51    7.30    0.00    0.00    0.00   13.35
11時50分51秒  all   64.81    0.00    7.34   12.66    1.27    5.57    0.00    0.00    0.00    8.35
11時50分52秒  all   59.55    0.00    9.55   12.06    1.01    6.53    0.00    0.00    0.00   11.31
11時50分53秒  all   59.85    0.00   10.47    9.48    1.25    6.23    0.00    0.00    0.00   12.72
11時50分54秒  all   61.56    0.00    9.30   11.06    1.01    6.78    0.00    0.00    0.00   10.30
11時50分55秒  all   59.14    0.00    9.64    9.14    1.52    7.11    0.00    0.00    0.00   13.45
11時50分56秒  all   59.00    0.00   10.25    9.75    1.25    7.50    0.00    0.00    0.00   12.25
11時50分57秒  all   59.29    0.00    9.41   11.20    1.27    6.87    0.00    0.00    0.00   11.96
11時50分58秒  all   65.16    0.00    8.77   11.53    1.00    6.02    0.00    0.00    0.00    7.52
11時50分59秒  all   51.77    0.00    9.60    8.33    1.52    6.57    0.00    0.00    0.00   22.22
11時51分00秒  all   54.80    0.00    8.84    9.09    1.52    7.83    0.00    0.00    0.00   17.93
11時51分01秒  all   55.03    0.00    9.55   10.05    1.26    7.54    0.00    0.00    0.00   16.58
11時51分02秒  all   58.48    0.00    9.37    8.61    1.01    6.84    0.00    0.00    0.00   15.70
11時51分03秒  all   57.40    0.00   10.20    6.89    1.53    6.63    0.00    0.00    0.00   17.35
11時51分04秒  all   63.32    0.00    9.05   12.31    1.01    6.53    0.00    0.00    0.00    7.79
11時51分05秒  all   56.61    0.00    9.73    9.23    1.25    6.73    0.00    0.00    0.00   16.46
11時51分06秒  all   50.63    0.00    9.11   10.13    1.52    7.09    0.00    0.00    0.00   21.52
11時51分07秒  all   54.16    0.00    9.82    9.07    1.51    6.80    0.00    0.00    0.00   18.64
11時51分08秒  all   50.64    0.00    9.16    8.65    1.02    7.63    0.00    0.00    0.00   22.90
11時51分09秒  all   58.48    0.00    8.86    7.09    1.52    7.09    0.00    0.00    0.00   16.96
11時51分10秒  all   62.03    0.00    8.86   12.66    1.27    6.84    0.00    0.00    0.00    8.35
11時51分11秒  all   62.88    0.00    9.85   14.14    1.26    6.31    0.00    0.00    0.00    5.56
11時51分12秒  all   61.96    0.00    8.56    8.56    1.01    5.79    0.00    0.00    0.00   14.11
11時51分13秒  all   60.75    0.00   10.75   12.50    1.25    6.75    0.00    0.00    0.00    8.00
11時51分14秒  all   58.04    0.00   11.06   16.08    1.51    7.54    0.00    0.00    0.00    5.78
11時51分15秒  all   57.11    0.00    9.73    9.23    1.50    7.23    0.00    0.00    0.00   15.21
11時51分16秒  all   59.30    0.00    9.30   12.56    1.01    6.78    0.00    0.00    0.00   11.06
11時51分17秒  all   62.84    0.00    8.48    7.23    1.25    5.99    0.00    0.00    0.00   14.21
11時51分18秒  all   60.90    0.00    9.52   12.53    1.25    6.52    0.00    0.00    0.00    9.27
11時51分19秒  all   50.26    0.00    9.79    7.73    1.03    6.96    0.00    0.00    0.00   24.23
11時51分20秒  all   54.86    0.00    8.23    9.98    1.25    6.73    0.00    0.00    0.00   18.95
11時51分21秒  all   51.88    0.00    9.52   10.03    1.25    6.77    0.00    0.00    0.00   20.55
11時51分22秒  all   55.44    0.00    9.11   10.63    1.27    7.09    0.00    0.00    0.00   16.46
11時51分23秒  all   59.00    0.00    9.25   10.25    1.50    7.00    0.00    0.00    0.00   13.00
11時51分24秒  all   63.80    0.00    9.87    7.09    1.01    6.33    0.00    0.00    0.00   11.90
11時51分25秒  all   54.14    0.00    9.77    9.52    1.25    7.02    0.00    0.00    0.00   18.30
11時51分26秒  all   53.67    0.00    9.37   11.39    1.77    6.84    0.00    0.00    0.00   16.96
11時51分27秒  all   54.57    0.00    9.14   10.41    1.02    7.11    0.00    0.00    0.00   17.77
11時51分28秒  all   57.00    0.00    9.25   13.00    1.25    6.75    0.00    0.00    0.00   12.75
11時51分29秒  all   58.69    0.00    9.32   12.59    1.26    7.05    0.00    0.00    0.00   11.08
11時51分30秒  all   63.07    0.00    8.79   11.56    1.01    6.28    0.00    0.00    0.00    9.30
11時51分31秒  all   63.32    0.00    9.05    9.80    1.26    5.28    0.00    0.00    0.00   11.31
11時51分32秒  all   59.64    0.00    8.88   10.41    1.27    6.35    0.00    0.00    0.00   13.45
11時51分33秒  all   53.75    0.00   10.25   11.50    1.00    8.00    0.00    0.00    0.00   15.50
11時51分34秒  all   53.92    0.00    9.11   10.89    1.27    7.09    0.00    0.00    0.00   17.72
11時51分35秒  all   56.93    0.00    9.57    9.57    1.26    7.05    0.00    0.00    0.00   15.62
11時51分36秒  all   56.93    0.00    8.82   11.59    1.26    6.30    0.00    0.00    0.00   15.11
11時51分37秒  all   60.25    0.00   10.25   12.50    1.00    6.25    0.00    0.00    0.00    9.75
11時51分38秒  all   56.57    0.00    8.33    9.09    1.26    6.31    0.00    0.00    0.00   18.43
11時51分39秒  all   49.75    0.00    9.14    7.61    1.52    6.60    0.00    0.00    0.00   25.38
11時51分40秒  all   46.60    0.00    9.07    9.57    1.51    6.80    0.00    0.00    0.00   26.45
11時51分41秒  all   52.03    0.00    9.90    7.36    1.02    7.87    0.00    0.00    0.00   21.83
11時51分42秒  all   53.25    0.00    9.25   10.00    1.50    7.25    0.00    0.00    0.00   18.75
11時51分43秒  all   64.54    0.00    8.67    7.40    1.28    5.61    0.00    0.00    0.00   12.50
11時51分44秒  all   56.89    0.00   10.20    9.95    1.28    6.38    0.00    0.00    0.00   15.31
11時51分45秒  all   49.50    0.00    9.05    9.80    1.26    7.04    0.00    0.00    0.00   23.37
11時51分46秒  all   57.54    0.00    8.29    8.29    1.51    7.54    0.00    0.00    0.00   16.83
11時51分47秒  all   52.42    0.00    8.40    9.92    1.27    6.87    0.00    0.00    0.00   21.12
11時51分48秒  all   53.44    0.00    8.91    8.91    1.02    7.12    0.00    0.00    0.00   20.61
