Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

00時13分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時13分45秒  all    4.00    0.00    1.75    0.00    0.25    1.25    0.00    0.00    0.00   92.75
00時13分46秒  all    0.51    0.00    0.76    0.00    0.25    1.01    0.00    0.00    0.00   97.47
00時13分47秒  all    1.52    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   94.19
00時13分48秒  all    2.77    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.44
00時13分49秒  all    2.53    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   91.92
00時13分50秒  all    2.02    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.70
00時13分51秒  all    3.01    0.00    3.76    0.00    0.50    1.75    0.00    0.00    0.00   90.98
00時13分52秒  all    2.27    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.18
00時13分53秒  all    2.27    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.43
00時13分54秒  all    2.53    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.68
00時13分55秒  all    1.76    0.00    2.27    0.00    0.50    0.76    0.00    0.00    0.00   94.71
00時13分56秒  all    1.26    0.00    1.52    0.00    0.51    1.26    0.00    0.00    0.00   95.45
00時13分57秒  all    1.26    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   95.96
00時13分58秒  all    1.77    0.00    1.77    0.00    0.25    0.76    0.00    0.00    0.00   95.45
00時13分59秒  all    1.01    0.00    1.26    0.00    0.76    0.76    0.00    0.00    0.00   96.22
00時14分00秒  all    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.98
00時14分01秒  all    3.28    0.00    2.53    0.00    0.51    0.76    0.00    0.00    0.00   92.93
00時14分02秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
00時14分03秒  all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
00時14分04秒  all    0.50    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.74
00時14分05秒  all    1.26    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.49
00時14分06秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.47
00時14分07秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
00時14分08秒  all    1.50    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   96.50
00時14分09秒  all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.49
00時14分10秒  all    0.50    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.24
00時14分11秒  all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
00時14分12秒  all    1.25    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.51
00時14分13秒  all    0.25    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.48
00時14分14秒  all    1.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.24
00時14分15秒  all    1.00    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.76
00時14分16秒  all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
00時14分17秒  all    0.51    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   98.99
00時14分18秒  all    1.01    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   96.73
00時14分19秒  all    6.30    0.00    2.52    0.00    0.00    0.25    0.00    0.00    0.00   90.93
00時14分20秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
00時14分21秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
00時14分22秒  all    1.01    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   97.22
00時14分23秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.99
00時14分24秒  all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.00
00時14分25秒  all    0.77    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   97.96
00時14分26秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.00
00時14分27秒  all    0.25    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.24
00時14分28秒  all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
00時14分29秒  all    1.26    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   96.98
00時14分30秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
00時14分31秒  all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
00時14分32秒  all    1.51    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.73
00時14分33秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
00時14分34秒  all    0.25    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.48
00時14分35秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.25
00時14分36秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
00時14分37秒  all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.49
00時14分38秒  all    0.50    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.24
00時14分39秒  all    1.00    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   96.49
00時14分40秒  all    0.25    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   98.25
00時14分41秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時14分42秒  all    1.25    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.49
00時14分43秒  all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.99
00時14分44秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.24
00時14分45秒  all    0.75    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.99
00時14分46秒  all    1.25    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.50
00時14分47秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
00時14分48秒  all    0.25    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.49
00時14分49秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
00時14分50秒  all    1.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
00時14分51秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
00時14分52秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.24
00時14分53秒  all    1.25    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   96.25
00時14分54秒  all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
00時14分55秒  all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.25
00時14分56秒  all    1.25    0.00    2.00    0.00    0.25    0.25    0.00    0.00    0.00   96.26
00時14分57秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時14分58秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.24
00時14分59秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
00時15分00秒  all    1.50    0.00    2.00    0.00    0.00    0.25    0.00    0.00    0.00   96.26
00時15分01秒  all    1.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.01
00時15分02秒  all    2.49    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   95.51
00時15分03秒  all    1.51    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.73
00時15分04秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
00時15分05秒  all    0.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.76
00時15分06秒  all    0.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.76
00時15分07秒  all    1.74    0.00    1.49    0.00    0.25    0.25    0.00    0.00    0.00   96.27
00時15分08秒  all    0.25    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時15分09秒  all    0.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.25
00時15分10秒  all    1.25    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.49
00時15分11秒  all    1.49    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.01
00時15分12秒  all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時15分13秒  all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
00時15分14秒  all    1.00    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   96.74
00時15分15秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
00時15分16秒  all    0.99    0.00    0.99    0.00    0.25    0.50    0.00    0.00    0.00   97.27
00時15分17秒  all    1.00    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.74
00時15分18秒  all    0.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.74
00時15分19秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
00時15分20秒  all    6.75    0.00    3.25    0.00    0.00    0.50    0.00    0.00    0.00   89.50
00時15分21秒  all    0.51    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.73
00時15分22秒  all    0.99    0.00    1.24    0.00    0.25    0.25    0.00    0.00    0.00   97.27
00時15分23秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
00時15分24秒  all    1.51    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   96.23
00時15分25秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
00時15分26秒  all    0.50    0.00    0.25    0.00    0.25    0.75    0.00    0.00    0.00   98.24
