procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 180664   7420 7338652    0    0     0    64 5120 5916  1  1 99  0  0
 2  0    256 180480   7420 7338656    0    0     0    27 5743 6737  1  2 97  0  0
 1  0    256 180656   7420 7338660    0    0     0     0 5054 5765  1  1 98  0  0
 0  0    256 180920   7420 7338664    0    0     0     0 5257 5779  1  1 98  0  0
 0  0    256 180800   7420 7338664    0    0     0     0 5040 5755  1  1 98  0  0
 0  0    256 180720   7420 7338676    0    0     0    36 5775 6488  1  2 96  0  0
 1  0    256 177036   7420 7338676    0    0     0     0 5731 6321  1  2 97  0  0
 0  0    256 157696   7420 7338680    0    0     0     4 5598 6119  3  2 96  0  0
 1  0    256 155616   7420 7338692    0    0     0    18 6230 6910  1  2 96  0  0
 0  0    256 155876   7420 7338696    0    0     0     0 4992 5765  1  1 98  0  0
 1  0    256 155720   7420 7338704    0    0     0     0 5115 5796  1  1 98  0  0
 0  0    256 155448   7420 7338704    0    0     0     0 5333 5988  1  1 98  0  0
 0  0    256 155840   7420 7338720    0    0     0    26 5677 6389  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 155568   7420 7338720    0    0     0     0 5366 5820  1  2 98  0  0
 0  0    256 155672   7420 7338724    0    0     0     0 5201 5892  0  1 98  0  0
 0  0    256 156092   7420 7338732    0    0     0     0 6087 6824  2  2 96  0  0
 0  0    256 156372   7420 7338748    0    0     0     0 5596 6296  1  2 98  0  0
 0  0    256 156356   7420 7338748    0    0     0     0 5241 6007  1  2 97  0  0
 0  0    256 155672   7420 7338752    0    0     0   172 5276 6091  1  1 98  0  0
 0  0    256 155672   7420 7338776    0    0     0    18 5674 6368  1  2 97  0  0
 0  0    256 155468   7420 7338776    0    0     0     4 5044 5833  0  1 98  0  0
 1  0    256 155716   7420 7338776    0    0     0     0 5918 6547  1  1 98  0  0
 0  0    256 155888   7420 7338780    0    0     0     0 6092 6896  1  3 96  0  0
 0  0    256 156176   7420 7338784    0    0     0     0 5072 6029  1  1 98  0  0
 0  0    256 155960   7420 7338788    0    0     0     0 4996 5717  1  2 98  0  0
 0  0    256 178740   7420 7338788    0    0     0   313 5970 6260  7  3 90  0  0
 0  0    256 180200   7420 7338796    0    0     0     0 5645 6230  1  2 97  0  0
 1  0    256 180320   7420 7338800    0    0     0     0 5386 5725  0  2 98  0  0
 0  0    256 180332   7420 7338800    0    0     0     0 5554 6287  1  2 98  0  0
 0  0    256 180488   7420 7338808    0    0     0    26 6245 6959  2  2 96  0  0
 0  0    256 180436   7420 7338812    0    0     0     0 5360 5989  1  1 98  0  0
 0  0    256 180320   7420 7338812    0    0     0    52 5078 5894  1  1 98  0  0
 0  0    256 178612   7420 7338812    0    0     0     0 5787 6581  1  2 98  0  0
 0  0    256 180524   7420 7338836    0    0     0     0 5953 6846  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0    256 180216   7420 7338836    0    0     0     0 5409 6216  1  1 98  0  0
 0  0    256 180348   7420 7338840    0    0     0     0 5545 6319  1  1 98  0  0
 0  0    256 180460   7420 7338844    0    0     0    96 6433 7343  1  2 97  0  0
 1  0    256 180744   7420 7338848    0    0     0     0 5587 6477  1  1 98  0  0
 1  0    256 180556   7420 7338848    0    0     0     0 5740 6237  1  1 98  0  0
 1  0    256 179704   7420 7338856    0    0     0     0 5959 6631  2  2 96  0  0
 0  0    256 180064   7420 7338864    0    0     0     0 5442 6476  0  1 98  0  0
 0  0    256 179912   7420 7338864    0    0     0    40 5485 6293  1  1 98  0  0
 0  0    256 178756   7420 7338872    0    0     0    12 6331 6798  1  2 98  0  0
 0  0    256 180312   7420 7338876    0    0     0     0 6266 7021  1  2 97  0  0
 1  0    256 180068   7420 7338876    0    0     0     0 5184 6207  1  2 98  0  0
 0  0    256 180096   7420 7338884    0    0     0     0 5205 6368  1  1 98  0  0
 0  0    256 179956   7420 7338892    0    0     0    26 6266 7051  2  2 96  0  0
 0  0    256 180616   7420 7338900    0    0     0     0 5137 6115  1  1 98  0  0
 2  0    256 180740   7420 7338900    0    0     0   200 5265 6268  0  2 98  0  0
 0  0    256 179416   7420 7338900    0    0     0     0 5184 6210  1  1 98  0  0
 0  0    256 180328   7420 7338916    0    0     0     0 6064 6800  1  2 96  0  0
 0  0    256 180364   7420 7338916    0    0     0   136 5734 6643  1  1 99  0  0
 0  0    256 180172   7420 7338916    0    0     0     0 5377 6430  1  1 98  0  0
 0  0    256 180200   7420 7338920    0    0     0    20 5847 6690  1  2 97  0  0
 0  0    256 180472   7420 7338928    0    0     0     0 5604 6007  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 180484   7420 7338928    0    0     0     0 5247 6041  0  1 99  0  0
 0  0    256 179072   7420 7338936    0    0     0     0 5451 6352  1  1 98  0  0
 0  0    256 180012   7420 7338944    0    0     0     0 6107 6529  1  3 97  0  0
 0  0    256 180104   7420 7338952    0    0     0     0 5175 6231  1  1 98  0  0
 1  0    256 179792   7420 7338952    0    0     0     0 5503 6382  1  1 98  0  0
 0  0    256 177544   7420 7338968    0    0     0    31 5815 6656  1  2 97  0  0
 1  0    256 179672   7420 7338964    0    0     0     0 5671 6426  1  1 98  0  0
 0  0    256 179564   7420 7338968    0    0     0     0 5303 6253  1  1 99  0  0
 0  0    256 179720   7420 7338972    0    0     0     0 5589 6365  1  1 98  0  0
 0  0    256 179836   7420 7338980    0    0     0    26 6305 7001  1  2 97  0  0
 0  0    256 180144   7420 7338988    0    0     0     0 5741 6402  1  1 98  0  0
 0  0    256 157816   7420 7338992    0    0     0     4 5789 6559  3  2 96  0  0
 0  0    256 157660   7420 7338992    0    0     0     0 5457 6273  0  1 98  0  0
 0  0    256 154764   7420 7339020    0    0     0     0 5905 6598  2  2 96  0  0
 0  0    256 154844   7420 7339020    0    0     0     0 5817 6645  1  1 99  0  0
 0  0    256 154864   7420 7339024    0    0     0     0 5788 6734  0  2 98  0  0
 0  0    256 154240   7420 7339032    0    0     0     0 6161 6970  0  1 98  0  0
 1  0    256 155216   7420 7339044    0    0     0    30 6389 7317  1  2 97  0  0
 0  0    256 154940   7420 7339044    0    0     0     0 5683 6192  1  1 98  0  0
 0  0    256 155156   7420 7339044    0    0     0     0 5713 6479  0  1 98  0  0
 0  0    256 155212   7420 7339044    0    0     0     0 6514 7173  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 155516   7420 7339052    0    0     0     0 5092 6006  0  1 98  0  0
 1  0    256 155404   7420 7339056    0    0     0     0 5133 6169  1  1 98  0  0
 0  0    256 155384   7420 7339056    0    0     0     0 5463 6377  1  1 98  0  0
 0  0    256 154440   7420 7339072    0    0     0   166 5956 6926  1  2 96  0  0
 1  0    256 154444   7420 7339076    0    0     0     0 5089 5886  1  1 98  0  0
 0  0    256 154572   7420 7339076    0    0     0     0 5502 6369  0  1 99  0  0
 0  0    256 152940   7420 7339080    0    0     0    76 5836 6662  1  1 98  0  0
 1  0    256 155212   7420 7339100    0    0     0    27 5772 6648  1  2 97  0  0
 0  0    256 178600   7420 7339100    0    0     0   272 5949 6508  7  3 91  0  0
 0  0    256 179324   7420 7339104    0    0     0     0 5621 6414  1  2 98  0  0
 0  0    256 179140   7420 7339104    0    0     0     0 6385 7002  1  2 97  0  0
 0  0    256 179340   7420 7339116    0    0     0    36 5453 6256  1  2 98  0  0
 0  0    256 179360   7420 7339120    0    0     0     0 5698 6425  1  1 98  0  0
 0  0    256 177360   7420 7339136    0    0     0    29 6110 6936  1  2 98  0  0
 0  0    256 179492   7420 7339132    0    0     0     0 5866 6585  1  2 97  0  0
 0  0    256 179364   7420 7339140    0    0     0     0 5600 6374  1  1 98  0  0
 0  0    256 179060   7420 7339140    0    0     0    16 5425 6438  0  1 99  0  0
 0  0    256 179520   7420 7339148    0    0     0     0 6021 6707  1  2 97  0  0
 0  0    256 179456   7420 7339148    0    0     0     0 5264 5990  1  1 98  0  0
 0  0    256 179460   7420 7339148    0    0     0     0 5430 6200  0  2 98  0  0
 1  0    256 179144   7420 7339156    0    0     0    24 6006 6745  1  2 97  0  0
