procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11177208   3132 3627796    0    0     0   644 7678 12172  4  3 92  2  0
 1  0      0 11178744   3132 3627796    0    0     0  1912 8898 13375  6  4 87  4  0
 1  0      0 11179192   3132 3627796    0    0     0   420 4766 7846  2  2 96  1  0
 0  0      0 11179512   3132 3627796    0    0     0    52 3768 6409  1  1 97  0  0
 0  0      0 11179832   3132 3627796    0    0     0    84 4184 6941  2  2 97  0  0
 0  0      0 11180184   3132 3627796    0    0     0   208 3945 6710  2  2 97  0  0
 0  1      0 11180440   3132 3627796    0    0     0   216 3888 6517  2  1 97  1  0
 0  0      0 11180920   3132 3627796    0    0     0  1156 4325 7234  2  2 95  1  0
 0  0      0 11181560   3132 3627796    0    0     0  1020 4757 7693  3  2 95  1  0
 0  0      0 11178744   3132 3627800    0    0     0   220 4485 7459  3  2 95  1  0
 0  0      0 11179704   3132 3627800    0    0     0   736 7305 11654  3  3 91  3  0
 0  0      0 11180120   3132 3627800    0    0     0   988 4215 6914  2  2 96  1  0
 2  0      0 11180504   3132 3627800    0    0     0   372 3963 6565  2  2 96  1  0
 0  0      0 11180920   3132 3627800    0    0     0   704 4913 8244  2  2 95  2  0
 1  0      0 11178136   3132 3627800    0    0     0    48 3853 6493  2  2 97  0  0
 0  1      0 11178456   3132 3627800    0    0     0   236 4109 6886  1  1 97  1  0
 2  0      0 11175960   3132 3627800    0    0     0   860 5952 9629  3  2 92  3  0
 2  0      0 11174328   3132 3627800    0    0     0  1920 9387 14212  5  4 88  4  0
 1  1      0 11175000   3132 3627800    0    0     0  1056 4316 6902  4  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11175288   3132 3627800    0    0     0   212 3981 6506  4  2 95  0  0
 0  0      0 11175640   3132 3627800    0    0     0    64 3980 6637  2  1 97  0  0
 0  1      0 11176024   3132 3627800    0    0     0   984 4234 7084  2  2 95  1  0
 0  0      0 11176376   3132 3627800    0    0     0   380 4366 7266  2  2 96  1  0
 0  0      0 11176664   3132 3627800    0    0     0    44 3724 6281  2  1 97  0  0
 0  0      0 11176920   3132 3627800    0    0     0    68 3863 6652  1  1 97  0  0
 2  0      0 11177272   3132 3627800    0    0     0   230 4096 6841  1  2 97  1  0
 0  0      0 11177656   3132 3627800    0    0     0   208 4137 6989  2  1 97  1  0
 0  0      0 11178008   3132 3627800    0    0     0  1152 4042 6709  2  2 96  1  0
 0  0      0 11178520   3132 3627800    0    0     0  1009 4075 6693  2  2 96  1  0
 0  0      0 11178872   3132 3627800    0    0     0   208 4519 7541  2  2 96  0  0
 0  0      0 11179160   3132 3627800    0    0     0    64 3914 6660  1  2 97  0  0
 0  0      0 11179576   3132 3627800    0    0     0   992 4223 7001  2  2 96  1  0
 0  0      0 11179928   3132 3627800    0    0     0   360 4283 7187  2  1 97  1  0
 0  0      0 11180184   3132 3627800    0    0     0    52 3841 6625  1  2 97  0  0
 0  0      0 11180504   3132 3627800    0    0     0    80 4075 6814  2  2 96  1  0
 0  0      0 11180792   3132 3627800    0    0     0   216 4226 7068  2  1 97  0  0
 0  0      0 11181112   3132 3627800    0    0     0   212 4108 6978  2  2 96  1  0
 3  0      0 11178392   3132 3627800    0    0     0  1132 4203 6985  2  2 96  1  0
 0  0      0 11179032   3132 3627800    0    0     0  1012 4865 8010  3  2 95  1  0
 1  0      0 11179352   3132 3627800    0    0     0   224 4411 7337  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11179704   3132 3627800    0    0     0    64 3890 6598  1  2 97  1  0
 0  0      0 11177016   3132 3627800    0    0     0   976 4130 6775  2  2 96  1  0
 0  0      0 11177304   3132 3627800    0    0     0   364 4116 7006  2  1 97  1  0
 0  0      0 11177528   3132 3627800    0    0     0    56 3719 6303  1  2 97  0  0
 0  0      0 11177912   3132 3627800    0    0     0    76 3975 6631  1  2 97  0  0
 0  0      0 11178136   3132 3627800    0    0     0   212 3879 6606  1  1 97  0  0
 0  0      0 11178520   3132 3627800    0    0     0   216 4073 6765  1  2 97  1  0
 0  0      0 11178936   3132 3627800    0    0     0  1116 3955 6576  2  1 96  1  0
 1  0      0 11179448   3132 3627800    0    0     0   972 4035 6816  2  2 96  1  0
 0  0      0 11179800   3132 3627800    0    0     0   224 4177 6813  3  2 96  0  0
 0  0      0 11180056   3132 3627800    0    0     0    44 3902 6556  1  2 97  0  0
 0  0      0 11180472   3132 3627800    0    0     0   996 4130 6874  2  2 96  1  0
 1  0      0 11180792   3132 3627800    0    0     0   364 4118 6914  2  1 97  0  0
 0  0      0 11179568   3132 3627812    0    0     0    56 4791 7433  3  3 94  0  0
 0  0      0 11179888   3132 3627812    0    0     0    92 3938 6662  2  1 97  1  0
 0  0      0 11180272   3132 3627812    0    0     0   229 4049 6785  2  2 97  0  0
 0  0      0 11177360   3132 3627812    0    0     0   196 3914 6635  2  1 97  1  0
 0  0      0 11177808   3132 3627812    0    0     0  1136 3903 6514  2  1 96  1  0
 0  0      0 11178256   3132 3627816    0    0     0  1103 4058 6793  2  2 96  1  0
 0  0      0 11178672   3132 3627816    0    0     0   204 4631 7560  2  2 96  0  0
 0  0      0 11178960   3132 3627816    0    0     0    72 3991 6740  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 11179440   3132 3627816    0    0     0  1028 4387 7320  2  2 96  1  0
 0  0      0 11179728   3132 3627816    0    0     0   356 4006 6697  2  1 97  1  0
 0  0      0 11176880   3132 3627816    0    0     0    72 3833 6572  1  1 97  0  0
 1  0      0 11177200   3132 3627816    0    0     0    84 4365 7382  2  2 96  1  0
 0  0      0 11177552   3132 3627816    0    0     0   196 3693 6172  1  1 97  0  0
 0  0      0 11177808   3132 3627816    0    0     0   228 4214 7140  1  2 97  1  0
 0  0      0 11175216   3132 3627816    0    0     0  1132 4054 6749  2  1 96  1  0
 0  0      0 11172656   3132 3627816    0    0     0   996 4273 6912  3  2 95  1  0
 0  0      0 11173008   3132 3627816    0    0     0   232 4440 7358  2  2 96  1  0
 0  0      0 11173296   3132 3627816    0    0     0    64 4026 6802  1  2 97  0  0
 0  0      0 11173744   3132 3627816    0    0     0   968 4499 7500  2  2 96  1  0
 0  0      0 11174032   3132 3627816    0    0     0   364 4082 6912  2  1 97  1  0
 1  0      0 11174320   3132 3627816    0    0     0    64 3787 6472  1  1 97  0  0
 0  0      0 11174640   3132 3627816    0    0     0    68 3892 6541  2  2 97  0  0
 0  0      0 11174928   3132 3627816    0    0     0   208 3892 6633  1  1 97  1  0
 1  0      0 11175312   3132 3627816    0    0     0   284 4396 7424  2  2 96  1  0
 0  0      0 11175476   3132 3629364    0    0     0  4765 5971 9857  5  3 89  3  0
 0  1      0 11176372   3132 3629372    0    0     0  1412 6844 10849  4  2 92  2  0
 0  1      0 11177908   3132 3629372    0    0     0  1068 9197 13851  5  3 89  3  0
 2  0      0 11176276   3132 3629372    0    0     0  1032 9780 15107  5  4 88  4  0
 0  0      0 11177844   3132 3629372    0    0     0  1784 8983 13524  5  4 88  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11178740   3132 3629372    0    0     0   740 6593 10489  3  2 93  2  0
 0  0      0 11178996   3132 3629372    0    0     0    48 3765 6386  2  2 97  0  0
 0  0      0 11179284   3132 3629372    0    0     0    92 3910 6619  2  2 97  0  0
 0  0      0 11176500   3132 3629372    0    0     0   249 4127 6987  1  2 96  1  0
 0  0      0 11176820   3132 3629372    0    0     0   208 3927 6510  2  1 97  1  0
 0  0      0 11177236   3132 3629372    0    0     0  1164 4285 7169  2  2 95  1  0
 0  0      0 11177716   3132 3629372    0    0     0  1115 4044 6776  2  1 97  1  0
 0  0      0 11178068   3132 3629376    0    0     0   220 4206 6922  2  1 96  1  0
 0  0      0 11178388   3132 3629376    0    0     0    80 3866 6512  1  2 97  0  0
 1  0      0 11178616   3132 3629376    0    0     0  1224 4920 7940  2  2 94  2  0
 0  0      0 11176696   3132 3629376    0    0     0  1244 8562 13119  5  3 89  3  0
 0  0      0 11178200   3132 3629376    0    0     0  1020 9168 13896  5  3 89  3  0
 0  0      0 11179032   3132 3629376    0    0     0   364 5532 8732  3  2 94  2  0
 0  0      0 11179320   3132 3629376    0    0     0   200 3797 6432  1  2 97  0  0
 0  0      0 11179608   3132 3629376    0    0     0   224 4143 7020  2  1 97  1  0
 2  0      0 11176984   3132 3629376    0    0     0  1148 4200 6909  2  2 96  1  0
 0  0      0 11174424   3132 3629376    0    0     0  1004 4535 7461  2  1 96  1  0
 0  0      0 11174744   3132 3629376    0    0     0   228 4163 6880  2  2 95  1  0
 0  0      0 11175064   3132 3629376    0    0     0    68 3827 6476  2  1 97  0  0
 0  0      0 11175512   3132 3629376    0    0     0   964 4169 6930  2  2 96  1  0
 0  0      0 11176248   3132 3629376    0    0     0   800 7383 11517  5  3 91  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11176696   3132 3629376    0    0     0    88 3867 6531  2  1 97  1  0
 0  0      0 11176952   3132 3629376    0    0     0    60 4035 6794  2  2 96  0  0
 0  0      0 11177272   3132 3629376    0    0     0   204 3778 6422  1  1 97  0  0
 0  0      0 11174488   3132 3629376    0    0     0   232 4310 7257  1  2 97  1  0
 2  0      0 11171832   3132 3629376    0    0     0  1136 4059 6568  3  2 95  1  0
 0  0      0 11172248   3132 3629376    0    0     0   964 4185 6938  3  2 95  1  0
 0  0      0 11172632   3132 3629376    0    0     0   224 3908 6481  2  1 96  1  0
 1  0      0 11172856   3132 3629376    0    0     0    60 4299 7345  2  2 96  0  0
 0  0      0 11173304   3132 3629376    0    0     0   984 4166 6932  1  2 96  1  0
 4  0      0 11173688   3132 3629376    0    0     0   368 4531 7601  2  1 96  1  0
 1  0      0 11171612   3132 3629404    0    0     0    56 4639 7456  2  3 95  0  0
 2  0      0 11172420   3132 3629456    0    0     0    68 4214 6849  2  2 96  0  0
 0  0      0 11172804   3132 3629456    0    0     0   226 4023 6785  2  1 96  1  0
 2  0      0 11173124   3132 3629456    0    0     0   216 4112 6843  2  1 97  1  0
 3  0      0 11173508   3132 3629456    0    0     0  1128 4196 7066  2  2 96  1  0
 1  0      0 11173988   3132 3629456    0    0     0  1075 4127 6900  2  2 96  1  0
 1  0      0 11174340   3132 3629456    0    0     0   200 4798 7843  3  2 95  0  0
 4  0      0 11174628   3132 3629456    0    0     0    80 3827 6461  1  1 97  0  0
 2  0      0 11175140   3132 3629456    0    0     0   976 4138 6835  2  2 96  1  0
 1  0      0 11175428   3132 3629456    0    0     0   348 4038 6820  2  1 97  0  0
 0  0      0 11175684   3132 3629456    0    0     0    64 4041 6993  1  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11176004   3132 3629456    0    0     0    80 4360 7395  2  1 97  0  0
 4  0      0 11176356   3132 3629456    0    0     0   200 4241 7195  2  2 96  0  0
 0  0      0 11176612   3132 3629456    0    0     0   216 3982 6732  1  1 97  1  0
 0  0      0 11177092   3132 3629456    0    0     0  1132 4208 7121  1  2 96  1  0
 0  0      0 11177636   3132 3629456    0    0     0  1016 4641 7586  2  2 95  1  0
 0  0      0 11177988   3132 3629460    0    0     0   212 4198 7092  2  2 96  0  0
 0  0      0 11178308   3132 3629460    0    0     0    84 4514 7652  2  2 96  1  0
 0  0      0 11175652   3132 3629460    0    0     0   964 4393 7286  2  2 96  1  0
 0  0      0 11172804   3132 3629460    0    0     0   364 4043 6818  1  2 97  0  0
 0  0      0 11173060   3132 3629460    0    0     0    68 3857 6512  2  1 97  1  0
 0  0      0 11173348   3132 3629460    0    0     0    52 4081 7031  2  2 97  0  0
 0  0      0 11173668   3132 3629460    0    0     0   224 4207 7119  2  2 97  0  0
 1  0      0 11174020   3132 3629460    0    0     0   292 4235 6972  2  2 96  1  0
 0  0      0 11174532   3132 3629460    0    0     0  1112 4380 7410  2  2 96  1  0
 0  0      0 11175044   3132 3629476    0    0     0   972 4029 6777  2  1 96  1  0
 0  0      0 11175300   3132 3629476    0    0     0   220 4119 6603  5  2 92  1  0
 0  0      0 11175620   3132 3629476    0    0     0    60 3988 6771  1  1 97  0  0
 0  0      0 11176036   3132 3629476    0    0     0   996 4340 7198  2  2 96  1  0
 0  0      0 11176388   3132 3629476    0    0     0   364 4035 6726  2  1 97  0  0
 0  0      0 11176644   3132 3629476    0    0     0    40 4060 6898  2  2 96  0  0
 0  0      0 11176900   3132 3629476    0    0     0    68 3841 6606  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11177284   3132 3629476    0    0     0   276 4526 7675  1  2 95  2  0
 0  0      0 11177604   3132 3629476    0    0     0   200 3903 6540  2  1 97  1  0
 0  0      0 11174852   3132 3629476    0    0     0  1128 4150 6986  2  2 96  1  0
 0  0      0 11175364   3132 3629476    0    0     0   980 4136 6899  2  2 96  1  0
 0  0      0 11175684   3132 3629476    0    0     0   274 4005 6731  2  1 97  0  0
 0  0      0 11175908   3132 3629476    0    0     0    72 3989 6754  1  2 97  0  0
 1  0      0 11176388   3132 3629476    0    0     0   984 4225 7024  2  2 96  1  0
 0  0      0 11177132   3132 3629476    0    0     0   360 4163 6900  2  2 96  1  0
 0  0      0 11177564   3132 3629476    0    0     0    60 3842 6570  1  1 98  0  0
 0  0      0 11177980   3132 3629476    0    0     0   212 5225 8616  2  2 95  1  0
 0  0      0 11175260   3132 3629476    0    0     0   220 3891 6453  1  1 97  1  0
 0  0      0 11175644   3132 3629476    0    0     0   224 4153 6943  2  1 97  1  0
 0  0      0 11172892   3132 3629476    0    0     0  1124 4113 6765  2  2 96  1  0
 0  0      0 11170364   3132 3629476    0    0     0  1020 4744 7807  3  2 95  1  0
 0  0      0 11170716   3132 3629476    0    0     0   244 4004 6636  2  1 97  1  0
 0  0      0 11170940   3132 3629476    0    0     0    72 3919 6520  1  2 97  1  0
 0  0      0 11171452   3132 3629476    0    0     0   972 4277 7077  2  2 96  1  0
 1  0      0 11171772   3132 3629476    0    0     0   432 4635 7631  3  2 95  1  0
 0  0      0 11172604   3132 3629476    0    0     0   392 6102 9672  4  2 92  2  0
 0  0      0 11173020   3132 3629476    0    0     0   428 5189 8556  2  2 95  2  0
 0  0      0 11173948   3132 3629476    0    0     0   584 5978 9295  3  2 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 11174204   3132 3629476    0    0     0   224 4127 6952  2  1 96  0  0
 0  0      0 11174684   3132 3629476    0    0     0  1112 4189 6922  2  2 96  1  0
 0  0      0 11175164   3132 3629476    0    0     0   980 4196 6906  2  1 96  1  0
 0  0      0 11175484   3132 3629480    0    0     0   212 3975 6681  2  2 96  1  0
 0  0      0 11175772   3132 3629480    0    0     0    92 4230 7088  1  1 97  0  0
 0  0      0 11176220   3132 3629480    0    0     0   996 4681 7920  2  2 96  1  0
 0  0      0 11176540   3132 3629480    0    0     0   368 4100 6761  1  2 96  1  0
 0  0      0 11176860   3132 3629480    0    0     0    48 3862 6530  2  1 97  0  0
 1  0      0 11177148   3132 3629496    0    0     0    83 4924 7713  3  3 94  0  0
 0  0      0 11177564   3132 3629496    0    0     0   470 4485 7485  2  1 96  1  0
