procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 736912   5796 6780448    0    0     0     1    1    1  0  0 100  0  0
 0  0   2560 726428   5796 6780504    0    0     0     0 39315 37029  5  9 86  0  0
 1  0   2560 723864   5796 6780512    0    0     0    32 36571 38816  4  9 87  0  0
 1  0   2560 719652   5796 6780512    0    0     0     0 40376 42906  4  9 87  0  0
 0  0   2560 718016   5796 6780512    0    0     0     8 37986 40455  4  9 88  0  0
 0  0   2560 717388   5796 6780512    0    0     0     0 40452 43130  4  8 89  0  0
 1  0   2560 713440   5796 6780512    0    0     0     0 46584 49165  4 10 86  0  0
 1  0   2560 711832   5796 6780524    0    0     0     0 46846 50223  5  9 86  0  0
 0  0   2560 713004   5796 6780528    0    0     0    30 35452 38061  4  9 87  0  0
 0  0   2560 712936   5796 6780528    0    0     0    36 46022 48764  4 10 86  0  0
 0  0   2560 713496   5796 6780528    0    0     0     0 47330 50493  4  9 86  0  0
 2  0   2560 713476   5796 6780532    0    0     0     0 43592 46661  5  9 87  0  0
 0  0   2560 713136   5796 6780532    0    0     0     0 43277 46267  4  8 88  0  0
 0  0   2560 711468   5796 6780536    0    0     0     0 43669 46150  5  9 86  0  0
 1  0   2560 710596   5796 6780568    0    0     0    46 44885 47827  6 11 83  0  0
 1  0   2560 713064   5796 6780564    0    0     0     0 35694 38095  4  7 89  0  0
 0  0   2560 713240   5796 6780564    0    0     0     0 47872 51003  4  9 87  0  0
 1  0   2560 688900   5796 6780568    0    0     0     4 43859 47170  7  9 84  0  0
 0  0   2560 688720   5796 6780568    0    0     0   158 41137 44095  4  9 88  0  0
 0  0   2560 688564   5796 6780568    0    0     0     0 36344 38771  4  6 90  0  0
 0  0   2560 686292   5796 6780580    0    0     0    19 44785 47902  5 10 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 688300   5796 6780592    0    0     0     0 46174 49624  5  9 86  0  0
 1  0   2560 687844   5796 6780592    0    0     0     0 34394 36703  3  8 89  0  0
 3  0   2560 688276   5796 6780592    0    0     0     0 39962 42597  4  8 88  0  0
 1  0   2560 688064   5796 6780592    0    0     0     0 43947 46716  5 10 86  0  0
 1  0   2560 688120   5796 6780592    0    0     0     0 43374 46812  3  8 89  0  0
 0  0   2560 687396   5796 6780600    0    0     0    26 34168 37169  4  8 88  0  0
 1  0   2560 687808   5796 6780628    0    0     0    26 42547 45511  4  9 88  0  0
 0  0   2560 686136   5796 6780628    0    0     0     0 42640 45146  5  9 87  0  0
 0  0   2560 687912   5796 6780636    0    0     0     0 43985 47393  5  9 86  0  0
 1  0   2560 687820   5796 6780636    0    0     0     0 36475 39566  3  7 90  0  0
 1  0   2560 687988   5796 6780640    0    0     0     0 45852 49448  4  9 88  0  0
 0  0   2560 685960   5796 6780644    0    0     0     0 44303 47659  4  9 87  0  0
 0  0   2560 688124   5796 6780664    0    0     0    27 39466 42478  5  9 86  0  0
 3  0   2560 688648   5796 6780664    0    0     0     0 42152 45224  4  9 87  0  0
 2  0   2560 708852   5796 6780664    0    0     0   304 41826 46139  9 10 80  0  0
 1  0   2560 712752   5796 6780664    0    0     0    48 44659 47966  4  9 87  0  0
 1  0   2560 712644   5796 6780664    0    0     0     0 38500 41180  3  7 90  0  0
 0  0   2560 711244   5796 6780664    0    0     0     0 45625 48764  5  9 87  0  0
 1  0   2560 712800   5796 6780684    0    0     0    66 44294 47436  6 11 84  0  0
 0  0   2560 712948   5796 6780704    0    0     0     0 44688 47755  4  8 88  0  0
 1  0   2560 713880   5796 6780704    0    0     0     0 35545 38313  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 714388   5796 6780708    0    0     0     0 44443 47414  5  8 87  0  0
 1  0   2560 714236   5796 6780716    0    0     0     0 46821 49625  4  9 86  0  0
 1  0   2560 712012   5796 6780724    0    0     0     0 35938 38556  3  8 89  0  0
 1  0   2560 714216   5796 6780736    0    0     0    54 43576 47033  5 10 85  0  0
 1  0   2560 713756   5796 6780736    0    0     0     0 47051 50226  4  8 88  0  0
 0  0   2560 713928   5796 6780736    0    0     0     0 44287 47525  4  9 87  0  0
 0  0   2560 714232   5796 6780736    0    0     0   265 34618 37599  3  7 90  0  0
 0  0   2560 713860   5796 6780736    0    0     0     0 34041 36245  3  7 90  0  0
 0  0   2560 711904   5796 6780740    0    0     0     8 34014 36346  3  7 91  0  0
 0  0   2560 713528   5796 6780764    0    0     0    22 31126 33656  4  8 89  0  0
 0  0   2560 712400   5796 6780760    0    0     0     0 37150 40482  3  8 89  0  0
 0  0   2560 712640   5796 6780772    0    0     0     0 23666 25794  2  5 93  0  0
 0  0   2560 712852   5796 6780776    0    0     0     0 38093 40578  3  8 89  0  0
 0  0   2560 712776   5796 6780776    0    0     0     0 37570 40142  3  8 89  0  0
 2  0   2560 711796   5796 6780776    0    0     0     0 36040 38702  3  7 90  0  0
 2  0   2560 710348   5796 6780800    0    0     0    26 38326 40855  5 10 86  0  0
 2  0   2560 712328   5796 6780800    0    0     0     0 29185 31762  3  6 91  0  0
 0  0   2560 712616   5796 6780800    0    0     0     0 39333 42693  4  8 88  0  0
 1  0   2560 713144   5796 6780800    0    0     0     4 42917 46198  4  8 88  0  0
 0  0   2560 713232   5796 6780800    0    0     0     0 41050 44349  4  9 87  0  0
 1  0   2560 712796   5796 6780800    0    0     0     0 30747 32650  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 711136   5796 6780812    0    0     0    22 41770 44180  5 10 84  0  0
 0  0   2560 712912   5796 6780820    0    0     0     0 41787 45135  5 10 86  0  0
 1  0   2560 712628   5796 6780828    0    0     0    84 41843 45136  4  8 88  0  0
 4  0   2560 712768   5796 6780828    0    0     0     0 32751 35366  3  6 91  0  0
 0  0   2560 712956   5796 6780828    0    0     0     0 42005 44809  4  9 87  0  0
 0  0   2560 713164   5796 6780832    0    0     0     0 38894 41598  4  8 89  0  0
 0  0   2560 711560   5796 6780852    0    0     0    28 39826 42910  5  9 86  0  0
 0  0   2560 712660   5796 6780852    0    0     0    25 30840 33214  3  7 90  0  0
 0  0   2560 712804   5796 6780856    0    0     0    64 39751 43366  3  8 89  0  0
 3  0   2560 712828   5796 6780856    0    0     0     0 40428 43007  4  8 88  0  0
 0  0   2560 712936   5796 6780856    0    0     0     0 41702 44828  4  8 88  0  0
 0  0   2560 712764   5796 6780860    0    0     0     0 35192 37992  4  7 89  0  0
 2  0   2560 711160   5796 6780860    0    0     0     0 31484 32901  3  7 90  0  0
 2  0   2560 712672   5796 6780876    0    0     0    44 43942 45947  5 10 86  0  0
 2  0   2560 688404   5796 6780884    0    0     0     4 41443 44679  6  9 86  0  0
 1  0   2560 688092   5796 6780888    0    0     0    83 40007 43092  4  8 88  0  0
 1  0   2560 688244   5796 6780888    0    0     0     0 37067 39950  3  7 90  0  0
 2  0   2560 688520   5796 6780888    0    0     0     0 42410 44712  3  8 89  0  0
 1  0   2560 686284   5796 6780896    0    0     0     4 43887 47030  4  9 87  0  0
 0  0   2560 685572   5796 6780916    0    0     0     0 37300 39906  4 10 86  0  0
 0  0   2560 687316   5796 6780928    0    0     0    23 38204 40979  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 687788   5796 6780928    0    0     0     0 43642 46578  5  9 87  0  0
 1  0   2560 687516   5796 6780932    0    0     0     0 44623 48153  3  9 88  0  0
 0  0   2560 687576   5796 6780932    0    0     0     0 35652 38386  3  7 90  0  0
 1  0   2560 687888   5796 6780936    0    0     0     0 41426 44237  3  8 89  0  0
 0  0   2560 686216   5796 6780948    0    0     0    26 42065 45221  5 10 85  0  0
 0  0   2560 685968   5796 6780952    0    0     0     0 42758 45775  4  8 88  0  0
 1  0   2560 687560   5796 6780968    0    0     0     0 34453 37198  3  7 90  0  0
 1  0   2560 687024   5796 6780972    0    0     0     0 43744 46875  4  8 88  0  0
 0  0   2560 687548   5796 6780972    0    0     0     0 41730 44866  4  8 87  0  0
 1  0   2560 687604   5796 6780972    0    0     0     0 42571 46006  4  9 87  0  0
 0  0   2560 687208   5796 6780972    0    0     0     0 34888 37069  3  7 90  0  0
 0  0   2560 712292   5796 6780980    0    0     0   268 40401 43133  9 10 81  0  0
 0  0   2560 711936   5796 6780980    0    0     0    48 43009 46355  3  7 90  0  0
 0  0   2560 710268   5796 6780980    0    0     0     0 41461 44234  4  7 89  0  0
