procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 3062996     28 1703324    0    0   285  1109  117  495 23  5 72  1  0
21  0      0 3059676     28 1704792    0    0     0  3978 30610 47971 72 16  9  3  0
 7  0      0 3056084     28 1706316    0    0     0  5215 24352 53230 76 14  6  4  0
 8  0      0 2965552     28 1708204    0    0     0  4861 25887 63913 75 16  7  3  0
 5  0      0 2663716     28 1709472    0    0     0  5404 18971 47476 74 15  8  3  0
 4  1      0 2660548     28 1711536    0    0     0  5660 26480 71804 75 15  6  4  0
15  0      0 2656540     28 1713496    0    0     0  6471 26457 64803 75 14  7  4  0
 5  1      0 2653644     28 1715124    0    0     0  3717 21817 51556 77 12  8  4  0
16  0      0 2650020     28 1716756    0    0     0  5670 24299 49145 76 12  9  3  0
11  0      0 2646808     28 1718708    0    0     0  4510 25669 63691 76 14  7  3  0
12  0      0 2643856     28 1720724    0    0     0  7321 24824 70809 75 14  7  3  0
15  0      0 2639784     28 1722296    0    0     0  3317 21188 50166 79 12  7  2  0
 7  0      0 2636384     28 1724112    0    0     0  6185 24678 61370 74 13  9  4  0
14  0      0 2633928     28 1726088    0    0     0  5818 24754 73244 74 15  7  4  0
 6  0      0 2631032     28 1727728    0    0     0  6578 21767 61156 76 11  8  4  0
14  0      0 2627212     28 1729556    0    0     0  4858 25426 62718 75 13  8  4  0
 4  0      0 2625040     28 1731516    0    0     0  6961 26758 68409 77 15  6  3  0
12  0      0 2621700     28 1733392    0    0     0  5160 24002 66047 76 15  6  4  0
 9  0      0 2592884     28 1734828    0    0     0  6123 18646 52734 77 13  7  4  0
12  0      0 2589068     28 1736476    0    0     0  3958 24335 56439 76 14  7  3  0
16  0      0 2586304     28 1738532    0    0     0  7204 26702 73604 76 16  5  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 2583120     28 1740224    0    0     0  4560 23518 60176 78 14  5  4  0
 7  0      0 2580504     28 1741652    0    0     0  5188 20906 47363 80 12  5  3  0
 5  0      0 2578364     28 1743408    0    0     0  4933 23120 65933 75 15  7  4  0
 8  0      0 2576352     28 1745344    0    0     0  7078 23824 68486 77 15  4  4  0
 6  0      0 2572756     28 1746960    0    0     0  4157 21059 58599 76 13  7  4  0
14  0      0 2569220     28 1748360    0    0     0  4970 22076 44618 79 12  7  3  0
10  1      0 2567276     28 1750128    0    0     0  4426 23520 58503 74 15  8  3  0
15  1      0 2564664     28 1751900    0    0     0  6635 23004 63450 76 14  7  3  0
18  0      0 2562864     28 1753464    0    0     0  4531 20835 57124 77 12  7  4  0
 9  1      0 2559784     28 1755412    0    0     0  6606 27048 65311 76 14  7  3  0
 5  1      0 2556472     28 1757252    0    0     0  5153 26240 63457 75 15  7  3  0
10  0      0 2553636     28 1759040    0    0     0  6512 24276 63729 75 15  7  4  0
 5  0      0 2551212     28 1760484    0    0     0  4410 21671 44325 79 12  7  3  0
 6  1      0 2548732     28 1762472    0    0     0  5988 25207 66159 76 15  6  3  0
 9  0      0 2544788     28 1764284    0    0     0  5594 23912 72686 76 15  5  4  0
17  0      0 2541672     28 1765764    0    0     0  5192 21880 46602 79 12  6  2  0
 2  0      0 2538400     28 1767588    0    0     0  4109 25466 53477 74 14 10  3  0
 8  0      0 2536612     28 1769540    0    0     0  7034 25892 71557 75 16  6  4  0
 6  0      0 2528768     28 1771544    0    0     0  6386 25085 70183 76 15  5  4  0
 8  1      0 2527800     28 1772996    0    0     0  5286 20327 48603 78 13  6  3  0
 9  0      0 2525112     28 1774720    0    0     0  4410 25171 59645 74 14  9  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 2531640     28 1776480    0    0     0  6575 26586 61378 75 15  6  3  0
 4  0      0 2530348     28 1778512    0    0     0  4596 22367 63714 76 13  8  3  0
 6  0      0 2532556     28 1780060    0    0     0  5843 22553 56288 78 12  6  3  0
 8  1      0 2534912     28 1781788    0    0     0  4449 25122 57276 75 14  8  4  0
16  0      0 2538188     28 1783712    0    0     0  7215 23491 67170 75 15  7  4  0
 9  0      0 2535064     28 1788620    0    0  3148  4768 22683 60925 77 13  6  3  0
18  0      0 2516956     28 1789832    0    0     0  4604 19237 41673 76 12  9  3  0
 7  1      0 2515512     28 1791024    0    0     0  2626 20852 35971 78 14  6  2  0
10  0      0 2514040     28 1792240    0    0     0  4490 19418 40538 78 15  5  2  0
 8  0      0 2510340     28 1793556    0    0     0  3071 21663 38818 75 16  7  2  0
13  0      0 2508856     28 1794800    0    0     0  4705 18741 44446 79 14  5  2  0
 6  0      0 2507672     28 1795844    0    0     0  2744 21246 35877 76 13  7  3  0
 6  1      0 2504604     28 1797420    0    0     0  5288 25275 56002 77 16  4  3  0
10  0      0 2502564     28 1799000    0    0     0  4384 22471 59251 74 16  7  4  0
 9  1      0 2499880     28 1800480    0    0     0  5690 22786 55261 75 14  8  3  0
 5  0      0 2487536     28 1805908    0    0     0  8527 20424 60409 77 13  7  3  0
13  0      0 2483248     28 1807608    0    0     0  5645 23938 60173 76 14  7  3  0
17  0      0 2480036     28 1809508    0    0     0  4693 25543 61945 78 15  5  2  0
 6  1      0 2474688     28 1811512    0    0     0  6304 24896 66320 76 15  6  3  0
 8  1      0 2474668     28 1813092    0    0     0  3635 22586 52434 78 12  8  2  0
12  1      0 2471988     28 1814896    0    0     0  5635 25226 55514 76 14  7  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 2467996     28 1816856    0    0     0  4499 25182 58339 78 15  5  2  0
 5  1      0 2465828     28 1818784    0    0     0  6420 24531 60679 77 14  7  3  0
 5  0      0 2461624     28 1820672    0    0     0  4560 23645 63999 78 15  5  2  0
12  1      0 2464628     28 1822376    0    0     0  6090 23838 61125 76 13  8  3  0
17  0      0 2463920     28 1824192    0    0     0  4129 23674 63428 76 15  7  2  0
19  0      0 2461088     28 1826032    0    0     0  6130 24589 61311 74 16  8  3  0
15  0      0 2458000     28 1827572    0    0     0  4071 21030 51115 80 13  5  2  0
13  0      0 2455172     28 1829244    0    0     0  4713 21838 53292 79 15  4  3  0
14  0      0 2452996     28 1831008    0    0     0  3765 23379 56940 76 16  6  3  0
10  0      0 2448864     28 1832856    0    0     0  5785 24950 58164 77 15  6  2  0
 8  1      0 2447364     28 1834652    0    0     0  4100 23765 57916 78 15  5  2  0
 4  0      0 2444996     28 1835772    0    0     0  5058 17189 46069 78 11  8  3  0
14  0      0 2440552     28 1837632    0    0     0  3889 25731 54241 76 16  7  2  0
21  0      0 2436988     28 1839672    0    0     0  6627 26383 57729 76 14  8  2  0
14  0      0 2434572     28 1841548    0    0     0  4486 24836 65996 75 15  8  3  0
 4  0      0 2432084     28 1843140    0    0     0  5515 21198 53324 79 12  6  3  0
13  0      0 2424868     28 1844804    0    0     0  3759 26365 43994 75 15  9  1  0
14  0      0 2421240     28 1846792    0    0     0  6048 24798 61562 76 15  7  2  0
10  0      0 2418820     28 1848812    0    0     0  4733 23228 66557 77 15  6  3  0
 4  1      0 2420896     28 1850260    0    0     0  5241 20358 48442 79 12  6  3  0
19  1      0 2421112     28 1852272    0    0     0  4439 26273 66407 78 16  4  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 2429496     28 1854228    0    0     0  4680 24897 63973 75 15  7  2  0
20  0      0 2427604     28 1856060    0    0     0  5402 22661 57115 78 13  7  2  0
10  0      0 2432456     28 1857680    0    0     0  4392 22666 55401 78 12  7  3  0
12  0      0 2431700     28 1859804    0    0     0  5933 25491 68326 78 16  4  2  0
 7  0      0 2430280     28 1861824    0    0     0  5493 24676 69412 77 14  7  2  0
11  0      0 2427796     28 1863756    0    0     0  5836 23491 65890 76 14  7  3  0
13  0      0 2424896     28 1865476    0    0     0  4549 23075 59191 81 13  5  2  0
19  0      0 2421716     28 1867236    0    0     0  5440 25100 57337 77 14  8  2  0
 5  0      0 2418728     28 1869264    0    0     0  5400 23303 64008 77 14  6  2  0
 8  0      0 2415728     28 1870852    0    0     0  4526 20844 45643 78 10 10  2  0
 8  0      0 2412296     28 1872688    0    0     0  4405 26369 54049 76 14  8  2  0
12  0      0 2408516     28 1874652    0    0     0  5608 25100 54919 75 15  9  2  0
15  0      0 2406604     28 1876564    0    0     0  5472 24656 65240 74 14 10  2  0
17  0      0 2404456     28 1877956    0    0     0  4370 19996 51783 78 12  8  2  0
14  0      0 2420960     28 1879728    0    0     0  4491 27185 56927 73 15  9  3  0
19  0      0 2418756     28 1881832    0    0     0  5729 26761 62825 76 15  8  2  0
12  0      0 2415224     28 1883772    0    0     0  5408 24662 66288 75 15  8  2  0
 7  0      0 2412896     28 1885164    0    0     0  5287 19639 52918 79 12  6  3  0
16  0      0 2409680     28 1886932    0    0     0  4689 27099 61777 72 15 11  2  0
11  1      0 2406336     28 1888972    0    0     0  6494 25713 66251 76 15  6  3  0
 7  0      0 2403000     28 1891144    0    0     0  5597 24433 65176 75 16  7  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 2336036     28 1892588    0    0     0  4396 19559 48008 76 12 10  2  0
 7  1      0 2332312     28 1894440    0    0     0  4791 24302 59996 78 15  5  2  0
 6  1      0 2329076     28 1896484    0    0     0  6470 25114 62221 77 15  6  2  0
17  0      0 2325448     28 1898364    0    0     0  4444 24288 57965 75 15  8  2  0
 8  1      0 2324008     28 1899676    0    0     0  4467 18349 44043 80 11  7  2  0
10  1      0 2321204     28 1901176    0    0     0  4642 21957 53371 76 14  7  3  0
19  0      0 2317736     28 1902980    0    0     0  5028 24260 65358 77 16  5  2  0
11  0      0 2314864     28 1904712    0    0     0  4309 21794 62348 79 15  4  2  0
22  0      0 2313420     28 1906116    0    0     0  4366 21144 46691 80 13  5  2  0
 6  0      0 2386280     28 1908128    0    0     0  5005 28871 65118 76 14  6  3  0
 8  0      0 2378680     28 1910156    0    0     0  7273 23155 63378 77 16  5  2  0
 6  0      0 2376836     28 1912060    0    0     0  4009 23543 59155 78 16  5  2  0
 3  1      0 2373948     28 1913556    0    0     0  5484 20267 54733 79 12  6  3  0
13  0      0 2376172     28 1915436    0    0     0  4776 25631 66249 77 15  6  2  0
 9  1      0 2375468     28 1917524    0    0     0  6140 25895 74438 77 16  5  3  0
14  0      0 2376488     28 1919484    0    0     0  5174 25577 67725 76 16  5  3  0
10  0      0 2290064     28 1921228    0    0     0  5992 21337 64125 75 13  8  3  0
 7  1      0 2289548     28 1923040    0    0     0  4842 25368 63420 76 15  7  2  0
13  0      0 2288996     28 1924924    0    0     0  5307 25210 66167 75 15  8  3  0
22  0      0 2288424     28 1926860    0    0     0  5446 24666 62324 77 15  6  2  0
11  0      0 2285684     28 1928608    0    0     0  4801 23877 51775 82 13  3  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 2282412     28 1930872    0    0     0  5580 25772 73332 78 15  4  2  0
 4  1      0 2278360     28 1932736    0    0     0  5601 23933 62322 75 14  9  2  0
20  0      0 2277212     28 1934392    0    0     0  4308 22364 54739 78 13  7  2  0
15  0      0 2274056     28 1936156    0    0     0  4766 24157 50404 80 13  5  2  0
 7  1      0 2271320     28 1938440    0    0     0  5948 25761 74123 78 15  5  2  0
 7  0      0 2268232     28 1940564    0    0     0  6326 24510 69421 76 15  7  3  0
 6  1      0 2265556     28 1942168    0    0     0  4386 20011 59289 79 11  6  3  0
19  1      0 2262688     28 1944156    0    0     0  6213 25905 74623 77 15  5  3  0
17  0      0 2258596     28 1946400    0    0     0  5741 25210 73336 75 15  7  3  0
11  1      0 2254944     28 1948564    0    0     0  6868 25414 79595 77 15  5  4  0
 9  0      0 2251880     28 1950068    0    0     0  4384 20625 55625 76 11 10  3  0
 9  1      0 2248284     28 1952240    0    0     0  5959 26104 70300 75 15  7  3  0
13  1      0 2244720     28 1954324    0    0     0  5485 25047 71869 77 15  6  3  0
12  0      0 2242464     28 1956072    0    0     0  5399 22975 55540 76 13  9  2  0
 9  0      0 2238964     28 1957840    0    0     0  4272 24043 51992 79 13  6  2  0
 7  0      0 2235844     28 1959800    0    0     0  5529 25749 60741 76 15  7  2  0
 8  0      0 2232948     28 1961692    0    0     0  4749 24019 59318 74 15  9  3  0
 7  0      0 2230720     28 1963320    0    0     0  4554 21702 49342 78 13  7  2  0
 5  0      0 2226960     28 1965248    0    0     0  4259 24573 59081 77 14  7  2  0
 8  0      0 2223780     28 1966948    0    0     0  5532 24710 58104 76 14  8  2  0
 9  0      0 2221108     28 1969080    0    0     0  5593 25953 67982 76 14  8  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 2218604     28 1970620    0    0     0  5099 18623 53251 77 11  9  3  0
 7  0      0 2216112     28 1972568    0    0     0  4571 24315 73932 76 16  5  3  0
11  0      0 2212332     28 1974568    0    0     0  5619 26006 55914 77 14  7  2  0
 7  0      0 2203640     28 1976644    0    0     0  6784 24982 69970 77 14  6  2  0
 5  0      0 2202256     28 1978156    0    0     0  5188 19865 58572 77 12  8  3  0
11  1      0 2200396     28 1980164    0    0     0  4816 26152 61540 75 16  7  2  0
12  1      0 2200300     28 1982184    0    0     0  6049 25645 62946 74 15  9  3  0
13  1      0 2200116     28 1984408    0    0     0  5989 24242 77623 77 15  5  3  0
14  1      0 2205248     28 1986068    0    0     0  5645 20876 59187 79 12  7  3  0
 7  1      0 2209248     28 1988108    0    0     0  5063 25739 67788 76 15  6  3  0
11  0      0 2207576     28 1989976    0    0     0  5897 24732 57162 75 15  8  2  0
10  0      0 2213272     28 1992076    0    0     0  5148 24073 67660 78 15  4  3  0
16  0      0 2212400     28 1993636    0    0     0  5792 21148 55345 78 12  7  2  0
 4  0      0 2208744     28 1995684    0    0     0  4882 25729 65672 76 14  7  3  0
 9  0      0 2204932     28 1997828    0    0     0  6016 25924 65472 78 15  5  2  0
 8  1      0 2201652     28 1999536    0    0     0  4128 21845 58302 76 14  8  2  0
 5  0      0 2198848     28 2001380    0    0     0  5881 24820 61897 75 15  8  2  0
 3  0      0 2195712     28 2003524    0    0     0  5297 25237 73825 78 15  5  3  0
 9  0      0 2191352     28 2005684    0    0     0  6356 25864 66804 77 15  7  2  0
 4  1      0 2189656     28 2007292    0    0     0  4549 19527 61503 77 12  8  3  0
 5  0      0 2186220     28 2009296    0    0     0  6692 25892 69458 78 15  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 2183252     28 2011180    0    0     0  4563 24061 58001 77 15  6  2  0
 7  1      0 2180480     28 2012816    0    0     0  5495 21536 47832 76 15  8  2  0
10  0      0 2178948     28 2013932    0    0     0  2362 19484 32514 82 12  5  1  0
16  0      0 2175504     28 2015652    0    0     0  5407 24585 55524 77 16  5  2  0
17  0      0 2173240     28 2017408    0    0     0  4276 24196 60952 78 14  6  3  0
 8  1      0 2169608     28 2019136    0    0     0  5516 25583 56790 75 14  9  2  0
18  1      0 2167700     28 2020728    0    0     0  3407 20132 47939 81 12  5  2  0
17  0      0 2164016     28 2022508    0    0     0  6039 24281 56225 77 14  7  3  0
14  1      0 2161368     28 2024524    0    0     0  3911 25653 58235 77 15  7  2  0
13  0      0 2157896     28 2026584    0    0     0  6938 24139 75449 76 15  6  3  0
16  0      0 2156196     28 2028028    0    0     0  3620 18445 50728 78 11  8  3  0
16  0      0 2152100     28 2030176    0    0     0  6459 27371 71390 77 16  5  2  0
15  0      0 2148840     28 2032244    0    0     0  4539 25435 63192 77 15  7  2  0
12  1      0 2142060     28 2037196    0    0  3000  7097 25176 66007 76 15  7  2  0
15  0      0 2161676     28 2039004    0    0     0  3538 22950 57214 79 13  6  2  0
 4  0      0 2158044     28 2041108    0    0     0  5796 26050 67332 75 14  8  3  0
17  0      0 2156108     28 2043160    0    0     0  4932 24321 62658 77 14  7  2  0
 9  0      0 2148788     28 2044996    0    0     0  5811 22510 59223 80 13  5  2  0
14  0      0 2144288     28 2047144    0    0     0  5767 27325 81990 73 14 10  4  0
16  0      0 2141612     28 2049252    0    0     0  5916 27092 65115 76 15  6  3  0
 4  0      0 2139848     28 2051292    0    0     0  4889 23809 65689 72 14 10  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 2138364     28 2053036    0    0     0  5973 21137 63851 79 11  7  4  0
11  1      0 2144732     28 2055364    0    0     0  5366 26431 77788 76 15  6  3  0
12  0      0 2146428     28 2057680    0    0     0  6933 24738 78408 77 15  4  3  0
10  1      0 2145616     28 2059404    0    0     0  3987 20888 51708 80 12  5  3  0
11  0      0 2146972     28 2061732    0    0     0  6019 27335 72658 76 15  7  3  0
18  0      0 2148736     28 2064272    0    0     0  6539 26276 87459 78 15  5  3  0
15  0      0 2146144     28 2066020    0    0     0  5656 20417 58257 77 12  8  3  0
14  0      0 2144200     28 2068164    0    0     0  4641 25781 68395 77 15  6  3  0
 9  0      0 2141372     28 2070152    0    0     0  6139 25736 62459 73 15 11  2  0
 6  1      0 2136432     28 2072592    0    0     0  5879 24368 75792 76 15  7  3  0
10  0      0 2134112     28 2074424    0    0     0  5210 23704 59843 76 13  9  3  0
16  0      0 2130560     28 2076572    0    0     0  4742 24265 62642 76 15  8  2  0
17  1      0 2127184     28 2078908    0    0     0  6723 24855 77153 77 15  6  3  0
 8  1      0 2124480     28 2080740    0    0     0  4516 21954 63159 79 13  5  3  0
 7  0      0 2120860     28 2082832    0    0     0  6639 25583 75867 76 14  7  4  0
 9  1      0 2116912     28 2084808    0    0     0  4777 25656 64027 75 15  8  3  0
 8  0      0 2067072     28 2128540    0    0     0 47341 20870 56566 80 13  5  2  0
 6  1      0 2053760     28 2139588    0    0     0 11637 23383 50362 79 12  7  2  0
