procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 3387636     28 5200756    0    0   647  1646   20   34 22  4 73  1  0
 5  1      0 3366404     28 5200916    0    0     0  8178 20450 3194 83 11  0  6  0
 5  1      0 3424940     28 5200916    0    0     0  7088 18492 2967 84 10  1  6  0
 6  1      0 3502352     28 5200916    0    0     0  8148 29536 3416 82 10  0  7  0
 3  1      0 3517148     28 5220984    0    0     0 54774 20520 3974 81 10  0  8  0
 3  1      0 3533260     28 5199984    0    0     0 15203 20305 3505 81 11  0  7  0
 3  1      0 3523580     28 5199992    0    0     0  8308 18006 3023 83  9  0  8  0
 3  1      0 3500892     28 5199992    0    0     0  8408 18638 3448 83 10  0  7  0
 4  0      0 3491928     28 5199992    0    0     0  8388 18707 3559 82 10  0  7  0
 7  0      0 3471792     28 5199992    0    0     0  8684 17573 3457 83  9  1  7  0
 7  0      0 3459708     28 5199992    0    0     0  5076 19458 4632 79 10  9  2  0
 6  1      0 3444680     28 5199992    0    0     0  8220 18553 4477 82  9  3  6  0
 4  0      0 3430044     28 5199992    0    0     0  8256 18326 3279 83 11  0  6  0
 4  1      0 3418228     28 5199992    0    0     0  7656 17233 3142 85  9  0  6  0
 7  0      0 3403124     28 5199992    0    0     0  9648 17801 3455 82  9  1  7  0
 6  1      0 3381236     28 5208288    0    0     0 16712 17133 3573 83 10  1  7  0
 3  1      0 3377452     28 5207376    0    0     0 47969 16934 5495 76  9 10  5  0
 5  0      0 3368440     28 5206920    0    0     0  6164 19262 4097 81 10  6  4  0
 7  0      0 3353224     28 5206920    0    0     0  5252 19042 3953 81 10  7  2  0
 9  0      0 3343080     28 5206920    0    0     0  7036 19705 4612 81 10  7  2  0
 5  0      0 3329644     28 5206920    0    0     0  7668 19539 3778 82 11  1  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 3297380     28 5206920    0    0     0  7820 17245 3186 83 10  0  6  0
 6  1      0 3285596     28 5206920    0    0     0  8536 18645 3346 83 10  1  7  0
 6  0      0 3274604     28 5207212    0    0     0  8112 18598 3322 82 11  0  7  0
 4  0      0 3260996     28 5207212    0    0     0 10824 18234 3775 83  9  0  8  0
 4  1      0 3213088     28 5207212    0    0     0  8332 17528 3371 82 10  3  5  0
 3  1      0 3202620     28 5207212    0    0     0  8620 18635 3656 82 10  1  8  0
 2  2      0 3184956     28 5216016    0    0     0 28884 17901 5882 76  9 10  5  0
 5  0      0 3184624     28 5214000    0    0     0 38069 18751 4847 78  9  8  5  0
 4  1      0 3142980     28 5214000    0    0     0  6564 19098 4321 82  9  8  2  0
 5  0      0 3130168     28 5214004    0    0     0  8188 18714 3279 83 10  0  8  0
 3  1      0 3118288     28 5214004    0    0     0 10026 19084 3879 81 10  0  9  0
 5  0      0 3105720     28 5214004    0    0     0  9084 19125 3748 83 10  0  7  0
 5  0      0 3031980     28 5214004    0    0     0  8268 18840 3548 83 10  0  7  0
 4  0      0 2993256     28 5214004    0    0     0  9068 18390 3107 84 10  0  6  0
 3  1      0 2979052     28 5214004    0    0     0 10320 18924 3575 82 10  1  8  0
 5  1      0 2967932     28 5214008    0    0     0  8760 19444 3753 83 10  0  8  0
 4  0      0 2957156     28 5214008    0    0     0  8632 18774 3791 81 10  0  9  0
 3  1      0 2932464     28 5220584    0    0     0 11266 16118 3241 83  8  6  2  0
 3  1      0 2923768     28 5221164    0    0     0 17542 15581 3406 80 11  2  7  0
 5  0      0 2912684     28 5221164    0    0     0  6308 17655 2683 83 11  0  6  0
 4  1      0 2904936     28 5221164    0    0     0  5692 17641 3667 79 10  7  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 2894124     28 5221164    0    0     0  6388 16369 3292 81 10  4  6  0
 4  0      0 2824948     28 5221164    0    0     0  5536 15563 2902 82 10  4  5  0
 5  0      0 2814592     28 5221164    0    0     0  8460 17870 3235 80 10  3  7  0
 5  0      0 2801928     28 5221164    0    0     0  9460 18264 3353 82 11  1  7  0
 3  1      0 2793076     28 5221164    0    0     0  8044 17716 3364 83 10  0  7  0
 3  1      0 2784508     28 5221164    0    0     0  6516 17823 4171 81 10  4  5  0
 4  0      0 2696816     28 5221164    0    0     0  6988 16862 3012 83 11  1  6  0
 6  0      0 2677284     28 5221164    0    0     0  7496 17608 3269 82 10  4  4  0
 3  1      0 2669064     28 5221164    0    0     0  6496 19095 4125 81 10  5  4  0
 3  1      0 2652676     28 5228776    0    0     0 15174 16615 3458 81 11  2  6  0
 5  0      0 2634180     28 5239776    0    0     0 34176 15904 4744 79  9  7  5  0
 4  0      0 2600668     28 5268296    0    0     0 42584 16205 3601 81 10  5  5  0
 7  1      0 2541144     28 5296236    0    0     0 34324 16727 4024 82  8  7  3  0
 3  1      0 2619824     28 5232640    0    0     0 21811 22996 3437 81 12  1  6  0
 6  0      0 2632032     28 5232640    0    0     0  7384 21157 3466 82 11  3  4  0
 4  0      0 2620576     28 5232640    0    0     0  7860 18516 3147 83 11  0  6  0
 5  0      0 2606112     28 5232640    0    0     0  7664 17648 3269 82 10  3  6  0
 3  1      0 2567656     28 5232640    0    0     0  5972 17189 4168 81 10  7  2  0
 6  0      0 2524212     28 5232644    0    0     0  7476 17788 3407 83 11  0  6  0
 5  1      0 2510488     28 5232688    0    0     0  8784 19013 3598 84 11  0  6  0
 6  0      0 2499564     28 5232708    0    0     0  7609 17732 3371 83 10  1  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 2489976     28 5232708    0    0     0  7736 18127 3459 83 10  1  6  0
 6  1      0 2470952     28 5242404    0    0     0 28181 17308 4623 78 11  4  7  0
 4  0      0 2423728     28 5239508    0    0     0 17448 17660 2984 84  9  0  6  0
 5  0      0 2408492     28 5239508    0    0     0  8736 20194 3543 83 10  0  7  0
 6  0      0 2397812     28 5239508    0    0     0  8868 19265 3703 83 10  0  8  0
 3  1      0 2389140     28 5239508    0    0     0  8856 18684 3290 84 10  0  7  0
 4  0      0 2379252     28 5239508    0    0     0  9112 17919 3587 82 11  0  7  0
 4  1      0 2368544     28 5239508    0    0     0  7652 16969 3015 84  9  1  6  0
 5  1      0 2358708     28 5239508    0    0     0  8900 19557 3418 83 10  0  7  0
 4  0      0 2351120     28 5239508    0    0     0  8328 18623 3437 84  9  0  7  0
 6  1      0 2341700     28 5239512    0    0     0  8520 18216 3328 84 10  0  7  0
 4  1      0 2335912     28 5239512    0    0     0  9132 17319 3124 84  9  0  6  0
 6  0      0 2322720     28 5247000    0    0     0 15961 18182 3679 83 10  2  5  0
 6  1      0 2311152     28 5252832    0    0     0 31937 17554 5798 76  9 11  4  0
 4  1      0 2259452     28 5301420    0    0     0 71303 17386 4847 78  9  7  6  0
 5  1      0 2270072     28 5280332    0    0     0 51974 17150 4434 79  9  7  4  0
 6  0      0 2246884     28 5297576    0    0     0 40328 17110 3681 81 10  4  6  0
 5  0      0 2298536     28 5247668    0    0     0 26163 17754 3487 83  9  4  4  0
