procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 2282840   1068 9664128    0    0   464  2023  254   31 16  5 76  3  0
 1  0      0 2284448   1068 9664196    0    0     0    96 6465 9484  5  2 93  0  0
 0  0      0 2284480   1068 9664196    0    0     0    78 6328 9467  5  2 93  0  0
 0  0      0 2284512   1068 9664204    0    0     0    72 6339 9210  7  2 92  0  0
 1  0      0 2284700   1068 9664204    0    0     0    76 7207 10628  6  1 93  0  0
 0  0      0 2284956   1068 9664204    0    0     0    72 6273 9430  5  2 93  0  0
 0  0      0 2284764   1068 9664204    0    0     0   121 6274 8995  6  1 92  0  0
 4  0      0 2284892   1068 9664208    0    0     0    72 6409 9266  5  1 94  0  0
 2  0      0 2285052   1068 9664208    0    0     0   178 8045 10916  5  2 93  0  0
 1  0      0 2285212   1068 9664212    0    0     0    80 6962 9828  6  2 93  0  0
 1  0      0 2285020   1068 9664212    0    0     0    96 6958 10523  5  1 94  0  0
 2  0      0 2285052   1068 9664216    0    0     0   116 6962 10507  5  1 94  0  0
 3  0      0 2284956   1068 9664220    0    0     0    73 6925 10394  6  2 92  0  0
 2  0      0 2284956   1068 9664220    0    0     0    72 6509 9850  7  2 91  0  0
 1  0      0 2285116   1068 9664220    0    0     0    80 7018 10804  5  1 94  0  0
 3  0      0 2284564   1068 9664220    0    0     0    72 8021 11455  7  2 91  0  0
 3  0      0 2285636   1068 9664272    0    0     0   144 7890 10879  7  4 89  0  0
 2  0      0 2285636   1068 9664272    0    0     0    92 6843 10387  5  2 93  0  0
 0  0      0 2285476   1068 9664272    0    0     0    96 7472 10842  6  1 92  0  0
 1  0      0 2285604   1068 9664276    0    0     0    84 7397 11197  5  2 94  0  0
 0  0      0 2285444   1068 9664280    0    0     0    96 7539 11641  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2285380   1068 9664280    0    0     0    96 6662 10011  5  1 93  0  0
 0  0      0 2285220   1068 9664280    0    0     0    72 7073 11161  5  2 93  0  0
 0  0      0 2285156   1068 9664284    0    0     0    78 6913 10383  5  2 93  0  0
 2  0      0 2285280   1068 9664284    0    0     0    76 6862 10223  6  1 93  0  0
 0  0      0 2285216   1068 9664284    0    0     0    96 6872 10421  5  2 93  0  0
 2  0      0 2285216   1068 9664292    0    0     0   208 6597 9898  5  1 93  0  0
 0  0      0 2285088   1068 9664296    0    0     0    78 6740 9827  6  2 92  0  0
 0  0      0 2285180   1068 9664316    0    0     0    98 8307 12059  6  3 91  0  0
 0  0      0 2285116   1068 9664316    0    0     0    92 6517 9806  5  1 94  0  0
 0  0      0 2284992   1068 9664316    0    0     0    92 6590 10083  6  1 92  0  0
 0  0      0 2285152   1068 9664320    0    0     0   128 6936 10284  5  2 93  0  0
 0  0      0 2285152   1068 9664320    0    0     0    72 6529 9784  5  1 94  0  0
 0  0      0 2285056   1068 9664320    0    0     0    76 6456 9503  6  2 91  0  0
 0  0      0 2285024   1068 9664324    0    0     0   120 6562 9922  5  1 93  0  0
 0  0      0 2284896   1068 9664328    0    0     0    81 6777 10180  5  2 94  0  0
 0  0      0 2284708   1068 9664328    0    0     0    96 6702 9726  6  2 93  0  0
 0  0      0 2284676   1068 9664328    0    0     0   100 7176 10999  5  2 93  0  0
 1  0      0 2284612   1068 9664332    0    0     0   210 9209 13101  6  2 92  0  0
 0  0      0 2284612   1068 9664332    0    0     0    52 7835 11689  6  2 92  0  0
 0  0      0 2284516   1068 9664336    0    0     0    94 7070 11029  5  1 94  0  0
 0  0      0 2284644   1068 9664336    0    0     0    96 6248 9264  5  2 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2284644   1068 9664340    0    0     0    76 6307 9421  6  2 92  0  0
 0  0      0 2284676   1068 9664340    0    0     0    76 6415 9275  6  2 92  0  0
 0  0      0 2284896   1068 9664344    0    0     0    97 6767 10112  5  2 93  0  0
 0  0      0 2284768   1068 9664344    0    0     0    72 6716 9765  7  2 92  0  0
 0  0      0 2284576   1068 9664344    0    0     0    76 5726 8147  6  2 92  0  0
