Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時01分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時01分28秒  all   34.77    0.00   17.77    0.00    0.51    0.76    0.00    0.00    0.00   46.19
04時01分29秒  all   32.57    0.00   20.87    0.00    0.76    0.25    0.00    0.00    0.00   45.55
04時01分30秒  all   29.43    0.00   21.95    0.00    0.50    0.75    0.00    0.00    0.00   47.38
04時01分31秒  all   29.40    0.00   15.83    0.00    0.75    0.00    0.00    0.00    0.00   54.02
04時01分32秒  all   30.38    0.00   22.03    0.00    0.76    0.51    0.00    0.00    0.00   46.33
04時01分33秒  all   29.55    0.00   21.46    0.00    0.25    0.51    0.00    0.00    0.00   48.23
04時01分34秒  all   31.23    0.00   14.36    0.00    0.76    0.25    0.00    0.00    0.00   53.40
04時01分35秒  all   29.40    0.00   21.61    0.00    0.75    0.50    0.00    0.00    0.00   47.74
04時01分36秒  all   31.14    0.00   22.03    0.00    0.51    0.25    0.00    0.00    0.00   46.08
04時01分37秒  all   29.44    0.00   19.54    0.00    0.76    0.51    0.00    0.00    0.00   49.75
04時01分38秒  all   27.78    0.00   16.41    0.00    0.25    0.51    0.00    0.00    0.00   55.05
04時01分39秒  all   32.49    0.00   21.57    0.00    0.76    0.51    0.00    0.00    0.00   44.67
04時01分40秒  all   29.47    0.00   21.66    0.00    0.76    0.25    0.00    0.00    0.00   47.86
04時01分41秒  all   25.88    0.00    9.55    0.00    0.50    0.25    0.00    0.00    0.00   63.82
04時01分42秒  all   31.49    0.00   21.91    0.00    0.50    0.50    0.00    0.00    0.00   45.59
04時01分43秒  all   30.28    0.00   22.65    0.00    0.51    0.25    0.00    0.00    0.00   46.31
04時01分44秒  all   26.52    0.00   12.88    0.00    0.51    0.25    0.00    0.00    0.00   59.85
04時01分45秒  all   30.50    0.00   15.50    0.00    0.50    0.50    0.00    0.00    0.00   53.00
04時01分46秒  all   29.29    0.00   21.46    0.00    0.76    0.25    0.00    0.00    0.00   48.23
04時01分47秒  all   29.40    0.00   22.11    0.00    0.50    0.75    0.00    0.00    0.00   47.24
04時01分48秒  all   30.05    0.00   14.65    0.00    0.76    0.25    0.00    0.00    0.00   54.29
04時01分49秒  all   25.88    0.00   14.57    0.00    0.50    0.25    0.00    0.00    0.00   58.79
04時01分50秒  all   29.52    0.00   21.37    0.00    0.51    0.51    0.00    0.00    0.00   48.09
04時01分51秒  all   32.66    0.00   22.36    0.00    0.75    0.25    0.00    0.00    0.00   43.97
04時01分52秒  all   25.76    0.00   10.35    0.00    0.51    0.25    0.00    0.00    0.00   63.13
04時01分53秒  all   25.94    0.00   11.34    0.00    0.25    0.25    0.00    0.00    0.00   62.22
04時01分54秒  all   28.14    0.00   11.56    0.00    0.75    0.50    0.00    0.00    0.00   59.05
04時01分55秒  all   25.38    0.00    9.90    0.00    0.76    1.02    0.00    0.00    0.00   62.94
04時01分56秒  all   22.98    0.00    7.32    0.00    0.76    1.77    0.00    0.00    0.00   67.17
04時01分57秒  all   26.26    0.00    7.32    0.00    1.01    2.02    0.00    0.00    0.00   63.38
