procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13642244   1624 1644536    0    0     0   544 4921 8100  3  3 94  1  0
 0  0      0 13642500   1624 1644540    0    0     0   572 4516 7564  2  2 95  1  0
 2  0      0 13642852   1624 1644540    0    0     0    68 4447 7549  2  2 96  1  0
 0  0      0 13643076   1624 1644540    0    0     0    56 4375 7408  2  2 96  0  0
 0  0      0 13643620   1624 1644540    0    0     0    88 4742 7866  3  2 95  0  0
 0  0      0 13643844   1624 1644540    0    0     0   540 4532 7570  2  3 94  1  0
 3  0      0 13644452   1624 1644540    0    0     0   508 4355 7450  2  2 95  1  0
 0  0      0 13641412   1624 1644540    0    0     0    44 4266 7418  2  2 96  0  0
 0  0      0 13641988   1624 1644540    0    0     0   100 4376 7378  2  2 96  1  0
 0  1      0 13642020   1624 1644540    0    0     0  1015 4406 7288  3  2 94  1  0
 0  0      0 13641912   1624 1644556    0    0     0   629 6165 9120  5  4 90  1  0
 0  0      0 13641944   1624 1644556    0    0     0   536 4743 7904  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13642680   1624 1644556    0    0     0    64 4308 7290  2  2 95  1  0
 0  0      0 13639992   1624 1644556    0    0     0    60 4258 7180  2  2 96  0  0
 0  0      0 13640024   1624 1644556    0    0     0    60 4179 7153  2  3 95  0  0
 1  0      0 13640344   1624 1644556    0    0     0   536 4432 7472  3  2 95  1  0
 0  0      0 13640952   1624 1644556    0    0     0   504 4543 7708  2  2 95  1  0
 0  0      0 13640984   1624 1644556    0    0     0    96 4750 7968  2  2 95  1  0
 0  0      0 13641656   1624 1644556    0    0     0    68 4380 7567  2  2 96  0  0
 0  0      0 13641656   1624 1644556    0    0     0   964 4478 7484  3  2 95  1  0
 0  0      0 13642520   1624 1644572    0    0     0   520 4883 8189  2  2 95  1  0
 0  0      0 13642680   1624 1644572    0    0     0   524 4620 7840  2  2 95  1  0
 0  0      0 13643192   1624 1644572    0    0     0    84 5013 8363  2  2 95  0  0
 0  0      0 13642376   1624 1644572    0    0     0   724 10625 15117  8  5 85  2  0
 0  0      0 13643016   1624 1644572    0    0     0   136 5040 8393  2  2 95  1  0
 0  0      0 13643016   1624 1644572    0    0     0   520 4348 7355  2  2 95  1  0
 0  0      0 13643816   1624 1644572    0    0     0   574 5024 8546  2  2 95  1  0
 0  0      0 13643816   1624 1644572    0    0     0    52 4271 7345  2  2 96  0  0
 1  0      0 13644360   1624 1644572    0    0     0    56 4428 7579  2  2 96  1  0
 0  0      0 13637992   1624 1644572    0    0     0   988 4735 7785  3  2 94  1  0
 1  0      0 13638472   1624 1644572    0    0     0   548 5329 9003  2  3 95  1  0
 1  0      0 13638792   1624 1644572    0    0     0   508 4564 7768  2  2 95  1  0
 0  0      0 13639336   1624 1644572    0    0     0    88 5042 8521  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13639336   1624 1644572    0    0     0    68 4670 7965  2  2 96  1  0
 2  0      0 13639976   1624 1644572    0    0     0    44 4522 7890  2  2 96  0  0
 0  0      0 13639976   1624 1644572    0    0     0   532 4802 8118  3  2 95  1  0
 0  0      0 13640744   1624 1644572    0    0     0   516 4803 8177  3  3 94  1  0
 0  0      0 13640776   1624 1644572    0    0     0    44 4717 8154  2  2 96  0  0
 0  0      0 13641288   1624 1644572    0    0     0    84 4715 8073  2  2 95  0  0
 0  0      0 13641672   1624 1644572    0    0     0   976 4769 7926  3  2 94  1  0
 0  0      0 13642024   1624 1644572    0    0     0   620 4511 7833  2  3 95  1  0
 0  0      0 13642440   1624 1644572    0    0     0   524 4259 7158  2  2 96  1  0
 0  0      0 13642728   1624 1644572    0    0     0    96 4544 7701  2  2 95  1  0
 0  0      0 13643016   1624 1644572    0    0     0    48 4404 7539  2  2 96  0  0
 0  0      0 13643336   1624 1644572    0    0     0    68 4423 7474  2  2 95  1  0
 0  0      0 13643752   1624 1644572    0    0     0   548 4759 7899  2  2 95  1  0
 1  0      0 13644008   1624 1644572    0    0     0   504 4292 7341  2  1 96  1  0
 0  0      0 13644456   1624 1644572    0    0     0    68 4408 7529  2  2 96  0  0
 0  0      0 13644936   1624 1644572    0    0     0    64 4500 7669  2  2 95  1  0
 0  0      0 13642120   1624 1644572    0    0     0   976 4676 7749  3  2 94  1  0
 0  0      0 13639624   1624 1644572    0    0     0   548 4752 7849  2  2 95  1  0
 1  0      0 13639720   1624 1644572    0    0     0   516 4402 7313  2  2 95  1  0
 0  0      0 13640264   1624 1644572    0    0     0    52 4319 7372  2  2 95  0  0
 1  0      0 13640328   1624 1644572    0    0     0    72 4301 7320  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13641000   1624 1644572    0    0     0    52 4357 7483  2  2 96  0  0
 1  0      0 13641000   1624 1644572    0    0     0   520 4469 7632  2  2 95  1  0
 1  0      0 13641800   1624 1644572    0    0     0   544 4666 7799  2  2 95  1  0
 0  0      0 13641800   1624 1644572    0    0     0    48 4078 7132  2  2 97  0  0
 1  0      0 13642376   1624 1644572    0    0     0    52 4170 7244  3  2 95  0  0
 0  0      0 13642824   1624 1644572    0    0     0   996 4684 7690  3  2 94  1  0
 0  0      0 13640328   1624 1644576    0    0     0   548 5388 9027  3  2 95  1  0
 0  0      0 13640424   1624 1644576    0    0     0   516 4569 7661  2  2 95  1  0
 0  0      0 13641128   1624 1644576    0    0     0   108 4951 8360  2  2 95  1  0
 0  0      0 13641192   1624 1644576    0    0     0    48 4401 7617  2  2 96  0  0
 0  0      0 13641896   1624 1644576    0    0     0    88 4723 7886  2  3 95  1  0
 0  0      0 13641928   1624 1644576    0    0     0   548 4951 8522  2  2 95  1  0
 1  0      0 13642728   1624 1644576    0    0     0   512 4542 7826  2  2 96  1  0
 0  0      0 13642792   1624 1644576    0    0     0    44 4406 7736  2  2 96  0  0
 2  0      0 13643304   1624 1644576    0    0     0    80 4464 7680  2  2 96  0  0
 0  0      0 13643688   1624 1644576    0    0     0   996 4937 8137  3  2 94  1  0
 0  0      0 13644360   1624 1644576    0    0     0   552 5123 8109  3  4 93  0  0
 1  0      0 13641640   1624 1644584    0    0     0   540 5033 8063  2  3 95  1  0
 0  0      0 13641896   1624 1644584    0    0     0    52 4407 7613  2  2 96  0  0
 0  0      0 13642152   1624 1644584    0    0     0    48 4034 6949  2  2 96  0  0
 0  0      0 13642600   1624 1644584    0    0     0    64 4650 7916  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13643016   1624 1644584    0    0     0   560 4760 7803  3  2 94  1  0
 0  0      0 13643304   1624 1644584    0    0     0   508 4491 7672  2  2 96  1  0
 0  0      0 13643528   1624 1644584    0    0     0    60 4365 7514  2  3 95  0  0
 0  0      0 13643944   1624 1644584    0    0     0    72 4661 8059  2  2 95  0  0
 0  0      0 13644360   1624 1644584    0    0     0   972 4891 8112  3  2 95  1  0
 0  0      0 13645032   1624 1644584    0    0     0   528 4745 7943  2  3 95  1  0
 2  0      0 13645224   1624 1644584    0    0     0   536 4765 7929  2  2 95  1  0
 0  0      0 13642632   1624 1644584    0    0     0    48 4423 7577  2  2 95  0  0
 0  0      0 13642792   1624 1644584    0    0     0    60 4335 7532  2  2 96  0  0
 0  0      0 13643080   1624 1644584    0    0     0    68 4497 7610  2  2 96  0  0
 0  0      0 13643592   1624 1644584    0    0     0   512 4460 7621  2  2 96  1  0
 0  0      0 13643752   1624 1644584    0    0     0   539 4648 8008  2  2 95  1  0
 0  0      0 13644168   1624 1644584    0    0     0    48 4413 7748  2  2 96  0  0
 0  0      0 13641480   1624 1644584    0    0     0    52 4419 7698  2  2 96  0  0
 0  0      0 13638824   1624 1644584    0    0     0  1008 4928 7908  4  3 93  1  0
 1  0      0 13639432   1624 1644584    0    0     0   560 5054 8239  2  2 95  1  0
 0  0      0 13639720   1624 1644588    0    0     0   504 4585 7809  2  3 95  1  0
 1  0      0 13639880   1624 1644588    0    0     0    76 4615 7769  3  2 95  0  0
 0  0      0 13637224   1624 1644588    0    0     0    48 4267 7410  2  2 96  0  0
 0  0      0 13637256   1624 1644588    0    0     0    52 4285 7369  2  2 96  0  0
 0  0      0 13637896   1624 1644588    0    0     0   548 4850 8105  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 13638120   1624 1644588    0    0     0   508 4461 7628  2  2 95  0  0
 0  0      0 13638504   1624 1644588    0    0     0    48 4162 7299  2  2 96  0  0
 1  0      0 13638920   1624 1644588    0    0     0    64 4427 7554  2  2 96  1  0
 0  0      0 13639304   1624 1644588    0    0     0   976 4765 7701  6  2 91  1  0
 2  0      0 13639496   1624 1644588    0    0     0   631 4429 7440  2  2 96  1  0
 0  0      0 13640168   1624 1644588    0    0     0   516 4419 7606  2  2 95  1  0
 0  0      0 13640168   1624 1644588    0    0     0    84 4597 7672  2  2 95  1  0
 0  0      0 13640808   1624 1644588    0    0     0    64 4279 7460  2  2 96  0  0
 1  0      0 13640968   1624 1644588    0    0     0    80 4596 7840  2  2 95  1  0
 0  0      0 13641256   1624 1644588    0    0     0   524 4686 7870  2  2 95  1  0
 0  0      0 13641896   1624 1644588    0    0     0   508 4428 7644  2  2 96  1  0
 0  0      0 13641992   1624 1644588    0    0     0    68 4352 7489  2  2 96  0  0
 0  0      0 13642408   1624 1644588    0    0     0    48 4106 6999  2  2 96  0  0
 0  0      0 13642984   1624 1644588    0    0     0   972 4804 7987  3  2 94  1  0
 0  0      0 13643272   1624 1644588    0    0     0   532 4760 8069  3  2 95  1  0
 1  0      0 13643752   1624 1644588    0    0     0   524 4837 8210  2  2 95  1  0
 0  0      0 13644072   1624 1644588    0    0     0    72 5036 8689  2  2 96  1  0
 0  0      0 13644168   1624 1644588    0    0     0    56 4382 7593  2  2 96  0  0
 0  0      0 13644680   1624 1644588    0    0     0    76 4562 7834  2  2 96  0  0
 0  0      0 13641896   1624 1644588    0    0     0   516 4980 8573  2  2 95  1  0
 0  0      0 13642120   1624 1645388    0    0     0  3965 5909 9806  5  3 91  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13639244   1624 1645304    0    0     0    64 4425 7630  2  2 96  0  0
 0  0      0 13639500   1624 1645304    0    0     0    60 4693 7735  2  2 96  1  0
 0  0      0 13636908   1624 1645304    0    0     0   988 4809 8097  3  2 95  1  0
 0  0      0 13637548   1624 1645304    0    0     0   572 5360 8878  3  2 94  1  0
 0  0      0 13637708   1624 1645304    0    0     0   508 4613 7797  2  2 95  1  0
 0  0      0 13638220   1624 1645304    0    0     0    72 4405 7601  2  2 96  1  0
 0  0      0 13638348   1624 1645304    0    0     0    76 4439 7449  3  2 95  0  0
 1  0      0 13638956   1624 1645304    0    0     0    88 4801 8113  2  2 95  1  0
 0  0      0 13639500   1624 1645304    0    0     0   548 4825 8102  2  2 95  1  0
 0  0      0 13639756   1624 1645304    0    0     0   508 4539 7866  2  2 96  1  0
 0  0      0 13639852   1624 1645304    0    0     0    52 4368 7599  2  2 96  0  0
 3  0      0 13640396   1624 1645304    0    0     0    68 4554 7895  2  2 96  1  0
 0  0      0 13640620   1624 1645304    0    0     0   964 4746 7917  3  2 94  1  0
 1  0      0 13641040   1624 1645320    0    0     0   616 5377 8339  3  4 92  1  0
 0  0      0 13641328   1624 1645320    0    0     0   524 4494 7590  2  3 95  1  0
 0  0      0 13641488   1624 1645320    0    0     0    52 4263 7362  2  2 96  0  0
 0  0      0 13642000   1624 1645320    0    0     0    44 4199 7348  2  2 96  0  0
 0  0      0 13642064   1624 1645320    0    0     0    68 4233 7256  2  2 96  1  0
 0  0      0 13642640   1624 1645320    0    0     0   540 4758 7861  2  3 95  1  0
 0  0      0 13639888   1624 1645320    0    0     0   524 4698 7916  3  2 95  1  0
 0  0      0 13640048   1624 1645320    0    0     0    76 4584 7899  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 13640464   1624 1645320    0    0     0    56 4092 7064  2  2 96  0  0
 0  0      0 13640976   1624 1645320    0    0     0   960 4611 7699  3  2 95  1  0
 0  0      0 13641296   1624 1645320    0    0     0   544 5050 8290  3  2 94  1  0
 2  0      0 13641648   1624 1645320    0    0     0   512 4325 7376  2  2 96  1  0
 0  0      0 13641904   1624 1645320    0    0     0    48 4124 7027  2  2 96  0  0
 0  0      0 13642128   1624 1645320    0    0     0    68 4198 7174  2  2 96  0  0
 0  0      0 13642544   1624 1645320    0    0     0    64 4206 7229  2  2 96  0  0
 0  0      0 13642768   1624 1645320    0    0     0   528 4564 7656  2  2 96  1  0
 0  0      0 13643376   1624 1645320    0    0     0   535 4413 7537  2  2 95  1  0
 0  0      0 13643632   1624 1645320    0    0     0    48 4224 7279  2  2 96  0  0
 0  0      0 13643888   1624 1645320    0    0     0    76 4580 7772  2  2 95  0  0
 0  0      0 13641232   1624 1645320    0    0     0   980 4668 7810  3  2 94  1  0
 0  0      0 13638896   1624 1645320    0    0     0   568 5400 8709  3  3 94  1  0
 0  0      0 13639056   1624 1645320    0    0     0   516 4631 7863  2  2 95  1  0
 0  0      0 13639568   1624 1645320    0    0     0    64 4518 7701  2  2 95  0  0
 0  0      0 13639632   1624 1645320    0    0     0    72 4676 7844  3  2 95  0  0
 1  0      0 13640144   1624 1645320    0    0     0    56 4196 7198  2  2 95  0  0
 1  0      0 13640496   1624 1645320    0    0     0   540 4621 7611  3  3 94  1  0
 0  0      0 13640880   1624 1645320    0    0     0   516 4565 7578  3  3 94  1  0
 0  0      0 13638192   1624 1645320    0    0     0    36 4091 7110  2  2 96  0  0
 0  0      0 13638352   1624 1645320    0    0     0   104 4678 7847  3  3 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13638896   1624 1645320    0    0     0   968 4717 7749  4  2 94  1  0
 0  0      0 13639472   1624 1645320    0    0     0   673 4870 8126  2  2 95  2  0
 1  0      0 13639760   1624 1645320    0    0     0   532 4479 7497  3  2 95  1  0
 1  0      0 13640144   1624 1645320    0    0     0    48 4494 7692  2  2 95  0  0
 0  0      0 13640400   1624 1645320    0    0     0    40 4235 7381  2  2 96  0  0
 0  0      0 13640560   1624 1645320    0    0     0   116 4456 7623  2  3 95  0  0
 0  0      0 13641356   1624 1645320    0    0     0   520 4687 7850  3  2 95  1  0
 0  0      0 13641804   1624 1645320    0    0     0   512 4557 7802  2  2 95  1  0
 0  0      0 13641932   1624 1645320    0    0     0    68 4337 7394  2  2 96  1  0
 0  0      0 13642380   1624 1645320    0    0     0    56 4260 7322  2  2 96  0  0
 0  0      0 13642732   1624 1645320    0    0     0   988 5127 8413  4  3 93  1  0
 0  0      0 13643340   1624 1645324    0    0     0   540 4709 7802  3  2 94  1  0
 0  0      0 13643756   1624 1645324    0    0     0   520 4751 8055  2  2 95  1  0
 0  0      0 13643728   1624 1645324    0    0     0    40 4392 7522  2  2 96  0  0
 0  0      0 13644048   1624 1645324    0    0     0    68 4599 7988  2  2 95  1  0
 0  0      0 13644400   1624 1645324    0    0     0    68 4586 7759  2  2 96  0  0
 0  0      0 13644624   1624 1645324    0    0     0   500 4305 7294  2  3 95  1  0
 0  0      0 13645168   1624 1645324    0    0     0   544 4660 7856  2  2 96  1  0
 0  0      0 13645392   1624 1645324    0    0     0    56 4336 7446  2  2 96  0  0
 0  0      0 13645744   1624 1645324    0    0     0    48 4128 7205  2  2 97  0  0
 0  0      0 13642960   1624 1645324    0    0     0   992 4939 8162  4  2 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13640528   1624 1645324    0    0     0   568 5094 8330  3  2 95  1  0
 0  0      0 13640848   1624 1645324    0    0     0   512 4582 7891  2  2 95  1  0
 0  0      0 13640944   1624 1645324    0    0     0    68 4405 7464  2  2 96  0  0
 0  0      0 13641552   1624 1645324    0    0     0    80 5077 8657  2  2 96  1  0
 0  0      0 13642000   1624 1645324    0    0     0   100 5140 8704  2  2 95  1  0
 0  0      0 13639344   1624 1645324    0    0     0   532 5199 8856  2  2 95  1  0
 0  0      0 13639664   1624 1645324    0    0     0   500 4357 7507  2  3 95  1  0
 1  0      0 13639952   1624 1645324    0    0     0    56 4519 7879  2  2 96  0  0
 0  0      0 13639984   1624 1645324    0    0     0    60 4411 7692  1  2 96  0  0
 0  0      0 13640752   1624 1645324    0    0     0   976 4863 7990  3  2 94  1  0
 0  0      0 13641640   1624 1645332    0    0     0   515 5385 8587  3  4 93  1  0
 0  0      0 13642056   1624 1645336    0    0     0   591 5146 8733  2  2 94  1  0
 0  0      0 13642344   1624 1645336    0    0     0    56 4735 8085  2  2 96  0  0
 0  0      0 13642376   1624 1645336    0    0     0    36 4259 7417  2  2 96  0  0
 0  0      0 13642888   1624 1645336    0    0     0    80 4670 8001  2  2 95  1  0
 0  0      0 13643304   1624 1645336    0    0     0   520 4766 8043  2  2 96  1  0
 0  0      0 13643656   1624 1645336    0    0     0   524 4457 7436  2  2 95  1  0
 0  0      0 13644072   1624 1645336    0    0     0    72 4416 7607  2  2 96  1  0
 0  0      0 13644360   1624 1645336    0    0     0    56 4390 7561  2  2 96  0  0
 0  0      0 13641480   1624 1645336    0    0     0   960 4617 7751  3  2 94  1  0
 0  0      0 13641964   1624 1645340    0    0     0   536 5160 8541  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13642220   1624 1645340    0    0     0   524 4603 7819  2  2 95  1  0
 2  0      0 13642604   1624 1645340    0    0     0    40 4332 7511  2  2 96  0  0
 0  0      0 13642892   1624 1645340    0    0     0    92 4632 7789  2  2 95  1  0
 0  0      0 13643052   1624 1645340    0    0     0    48 4374 7584  2  2 96  0  0
 0  0      0 13643660   1624 1645340    0    0     0   524 4478 7563  2  2 95  1  0
 1  0      0 13643660   1624 1645340    0    0     0   543 4583 7840  2  2 95  1  0
 0  0      0 13644300   1624 1645340    0    0     0    60 4478 7740  2  2 96  0  0
 0  0      0 13644588   1624 1645340    0    0     0    48 4214 7272  2  2 96  0  0
 0  0      0 13642028   1624 1645340    0    0     0  1012 5160 8460  3  3 93  1  0
 1  0      0 13642604   1624 1645340    0    0     0   572 5143 8414  3  3 94  1  0
 2  0      0 13639852   1624 1645340    0    0     0  1020 4767 8014  2  2 94  1  0
 0  0      0 13640076   1624 1645340    0    0     0    80 4543 7663  2  2 95  0  0
 0  0      0 13640492   1624 1645340    0    0     0    52 4283 7421  2  2 96  0  0
 0  0      0 13640748   1624 1645340    0    0     0    52 4295 7515  2  2 96  0  0
 0  0      0 13641164   1624 1645340    0    0     0   540 4803 7979  2  2 95  1  0
 0  0      0 13641548   1624 1645340    0    0     0   516 4353 7386  2  2 96  1  0
 0  0      0 13641836   1624 1645340    0    0     0    56 4324 7507  2  2 95  0  0
 0  0      0 13642188   1624 1645340    0    0     0    76 4531 7775  2  2 96  0  0
 0  0      0 13639564   1624 1645340    0    0     0   972 4608 7325  6  2 91  1  0
 0  0      0 13636748   1624 1645340    0    0     0   516 4840 8343  2  2 96  1  0
 1  0      0 13637164   1624 1645340    0    0     0   683 4622 7753  3  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13637420   1624 1645340    0    0     0    48 4351 7543  2  1 97  0  0
 0  0      0 13637612   1624 1645340    0    0     0    40 4115 7112  2  2 95  0  0
 1  0      0 13638156   1624 1645340    0    0     0   116 4986 8129  3  3 94  1  0
 0  0      0 13638476   1624 1645340    0    0     0   508 4582 7919  2  2 95  1  0
 0  0      0 13638892   1624 1645340    0    0     0   508 4173 7127  2  1 96  1  0
 0  0      0 13639148   1624 1645340    0    0     0    72 4450 7596  2  2 95  0  0
 0  0      0 13639372   1624 1645340    0    0     0    60 4566 7824  2  2 95  0  0
 0  0      0 13639916   1624 1645340    0    0     0   964 4586 7638  3  2 94  1  0
 0  0      0 13640460   1624 1645340    0    0     0   564 4985 8203  2  2 95  1  0
 0  0      0 13640716   1624 1645340    0    0     0   516 4573 7822  2  2 95  1  0
 0  0      0 13641228   1624 1645340    0    0     0    88 4740 7749  3  3 94  0  0
 2  0      0 13642508   1624 1645340    0    0     0   304 7091 10305  5  3 91  1  0
 0  0      0 13640876   1624 1645340    0    0     0   384 8082 11731  5  4 90  2  0
 2  0      0 13639308   1624 1645340    0    0     0   912 8467 12179  6  4 88  2  0
 0  1      0 13640844   1624 1645340    0    0     0   837 8226 11920  5  4 88  3  0
 0  0      0 13639084   1624 1645340    0    0     0   424 7662 11012  5  4 90  2  0
 0  1      0 13640748   1624 1645340    0    0     0   432 8650 12536  6  4 88  2  0
 0  0      0 13639148   1624 1645340    0    0     0  1392 8673 12403  6  4 87  2  0
 2  0      0 13640364   1624 1645344    0    0     0   736 7238 11286  4  4 91  1  0
 2  0      0 13640716   1624 1645344    0    0     0   504 4217 7121  2  2 95  1  0
 0  1      0 13641036   1624 1645344    0    0     0    64 4917 8485  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 13641292   1624 1645344    0    0     0    72 4616 7956  2  2 96  0  0
 0  1      0 13641612   1624 1645344    0    0     0   408 5183 8408  4  2 93  1  0
 0  0      0 13639148   1624 1645344    0    0     0   528 4513 7632  2  2 95  1  0
 0  0      0 13639500   1624 1645344    0    0     0   504 4509 7686  2  2 95  1  0
 0  1      0 13639756   1624 1645344    0    0     0    60 4263 7422  2  2 96  0  0
 0  0      0 13640044   1624 1645344    0    0     0    56 4149 7155  2  2 96  0  0
 0  0      0 13640428   1624 1645344    0    0     0   976 4814 7961  3  2 94  1  0
 0  0      0 13640388   1624 1645344    0    0     0   524 5332 9014  3  2 95  1  0
 0  0      0 13640348   1624 1645368    0    0     0   592 5300 8455  3  4 93  1  0
 0  0      0 13640732   1624 1645368    0    0     0    72 4796 8202  2  2 96  0  0
 0  0      0 13643124   1624 1645364    0    0     0    48 4230 7119  2  3 95  0  0
