Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

23時45分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時45分41秒  all    3.50    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.50
23時45分42秒  all    2.27    0.00    2.53    0.00    1.01    1.26    0.00    0.00    0.00   92.93
23時45分43秒  all    1.53    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   93.88
23時45分44秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
23時45分45秒  all    2.27    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   92.95
23時45分46秒  all    0.76    0.00    2.02    0.00    0.00    1.51    0.00    0.00    0.00   95.72
23時45分47秒  all    1.50    0.00    2.00    0.00    1.00    0.50    0.00    0.00    0.00   95.01
23時45分48秒  all    1.26    0.00    1.51    0.00    0.25    1.01    0.00    0.00    0.00   95.97
23時45分49秒  all    1.52    0.00    2.28    0.00    0.25    0.76    0.00    0.00    0.00   95.19
23時45分50秒  all    1.50    0.00    2.00    0.00    0.25    0.75    0.00    0.00    0.00   95.51
23時45分51秒  all    1.49    0.00    1.24    0.00    1.00    0.75    0.00    0.00    0.00   95.52
23時45分52秒  all    1.76    0.00    2.76    0.00    0.00    1.01    0.00    0.00    0.00   94.47
23時45分53秒  all    1.75    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.01
23時45分54秒  all    0.50    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   97.24
23時45分55秒  all    1.01    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.23
23時45分56秒  all    1.24    0.00    1.99    0.00    0.25    0.74    0.00    0.00    0.00   95.78
23時45分57秒  all    1.01    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.98
23時45分58秒  all    0.75    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.76
