procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 14152732     12 902348    0    0    31   776    9    6  9  4 86  1  0
10  0      0 14077812     12 903496    0    0     0  8038 90623 100665 59 28 12  2  0
10  2      0 14045480     12 903504    0    0     8 13696 85081 97927 55 27 15  3  0
 2  1      0 14029796     12 903504    0    0     0 14452 80492 101460 54 24 17  5  0
 8  1      0 14015716     12 903528    0    0    24 15040 78638 102113 53 23 19  5  0
 6  0      0 13999344     12 903556    0    0    24 15789 82901 106680 52 24 19  5  0
10  1      0 13988572     12 903548    0    0     0 15733 82888 106723 53 23 19  5  0
 8  1      0 13979000     12 903580    0    0    32 15193 79179 103561 52 24 20  5  0
 8  2      0 13971104     12 903580    0    0     0 15587 85668 110196 51 24 20  5  0
 2  1      0 13964144     12 903580    0    0     0 16071 86763 112736 50 24 20  6  0
11  1      0 13957616     12 903588    0    0     0 16097 84797 111862 50 23 21  6  0
 9  2      0 13950032     12 903588    0    0     0 14926 81158 105674 50 23 22  5  0
11  0      0 13942272     12 903588    0    0     0 14506 78830 101915 53 23 19  5  0
 4  0      0 13938392     12 903600    0    0     8 14750 82051 105170 52 24 18  5  0
10  2      0 13933468     12 903608    0    0     8 14761 80798 104212 52 24 20  5  0
16  1      0 13927216     12 903608    0    0     0 14465 80984 106951 50 23 22  5  0
 9  2      0 13923952     12 903612    0    0     0 14657 78360 102579 52 23 20  5  0
13  0      0 13921808     12 903612    0    0     0 14483 77844 98719 54 25 16  5  0
 5  0      0 13917352     12 903612    0    0     0 14755 79596 102103 52 24 20  5  0
 5  0      0 13915912     12 903612    0    0     0 14903 81760 105947 49 23 23  6  0
 6  0      0 13913036     12 903612    0    0     0 15898 82514 108886 49 24 21  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 13911840     12 903616    0    0     0 15705 83912 108442 50 24 21  6  0
 0  1      0 13908280     12 903616    0    0     0 14275 78361 102108 50 24 21  5  0
 9  0      0 13906700     12 903616    0    0     0 14802 80106 103847 52 22 20  5  0
 7  2      0 13905336     12 903616    0    0     0 14865 81405 105978 51 24 20  5  0
 9  2      0 13901868     12 903632    0    0    16 15113 80714 106425 48 25 21  5  0
 7  0      0 13900404     12 903636    0    0     0 14892 81981 105747 50 24 21  5  0
11  2      0 13899392     12 903640    0    0     0 15019 80384 103252 52 23 20  5  0
 0  1      0 13897272     12 903640    0    0     0 16975 83607 109844 51 23 21  5  0
12  1      0 13895580     12 903640    0    0     0 15811 83235 109927 48 24 22  6  0
 4  1      0 13894012     12 903648    0    0     8 15961 83389 110778 49 24 22  6  0
 5  0      0 13891516     12 903652    0    0     4 15006 81991 108190 49 23 22  6  0
10  2      0 13889248     12 903656    0    0     0 14214 81234 103686 52 24 20  5  0
 5  0      0 13887012     12 903656    0    0     0 15000 82877 106797 51 24 20  5  0
 8  0      0 13884900     12 903656    0    0     0 15374 82901 108220 49 24 21  5  0
 8  2      0 13882632     12 903656    0    0     0 14391 79848 103352 49 23 21  6  0
 9  0      0 13880776     12 903656    0    0     0 14388 76000 99664 51 23 21  5  0
11  0      0 13878360     12 903660    0    0     0 13401 73540 94940 51 24 19  6  0
 6  2      0 13877616     12 903660    0    0     0 14693 76065 98828 49 24 22  6  0
 6  0      0 13874092     12 903660    0    0     0 13553 72250 95905 50 23 22  5  0
 8  1      0 13874000     12 903660    0    0     0 13060 71366 92669 49 23 23  5  0
10  0      0 13872396     12 903624    0    0     0 13741 74093 94257 50 23 22  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 13871300     12 903624    0    0     0 12584 72189 89870 52 23 20  4  0
 9  1      0 13870308     12 903604    0    0     0 12860 70691 89296 52 23 19  5  0
 6  3      0 13868400     12 903612    0    0     8 14522 77756 100767 51 24 20  6  0
 9  0      0 13867656     12 903616    0    0     4 12272 69625 91984 43 21 31  5  0
11  0      0 13865852     12 903624    0    0     0 13765 75327 97667 49 23 22  6  0
13  0      0 13863104     12 903624    0    0     0 12885 71699 91671 52 23 20  5  0
 5  1      0 13861276     12 903624    0    0     0 12314 67533 88710 51 23 21  5  0
11  1      0 13861388     12 903624    0    0     0 13523 74350 97729 49 24 23  5  0
 5  1      0 13858184     12 903628    0    0     0 13344 71614 96025 49 22 23  6  0
19  0      0 13858156     12 903628    0    0     0 13460 73106 97139 48 23 22  6  0
13  1      0 13856112     12 903628    0    0     0 12557 70283 92058 50 23 21  5  0
 3  2      0 13854568     12 903628    0    0     0 12807 70825 91899 52 22 21  5  0
 6  2      0 13854616     12 903628    0    0     0 13582 70557 92438 50 21 22  6  0
 0  0      0 13853316     12 903636    0    0     8 13737 73668 98625 46 23 24  6  0
 7  0      0 13852084     12 903640    0    0     0 13390 71620 94819 48 22 23  6  0
 8  0      0 13850856     12 903640    0    0     0 13346 71560 93535 50 23 21  6  0
 4  0      0 13849500     12 903640    0    0     0 13244 70957 94521 49 22 24  6  0
 8  0      0 13847500     12 903652    0    0    12 12723 70341 92404 47 21 25  7  0
 5  0      0 13846540     12 903656    0    0     0 13491 71653 95135 47 22 25  6  0
13  1      0 13843504     12 903736    0    0    16 12323 67181 89450 49 22 24  6  0
14  0      0 13843608     12 903744    0    0     0 12295 64573 86717 50 23 22  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 13842844     12 903744    0    0     0 11580 63623 84409 50 21 24  5  0
 7  1      0 13843136     12 903776    0    0    32 14042 74012 95623 49 22 23  6  0
