procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   2304 580640   6400 6943856    0    0     0     1    0    0  0  0 100  0  0
 2  0   2304 544232   6400 6943916    0    0     0     4 17009 17246  6  5 89  0  0
 0  0   2304 541464   6400 6943916    0    0     0     0 26569 27888  2  6 92  0  0
 1  0   2304 541624   6400 6943916    0    0     0     0 27566 29175  2  5 93  0  0
 1  0   2304 537752   6400 6943944    0    0     0    61 28144 29395  3  6 91  0  0
 0  0   2304 537472   6400 6943940    0    0     0     4 28838 30198  3  5 92  0  0
 1  0   2304 537476   6400 6943940    0    0     0     0 29216 31620  2  5 93  0  0
 1  0   2304 537268   6400 6943940    0    0     0     0 29415 31200  2  5 93  0  0
 1  0   2304 538008   6400 6943956    0    0     0    22 28467 30592  3  7 90  0  0
 0  0   2304 538176   6400 6943956    0    0     0     0 29927 32492  3  6 92  0  0
 0  0   2304 538392   6400 6943956    0    0     0     0 29868 32631  2  6 92  0  0
 2  0   2304 535348   6400 6943968    0    0     0     0 28837 31287  3  6 91  0  0
 1  0   2304 537300   6400 6943984    0    0     0    26 28131 30550  3  6 91  0  0
 0  0   2304 537176   6400 6943988    0    0     0     0 28832 30161  2  5 93  0  0
 3  0   2304 537200   6400 6943996    0    0     0     0 28529 30492  2  5 93  0  0
 2  0   2304 536000   6400 6944008    0    0     0    25 28575 30013  4  7 89  0  0
 0  0   2304 537116   6400 6944012    0    0     0     0 27983 30740  2  6 92  0  0
 0  0   2304 536940   6400 6944012    0    0     0     0 27129 28404  3  5 93  0  0
 0  0   2304 537232   6400 6944012    0    0     0     0 28380 29929  3  5 92  0  0
 0  0   2304 560660   6400 6944024    0    0     0   294 29138 29827 11 10 80  0  0
 3  0   2304 560440   6400 6944032    0    0     0     0 28759 30753  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 560176   6400 6944040    0    0     0     0 29139 30502  2  6 92  0  0
 0  0   2304 560244   6400 6944040    0    0     0     0 27971 29731  2  5 92  0  0
 1  0   2304 560532   6400 6944060    0    0     0    62 28437 29656  4  7 89  0  0
 1  0   2304 560452   6400 6944060    0    0     0     0 29202 30367  3  6 91  0  0
 0  0   2304 560524   6400 6944060    0    0     0   255 29010 30284  3  6 92  0  0
 0  0   2304 558304   6400 6944076    0    0     0     0 29531 30598  3  7 90  0  0
 0  0   2304 561224   6400 6944096    0    0     0    26 27557 29271  4  6 90  0  0
 0  0   2304 561048   6400 6944096    0    0     0     0 29647 31210  3  6 92  0  0
 1  0   2304 561424   6400 6944096    0    0     0     0 29358 31618  3  7 90  0  0
 0  0   2304 561260   6400 6944104    0    0     0     0 28349 30596  4  7 89  0  0
 0  0   2304 562336   6400 6944112    0    0     0   190 29226 31469  4  6 90  0  0
 0  0   2304 561928   6400 6944116    0    0     0     0 27421 29747  3  5 92  0  0
 0  0   2304 561848   6400 6944116    0    0     0     0 28836 30117  3  6 91  0  0
 0  0   2304 560732   6400 6944140    0    0     0    30 28258 29718  4  6 90  0  0
 0  0   2304 561980   6400 6944136    0    0     0     0 27187 29429  3  6 91  0  0
 0  0   2304 562064   6400 6944136    0    0     0     0 26829 28480  3  6 91  0  0
 0  0   2304 561844   6400 6944136    0    0     0     0 26146 27932  3  5 92  0  0
 1  0   2304 561044   6400 6944144    0    0     0    26 27009 27940  5  8 88  0  0
 0  0   2304 561468   6400 6944160    0    0     0     0 25903 27222  3  7 90  0  0
 1  0   2304 561072   6400 6944172    0    0     0     0 24513 25687  3  6 91  0  0
 0  0   2304 561220   6400 6944176    0    0     0     0 25645 26892  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 561192   6400 6944204    0    0     0    51 25259 26148  4  7 89  0  0
 0  0   2304 561200   6400 6944212    0    0     0     0 23752 25106  3  5 93  0  0
 2  0   2304 561500   6400 6944212    0    0     0     0 26508 27625  3  6 91  0  0
 0  0   2304 561364   6400 6944212    0    0     0     0 23685 24390  3  6 91  0  0
 1  0   2304 561768   6400 6944228    0    0     0    22 27014 27537  5  8 87  0  0
 0  0   2304 561676   6400 6944228    0    0     0     0 24175 25273  3  6 91  0  0
 0  0   2304 561704   6400 6944228    0    0     0     0 25323 27127  2  5 93  0  0
 0  0   2304 559320   6400 6944236    0    0     0     0 26021 27228  4  7 89  0  0
 0  0   2304 561172   6400 6944248    0    0     0    26 26107 27317  4  7 89  0  0
 2  0   2304 560420   6400 6944252    0    0     0     0 26253 27576  3  6 91  0  0
 0  0   2304 560376   6400 6944252    0    0     0     0 24699 26045  3  6 92  0  0
 0  0   2304 559704   6400 6944268    0    0     0    26 24774 25849  4  6 90  0  0
 1  0   2304 561228   6400 6944284    0    0     0     0 24272 25438  3  7 90  0  0
 1  0   2304 561332   6400 6944288    0    0     0   107 25211 26650  3  6 92  0  0
 1  0   2304 561352   6400 6944288    0    0     0     0 25610 26743  4  7 90  0  0
 0  0   2304 560844   6400 6944300    0    0     0    24 24971 25863  5  8 88  0  0
 1  0   2304 560700   6400 6944308    0    0     0     0 24319 25395  3  6 90  0  0
 1  0   2304 561372   6400 6944312    0    0     0     0 24567 25484  4  7 89  0  0
 1  0   2304 552732   6400 6944312    0    0     0     0 24484 25579  5  7 89  0  0
 0  0   2304 535484   6400 6944336    0    0     0   111 23800 24188  7  8 85  0  0
 1  0   2304 536280   6400 6944328    0    0     0    20 23435 24705  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 536320   6400 6944328    0    0     0     0 22533 24049  2  6 92  0  0
 1  0   2304 535860   6400 6944332    0    0     0     0 24606 26226  3  5 92  0  0
 0  0   2304 537168   6400 6944360    0    0     0    26 25290 26000  5  8 88  0  0
 1  0   2304 537080   6400 6944364    0    0     0     0 24780 26354  3  6 91  0  0
 0  0   2304 537164   6400 6944364    0    0     0    56 23338 24691  2  5 92  0  0
 5  0   2304 534712   6400 6944372    0    0     0     0 25298 26529  4  6 90  0  0
 1  0   2304 536092   6400 6944384    0    0     0    32 25486 26204  4  8 88  0  0
 0  0   2304 536256   6400 6944384    0    0     0     0 25412 26603  3  7 91  0  0
 1  0   2304 536120   6400 6944388    0    0     0     0 25683 26714  3  6 92  0  0
 0  0   2304 535800   6400 6944388    0    0     0    49 25620 26756  4  7 89  0  0
 1  0   2304 535636   6400 6944408    0    0     0     0 24481 25658  3  6 91  0  0
 1  0   2304 536000   6400 6944412    0    0     0     0 26241 27629  3  6 92  0  0
 0  0   2304 535752   6400 6944412    0    0     0     0 25544 27244  3  6 91  0  0
 0  0   2304 536628   6400 6944428    0    0     0    22 25303 25965  5  7 88  0  0
 1  0   2304 536396   6400 6944432    0    0     0     0 26076 27546  3  6 91  0  0
 2  0   2304 536624   6400 6944440    0    0     0     0 27043 28664  3  5 92  0  0
 0  0   2304 561080   6400 6944444    0    0     0   268 26444 27131  9  9 82  0  0
 1  0   2304 561536   6400 6944456    0    0     0    65 25326 26447  4  7 89  0  0
 2  0   2304 561760   6400 6944476    0    0     0     0 25347 27159  3  5 92  0  0
 1  0   2304 561676   6400 6944476    0    0     0   176 25485 27145  2  5 92  0  0
 0  0   2304 560700   6400 6944480    0    0     0     0 25536 27169  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 561432   6400 6944492    0    0     0    30 24399 25455  4  7 89  0  0
 0  0   2304 561136   6400 6944496    0    0     0   223 26825 27846  3  6 92  0  0
 0  0   2304 560800   6400 6944496    0    0     0     0 27037 27879  3  6 91  0  0
 1  0   2304 560720   6400 6944516    0    0     0     0 26135 27205  4  7 89  0  0
 2  0   2304 561732   6400 6944524    0    0     0    26 27155 28366  3  6 91  0  0
 0  0   2304 561456   6400 6944524    0    0     0     0 27742 29233  3  6 91  0  0
 1  0   2304 561392   6400 6944528    0    0     0     0 27839 29166  2  6 92  0  0
 0  0   2304 560996   6400 6944536    0    0     0    25 24371 25420  4  6 90  0  0
 0  0   2304 562524   6400 6944552    0    0     0     0 27178 28636  3  6 91  0  0
 0  0   2304 562456   6400 6944556    0    0     0     0 24578 26427  2  5 93  0  0
 0  0   2304 562332   6400 6944560    0    0     0     0 27249 28764  2  5 93  0  0
 4  0   2304 560276   6400 6944584    0    0     0    26 26909 27700  4  7 89  0  0
 0  0   2304 560796   6400 6944588    0    0     0     0 26983 28143  3  6 91  0  0
 0  0   2304 560788   6400 6944588    0    0     0     0 26823 28042  2  5 94  0  0
 1  0   2304 560724   6400 6944588    0    0     0     0 25992 27429  3  5 92  0  0
 0  0   2304 560172   6400 6944600    0    0     0    46 27530 28483  4  7 89  0  0
 0  0   2304 560444   6400 6944604    0    0     0     0 26982 28167  3  5 92  0  0
 0  0   2304 560784   6400 6944604    0    0     0     0 26790 28016  3  5 92  0  0
 0  0   2304 560688   6400 6944608    0    0     0     0 26101 27672  2  4 93  0  0
 1  0   2304 560780   6400 6944612    0    0     0    26 25797 27210  3  7 90  0  0
 1  0   2304 560656   6400 6944632    0    0     0     0 26802 28502  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 560968   6400 6944632    0    0     0     0 26588 27677  2  5 93  0  0
 0  0   2304 559268   6400 6944644    0    0     0     0 27107 28169  4  6 91  0  0
 2  0   2304 560076   6400 6944656    0    0     0    26 26968 28617  2  5 93  0  0
 1  0   2304 560472   6400 6944656    0    0     0     0 26191 27981  2  5 94  0  0
 0  0   2304 560668   6400 6944660    0    0     0     0 26470 27726  3  5 93  0  0
 0  0   2304 559980   6400 6944684    0    0     0    26 27493 28247  4  8 88  0  0
 1  0   2304 560048   6400 6944684    0    0     0     0 26750 27998  3  5 92  0  0
 1  0   2304 559928   6400 6944684    0    0     0     0 25719 27080  3  5 92  0  0
 2  0   2304 559656   6400 6944684    0    0     0    76 25444 27112  2  5 93  0  0
 0  0   2304 560164   6400 6944704    0    0     0    29 26888 27913  4  6 90  0  0
 1  0   2304 560176   6400 6944704    0    0     0    47 26662 27902  3  6 92  0  0
 1  0   2304 560248   6400 6944712    0    0     0     0 25892 27319  3  5 92  0  0
 3  0   2304 559176   6400 6944716    0    0     0     0 26332 27682  2  5 93  0  0
 2  0   2304 560052   6400 6944748    0    0     0    80 27408 28729  4  6 90  0  0
 1  0   2304 559736   6400 6944740    0    0     0     0 27799 29360  3  5 92  0  0
 0  0   2304 559972   6400 6944744    0    0     0     0 27052 28610  3  6 92  0  0
 0  0   2304 535144   6400 6944768    0    0     0     4 27628 28483  6  7 87  0  0
 0  0   2304 535580   6400 6944768    0    0     0    36 27356 28570  2  6 92  0  0
 0  0   2304 536052   6400 6944768    0    0     0    16 26848 28274  2  5 94  0  0
 1  0   2304 536440   6400 6944768    0    0     0     0 27388 28835  2  5 94  0  0
 1  0   2304 535764   6400 6944776    0    0     0    29 28992 30003  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2304 535788   6400 6944792    0    0     0     0 27585 29731  2  5 93  0  0
 1  0   2304 535696   6400 6944796    0    0     0     0 26354 27957  2  4 95  0  0
 0  0   2304 535632   6400 6944796    0    0     0     8 27933 29451  2  5 93  0  0
 0  0   2304 535180   6400 6944820    0    0     0    26 27922 28932  4  7 89  0  0
 0  0   2304 535608   6400 6944828    0    0     0     0 29201 30256  3  6 91  0  0
 1  0   2304 535960   6400 6944832    0    0     0     0 28887 31216  2  5 93  0  0
 0  0   2304 535332   6400 6944836    0    0     0     0 27983 29740  2  5 93  0  0
 1  0   2304 535452   6400 6944856    0    0     0    27 27365 28350  3  6 91  0  0
 1  0   2304 535636   6400 6944864    0    0     0     0 27780 29180  2  5 93  0  0
 0  0   2304 535780   6400 6944864    0    0     0     0 28167 29539  2  5 93  0  0
 0  0   2304 534048   6400 6944864    0    0     0    27 28791 30431  2  5 93  0  0
 0  0   2304 535152   6400 6944888    0    0     0    22 27774 29339  3  6 91  0  0
 0  0   2304 535952   6400 6944888    0    0     0     0 29479 30925  3  5 92  0  0
 0  0   2304 559888   6400 6944888    0    0     0   268 27432 29382  8  8 84  0  0
 0  0   2304 559564   6400 6944896    0    0     0     0 28918 30325  4  7 89  0  0
 1  0   2304 560864   6400 6944904    0    0     0    38 28466 29184  4  7 90  0  0
 0  0   2304 560956   6400 6944912    0    0     0     0 27047 28940  2  4 94  0  0
 0  0   2304 560836   6400 6944912    0    0     0     0 27558 29192  2  5 93  0  0
 3  0   2304 559636   6400 6944924    0    0     0   125 28104 29585  4  6 90  0  0
 5  0   2304 560180   6400 6944936    0    0     0   251 29364 30711  3  6 91  0  0
 0  0   2304 560100   6400 6944936    0    0     0     0 29300 31104  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 559996   6400 6944936    0    0     0     0 27882 30312  3  5 92  0  0
 1  0   2304 559000   6400 6944960    0    0     0    23 29214 30566  4  7 90  0  0
