procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2304 570616   6400 6931272    0    0     0     1    0    0  0  0 100  0  0
 0  0   2304 558608   6400 6931312    0    0     0     0 12942 12471  3  3 94  0  0
 1  0   2304 555696   6400 6931312    0    0     0   135 24254 25271  2  4 94  0  0
 0  0   2304 550636   6400 6931324    0    0     0    28 30392 31132  3  6 91  0  0
 0  0   2304 548524   6400 6931328    0    0     0     0 31375 33034  3  7 90  0  0
 0  0   2304 548004   6400 6931328    0    0     0     0 31611 34081  2  6 92  0  0
 0  0   2304 547396   6400 6931328    0    0     0     0 32535 34987  2  6 92  0  0
 0  0   2304 545176   6400 6931356    0    0     0    26 30408 32851  4  6 90  0  0
 1  0   2304 546548   6400 6931356    0    0     0    24 30132 32417  3  6 91  0  0
 2  0   2304 546388   6400 6931356    0    0     0     0 32087 34597  3  5 92  0  0
 1  0   2304 546116   6400 6931356    0    0     0     0 32834 35713  3  6 91  0  0
 0  0   2304 544576   6400 6931376    0    0     0    23 32466 34885  4  9 87  0  0
 0  0   2304 544368   6400 6931376    0    0     0     0 33494 36252  3  6 91  0  0
 0  0   2304 544096   6400 6931376    0    0     0     0 31596 34661  3  6 92  0  0
 0  0   2304 566996   6400 6931388    0    0     0   268 31594 34655  9  8 83  0  0
 1  0   2304 568728   6400 6931404    0    0     0    41 33454 36517  4  7 89  0  0
 0  0   2304 568700   6400 6931404    0    0     0     0 35290 38062  2  6 92  0  0
 3  0   2304 567616   6400 6931404    0    0     0     0 32691 35319  3  6 91  0  0
 1  0   2304 566452   6400 6931412    0    0     0    25 30094 32721  3  6 90  0  0
 0  0   2304 567084   6400 6931424    0    0     0     0 29835 31985  3  6 92  0  0
 0  0   2304 566688   6400 6931424    0    0     0     0 34249 37136  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 566244   6400 6931428    0    0     0     0 36520 39726  3  6 92  0  0
 0  0   2304 563368   6400 6931452    0    0     0    23 31344 33851  4  7 90  0  0
 0  0   2304 566948   6400 6931448    0    0     0     0 32315 34848  3  6 91  0  0
 1  0   2304 566872   6400 6931448    0    0     0   152 34921 37448  3  6 91  0  0
 0  0   2304 567136   6400 6931448    0    0     0     0 33645 36377  3  6 91  0  0
 0  0   2304 567520   6400 6931472    0    0     0    48 33387 35866  4  7 89  0  0
 0  0   2304 567216   6400 6931480    0    0     0     0 32051 34572  2  5 93  0  0
 0  0   2304 567220   6400 6931480    0    0     0     0 30609 33254  2  5 93  0  0
 1  0   2304 565568   6400 6931484    0    0     0     0 31515 33819  3  5 92  0  0
 1  0   2304 567020   6400 6931500    0    0     0    26 32175 34645  4  6 90  0  0
 1  0   2304 567168   6400 6931504    0    0     0     0 32467 34631  3  5 92  0  0
 0  0   2304 567048   6400 6931508    0    0     0   207 32080 34319  2  6 92  0  0
 0  0   2304 565364   6400 6931516    0    0     0     0 31879 34293  3  7 89  0  0
 0  0   2304 566772   6400 6931528    0    0     0    20 33383 35857  3  7 90  0  0
 2  0   2304 566760   6400 6931528    0    0     0     0 33131 35565  3  6 91  0  0
 1  0   2304 566700   6400 6931528    0    0     0     0 34425 36833  3  6 91  0  0
 1  0   2304 563672   6400 6931552    0    0     0    22 30649 33163  4  7 89  0  0
 0  0   2304 566248   6400 6931548    0    0     0     0 30426 32407  3  6 91  0  0
 1  0   2304 566428   6400 6931548    0    0     0     0 31159 33138  2  5 93  0  0
 5  0   2304 566100   6400 6931568    0    0     0     0 34331 36808  3  6 91  0  0
 0  0   2304 566308   6400 6931584    0    0     0    26 34745 37403  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 566372   6400 6931588    0    0     0     0 33115 35799  3  6 92  0  0
 0  0   2304 566228   6400 6931596    0    0     0     0 31289 34163  2  6 92  0  0
 0  0   2304 564504   6400 6931612    0    0     0    27 33524 35904  3  6 90  0  0
 1  0   2304 566400   6400 6931624    0    0     0   151 33490 36061  4  7 89  0  0
 1  0   2304 566880   6400 6931624    0    0     0     0 34456 37057  3  7 91  0  0
 1  0   2304 566712   6400 6931624    0    0     0     0 32319 34936  2  6 92  0  0
 0  0   2304 564520   6400 6931632    0    0     0     0 30290 32624  3  6 91  0  0
 0  0   2304 566404   6400 6931640    0    0     0    26 33135 35234  3  7 90  0  0
 0  0   2304 566668   6400 6931640    0    0     0     0 34185 37018  3  6 91  0  0
 1  0   2304 566536   6400 6931644    0    0     0     0 33364 35726  2  6 92  0  0
 0  0   2304 566932   6400 6931668    0    0     0    26 31466 34223  4  7 89  0  0
 0  0   2304 567208   6400 6931680    0    0     0     0 32367 34788  3  5 92  0  0
 1  0   2304 567304   6400 6931680    0    0     0     0 35230 37958  3  6 91  0  0
 0  0   2304 565460   6400 6931680    0    0     0     0 34415 36882  3  6 91  0  0
 0  0   2304 544836   6400 6931696    0    0     0    30 33529 36299  5  8 87  0  0
 1  0   2304 544352   6400 6931696    0    0     0     0 32015 34393  3  6 92  0  0
 1  0   2304 544320   6400 6931696    0    0     0     0 31461 33713  3  5 92  0  0
 0  0   2304 541440   6400 6931712    0    0     0    34 31518 33754  3  6 91  0  0
 0  0   2304 542596   6400 6931720    0    0     0     0 31667 33829  3  6 91  0  0
 0  0   2304 543372   6400 6931720    0    0     0     0 30501 32885  3  6 91  0  0
 1  0   2304 543204   6400 6931720    0    0     0   141 32591 35163  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 543876   6400 6931740    0    0     0    44 31592 34126  4  7 89  0  0
 1  0   2304 543540   6400 6931748    0    0     0     0 35117 37836  3  6 91  0  0
 2  0   2304 543464   6400 6931752    0    0     0   116 34393 36801  3  6 91  0  0
 0  0   2304 542440   6400 6931760    0    0     0     0 34526 36981  3  6 92  0  0
 2  0   2304 542048   6400 6931776    0    0     0    32 32178 34413  4  7 89  0  0
 2  0   2304 541968   6400 6931776    0    0     0     0 30369 32637  3  5 91  0  0
 0  0   2304 541396   6400 6931776    0    0     0     0 32772 35354  2  6 92  0  0
 2  0   2304 541060   6400 6931776    0    0     0     0 33345 35920  3  6 91  0  0
 1  0   2304 541528   6400 6931800    0    0     0    27 34151 36628  4  7 89  0  0
 0  0   2304 540884   6400 6931800    0    0     0     0 33059 35840  2  5 93  0  0
 0  0   2304 541844   6400 6931800    0    0     0     0 31667 34683  3  5 92  0  0
