procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11162344   3132 3632112    0    0     0    76 3942 6500  2  2 97  0  0
 0  0      0 11162600   3132 3632112    0    0     0    48 3926 6651  2  2 97  0  0
 0  1      0 11162984   3132 3632112    0    0     0   128 3731 6402  1  1 97  0  0
 0  0      0 11163240   3132 3632112    0    0     0   320 4599 7675  2  1 96  1  0
 0  0      0 11163624   3132 3632112    0    0     0  1104 3924 6538  2  2 96  1  0
 0  0      0 11164296   3132 3632112    0    0     0   960 4089 6759  2  1 96  1  0
 0  0      0 11164552   3132 3632112    0    0     0   244 4171 6987  2  2 96  1  0
 1  0      0 11164776   3132 3632112    0    0     0    36 3722 6344  2  1 97  0  0
 0  0      0 11165192   3132 3632112    0    0     0   968 4472 7369  2  1 96  1  0
 0  0      0 11165640   3132 3632112    0    0     0   400 4067 6726  2  2 96  1  0
 0  0      0 11166056   3132 3632112    0    0     0    40 3834 6452  2  1 97  0  0
 1  0      0 11166120   3132 3632112    0    0     0    36 3565 6081  1  1 97  0  0
 0  0      0 11166664   3132 3632112    0    0     0   257 4278 7181  2  1 96  1  0
 0  0      0 11166856   3132 3632112    0    0     0   204 3939 6435  2  2 97  0  0
 0  0      0 11167416   3132 3632124    0    0     0  1114 5084 7784  3  3 93  1  0
 0  0      0 11167848   3132 3632132    0    0     0   992 4374 7297  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11168168   3132 3632132    0    0     0   200 3925 6557  2  2 96  0  0
 0  0      0 11168488   3132 3632132    0    0     0    52 4041 6703  2  2 96  0  0
 1  0      0 11169160   3132 3632132    0    0     0  1004 4439 7198  2  2 96  1  0
 0  0      0 11166536   3132 3632132    0    0     0   374 4093 6837  1  2 97  1  0
 0  0      0 11166568   3132 3632132    0    0     0    40 4017 6768  2  1 97  0  0
 0  0      0 11166824   3132 3632132    0    0     0    80 4034 6851  2  2 96  1  0
 1  0      0 11167272   3132 3632132    0    0     0   208 4064 6832  2  1 97  0  0
 1  0      0 11167336   3132 3632132    0    0     0   200 4083 6891  1  2 96  1  0
 1  0      0 11164904   3132 3632132    0    0     0  1156 4230 7114  1  1 96  1  0
 0  0      0 11165416   3132 3632132    0    0     0  1008 4551 7292  2  2 95  1  0
 0  0      0 11165896   3132 3632132    0    0     0   204 4059 6827  2  1 96  1  0
 1  0      0 11166056   3132 3632132    0    0     0    68 4316 7320  1  1 97  0  0
 1  0      0 11166504   3132 3632132    0    0     0   968 4294 7085  2  2 96  1  0
 0  0      0 11167016   3132 3632132    0    0     0   356 3951 6676  1  1 97  1  0
 0  0      0 11167272   3132 3632132    0    0     0    80 4187 7015  2  1 96  1  0
 0  0      0 11167400   3132 3632132    0    0     0    44 3877 6592  2  2 97  0  0
 0  0      0 11167912   3132 3632132    0    0     0   212 3905 6565  1  2 97  1  0
 0  0      0 11168232   3132 3632132    0    0     0   236 4522 7601  2  2 96  1  0
 0  0      0 11168808   3132 3632132    0    0     0  1176 4135 6843  2  2 96  1  0
 0  0      0 11166024   3132 3632132    0    0     0   972 4155 6914  2  1 96  1  0
 0  0      0 11166472   3132 3632132    0    0     0   232 4132 6930  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11166664   3132 3632132    0    0     0    40 3908 6648  1  1 97  0  0
 0  0      0 11167112   3132 3632132    0    0     0   976 4085 6657  2  1 96  1  0
 0  0      0 11167432   3132 3632132    0    0     0   384 4272 7226  2  2 96  1  0
 0  0      0 11167912   3132 3632132    0    0     0    40 3976 6666  1  1 97  0  0
 0  0      0 11167944   3132 3632132    0    0     0    56 4039 6902  2  1 97  0  0
 0  0      0 11168616   3132 3632132    0    0     0   234 4003 6691  2  1 97  1  0
 0  0      0 11168808   3132 3632132    0    0     0   208 4014 6771  2  2 96  1  0
 0  0      0 11169128   3132 3632132    0    0     0  1112 4067 6782  2  2 96  1  0
 0  0      0 11166600   3132 3632132    0    0     0  1072 4511 7380  3  1 95  1  0
 0  0      0 11161256   3132 3632132    0    0     0   652 6911 10767  4  3 92  2  0
 0  0      0 11161928   3132 3632136    0    0     0   516 6396 10136  3  2 93  2  0
 0  0      0 11162408   3132 3632136    0    0     0  1008 4597 7464  2  2 95  1  0
 0  0      0 11162952   3132 3632136    0    0     0   405 3959 6721  1  1 97  0  0
 0  0      0 11163304   3132 3632136    0    0     0    40 3769 6369  1  1 97  0  0
 0  0      0 11163432   3132 3632136    0    0     0    84 3839 6460  2  2 96  1  0
 0  0      0 11163816   3132 3632136    0    0     0   516 4900 8104  2  1 96  1  0
 1  0      0 11165576   3132 3632136    0    0     0  1224 9193 13932  4  4 88  4  0
 0  0      0 11166696   3132 3632136    0    0     0  2052 9426 14433  5  4 88  4  0
 2  0      0 11165032   3132 3632136    0    0     0  1540 7624 11773  5  3 90  3  0
 0  0      0 11165416   3132 3632136    0    0     0   204 3922 6487  2  1 96  0  0
 0  0      0 11165608   3132 3632136    0    0     0    84 4195 7074  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11166280   3132 3632136    0    0     0   968 4590 7621  2  2 96  1  0
 2  0      0 11166408   3132 3632136    0    0     0   352 3813 6480  2  1 97  1  0
 0  0      0 11166632   3132 3632136    0    0     0    80 4107 6936  1  2 97  0  0
 0  0      0 11167208   3132 3632136    0    0     0    64 4218 7114  2  1 97  0  0
 0  0      0 11167336   3132 3632136    0    0     0   196 3672 6248  1  1 97  1  0
 0  0      0 11167720   3132 3632136    0    0     0   708 5270 8669  2  2 94  1  0
 0  0      0 11169032   3132 3632136    0    0     0  1692 7643 12073  4  3 91  3  0
 1  0      0 11166632   3132 3632136    0    0     0  1468 7417 11820  3  2 92  2  0
 0  0      0 11167368   3132 3632136    0    0     0   256 4594 7605  2  2 96  1  0
 0  0      0 11167464   3132 3632136    0    0     0    52 3816 6446  1  1 97  0  0
 0  0      0 11167880   3132 3632136    0    0     0   948 4003 6723  2  1 97  1  0
 0  0      0 11168456   3132 3632136    0    0     0   404 4352 7197  2  2 96  1  0
 0  0      0 11168776   3132 3632136    0    0     0    64 3888 6548  2  2 96  0  0
 0  0      0 11168776   3132 3632136    0    0     0    64 3966 6643  2  1 97  0  0
 0  0      0 11169416   3132 3632136    0    0     0   250 4072 6859  1  2 97  1  0
 0  0      0 11169480   3132 3632136    0    0     0   196 3828 6413  1  1 97  1  0
 0  0      0 11167396   3132 3632148    0    0     0  1254 5809 8777  4  5 91  1  0
 0  0      0 11169364   3132 3632232    0    0     0  5140 8185 12989  7  3 86  4  0
 0  0      0 11169652   3132 3632236    0    0     0   212 4175 6797  2  2 96  1  0
 0  0      0 11170004   3132 3632236    0    0     0    52 4081 6840  2  1 97  0  0
 0  0      0 11167348   3132 3632236    0    0     0   984 4408 7360  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11164596   3132 3632236    0    0     0   364 4375 7368  2  2 96  1  0
 0  0      0 11164568   3132 3632236    0    0     0   223 3897 6631  1  1 98  0  0
 0  0      0 11164728   3132 3632236    0    0     0    84 4240 7104  2  1 96  1  0
 0  0      0 11165272   3132 3632236    0    0     0   204 3920 6618  1  1 97  0  0
 1  0      0 11165336   3132 3632236    0    0     0   204 3862 6555  2  1 97  1  0
 0  0      0 11165880   3132 3632236    0    0     0  1152 4609 7588  2  2 96  1  0
 0  0      0 11166680   3132 3632236    0    0     0  1008 4813 7885  2  1 95  1  0
 0  0      0 11166968   3132 3632236    0    0     0   204 3873 6386  2  2 96  0  0
 0  0      0 11167352   3132 3632240    0    0     0    84 4179 6988  2  1 97  0  0
 0  0      0 11164788   3132 3632240    0    0     0   956 4039 6728  2  2 96  1  0
 0  0      0 11165108   3132 3632240    0    0     0   364 4014 6760  1  1 97  1  0
 0  0      0 11165524   3132 3632240    0    0     0    72 4067 6844  2  1 97  0  0
 0  0      0 11165812   3132 3632240    0    0     0    56 4066 6855  2  2 97  0  0
 0  0      0 11165844   3132 3632240    0    0     0   208 3997 6744  2  1 97  1  0
 1  0      0 11166420   3132 3632240    0    0     0   224 4177 7202  1  2 97  0  0
 0  0      0 11166868   3132 3632240    0    0     0  1204 4503 7340  2  2 96  1  0
 1  0      0 11167124   3132 3632240    0    0     0   956 3805 6377  2  2 96  1  0
 0  0      0 11167764   3132 3632256    0    0     0   236 4593 7468  4  2 94  1  0
 1  0      0 11164788   3132 3632256    0    0     0    48 4058 6883  1  2 97  0  0
 0  0      0 11165396   3132 3632256    0    0     0   956 4091 6953  1  1 97  1  0
 0  0      0 11165684   3132 3632256    0    0     0   392 4158 6882  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11165716   3132 3632256    0    0     0    40 4068 6910  1  1 97  0  0
 0  0      0 11166292   3132 3632256    0    0     0    64 4123 6971  2  2 96  0  0
 0  0      0 11166484   3132 3632256    0    0     0   280 4680 7975  2  1 96  1  0
 0  0      0 11166804   3132 3632256    0    0     0   200 4211 7123  2  2 96  0  0
 0  0      0 11167412   3132 3632256    0    0     0  1120 4171 6992  2  1 97  1  0
 0  0      0 11167700   3132 3632256    0    0     0   992 4335 7224  2  2 95  1  0
 0  0      0 11168276   3132 3632256    0    0     0   220 4030 6707  2  1 97  0  0
 0  0      0 11168404   3132 3632256    0    0     0    48 3858 6484  1  2 97  0  0
 0  0      0 11168724   3132 3632256    0    0     0  1000 4377 7281  2  1 96  1  0
 0  0      0 11169364   3132 3632256    0    0     0   352 3988 6733  1  2 96  1  0
 1  0      0 11169492   3132 3632256    0    0     0   149 3841 6467  2  1 97  0  0
 0  0      0 11169588   3132 3632256    0    0     0    84 3908 6486  2  2 96  0  0
 0  0      0 11170260   3132 3632256    0    0     0   208 4168 7010  2  1 97  1  0
 0  0      0 11170388   3132 3632256    0    0     0   200 3858 6503  2  1 97  0  0
 0  0      0 11167380   3132 3632256    0    0     0  1144 4234 7010  2  2 95  1  0
 0  0      0 11167732   3132 3632256    0    0     0  1008 4494 7216  2  1 96  1  0
 0  0      0 11168244   3132 3632256    0    0     0   204 4324 7237  2  1 96  0  0
 0  0      0 11168692   3132 3632256    0    0     0    80 4324 7282  2  2 96  1  0
 0  0      0 11168980   3132 3632256    0    0     0   964 3941 6578  2  2 96  1  0
 0  0      0 11169204   3132 3632256    0    0     0   352 4249 7226  2  1 97  0  0
 0  0      0 11169716   3132 3632256    0    0     0    72 4009 6739  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11169972   3132 3632256    0    0     0    52 3973 6769  2  1 97  0  0
 0  0      0 11167220   3132 3632256    0    0     0   208 4038 6835  2  1 97  1  0
 0  0      0 11167412   3132 3632256    0    0     0   228 3946 6647  1  1 97  1  0
 0  0      0 11167700   3132 3632256    0    0     0  1120 4039 6589  2  2 95  1  0
 0  0      0 11168436   3132 3632256    0    0     0   960 3920 6495  2  2 96  1  0
 0  0      0 11168660   3132 3632260    0    0     0   228 4126 6765  2  1 96  1  0
 0  0      0 11165844   3132 3632260    0    0     0    44 3787 6379  1  2 97  0  0
 0  0      0 11166388   3132 3632260    0    0     0   964 4153 6971  2  1 97  1  0
 0  0      0 11166548   3132 3632260    0    0     0   392 4107 6807  1  2 96  1  0
 0  0      0 11167060   3132 3632260    0    0     0    44 3975 6669  1  1 97  0  0
 1  0      0 11167348   3132 3632260    0    0     0    56 3968 6770  1  1 97  0  0
 0  0      0 11167412   3132 3632260    0    0     0   238 4002 6708  2  2 96  1  0
 0  0      0 11167988   3132 3632260    0    0     0   200 4147 7003  2  2 96  0  0
 0  0      0 11167208   3132 3632268    0    0     0  1120 4804 7354  3  3 93  1  0
 3  0      0 11164776   3132 3632268    0    0     0  1424 6380 10038  3  2 93  2  0
 0  0      0 11165832   3132 3632268    0    0     0   496 6173 9628  4  2 93  1  0
 0  0      0 11166120   3132 3632268    0    0     0    64 4020 6656  2  2 97  0  0
 0  0      0 11163400   3132 3632268    0    0     0   980 4336 7292  2  2 96  1  0
 0  0      0 11163784   3132 3632268    0    0     0   364 4563 7703  2  1 97  1  0
 0  0      0 11163880   3132 3632268    0    0     0    61 4069 6742  2  2 96  0  0
 0  0      0 11162216   3132 3632268    0    0     0   884 8417 13516  4  3 90  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11162440   3132 3632268    0    0     0   236 4100 6825  2  2 96  1  0
 0  0      0 11162600   3132 3632268    0    0     0   216 4011 6738  2  2 96  0  0
 0  0      0 11163208   3132 3632268    0    0     0  1132 4228 7110  1  2 96  1  0
 0  0      0 11163848   3132 3632268    0    0     0  1004 4668 7682  3  2 95  1  0
 0  0      0 11164200   3132 3632268    0    0     0   220 4248 6962  2  1 96  0  0
 0  0      0 11164552   3132 3632268    0    0     0    72 3912 6540  2  2 97  0  0
 0  0      0 11164648   3132 3632268    0    0     0   956 4305 7147  2  2 96  1  0
 0  0      0 11152224   3132 3632268    0    0     0  2148 5950 8921 11  3 84  2  0
 0  0      0 11111572   3132 3632268    0    0     0  2648 4915 7223 12  4 83  1  0
 1  0      0 11112564   3132 3632268    0    0     0   804 8034 12799  4  3 91  3  0
 0  0      0 11113492   3132 3632268    0    0     0   592 6521 10376  3  2 93  2  0
 0  0      0 11113652   3132 3632268    0    0     0   240 4272 7109  2  2 96  1  0
 0  0      0 11114356   3132 3632268    0    0     0  1172 4390 7227  2  2 95  1  0
 0  0      0 11114484   3132 3632268    0    0     0   960 4323 7348  2  2 96  1  0
 1  0      0 11114620   3132 3632268    0    0     0   248 4330 7083  2  2 96  1  0
 0  0      0 11115068   3132 3632272    0    0     0    68 4033 6839  2  1 97  1  0
 0  0      0 11114508   3132 3632272    0    0     0   976 4471 7472  2  2 96  1  0
 0  0      0 11108620   3132 3632272    0    0     0   476 4254 6961  2  1 96  1  0
 0  0      0 11108720   3132 3632272    0    0     0    56 3864 6479  1  1 97  0  0
 0  1      0 11109168   3132 3632272    0    0     0   320 4939 8181  3  2 95  1  0
 0  0      0 11108520   3132 3632272    0    0     0   710 6251 9697  3  2 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11107748   3132 3632272    0    0     0   784 6913 10538  4  3 91  2  0
 0  0      0 11102304   3132 3632272    0    0     0  2044 8702 13192  5  3 88  4  0
 0  0      0 11095236   3132 3632272    0    0     0  1560 7911 12078  4  4 90  3  0
 0  0      0 11081176   3132 3632272    0    0     0   232 4506 7387  2  2 95  1  0
 0  0      0 11080864   3132 3632272    0    0     0    40 3742 6458  1  1 98  0  0
 1  0      0 11078604   3132 3632272    0    0     0  1016 4481 7454  2  2 96  1  0
 0  0      0 11078232   3132 3632272    0    0     0   372 4259 7167  2  2 96  1  0
 1  0      0 11074596   3132 3632272    0    0     0   117 3865 6585  2  1 97  0  0
 0  0      0 11074192   3132 3632272    0    0     0    84 4294 7185  2  2 96  1  0
 0  0      0 11072904   3132 3632272    0    0     0   200 3975 6595  2  2 96  0  0
 0  0      0 11072564   3132 3632272    0    0     0   212 3888 6573  2  1 97  0  0
 0  0      0 11070680   3132 3632272    0    0     0  1140 4134 6852  2  2 96  1  0
 0  0      0 11062592   3132 3632272    0    0     0   996 4457 7179  3  2 94  1  0
 0  0      0 11050756   3132 3632272    0    0     0   228 4299 7068  2  2 95  1  0
 1  0      0 11050856   3132 3632272    0    0     0    80 4221 7181  2  1 97  0  0
 0  1      0 11048500   3132 3632272    0    0     0   960 3992 6611  1  2 97  1  0
 0  0      0 11048096   3132 3632272    0    0     0   352 4073 6888  2  2 96  1  0
 0  0      0 11047376   3132 3632272    0    0     0    76 4145 7020  1  1 97  1  0
 0  0      0 11043332   3132 3632272    0    0     0    52 4104 6895  2  2 97  0  0
 0  0      0 11043272   3132 3632272    0    0     0   208 3960 6702  2  2 96  0  0
 1  0      0 11032672   3132 3632272    0    0     0   504 5995 9366  5  2 91  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11014052   3132 3632272    0    0     0  1648 7680 11626  7  4 87  3  0
 0  0      0 10994232   3132 3632272    0    0     0  1364 7044 11082  6  4 88  2  0
 0  0      0 10972300   3132 3632272    0    0     0   448 6036 9447  4  3 92  1  0
 0  0      0 10971864   3132 3632272    0    0     0    68 4413 7557  2  1 97  0  0
 0  0      0 10969980   3132 3632272    0    0     0   960 4070 6808  2  2 96  1  0
 0  0      0 10965968   3132 3632272    0    0     0   400 4355 7153  2  2 96  1  0
 0  0      0 10965784   3132 3632272    0    0     0    44 3952 6741  2  1 97  0  0
 0  0      0 10965376   3132 3632272    0    0     0    52 4141 7007  2  2 96  0  0
 0  0      0 10964188   3132 3632272    0    0     0   288 4715 7902  2  2 95  1  0
 0  0      0 10963280   3132 3632272    0    0     0   204 4145 6985  2  1 96  1  0
 0  0      0 10958940   3132 3632284    0    0     0  1114 4884 7596  3  3 93  1  0
 0  0      0 10952868   3132 3632288    0    0     0   988 4506 7453  2  2 96  1  0
 0  0      0 10941880   3132 3632288    0    0     0   212 4270 7084  2  2 96  1  0
 0  0      0 10941224   3132 3632288    0    0     0    40 4135 6763  2  2 97  0  0
 0  0      0 10939908   3132 3632288    0    0     0   988 4325 7122  2  2 95  1  0
 2  0      0 10939000   3132 3632288    0    0     0   364 4095 6834  1  2 97  1  0
 0  0      0 10938216   3132 3632288    0    0     0    98 3781 6388  1  2 97  0  0
 0  0      0 10937776   3132 3632288    0    0     0    76 3895 6479  2  1 97  0  0
 0  0      0 10936400   3132 3632288    0    0     0   212 4163 6956  2  2 96  1  0
 0  0      0 10935712   3132 3632288    0    0     0   204 4010 6778  2  1 97  0  0
 0  0      0 10933640   3132 3632288    0    0     0  1136 4235 7087  1  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10919912   3132 3632288    0    0     0  1028 4514 7384  2  2 95  1  0
 0  0      0 10907852   3132 3632288    0    0     0   216 4417 7475  2  2 96  0  0
 0  0      0 10907196   3132 3632288    0    0     0    76 4131 6904  2  1 97  1  0
 0  0      0 10905156   3132 3632288    0    0     0   960 4409 7385  2  2 96  1  0
 0  0      0 10904396   3132 3632288    0    0     0   352 4549 7771  2  2 96  1  0
 2  0      0 10903968   3132 3632288    0    0     0    84 3996 6636  2  2 96  0  0
 0  0      0 10903280   3132 3632288    0    0     0    60 4182 7071  2  1 96  1  0
 0  0      0 10902560   3132 3632288    0    0     0   192 3800 6446  1  2 97  0  0
 0  0      0 10901652   3132 3632288    0    0     0   240 4082 6697  2  2 96  1  0
 0  0      0 10896508   3132 3632288    0    0     0  1188 4346 7137  2  2 95  1  0
 0  0      0 10889144   3132 3632288    0    0     0   956 3982 6614  2  2 96  1  0
 1  0      0 10876612   3132 3632288    0    0     0   224 4452 7121  6  2 92  1  0
 0  0      0 10876648   3132 3632288    0    0     0    48 3917 6658  1  1 97  0  0
 0  0      0 10877096   3132 3632288    0    0     0   972 4252 6964  2  2 95  1  0
 0  0      0 10877188   3132 3632288    0    0     0   376 4195 7080  2  1 96  1  0
 0  0      0 10877452   3132 3632288    0    0     0    56 4042 6739  2  1 97  0  0
 0  0      0 10877772   3132 3632288    0    0     0    56 3954 6710  2  1 97  0  0
 0  0      0 10878124   3132 3632288    0    0     0   239 4452 7410  2  2 96  1  0
 0  0      0 10878348   3132 3632288    0    0     0   200 3928 6707  1  1 98  0  0
 0  0      0 10878892   3132 3632288    0    0     0  1104 3878 6516  1  2 96  1  0
 0  0      0 10879724   3132 3632292    0    0     0  1160 5706 9044  3  2 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10880044   3132 3632292    0    0     0   220 4161 6884  2  1 96  0  0
 0  0      0 10880364   3132 3632292    0    0     0    44 4026 6747  1  2 97  0  0
 0  0      0 10880844   3132 3632292    0    0     0  1000 4359 7180  2  1 96  1  0
 0  0      0 10877996   3132 3632292    0    0     0   368 3965 6701  1  2 97  0  0
 0  0      0 10878316   3132 3632292    0    0     0    92 4278 7205  2  2 96  1  0
 0  0      0 10878316   3132 3632292    0    0     0   133 4303 7259  2  1 96  0  0
 0  0      0 10879052   3132 3632292    0    0     0   212 4336 7178  2  2 96  1  0
 0  0      0 10879340   3132 3632292    0    0     0   196 4080 7025  1  1 97  0  0
 0  0      0 10876652   3132 3632292    0    0     0  1144 4091 6888  1  1 96  1  0
 0  0      0 10877548   3132 3632292    0    0     0  1292 6153 9973  3  2 93  2  0
 0  0      0 10875404   3132 3632292    0    0     0   612 6272 9845  3  2 93  2  0
 0  0      0 10876428   3132 3632292    0    0     0   548 6870 10910  3  3 93  2  0
 0  0      0 10873476   3132 3632860    0    0     0  5271 6276 10374  6  3 88  4  0
 0  0      0 10873828   3132 3632868    0    0     0   352 3993 6765  2  1 97  0  0
 1  0      0 10874560   3132 3632868    0    0     0    92 4227 6944  2  2 96  1  0
 0  0      0 10874752   3132 3632868    0    0     0    48 3895 6658  2  1 97  0  0
 0  0      0 10876524   3132 3632868    0    0     0   208 4191 6924  2  2 96  1  0
 0  0      0 10877004   3132 3632868    0    0     0   260 4360 7338  2  2 96  1  0
 0  0      0 10877516   3132 3632868    0    0     0  1104 4182 6961  2  1 96  1  0
 0  0      0 10878060   3132 3632868    0    0     0   968 4192 6980  2  2 95  1  0
 0  0      0 10878316   3132 3632868    0    0     0   228 4407 7392  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10878700   3132 3632868    0    0     0    60 4139 6941  1  1 97  0  0
 0  0      0 10879436   3132 3632868    0    0     0   964 4188 7039  1  2 96  1  0
 0  0      0 10879884   3132 3632868    0    0     0   416 4162 6891  2  2 96  1  0
 0  0      0 10880268   3132 3632868    0    0     0    52 4041 6769  2  1 97  0  0
 0  0      0 10880652   3132 3632868    0    0     0    56 3779 6362  1  1 97  0  0
 0  0      0 10881100   3132 3632868    0    0     0   260 4138 6867  2  2 96  1  0
 0  0      0 10881548   3132 3632868    0    0     0   208 3817 6418  1  1 97  0  0
 0  0      0 10878340   3132 3632868    0    0     0  1160 4213 6859  2  2 95  1  0
 0  0      0 10876712   3132 3632876    0    0     0  1014 5110 7825  3  3 93  1  0
 0  0      0 10877160   3132 3632880    0    0     0   216 4254 7150  2  2 96  1  0
