Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

15時10分17秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時10分18秒  all   35.25    0.00   16.00    0.00    1.50    8.25    0.00    0.00    0.00   39.00
15時10分19秒  all   68.59    0.00   13.57    0.00    1.51    4.27    0.00    0.00    0.00   12.06
15時10分20秒  all   56.78    0.00   10.05    0.00    1.26    4.27    0.00    0.00    0.00   27.64
15時10分21秒  all   61.58    0.00    9.92    0.25    1.53    4.07    0.00    0.00    0.00   22.65
15時10分22秒  all   62.25    0.00   11.25    0.25    1.25    4.25    0.00    0.00    0.00   20.75
15時10分23秒  all   69.80    0.00   11.93    0.00    1.27    4.57    0.00    0.00    0.00   12.44
15時10分24秒  all   64.05    0.00   11.14    0.00    1.27    4.30    0.00    0.00    0.00   19.24
15時10分25秒  all   77.61    0.00   10.20    0.00    1.49    3.98    0.00    0.00    0.00    6.72
15時10分26秒  all   66.83    0.00    9.98    0.25    1.25    4.24    0.00    0.00    0.00   17.46
15時10分27秒  all   80.76    0.00   10.63    0.00    1.01    3.80    0.00    0.00    0.00    3.80
15時10分28秒  all   80.69    0.00    7.92    0.00    0.99    3.71    0.00    0.00    0.00    6.68
15時10分29秒  all   84.08    0.00   10.20    0.00    1.24    3.48    0.00    0.00    0.00    1.00
15時10分30秒  all   82.79    0.00    9.73    0.25    1.00    3.99    0.00    0.00    0.00    2.24
15時10分31秒  all   33.92    0.00    8.10    0.25    1.01    3.04    0.00    0.00    0.00   53.67
15時10分32秒  all   77.56    0.00    8.48    0.00    1.25    3.24    0.00    0.00    0.00    9.48
15時10分33秒  all   83.50    0.00   11.00    0.00    1.00    3.75    0.00    0.00    0.00    0.75
15時10分34秒  all   85.25    0.00    8.50    0.00    1.00    3.50    0.00    0.00    0.00    1.75
15時10分35秒  all   53.77    0.00    6.53    0.00    1.01    3.27    0.00    0.00    0.00   35.43
15時10分36秒  all   80.00    0.00    8.50    0.00    1.00    3.50    0.00    0.00    0.00    7.00
15時10分37秒  all   79.65    0.00    9.30    0.00    1.01    4.27    0.00    0.00    0.00    5.78
15時10分38秒  all   49.87    0.00    7.30    0.25    1.26    3.02    0.00    0.00    0.00   38.29
15時10分39秒  all   77.39    0.00    8.79    0.00    1.01    3.77    0.00    0.00    0.00    9.05
15時10分40秒  all   51.50    0.00    7.00    0.00    1.00    3.50    0.00    0.00    0.00   37.00
