procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
109  0      0 7737040     28 5257448    0    0   235  1028   14   26  7  3 90  1  0
63  0      0 7668820     28 5261064    0    0     0   124 79423 63832 57 38  4  0  0
64  0      0 7655292     28 5261304    0    0    12   650 34239 43064 74 20  5  0  0
70  0      0 7637944     28 5262028    0    0     0  1309 27774 29779 83 15  3  0  0
68  0      0 7615016     28 5262536    0    0    36   944 31941 32533 83 16  2  0  0
51  0      0 7601972     28 5262992    0    0    16  1202 32985 34533 81 17  2  0  0
71  1      0 7592056     28 5263680    0    0    28  1560 38224 39707 80 18  2  0  0
50  1      0 7569516     28 5264388    0    0    72  1280 32039 29473 81 15  4  0  0
32  0      0 7559036     28 5264936    0    0     0  1033 28894 24818 85 14  1  0  0
62  0      0 7532288     28 5265384    0    0    32  1206 31723 32638 84 14  2  0  0
75  0      0 7521100     28 5265936    0    0    40  1126 35555 33833 84 15  1  0  0
58  1      0 7514664     28 5266708    0    0    24  1531 32399 28666 83 17  1  0  0
67  0      0 7516164     28 5267372    0    0    20  1463 30788 29912 85 15  1  0  0
47  0      0 7507452     28 5267660    0    0    52  1315 32179 28434 85 13  2  0  0
63  1      0 7501524     28 5268356    0    0    16  1009 25749 37394 90 10  0  0  0
66  1      0 7500612     28 5270116    0    0    36  1232 28795 29616 85 13  1  0  0
13  0      0 7494792     28 5270648    0    0    40  1212 31776 28008 85 13  2  0  0
91  1      0 7497344     28 5271100    0    0     0  1195 32443 28836 86 14  0  0  0
41  0      0 7491756     28 5271556    0    0     0   912 27888 41486 90 10  1  0  0
114  1      0 7490588     28 5272144    0    0    16  1276 32479 26972 84 15  1  0  0
51  0      0 7489260     28 5272920    0    0    32  1401 31871 31918 85 14  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 7492248     28 5273356    0    0    12  1879 23694 25430 89 10  1  0  0
97  3      0 7484900     28 5273924    0    0    32  1124 26285 27421 88 12  0  0  0
107  0      0 7483820     28 5270456    0    0    28  1960 33000 30939 87 13  0  0  0
31  0      0 7483928     28 5270912    0    0    36  1535 31360 29755 85 13  2  0  0
71  0      0 7483760     28 5271736    0    0    12  1388 29933 29299 86 13  1  0  0
78  0      0 7474720     28 5272208    0    0    12  1093 32466 45803 86 14  0  0  0
61  0      0 7467896     28 5272948    0    0    52  1483 30419 29506 88 12  0  0  0
51  0      0 7463440     28 5274116    0    0    20  2065 31734 25621 86 14  0  0  0
107  0      0 7455880     28 5275044    0    0    16  1602 34179 33529 82 14  4  0  0
54  0      0 7449280     28 5275556    0    0    16  1370 30580 28142 84 15  1  0  0
120  0      0 7454504     28 5276232    0    0    16  1451 29593 36754 89 11  0  0  0
32  1      0 7437464     28 5276912    0    0    16  1224 30692 27612 87 13  1  0  0
101  1      0 7439144     28 5277488    0    0    12  1253 26309 22073 89 10  1  0  0
35  1      0 7438324     28 5277996    0    0     0  3623 34373 30333 86 14  0  0  0
48  1      0 7430896     28 5279180    0    0     0  2137 28480 27662 89 11  0  0  0
67  0      0 7431000     28 5279844    0    0    36  1230 32546 31884 86 13  1  0  0
142  0      0 7438732     28 5280568    0    0     0  1509 29713 30471 89 11  0  0  0
43  0      0 7441952     28 5281140    0    0    20   921 26834 49869 89 10  0  0  0
52  0      0 7442068     28 5282120    0    0     4  1855 31185 29190 88 12  1  0  0
100  0      0 7435684     28 5281616    0    0     0  1522 34088 33226 84 16  0  0  0
55  0      0 7432392     28 5282220    0    0    32  1127 26288 28231 90 10  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  1      0 7422728     28 5282892    0    0     0  1330 33566 35072 86 13  1  0  0
65  0      0 7423100     28 5284760    0    0    80  2301 26111 28042 89 10  0  0  0
93  0      0 7417976     28 5283940    0    0     8  2567 25107 31942 90  9  0  0  0
49  0      0 7421928     28 5284344    0    0     0  1018 24447 25819 87 12  1  0  0
85  2      0 7420652     28 5284764    0    0    16  1168 28475 25260 88 12  0  0  0
49  0      0 7429128     28 5285844    0    0     0  1733 30342 39027 87 13  1  0  0
58  0      0 7427432     28 5286328    0    0     0  1191 25090 31091 87 11  2  0  0
60  0      0 7425776     28 5287132    0    0     0  1362 23436 24480 89 11  1  0  0
46  0      0 7424116     28 5288984    0    0    20  2626 24489 24843 87 12  1  0  0
59  0      0 7418416     28 5289552    0    0     0  2732 34585 36562 88 12  0  0  0
28  0      0 7414444     28 5290340    0    0    16  1186 31297 34005 86 14  0  0  0
63  0      0 7415244     28 5291016    0    0    32  1192 28410 28384 86 12  1  0  0
13  0      0 7409708     28 5292908    0    0     0  3407 28413 29118 77 13 10  0  0
82  0      0 7412648     28 5293068    0    0    32  1109 27878 32880 61 11 28  0  0
70  0      0 7413152     28 5289392    0    0    24  1464 36185 34002 84 15  0  0  0
102  0      0 7412104     28 5289876    0    0    36  1189 24452 26159 90 10  0  0  0
104  0      0 7403612     28 5290400    0    0    16  1268 33610 33109 87 13  0  0  0
71  0      0 7400068     28 5290884    0    0     0  1210 26648 37527 90  9  1  0  0
124  1      0 7396740     28 5284984    0    0     0  1162 29144 30331 89 11  0  0  0
75  0      0 7382708     28 5288852    0    0     0  3106 31818 27055 85 13  1  0  0
94  0      0 7379184     28 5291468    0    0    16  3464 33423 34295 87 13  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
