2026/06/12 15:10:16 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 7.9, Count: 20, TPM: 152.8, Sum(ms): 33004.7, Avg(ms): 1654.2, 50th(ms): 1744.8, 90th(ms): 2080.4, 95th(ms): 2281.7, 99th(ms): 3087.0, 99.9th(ms): 3087.0, Max(ms): 3087.0
[Current] NEW_ORDER - Takes(s): 8.0, Count: 309, TPM: 2310.4, Sum(ms): 462814.5, Avg(ms): 1498.6, 50th(ms): 1342.2, 90th(ms): 2415.9, 95th(ms): 2818.6, 99th(ms): 4295.0, 99.9th(ms): 5100.3, Max(ms): 5100.3
[Current] ORDER_STATUS - Takes(s): 8.7, Count: 35, TPM: 242.7, Sum(ms): 15344.6, Avg(ms): 438.9, 50th(ms): 268.4, 90th(ms): 1543.5, 95th(ms): 1543.5, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] PAYMENT - Takes(s): 8.6, Count: 385, TPM: 2679.0, Sum(ms): 246166.3, Avg(ms): 640.2, 50th(ms): 453.0, 90th(ms): 1677.7, 95th(ms): 1946.2, 99th(ms): 2415.9, 99.9th(ms): 3087.0, Max(ms): 3087.0
[Current] STOCK_LEVEL - Takes(s): 8.5, Count: 32, TPM: 226.3, Sum(ms): 56966.3, Avg(ms): 1790.1, 50th(ms): 1208.0, 90th(ms): 4563.4, 95th(ms): 4831.8, 99th(ms): 5905.6, 99.9th(ms): 5905.6, Max(ms): 5905.6
[Current] DELIVERY - Takes(s): 9.9, Count: 35, TPM: 212.8, Sum(ms): 62968.8, Avg(ms): 1794.2, 50th(ms): 1744.8, 90th(ms): 2550.1, 95th(ms): 2818.6, 99th(ms): 3355.4, 99.9th(ms): 3355.4, Max(ms): 3355.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 485, TPM: 2909.8, Sum(ms): 853175.0, Avg(ms): 1760.7, 50th(ms): 1543.5, 90th(ms): 2952.8, 95th(ms): 3489.7, 99th(ms): 4563.4, 99.9th(ms): 7516.2, Max(ms): 7516.2
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 33, TPM: 203.6, Sum(ms): 10161.6, Avg(ms): 307.6, 50th(ms): 243.3, 90th(ms): 604.0, 95th(ms): 738.2, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] PAYMENT - Takes(s): 10.0, Count: 497, TPM: 2987.0, Sum(ms): 230970.9, Avg(ms): 464.9, 50th(ms): 385.9, 90th(ms): 805.3, 95th(ms): 1006.6, 99th(ms): 2550.1, 99.9th(ms): 3087.0, Max(ms): 3087.0
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 50, TPM: 325.4, Sum(ms): 168758.9, Avg(ms): 3373.6, 50th(ms): 4295.0, 90th(ms): 5637.1, 95th(ms): 5637.1, 99th(ms): 5905.6, 99.9th(ms): 5905.6, Max(ms): 5905.6
[Current] DELIVERY - Takes(s): 9.8, Count: 32, TPM: 195.4, Sum(ms): 54843.9, Avg(ms): 1711.3, 50th(ms): 1744.8, 90th(ms): 2415.9, 95th(ms): 2550.1, 99th(ms): 3087.0, 99.9th(ms): 3087.0, Max(ms): 3087.0
