procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 803540   5796 6618640    0    0     0     0 11270 10415  1  3 96  0  0
 0  0   2560 803072   5796 6618648    0    0     0     0 10356 9294  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 802880   5796 6618656    0    0     0     0 9063 8162  1  2 97  0  0
 1  0   2560 802820   5796 6618672    0    0     0     0 11159 10174  1  3 97  0  0
 0  0   2560 802788   5796 6618680    0    0     0     0 7472 7007  1  1 98  0  0
 1  0   2560 781292   5796 6618680    0    0     0     0 7197 6689  3  2 95  0  0
 0  0   2560 779056   5796 6618696    0    0     0     4 8634 8222  1  2 97  0  0
 0  0   2560 779152   5796 6618696    0    0     0     0 8884 8151  1  2 97  0  0
 2  0   2560 779100   5796 6618700    0    0     0     0 9035 8344  1  2 97  0  0
 0  0   2560 779196   5796 6618700    0    0     0     0 9111 8213  1  2 97  0  0
 0  0   2560 779392   5796 6618700    0    0     0     0 9257 8412  1  2 97  0  0
 0  0   2560 779432   5796 6618700    0    0     0   139 8430 7900  1  2 97  0  0
 0  0   2560 779400   5796 6618708    0    0     0     2 10446 9527  1  3 97  0  0
 1  0   2560 779432   5796 6618720    0    0     0     0 9426 8725  1  2 97  0  0
 0  0   2560 779252   5796 6618728    0    0     0     0 10569 9573  1  2 97  0  0
 0  0   2560 777120   5796 6618728    0    0     0     0 9279 8632  1  3 96  0  0
 0  0   2560 776932   5796 6618732    0    0     0     0 11473 10361  1  2 97  0  0
 2  0   2560 777264   5796 6618732    0    0     0   224 10118 9168  1  2 97  0  0
 1  0   2560 777100   5796 6618732    0    0     0     0 9640 8618  1  2 97  0  0
 0  0   2560 777108   5796 6618744    0    0     0     0 10283 9195  1  3 97  0  0
 1  0   2560 777372   5796 6618744    0    0     0     0 9148 8516  1  2 97  0  0
 0  0   2560 775476   5796 6618748    0    0     0     0 9197 8292  2  2 96  0  0
 0  0   2560 775220   5796 6618748    0    0     0    20 10455 9900  1  3 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 775220   5796 6618748    0    0     0     0 8951 8409  1  2 98  0  0
 0  0   2560 799288   5796 6618756    0    0     0   272 10724 9489  7  4 90  0  0
 0  0   2560 799320   5796 6618772    0    0     0     0 10813 9664  1  2 97  0  0
 0  0   2560 799436   5796 6618772    0    0     0     0 10328 9634  1  2 97  0  0
 0  0   2560 799660   5796 6618772    0    0     0     0 10499 9380  1  2 98  0  0
 0  0   2560 799664   5796 6618772    0    0     0     0 10799 9516  1  2 97  0  0
 0  0   2560 799856   5796 6618776    0    0     0     0 11461 10116  1  3 96  0  0
 1  0   2560 799920   5796 6618776    0    0     0     0 10957 9672  1  2 97  0  0
 0  0   2560 799972   5796 6618788    0    0     0     0 12244 10749  2  3 96  0  0
 0  0   2560 800120   5796 6618788    0    0     0     0 9802 8868  1  2 98  0  0
 0  0   2560 799932   5796 6618788    0    0     0     0 11361 10256  1  2 97  0  0
 0  0   2560 799900   5796 6618800    0    0     0     0 10572 9587  1  2 97  0  0
 0  0   2560 799756   5796 6618804    0    0     0     0 9153 8535  1  2 97  0  0
 0  0   2560 799868   5796 6618808    0    0     0     0 11283 10078  1  2 97  0  0
 0  0   2560 799656   5796 6618812    0    0     0    12 11407 10225  1  2 97  0  0
 0  0   2560 799484   5796 6618824    0    0     0     0 11446 10216  1  2 97  0  0
 0  0   2560 799260   5796 6618824    0    0     0     0 12791 11504  1  3 96  0  0
 0  0   2560 799456   5796 6618828    0    0     0     0 10631 9581  1  2 97  0  0
 0  0   2560 799372   5796 6618832    0    0     0     0 9769 8923  1  2 97  0  0
 0  0   2560 799408   5796 6618848    0    0     0    40 11653 10681  1  2 97  0  0
 0  0   2560 799340   5796 6618848    0    0     0     0 8977 7944  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 799560   5796 6618848    0    0     0     0 10948 10219  1  3 97  0  0
 0  0   2560 799256   5796 6618864    0    0     0     0 10809 9956  1  2 97  0  0
 0  0   2560 799104   5796 6618872    0    0     0     0 10198 9358  1  2 97  0  0
 1  0   2560 799048   5796 6618884    0    0     0   172 11069 10241  1  2 97  0  0
 0  0   2560 798968   5796 6618884    0    0     0     0 9933 9100  1  2 97  0  0
 1  0   2560 799080   5796 6618888    0    0     0     0 11430 10748  1  2 97  0  0
 0  0   2560 798924   5796 6618896    0    0     0     0 10619 9751  1  3 97  0  0
 0  0   2560 799144   5796 6618908    0    0     0     0 9417 8715  1  2 97  0  0
 0  0   2560 799052   5796 6618908    0    0     0    60 8760 8290  1  2 97  0  0
 0  0   2560 798940   5796 6618908    0    0     0     0 9833 9194  1  2 97  0  0
 0  0   2560 798988   5796 6618908    0    0     0     0 9569 8683  1  2 97  0  0
 0  0   2560 799108   5796 6618920    0    0     0     0 10008 9062  1  2 97  0  0
 0  0   2560 799016   5796 6618920    0    0     0     0 9983 9110  1  2 97  0  0
 1  0   2560 798984   5796 6618932    0    0     0     0 8260 7725  1  1 98  0  0
 0  0   2560 799096   5796 6618932    0    0     0    36 10898 10202  1  3 96  0  0
 0  0   2560 797760   5796 6618936    0    0     0     0 10923 10174  1  2 97  0  0
 0  0   2560 798048   5796 6618936    0    0     0     0 10456 9762  1  2 97  0  0
 0  0   2560 798092   5796 6618936    0    0     0     0 10204 9551  1  2 97  0  0
 1  0   2560 798192   5796 6618936    0    0     0     0 10170 9232  1  2 97  0  0
 0  0   2560 798068   5796 6618952    0    0     0    16 10678 9588  1  2 97  0  0
 0  0   2560 797912   5796 6618952    0    0     0     0 11858 11028  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 775808   5796 6618956    0    0     0     4 10911 9950  3  3 94  0  0
 0  0   2560 775684   5796 6618956    0    0     0     0 10830 9701  1  2 97  0  0
 0  0   2560 775580   5796 6618972    0    0     0     0 10358 9396  1  2 97  0  0
 0  0   2560 775512   5796 6618972    0    0     0     0 8692 7926  1  2 97  0  0
 0  0   2560 775472   5796 6618972    0    0     0     0 12644 11314  1  3 96  0  0
 2  0   2560 775624   5796 6618972    0    0     0     0 11397 10182  1  3 96  0  0
 0  0   2560 775576   5796 6618988    0    0     0     0 10282 9180  1  2 97  0  0
 0  0   2560 775568   5796 6618988    0    0     0    80 10291 9464  1  2 97  0  0
 0  0   2560 775500   5796 6618988    0    0     0     0 11332 10395  1  2 97  0  0
 0  0   2560 775184   5796 6618988    0    0     0     0 10182 9172  1  2 97  0  0
 0  0   2560 775152   5796 6618988    0    0     0     0 10223 9519  1  2 97  0  0
 0  0   2560 775180   5796 6618996    0    0     0     0 9125 8439  1  2 97  0  0
 0  0   2560 774872   5796 6619012    0    0     0     0 11208 10344  1  2 97  0  0
 0  0   2560 774668   5796 6619020    0    0     0    28 11083 10479  1  3 96  0  0
 0  0   2560 774544   5796 6619020    0    0     0     0 9487 8990  1  2 97  0  0
 0  0   2560 774488   5796 6619028    0    0     0     0 11050 10164  1  2 97  0  0
 1  0   2560 774628   5796 6619028    0    0     0     0 11956 10835  2  2 96  0  0
 0  0   2560 774680   5796 6619048    0    0     0     0 8227 7766  1  2 97  0  0
 0  0   2560 797848   5796 6619052    0    0     0   464 7873 6958  6  4 90  0  0
 0  0   2560 797908   5796 6619056    0    0     0     0 10972 9855  1  3 96  0  0
 0  0   2560 797908   5796 6619056    0    0     0     0 10629 9939  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 797908   5796 6619056    0    0     0     0 8745 8126  1  2 97  0  0
 0  0   2560 797836   5796 6619060    0    0     0     0 8365 7428  1  2 97  0  0
 0  0   2560 797940   5796 6619072    0    0     0     0 12756 11957  1  3 96  0  0
 0  0   2560 797944   5796 6619080    0    0     0     0 9802 8793  1  3 97  0  0
 0  0   2560 798004   5796 6619084    0    0     0     0 11048 10013  2  2 96  0  0
 0  0   2560 798132   5796 6619088    0    0     0     0 10254 9063  1  2 97  0  0
 0  0   2560 797924   5796 6619092    0    0     0     0 11369 10027  1  2 97  0  0
 0  0   2560 797848   5796 6619104    0    0     0     0 10908 9816  1  2 97  0  0
 0  0   2560 797844   5796 6619108    0    0     0     0 9426 8396  1  2 97  0  0
 0  0   2560 797676   5796 6619120    0    0     0     0 11093 10028  1  2 96  0  0
 0  0   2560 797416   5796 6619120    0    0     0     0 10843 9511  1  2 97  0  0
 0  0   2560 797624   5796 6619124    0    0     0     0 11893 10833  1  3 97  0  0
 0  0   2560 797628   5796 6619132    0    0     0     8 7636 6986  1  2 97  0  0
 0  0   2560 797432   5796 6619136    0    0     0     0 12413 11380  1  3 96  0  0
 0  0   2560 797428   5796 6619136    0    0     0     0 9482 8906  2  2 97  0  0
 0  0   2560 797528   5796 6619152    0    0     0     0 11174 10546  1  2 97  0  0
 0  0   2560 797724   5796 6619152    0    0     0    48 10074 9164  1  2 98  0  0
 0  0   2560 797948   5796 6619152    0    0     0     0 10323 9742  1  2 97  0  0
 0  0   2560 797984   5796 6619152    0    0     0    16 10336 9327  1  2 97  0  0
 0  0   2560 798080   5796 6619156    0    0     0     0 10653 9861  1  2 97  0  0
 2  0   2560 797848   5796 6619156    0    0     0     0 9930 9227  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 797848   5796 6619156    0    0     0     0 9871 9230  1  2 98  0  0
 0  0   2560 798000   5796 6619160    0    0     0     0 11482 10224  1  3 97  0  0
 0  0   2560 798056   5796 6619184    0    0     0    32 9606 8664  1  2 98  0  0
 0  0   2560 798168   5796 6619184    0    0     0     0 11069 10243  2  3 96  0  0
 0  0   2560 797912   5796 6619188    0    0     0     0 8861 8179  1  2 98  0  0
 1  0   2560 798028   5796 6619188    0    0     0     0 10740 9641  1  2 97  0  0
 0  0   2560 798376   5796 6619192    0    0     0     0 10675 9670  1  2 97  0  0
 0  0   2560 798308   5796 6619200    0    0     0   156 10342 10037  1  2 97  0  0
 0  0   2560 798480   5796 6619204    0    0     0     0 11153 10317  1  2 97  0  0
 0  0   2560 798388   5796 6619204    0    0     0     0 12379 11396  1  2 96  0  0
 0  0   2560 798676   5796 6619204    0    0     0     0 10093 9128  1  2 97  0  0
 0  0   2560 798716   5796 6619204    0    0     0     0 11771 10851  1  2 97  0  0
 0  0   2560 798936   5796 6619216    0    0     0    68 12303 11038  1  3 96  0  0
 0  0   2560 798772   5796 6619220    0    0     0     0 10139 9140  1  2 97  0  0
 0  0   2560 798648   5796 6619228    0    0     0     0 10958 9841  1  3 97  0  0
 0  0   2560 798588   5796 6619232    0    0     0     0 12756 11570  1  2 97  0  0
 0  0   2560 798504   5796 6619252    0    0     0     0 11004 10103  1  2 97  0  0
 0  0   2560 798664   5796 6619252    0    0     0     0 11302 10274  1  2 97  0  0
 0  0   2560 775996   5796 6619252    0    0     0     4 9573 8775  4  3 94  0  0
 1  0   2560 775848   5796 6619252    0    0     0     0 9665 9082  1  2 97  0  0
 0  0   2560 775688   5796 6619264    0    0     0     0 10164 9570  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 775648   5796 6619268    0    0     0     0 9334 8495  1  2 97  0  0
 0  0   2560 775708   5796 6619272    0    0     0     0 10975 10219  1  2 97  0  0
 0  0   2560 775696   5796 6619276    0    0     0     0 7235 6659  1  2 98  0  0
 0  0   2560 775936   5796 6619288    0    0     0     0 8964 8365  1  2 97  0  0
 0  0   2560 776112   5796 6619288    0    0     0    77 11015 10170  1  2 97  0  0
 0  0   2560 776312   5796 6619292    0    0     0     0 10022 8992  1  2 98  0  0
 0  0   2560 775032   5796 6619296    0    0     0     0 11763 10830  1  3 96  0  0
 0  0   2560 775356   5796 6619300    0    0     0     0 11452 10872  1  2 97  0  0
 1  0   2560 775324   5796 6619304    0    0     0     0 10782 9887  1  2 97  0  0
 1  0   2560 774784   5796 6619312    0    0     0     0 10499 9588  1  2 98  0  0
 0  0   2560 774868   5796 6619312    0    0     0     0 10561 9831  1  2 97  0  0
 0  0   2560 774964   5796 6619320    0    0     0     8 9750 8883  1  2 97  0  0
 0  0   2560 774956   5796 6619340    0    0     0     0 11285 10465  1  3 96  0  0
 0  0   2560 772032   5796 6619364    0    0     0    53 10065 9348  3  3 94  0  0
 0  0   2560 772716   5796 6619384    0    0     0     0 12033 10848  2  3 94  0  0
 3  0   2560 796164   5796 6619388    0    0     0    20 10488 9598  1  3 96  0  0
 2  0   2560 797440   5796 6619388    0    0     0   256 9655 8762  6  3 91  0  0
 0  0   2560 797796   5796 6619388    0    0     0   168 9606 8970  1  2 97  0  0
 0  0   2560 797252   5796 6619388    0    0     0     0 9160 8789  1  2 97  0  0
 0  0   2560 797504   5796 6619400    0    0     0     0 11101 10138  1  2 97  0  0
 0  0   2560 797652   5796 6619400    0    0     0     0 10521 9881  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 797428   5796 6619400    0    0     0     0 9497 8660  1  2 97  0  0
 2  0   2560 797448   5796 6619400    0    0     0   204 11462 10639  1  2 97  0  0
 0  0   2560 797632   5796 6619416    0    0     0     0 10418 9422  1  2 97  0  0
 0  0   2560 797520   5796 6619420    0    0     0     0 9565 8739  1  2 97  0  0
 1  0   2560 797572   5796 6619432    0    0     0     0 10275 9342  1  2 97  0  0
 0  0   2560 797704   5796 6619432    0    0     0     0 10396 9557  1  2 97  0  0
 0  0   2560 797484   5796 6619432    0    0     0   104 10653 9558  1  2 97  0  0
 0  0   2560 797488   5796 6619432    0    0     0     0 10429 9574  1  2 97  0  0
 0  0   2560 797436   5796 6619436    0    0     0     0 11154 10284  1  3 96  0  0
 0  0   2560 797368   5796 6619436    0    0     0     0 10721 9896  1  2 97  0  0
 0  0   2560 797244   5796 6619436    0    0     0     0 7472 6821  1  2 98  0  0
 0  0   2560 797448   5796 6619448    0    0     0     0 11347 10865  1  2 97  0  0
 0  0   2560 797180   5796 6619464    0    0     0     0 11600 10954  1  3 97  0  0
 0  0   2560 797132   5796 6619472    0    0     0    52 9391 8735  1  2 97  0  0
 0  0   2560 797320   5796 6619476    0    0     0     1 11623 10594  1  2 97  0  0
 1  0   2560 797324   5796 6619484    0    0     0     0 9128 8360  1  1 98  0  0
 1  0   2560 797400   5796 6619484    0    0     0     0 10322 9671  1  3 97  0  0
 0  0   2560 797308   5796 6619496    0    0     0     0 11128 9942  1  2 97  0  0
 0  0   2560 797148   5796 6619500    0    0     0     0 10490 9499  1  2 97  0  0
 0  0   2560 797260   5796 6619500    0    0     0     0 10544 9489  1  2 97  0  0
 0  0   2560 797332   5796 6619504    0    0     0     0 10707 10021  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 797420   5796 6619504    0    0     0     0 10260 9456  1  2 97  0  0
 0  0   2560 797452   5796 6619512    0    0     0     0 11267 10803  1  2 97  0  0
 0  0   2560 797448   5796 6619512    0    0     0     0 8885 8209  1  2 98  0  0
 0  0   2560 797432   5796 6619532    0    0     0     0 12574 11637  1  3 96  0  0
 0  0   2560 797224   5796 6619532    0    0     0     0 9912 9123  1  2 97  0  0
 0  0   2560 797012   5796 6619532    0    0     0     0 12033 11025  1  2 97  0  0
 0  0   2560 796800   5796 6619532    0    0     0     0 10898 9913  1  2 97  0  0
 0  0   2560 796772   5796 6619532    0    0     0     0 7545 7114  1  1 98  0  0
 0  0   2560 797064   5796 6619544    0    0     0     0 11853 10794  1  2 97  0  0
 0  0   2560 796884   5796 6619548    0    0     0     0 8997 8041  1  2 97  0  0
 0  0   2560 796852   5796 6619548    0    0     0     0 11946 10962  1  3 97  0  0
 1  0   2560 796856   5796 6619564    0    0     0     0 10344 9310  1  2 97  0  0
 0  0   2560 796732   5796 6619564    0    0     0     0 9752 8994  1  2 98  0  0
 1  0   2560 796728   5796 6619580    0    0     0     0 12550 11331  1  2 97  0  0
 0  0   2560 796728   5796 6619580    0    0     0     0 9280 8323  1  2 97  0  0
 0  0   2560 775012   5796 6619592    0    0     0     4 10939 9899  3  3 94  0  0
 0  0   2560 775076   5796 6619596    0    0     0   176 9800 9192  1  2 97  0  0
 0  0   2560 774884   5796 6619596    0    0     0     0 9361 8673  1  2 97  0  0
 1  0   2560 774980   5796 6619596    0    0     0     0 9592 8750  1  2 97  0  0
 0  0   2560 774760   5796 6619600    0    0     0     0 10215 9680  1  2 96  0  0
 0  0   2560 774660   5796 6619600    0    0     0     0 10207 9294  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 774980   5796 6619608    0    0     0    64 10357 9618  1  2 97  0  0
 0  0   2560 774788   5796 6619612    0    0     0     0 8448 7826  1  2 98  0  0
 0  0   2560 774812   5796 6619616    0    0     0   122 11332 10334  1  2 97  0  0
 0  0   2560 774536   5796 6619624    0    0     0     0 9352 8394  2  2 96  0  0
 0  0   2560 774592   5796 6619628    0    0     0     0 11053 10124  1  3 96  0  0
 0  0   2560 774432   5796 6619628    0    0     0     0 9289 8372  1  2 97  0  0
 0  0   2560 774200   5796 6619632    0    0     0     0 9605 9141  1  2 97  0  0
 0  0   2560 774200   5796 6619640    0    0     0     0 10325 9851  1  2 97  0  0
 0  0   2560 774104   5796 6619644    0    0     0     0 7700 7379  1  2 97  0  0
 0  0   2560 774104   5796 6619644    0    0     0     0 8137 7607  1  2 97  0  0
 0  0   2560 774116   5796 6619648    0    0     0   136 8473 7867  1  2 97  0  0
 0  0   2560 773388   5796 6619648    0    0     0     0 10059 8901  1  2 97  0  0
 0  0   2560 796948   5796 6619660    0    0     0   276 10902 9783  7  4 89  0  0
 0  0   2560 797156   5796 6619680    0    0     0     0 9980 9339  1  2 97  0  0
 0  0   2560 797224   5796 6619692    0    0     0     0 10488 9649  1  2 97  0  0
 1  0   2560 797380   5796 6619692    0    0     0     0 9937 9322  1  2 97  0  0
 0  0   2560 797628   5796 6619696    0    0     0     0 10014 9867  1  2 98  0  0
 0  0   2560 797732   5796 6619696    0    0     0     0 10548 9899  1  3 97  0  0
 2  0   2560 797864   5796 6619696    0    0     0     0 8644 8161  1  2 97  0  0
 0  0   2560 797924   5796 6619696    0    0     0     0 11003 10419  1  3 97  0  0
 0  0   2560 797704   5796 6619708    0    0     0     0 9619 8818  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 797432   5796 6619712    0    0     0     0 10356 9688  1  2 98  0  0
 0  0   2560 797532   5796 6619712    0    0     0     0 9903 9117  1  2 97  0  0
 0  0   2560 797480   5796 6619716    0    0     0     0 10408 9422  1  2 97  0  0
 1  0   2560 797428   5796 6619724    0    0     0     0 8720 7917  1  2 97  0  0
 0  0   2560 797080   5796 6619732    0    0     0     0 8211 7481  1  2 98  0  0
 0  0   2560 797264   5796 6619740    0    0     0   208 8444 8055  1  2 97  0  0
 0  0   2560 797552   5796 6619744    0    0     0     0 9166 8473  1  2 97  0  0
 0  0   2560 797408   5796 6619744    0    0     0     0 11159 10472  1  2 97  0  0
 0  0   2560 797532   5796 6619748    0    0     0     0 10854 9765  1  2 97  0  0
 0  0   2560 797404   5796 6619748    0    0     0     0 10432 9622  1  2 97  0  0
 3  0   2560 797208   5796 6619748    0    0     0     0 11575 10776  1  2 96  0  0
 0  0   2560 797384   5796 6619748    0    0     0    66 9590 9144  1  2 97  0  0
 0  0   2560 797484   5796 6619760    0    0     0     0 10195 9391  1  3 97  0  0
 0  0   2560 797388   5796 6619768    0    0     0     0 11761 10907  1  2 96  0  0
 0  0   2560 797296   5796 6619784    0    0     0     0 9030 8231  0  2 98  0  0
 1  0   2560 797424   5796 6619784    0    0     0     0 9104 8590  1  2 97  0  0
 0  0   2560 797396   5796 6619788    0    0     0     0 8762 8107  1  2 96  0  0
 0  0   2560 797556   5796 6619792    0    0     0     0 9438 8643  1  2 97  0  0
 0  0   2560 797760   5796 6619804    0    0     0     0 10176 9726  1  2 97  0  0
 1  0   2560 797596   5796 6619804    0    0     0     0 10216 9707  1  2 97  0  0
 0  0   2560 797440   5796 6619812    0    0     0     0 7546 7249  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 797556   5796 6619812    0    0     0     0 9747 9151  1  2 97  0  0
 0  0   2560 797300   5796 6619812    0    0     0     0 9323 8408  1  2 97  0  0
 0  0   2560 797196   5796 6619812    0    0     0     0 9905 9289  1  2 98  0  0
 0  0   2560 797036   5796 6619828    0    0     0     0 9874 9010  1  2 97  0  0
 0  0   2560 796812   5796 6619836    0    0     0   176 11016 10315  1  2 97  0  0
 0  0   2560 796992   5796 6619836    0    0     0     0 10798 10206  1  2 97  0  0
 0  0   2560 797212   5796 6619836    0    0     0     0 7582 6928  1  2 98  0  0
 0  0   2560 796976   5796 6619836    0    0     0     0 10621 9999  1  2 96  0  0
 0  0   2560 796868   5796 6619844    0    0     0     0 11281 10532  1  2 98  0  0
 0  0   2560 796956   5796 6619848    0    0     0     0 9035 8267  1  2 97  0  0
 0  0   2560 797148   5796 6619856    0    0     0     0 10242 9418  1  2 98  0  0
 0  0   2560 797020   5796 6619876    0    0     0     0 11129 10511  1  2 96  0  0
 0  0   2560 773976   5796 6619880    0    0     0     4 8592 8041  3  2 95  0  0
 0  0   2560 773992   5796 6619888    0    0     0     0 9359 8827  1  2 97  0  0
 0  0   2560 773980   5796 6619892    0    0     0     0 7135 6563  1  2 97  0  0
 0  0   2560 773788   5796 6619892    0    0     0     0 8475 7940  1  2 97  0  0
 1  0   2560 773724   5796 6619900    0    0     0     0 9092 8522  1  2 97  0  0
 1  0   2560 773692   5796 6619904    0    0     0     0 8412 7637  1  2 97  0  0
 0  0   2560 773800   5796 6619908    0    0     0     0 11306 10715  1  3 96  0  0
 0  0   2560 773836   5796 6619908    0    0     0     0 10918 9899  1  2 97  0  0
 0  0   2560 774052   5796 6619908    0    0     0    91 10452 9666  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 774164   5796 6619912    0    0     0     0 9888 9144  1  3 96  0  0
 0  0   2560 774276   5796 6619920    0    0     0     0 9989 9219  1  2 97  0  0
 1  0   2560 773988   5796 6619924    0    0     0     0 10352 9344  1  2 97  0  0
 0  0   2560 774072   5796 6619936    0    0     0     0 10453 9880  1  3 97  0  0
 0  0   2560 773976   5796 6619940    0    0     0     0 9933 8822  1  2 96  0  0
 0  0   2560 773976   5796 6619944    0    0     0     0 10794 9896  1  2 97  0  0
 0  0   2560 774392   5796 6619944    0    0     0     0 9431 8824  1  2 97  0  0
 0  0   2560 774524   5796 6619944    0    0     0     0 40188 28783  2  7 91  0  0
 0  0   2560 817312   5796 6619956    0    0     0     0 6876 4868  1  1 98  0  0
 2  0   2560 837648   5796 6619956    0    0     0   112 1525  965  4  2 95  0  0
 0  0   2560 840896   5796 6619956    0    0     0   164  893  650  3  1 96  0  0
