Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

15時10分17秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時10分18秒  all   35.61    0.00   15.40    0.00    1.26    6.57    0.00    0.00    0.00   41.16
15時10分19秒  all   59.15    0.00   14.04    0.00    1.75    4.76    0.00    0.00    0.00   20.30
15時10分20秒  all   70.30    0.00    7.36    0.25    1.27    2.79    0.00    0.00    0.00   18.02
15時10分21秒  all   67.00    0.00    8.31    0.00    1.01    3.78    0.00    0.00    0.00   19.90
15時10分22秒  all   83.46    0.00    9.88    0.00    1.48    2.96    0.00    0.00    0.00    2.22
15時10分23秒  all   79.20    0.00   10.53    0.00    1.25    3.51    0.00    0.00    0.00    5.51
15時10分24秒  all   80.35    0.00    9.20    0.00    1.00    3.23    0.00    0.00    0.00    6.22
15時10分25秒  all   69.50    0.00    8.75    0.25    1.25    3.50    0.00    0.00    0.00   16.75
15時10分26秒  all   77.22    0.00    8.35    0.00    1.01    2.78    0.00    0.00    0.00   10.63
15時10分27秒  all   80.25    0.00    9.50    0.00    1.25    3.25    0.00    0.00    0.00    5.75
15時10分28秒  all   82.75    0.00    8.25    0.25    1.25    2.75    0.00    0.00    0.00    4.75
15時10分29秒  all   64.82    0.00   10.30    0.00    1.51    4.02    0.00    0.00    0.00   19.35
15時10分30秒  all   85.71    0.00    8.02    0.00    1.25    2.76    0.00    0.00    0.00    2.26
15時10分31秒  all   68.67    0.00    8.27    0.25    1.00    2.76    0.00    0.00    0.00   19.05
15時10分32秒  all   75.31    0.00    7.56    0.25    1.01    2.77    0.00    0.00    0.00   13.10
15時10分33秒  all   68.53    0.00    9.14    0.00    1.02    3.30    0.00    0.00    0.00   18.02
15時10分34秒  all   77.75    0.00    9.25    0.25    1.00    3.25    0.00    0.00    0.00    8.50
15時10分35秒  all   33.17    0.00    7.29    0.00    1.01    2.76    0.00    0.00    0.00   55.78
15時10分36秒  all   86.73    0.00    7.37    0.00    1.23    3.19    0.00    0.00    0.00    1.47
