Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

15時10分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時10分17秒  all    8.08    0.00    4.04    0.00    0.51    1.01    0.00    0.00    0.00   86.36
15時10分18秒  all    2.51    0.00    1.75    0.00    0.25    1.25    0.00    0.00    0.00   94.24
15時10分19秒  all    6.27    0.00    2.01    0.00    0.75    0.75    0.00    0.00    0.00   90.23
15時10分20秒  all    1.25    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.50
15時10分21秒  all    1.01    0.00    0.76    0.00    0.76    0.50    0.00    0.00    0.00   96.98
15時10分22秒  all    1.01    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   96.96
15時10分23秒  all    1.25    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.01
15時10分24秒  all    0.76    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   97.23
15時10分25秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.24
15時10分26秒  all    0.75    0.00    1.49    0.00    0.25    1.00    0.00    0.00    0.00   96.52
15時10分27秒  all    1.51    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.48
15時10分28秒  all    0.50    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.74
15時10分29秒  all    1.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.23
15時10分30秒  all    0.75    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.76
15時10分31秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.24
15時10分32秒  all    1.01    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.48
15時10分33秒  all    0.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.73
15時10分34秒  all    0.75    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   97.24
15時10分35秒  all    0.75    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.76
15時10分36秒  all    1.51    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   96.23
15時10分37秒  all    1.26    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.23
15時10分38秒  all    0.50    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   97.49
15時10分39秒  all    0.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.76
15時10分40秒  all    1.02    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.46
15時10分41秒  all    1.00    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.26
15時10分42秒  all    0.75    0.00    0.50    0.00    0.50    1.00    0.00    0.00    0.00   97.24
15時10分43秒  all    1.25    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.49
15時10分44秒  all    0.76    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.72
15時10分45秒  all    1.00    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.49
15時10分46秒  all    1.25    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.00
15時10分47秒  all    0.75    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.24
15時10分48秒  all    1.26    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.98
15時10分49秒  all    0.76    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   97.23
15時10分50秒  all    0.50    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.49
15時10分51秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.51
15時10分52秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.22
15時10分53秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
15時10分54秒  all    0.50    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.99
15時10分55秒  all    0.50    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.24
15時10分56秒  all    1.25    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   96.24
15時10分57秒  all    0.75    0.00    0.75    0.00    1.00    0.75    0.00    0.00    0.00   96.76
15時10分58秒  all    0.76    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   97.98
15時10分59秒  all    0.76    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   97.46
15時11分00秒  all    0.99    0.00    0.50    0.00    0.74    0.74    0.00    0.00    0.00   97.02
15時11分01秒  all    2.53    0.00    1.26    0.00    0.25    0.51    0.00    0.00    0.00   95.45
15時11分02秒  all    1.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.75
15時11分03秒  all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
15時11分04秒  all    0.75    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.73
15時11分05秒  all    0.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   97.00
15時11分06秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
15時11分07秒  all    0.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.48
15時11分08秒  all    0.74    0.00    1.49    0.00    0.74    0.99    0.00    0.00    0.00   96.04
15時11分09秒  all    0.25    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   98.23
15時11分10秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
15時11分11秒  all    1.25    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.76
15時11分12秒  all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.23
15時11分13秒  all    0.76    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.48
15時11分14秒  all    0.50    0.00    1.00    0.00    0.75    1.00    0.00    0.00    0.00   96.74
15時11分15秒  all    1.25    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.51
15時11分16秒  all    1.01    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.47
15時11分17秒  all    1.98    0.00    1.73    0.00    0.99    0.49    0.00    0.00    0.00   94.81
15時11分18秒  all    0.50    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.48
15時11分19秒  all    0.76    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.98
15時11分20秒  all    6.28    0.00    3.02    0.00    0.75    0.50    0.00    0.00    0.00   89.45
15時11分21秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.75
15時11分22秒  all    1.25    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.49
15時11分23秒  all    0.75    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.50
15時11分24秒  all    0.76    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.47
15時11分25秒  all    0.75    0.00    1.25    0.00    0.75    1.00    0.00    0.00    0.00   96.24
15時11分26秒  all    1.01    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   96.73
15時11分27秒  all    1.50    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.00
15時11分28秒  all    0.25    0.00    0.51    0.00    0.25    0.76    0.00    0.00    0.00   98.22
15時11分29秒  all    1.00    0.00    1.24    0.00    0.25    0.75    0.00    0.00    0.00   96.77
15時11分30秒  all    0.50    0.00    1.01    0.00    0.75    0.75    0.00    0.00    0.00   96.98
15時11分31秒  all    1.51    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   96.98
15時11分32秒  all    1.00    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.76
15時11分33秒  all    1.01    0.00    0.51    0.00    0.25    1.01    0.00    0.00    0.00   97.22
15時11分34秒  all    0.75    0.00    1.01    0.00    0.50    0.75    0.00    0.00    0.00   96.98
15時11分35秒  all    1.00    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.24
15時11分36秒  all    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.98
15時11分37秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.26
15時11分38秒  all    0.76    0.00    1.01    0.00    0.51    0.76    0.00    0.00    0.00   96.97
15時11分39秒  all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.51
15時11分40秒  all    0.50    0.00    1.26    0.00    0.50    0.76    0.00    0.00    0.00   96.98
15時11分41秒  all    1.26    0.00    0.50    0.00    0.25    1.01    0.00    0.00    0.00   96.98
15時11分42秒  all    0.75    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.49
15時11分43秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.74
15時11分44秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.23
15時11分45秒  all    1.50    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.24
15時11分46秒  all    0.50    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.98
15時11分47秒  all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
15時11分48秒  all    0.50    0.00    0.75    0.00    0.75    1.00    0.00    0.00    0.00   97.01
15時11分49秒  all    1.00    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.24
15時11分50秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
15時11分51秒  all    1.00    0.00    0.50    0.00    0.50    1.00    0.00    0.00    0.00   97.01
15時11分52秒  all    0.76    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.47
15時11分53秒  all    0.50    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.74
15時11分54秒  all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.74
15時11分55秒  all    0.76    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   97.22
15時11分56秒  all    0.75    0.00    1.00    0.00    0.75    1.00    0.00    0.00    0.00   96.50
15時11分57秒  all    1.01    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.73
15時11分58秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.99
