procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3840 1829904   1076 5451936    0    0     0     1    0    0  0  0 99  0  0
 2  0   3840 1799192   1076 5451964    0    0     0     0 86920 70561 12 18 70  0  0
 0  0   3840 1798912   1076 5451976    0    0     0     0 79536 84330 11 15 74  0  0
 0  0   3840 1798872   1076 5451976    0    0     0     0 78061 81867 10 14 76  0  0
 1  0   3840 1798756   1076 5451976    0    0     0     0 72866 79036 10 15 76  0  0
 1  0   3840 1798996   1076 5451976    0    0     0     0 68976 73225 10 14 76  0  0
 0  0   3840 1796416   1076 5451976    0    0     0    44 71754 77171  9 14 78  0  0
 0  0   3840 1795908   1076 5451976    0    0     0     0 79051 84076 11 14 75  0  0
 0  0   3840 1795668   1076 5451976    0    0     0     0 77827 81372  9 14 77  0  0
 0  0   3840 1796500   1076 5451976    0    0     0     0 79109 82994 10 14 76  0  0
 3  0   3840 1795568   1076 5451976    0    0     0     0 71579 75760 10 15 76  0  0
 1  0   3840 1795572   1076 5451980    0    0     0     0 71270 75373  9 14 76  0  0
 0  0   3840 1770860   1076 5451980    0    0     0     4 69523 75194 12 15 73  0  0
 0  0   3840 1770408   1076 5451980    0    0     0     0 77082 80896 10 14 76  0  0
 0  0   3840 1770904   1076 5451992    0    0     0     0 73532 77784 10 15 76  0  0
 1  0   3840 1770780   1076 5451992    0    0     0     0 71532 75473 10 14 76  0  0
 2  0   3840 1770908   1076 5451992    0    0     0     0 73755 79255 11 15 74  0  0
 0  0   3840 1770656   1076 5451992    0    0     0     0 72951 77108 10 14 76  0  0
 0  0   3840 1770548   1076 5451992    0    0     0     0 75730 82112 10 14 76  0  0
 2  0   3840 1770248   1076 5451992    0    0     0     0 76038 80203  9 14 77  0  0
 0  0   3840 1770068   1076 5451992    0    0     0     0 75228 80072 10 15 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1770472   1076 5452000    0    0     0     0 74768 80188 10 14 76  0  0
 0  0   3840 1769948   1076 5452000    0    0     0     0 71284 76354 10 15 76  0  0
 2  0   3840 1769460   1076 5452000    0    0     0     0 74851 79242  9 14 78  0  0
 2  0   3840 1770000   1076 5452000    0    0     0     0 72572 77542 10 14 76  0  0
 1  0   3840 1770880   1076 5452000    0    0     0     0 71234 75460  9 14 76  0  0
 0  0   3840 1769812   1076 5452000    0    0     0     0 73156 77482  9 14 77  0  0
 0  0   3840 1770760   1076 5452008    0    0     0     0 79309 83686  9 15 76  0  0
 0  0   3840 1769672   1076 5452008    0    0     0     0 78233 83682 10 14 76  0  0
 0  0   3840 1770300   1076 5452008    0    0     0     0 76006 80671 10 14 76  0  0
 1  0   3840 1794324   1076 5452008    0    0     0   390 61539 68733 16 17 67  0  0
 0  0   3840 1794552   1076 5452012    0    0     0     0 69601 73728  9 13 78  0  0
 0  0   3840 1795232   1076 5452016    0    0     0     0 74058 77860  9 14 76  0  0
 1  0   3840 1794916   1076 5452016    0    0     0     0 77390 82481 10 14 76  0  0
 1  0   3840 1794644   1076 5452016    0    0     0     0 73088 76911 10 14 75  0  0
 2  0   3840 1793984   1076 5452016    0    0     0     0 71393 76531 10 15 75  0  0
 2  0   3840 1794572   1076 5452016    0    0     0     0 69352 73897 10 14 75  0  0
 1  0   3840 1794616   1076 5452016    0    0     0    68 78177 82784  9 15 75  0  0
 1  0   3840 1794648   1076 5452016    0    0     0     0 78439 82338  9 15 76  0  0
 1  0   3840 1794696   1076 5452020    0    0     0     0 78702 83158  9 15 75  0  0
 0  0   3840 1794072   1076 5452032    0    0     0     0 70402 73768 10 14 76  0  0
 2  0   3840 1794732   1076 5452032    0    0     0     0 80432 85028 10 15 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1794776   1076 5452036    0    0     0    20 74150 78638 10 13 77  0  0
 0  0   3840 1794984   1076 5452044    0    0     0     0 79121 83195  9 14 76  0  0
 1  0   3840 1794548   1076 5452044    0    0     0     0 75009 80611 10 15 74  0  0
 0  0   3840 1794368   1076 5452048    0    0     0     0 75000 81519 10 14 77  0  0
 2  0   3840 1794512   1076 5452048    0    0     0     0 78377 84358 10 15 75  0  0
 1  0   3840 1794624   1076 5452048    0    0     0     4 78334 82931 10 15 74  0  0
 2  0   3840 1794256   1076 5452048    0    0     0     0 74437 78243 10 14 75  0  0
 0  0   3840 1794472   1076 5452048    0    0     0     0 76734 81041 10 15 75  0  0
 0  0   3840 1794424   1076 5452048    0    0     0     0 71886 77566 10 14 76  0  0
 1  0   3840 1794200   1076 5452052    0    0     0     0 74096 78645  9 13 78  0  0
 0  0   3840 1794056   1076 5452052    0    0     0     0 77817 82212 10 13 76  0  0
 1  0   3840 1794672   1076 5452064    0    0     0     0 80143 84596  9 14 77  0  0
 1  0   3840 1794776   1076 5452064    0    0     0     0 75212 79023  9 15 76  0  0
 0  0   3840 1794620   1076 5452064    0    0     0     0 74299 79265 10 14 77  0  0
 1  0   3840 1794908   1076 5452064    0    0     0     0 81927 86135 10 15 75  0  0
 2  0   3840 1794572   1076 5452064    0    0     0     0 81715 85966  9 14 77  0  0
 1  0   3840 1794736   1076 5452064    0    0     0     0 77043 81209 10 14 76  0  0
 2  0   3840 1795184   1076 5452064    0    0     0     0 77646 82229 10 14 76  0  0
 1  0   3840 1793852   1076 5452064    0    0     0    96 77666 82151 10 15 74  0  0
 0  0   3840 1793732   1076 5452072    0    0     0     0 77119 81914 10 14 75  0  0
 2  0   3840 1794008   1076 5452072    0    0     0     0 80804 85879 10 14 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3840 1794588   1076 5452076    0    0     0    36 71384 75723  8 13 78  0  0
 3  0   3840 1794644   1076 5452076    0    0     0     0 74674 79860 10 14 76  0  0
 0  0   3840 1794024   1076 5452084    0    0     0     0 76329 81011 10 14 76  0  0
 1  0   3840 1794056   1076 5452084    0    0     0     0 80799 88384 10 14 76  0  0
 1  0   3840 1794072   1076 5452084    0    0     0     0 81636 89077 10 14 76  0  0
 0  0   3840 1793964   1076 5452084    0    0     0    92 78528 84548  9 14 77  0  0
 1  0   3840 1794192   1076 5452084    0    0     0     0 78656 83253  9 15 76  0  0
 6  0   3840 1793900   1076 5452084    0    0     0     0 71547 75655  9 13 78  0  0
 1  0   3840 1769228   1076 5452084    0    0     0     4 73847 79406 12 15 73  0  0
 1  0   3840 1769800   1076 5452084    0    0     0     0 80274 84187 10 15 75  0  0
 1  0   3840 1769620   1076 5452084    0    0     0     0 79555 83545  9 14 77  0  0
 0  0   3840 1769996   1076 5452088    0    0     0     0 72883 76864 10 14 77  0  0
 1  0   3840 1769040   1076 5452092    0    0     0     0 74714 79281  9 14 77  0  0
 2  0   3840 1769144   1076 5452092    0    0     0     0 77459 82822  9 15 77  0  0
 1  0   3840 1769372   1076 5452092    0    0     0     0 76826 82123  9 14 77  0  0
 1  0   3840 1769340   1076 5452100    0    0     0     0 79908 85284  9 14 77  0  0
 0  0   3840 1769796   1076 5452100    0    0     0     0 76910 81758  9 14 77  0  0
 0  0   3840 1770068   1076 5452100    0    0     0     0 75677 82129  9 14 77  0  0
 2  0   3840 1769052   1076 5452108    0    0     0     0 77737 83262  9 14 76  0  0
 1  0   3840 1768688   1076 5452108    0    0     0     0 74728 77742  9 14 77  0  0
 2  0   3840 1769900   1076 5452108    0    0     0    16 82198 85864  9 14 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3840 1770280   1076 5452112    0    0     0     0 74353 78520  9 15 76  0  0
 4  0   3840 1770128   1076 5452116    0    0     0     0 75484 80054  9 14 76  0  0
 2  0   3840 1770092   1076 5452116    0    0     0     0 82323 87459 10 14 76  0  0
 0  0   3840 1769936   1076 5452120    0    0     0     0 79310 85091  9 14 77  0  0
 0  0   3840 1769964   1076 5452120    0    0     0     0 80441 84986  9 14 77  0  0
 1  0   3840 1790240   1076 5452124    0    0     0    68 72742 79195 11 15 74  0  0
 2  0   3840 1793832   1076 5452124    0    0     0   258 65758 71225 14 14 71  0  0
 0  0   3840 1793580   1076 5452136    0    0     0     0 77824 81857  9 14 76  0  0
 1  0   3840 1793824   1076 5452136    0    0     0     0 74682 78783 10 14 76  0  0
 1  0   3840 1794176   1076 5452136    0    0     0     4 75061 81084  9 14 76  0  0
 1  0   3840 1794188   1076 5452136    0    0     0     0 70736 75540 10 14 76  0  0
 0  0   3840 1794104   1076 5452140    0    0     0     0 68191 71915 10 14 75  0  0
 2  0   3840 1794644   1076 5452140    0    0     0     0 74876 79589  9 14 76  0  0
 0  0   3840 1793888   1076 5452140    0    0     0     0 77879 81424  9 16 75  0  0
 2  0   3840 1793916   1076 5452140    0    0     0   144 79014 83522  9 15 76  0  0
 0  0   3840 1793884   1076 5452140    0    0     0     0 74568 78658  9 14 77  0  0
 0  0   3840 1794000   1076 5452140    0    0     0     0 68358 73414  9 13 78  0  0
 0  0   3840 1794348   1076 5452144    0    0     0     0 79214 85410 10 14 76  0  0
 1  0   3840 1794048   1076 5452144    0    0     0     0 77224 80110 10 13 76  0  0
 0  0   3840 1794288   1076 5452144    0    0     0     0 74280 78457 10 14 77  0  0
 1  0   3840 1793840   1076 5452152    0    0     0     0 75147 79421 10 15 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1794656   1076 5452160    0    0     0     0 72354 76291  9 15 77  0  0
 0  0   3840 1794204   1076 5452160    0    0     0     0 76562 81231  9 15 76  0  0
 1  0   3840 1794436   1076 5452160    0    0     0     0 78149 83039  8 14 78  0  0
 2  0   3840 1794456   1076 5452160    0    0     0     0 78474 82615  9 14 77  0  0
 1  0   3840 1794308   1076 5452160    0    0     0     0 75684 79818  9 14 77  0  0
 1  0   3840 1794412   1076 5452160    0    0     0     0 70916 74777  9 14 77  0  0
 0  0   3840 1793960   1076 5452160    0    0     0     0 74793 79237  9 14 77  0  0
 2  0   3840 1794916   1076 5452160    0    0     0     0 74015 77979  8 15 77  0  0
 2  0   3840 1794464   1076 5452160    0    0     0     0 74899 79774 10 14 75  0  0
 2  0   3840 1794372   1076 5452160    0    0     0     0 71958 77563  9 15 76  0  0
 0  0   3840 1794328   1076 5452160    0    0     0     0 68575 73731  9 15 76  0  0
 1  0   3840 1793840   1076 5452164    0    0     0     0 69961 74420 10 14 76  0  0
 0  0   3840 1794304   1076 5452172    0    0     0     0 78692 83414  9 15 76  0  0
 1  0   3840 1794352   1076 5452172    0    0     0     0 79675 83722 10 14 76  0  0
 0  0   3840 1794692   1076 5452172    0    0     0     0 75998 81354  9 15 76  0  0
 2  0   3840 1794884   1076 5452180    0    0     0   184 72619 78155 10 14 76  0  0
 0  0   3840 1794084   1076 5452184    0    0     0     0 77798 81934 10 14 76  0  0
 1  0   3840 1794396   1076 5452184    0    0     0     0 77789 81618  9 15 76  0  0
 0  0   3840 1792832   1076 5452184    0    0     0     0 77462 82988 10 15 75  0  0
 3  0   3840 1794092   1076 5452184    0    0     0     0 73342 77734 10 15 75  0  0
 0  0   3840 1794452   1076 5452184    0    0     0     0 75988 80064 10 14 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1794548   1076 5452188    0    0     0     0 73188 78666  9 15 76  0  0
 1  0   3840 1794544   1076 5452188    0    0     0     0 72947 77039  9 14 77  0  0
 1  0   3840 1793612   1076 5452188    0    0     0     0 79147 82786  9 14 76  0  0
 1  0   3840 1794224   1076 5452196    0    0     0    36 76070 80748 11 15 74  0  0
