procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  5      0 165452     20 12519644    0    0 12928 25638  155   71 19  8 69  4  0
52  9      0 156024     20 12531296    0    0 250452 210348 74021 69785 67 29  0  5  0
21  7      0 163764     20 12521348    0    0 241648 119602 73152 70072 69 29  0  1  0
60 19      0 152396     20 12532312    0    0 221440 158775 71634 68416 68 29  0  3  0
72  3      0 162472     20 12520816    0    0 193736 268779 70069 68427 68 30  1  2  0
62 17      0 150844     20 12531952    0    0 214928 259151 76957 72489 69 30  0  1  0
92  9      0 157596     20 12525624    0    0 221572 268792 83660 76484 67 31  0  1  0
38  8      0 167620     20 12516344    0    0 228824 346906 81658 77332 65 32  0  3  0
90 10      0 155392     20 12527652    0    0 262008 239675 81047 76526 67 30  1  3  0
88 11      0 165116     20 12517476    0    0 202624 222450 78143 70139 69 31  0  0  0
 6 14      0 154280     20 12528536    0    0 193932 289161 76302 70044 66 31  0  4  0
46 19      0 164932     20 12518320    0    0 215744 249387 78284 71709 67 30  0  2  0
72  9      0 153532     20 12529596    0    0 234784 349587 76460 76074 66 30  1  3  0
87  7      0 163828     20 12519276    0    0 221920 243859 78408 74623 69 30  0  0  0
69 12      0 152488     20 12530136    0    0 185120 333306 75943 68634 67 29  0  4  0
81 11      0 162216     20 12519568    0    0 196480 223620 76783 71186 68 31  0  1  0
97  9      0 151860     20 12530676    0    0 203856 269484 75773 72713 67 31  0  2  0
91 15      0 162224     20 12520368    0    0 203056 267620 80630 75145 68 31  0  1  0
47  3      0 151360     20 12531296    0    0 219248 382825 79798 77051 66 31  0  3  0
89 11      0 160516     20 12521548    0    0 200112 323048 77573 73599 68 29  0  3  0
117  3      0 169752     20 12512028    0    0 204624 242054 78434 73455 70 30  0  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
89 15      0 160112     20 12522556    0    0 211552 266392 74628 71567 69 29  0  1  0
78  7      0 169540     20 12513092    0    0 197264 357667 78896 73867 67 29  1  4  0
94  5      0 158464     20 12523340    0    0 194480 291558 76237 71697 68 30  0  2  0
68  8      0 167824     20 12512448    0    0 187680 266741 75381 67083 68 29  0  3  0
28 10      0 158380     20 12523620    0    0 196976 349643 81433 71601 67 29  1  4  0
73  8      0 167008     20 12513892    0    0 204352 244435 82100 73737 68 31  0  1  0
47 10      0 156052     20 12525772    0    0 190800 302727 78548 75027 69 28  0  3  0
17 14      0 165028     20 12516376    0    0 190944 237073 77131 71907 70 29  0  1  0
94  7      0 154164     20 12526896    0    0 190016 321884 77524 70606 67 29  0  4  0
41  9      0 165164     20 12516540    0    0 176704 289047 99420 69120 69 30  0  1  0
89  9      0 153928     20 12526588    0    0 167136 438208 127803 66666 63 30  1  6  0
78 12      0 164432     20 12516880    0    0 189776 303476 80487 72062 68 30  0  3  0
83 16      0 152580     20 12527888    0    0 183856 223674 77008 69894 71 29  0  0  0
96  8      0 163224     20 12517520    0    0 171504 211786 74760 66310 68 31  1  1  0
107  4      0 152612     20 12527740    0    0 172256 229567 74884 66445 71 29  0  1  0
95  6      0 162480     20 12518272    0    0 194384 260339 83634 74584 70 29  0  1  0
49  4      0 150828     20 12530276    0    0 183600 270566 81171 73573 70 29  0  1  0
104 10      0 160212     20 12520968    0    0 177488 283835 78796 71799 69 28  0  3  0
24  5      0 169756     20 12510780    0    0 159216 394369 74576 69711 68 28  0  4  0
85 10      0 158756     20 12521904    0    0 180992 258240 78434 73739 71 28  0  2  0
64  7      0 167780     20 12512876    0    0 184352 302750 78913 75918 69 28  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  8      0 155540     20 12524256    0    0 178128 347564 78007 73831 69 29  0  3  0
100 12      0 164960     20 12514936    0    0 185248 239862 78604 72656 71 29  0  0  0
75 20      0 154472     20 12525804    0    0 180656 251191 77344 70773 71 29  0  0  0
57 11      0 163888     20 12516660    0    0 187376 266440 79747 73755 69 30  0  1  0
86  7      0 152172     20 12528100    0    0 185056 257050 80642 75637 70 30  0  1  0
82 10      0 161440     20 12518892    0    0 189792 257753 78482 74164 70 30  0  1  0
93  8      0 150508     20 12530220    0    0 176752 271664 77811 73582 69 30  0  1  0
82  8      0 160420     20 12520040    0    0 185856 274396 77659 71545 67 30  1  3  0
64  6      0 169368     20 12509680    0    0 176272 387700 77089 71023 66 29  0  5  0
45 16      0 159392     20 12520940    0    0 179584 397925 77586 73248 66 30  0  4  0
75  9      0 166980     20 12511952    0    0 179904 350256 76963 74988 67 29  0  4  0
91 11      0 156364     20 12523704    0    0 183008 346590 75357 73244 67 31  0  3  0
79  9      0 165440     20 12513664    0    0 174352 310883 75811 72381 67 31  1  3  0
95 10      0 154160     20 12525360    0    0 184240 255974 80783 73311 68 31  0  1  0
34  5      0 161992     20 12516112    0    0 192704 289689 81536 76978 68 30  0  2  0
53 10      0 150372     20 12528192    0    0 188048 268144 79766 75015 69 29  0  2  0
62 27      0 160064     20 12519068    0    0 193600 269875 80887 74860 70 29  0  1  0
93 10      0 168356     20 12509288    0    0 178416 230471 77929 72192 70 29  1  1  0
94  6      0 156984     20 12520740    0    0 169824 236016 77304 70587 71 29  0  0  0
92  6      0 164040     20 12512432    0    0 178408 297152 80972 76422 69 30  0  1  0
89  3      0 153564     20 12523300    0    0 173088 383220 138687 69710 66 33  0  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
79  9      0 165428     20 12513036    0    0 171536 345198 93806 72136 65 32  1  3  0
15 11      0 155248     20 12524256    0    0 178352 270820 77070 72499 68 31  0  2  0
53  7      0 164000     20 12515144    0    0 186784 321896 77948 75141 66 31  0  3  0
56 10      0 151744     20 12527072    0    0 180112 287453 79007 78236 69 30  0  1  0
90 10      0 160204     20 12517872    0    0 201520 271194 80438 78844 69 31  0  0  0
57  7      0 168372     20 12509164    0    0 182832 272529 77127 75175 69 30  0  1  0
38 14      0 159580     20 12519800    0    0 165792 467454 73202 70790 66 29  1  5  0
39 12      0 166884     20 12510452    0    0 172848 338458 75009 70276 66 29  1  5  0
73  8      0 155664     20 12522104    0    0 184272 285449 79913 76255 67 31  0  2  0
66 20      0 164544     20 12513128    0    0 177904 288219 76624 75624 69 28  1  3  0
65 14      0 153188     20 12524708    0    0 183408 245075 74676 72472 70 29  0  2  0
42 14      0 163252     20 12514740    0    0 169440 391196 72579 69994 66 29  1  5  0
19  7      0 151360     20 12526744    0    0 188384 307252 79840 74291 68 30  0  3  0
23  4      0 160408     20 12517012    0    0 194736 272547 78753 74333 70 29  0  1  0
54 10      0 168760     20 12507936    0    0 195744 338717 76532 76375 66 30  1  4  0
101  5      0 156680     20 12519972    0    0 183856 308005 75335 75108 68 30  0  2  0
55  8      0 167668     20 12509372    0    0 172752 335820 71397 69423 67 29  1  4  0
47 17      0 156804     20 12520780    0    0 183120 345149 74718 73088 66 30  0  4  0
52  8      0 166184     20 12511024    0    0 187056 352481 75700 74946 66 29  0  5  0
52 16      0 152760     20 12523048    0    0 204672 308445 82215 78065 68 30  0  2  0
82  0      0 162752     20 12513784    0    0 187504 243904 78405 72612 69 29  0  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  7      0 151412     20 12525016    0    0 173392 312544 76041 70045 68 28  0  3  0
100  9      0 160200     20 12516560    0    0 176240 289891 78473 73257 67 29  0  4  0
53  9      0 167952     20 12507260    0    0 199440 291472 82335 77699 68 31  0  1  0
34 16      0 157564     20 12519304    0    0 179584 276540 77340 75570 69 30  0  1  0
43 11      0 165372     20 12510820    0    0 166848 324219 75184 74100 67 28  1  5  0
75 13      0 154428     20 12521676    0    0 189168 248178 80519 74915 68 31  0  0  0
26 14      0 164772     20 12511968    0    0 169728 315217 75468 72183 66 31  0  3  0
43  6      0 152956     20 12523412    0    0 188944 275442 78261 73908 67 31  0  1  0
39  9      0 162564     20 12513392    0    0 178432 390002 75281 71890 67 29  0  4  0
57 21      0 151284     20 12524744    0    0 163760 309059 74268 69141 68 30  0  3  0
87  5      0 162156     20 12513944    0    0 159904 343194 132242 62826 64 33  1  2  0
105  7      0 151280     20 12524372    0    0 159856 287302 92750 67960 67 31  1  1  0
70 11      0 161484     20 12514884    0    0 174480 283214 76648 71807 67 31  0  2  0
41  6      0 169464     20 12506124    0    0 182720 299461 78894 74514 67 31  0  2  0
79 16      0 158788     20 12517348    0    0 173088 346411 72277 71740 67 29  0  4  0
37  9      0 168168     20 12507340    0    0 154128 363247 68278 67423 68 27  1  4  0
44  9      0 157328     20 12518752    0    0 185696 272566 78439 72834 67 31  0  2  0
74 13      0 166128     20 12509956    0    0 191440 346374 78669 76041 66 30  0  4  0
44  3      0 155796     20 12520548    0    0 178080 338423 74805 71189 69 28  0  3  0
76  7      0 165024     20 12511324    0    0 176064 274950 76436 70910 68 29  0  3  0
40 19      0 154216     20 12521960    0    0 172528 365588 72644 67915 66 30  1  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  6      0 163560     20 12512012    0    0 186176 197148 75891 70537 70 30  0  0  0
71  1      0 151812     20 12523788    0    0 182512 235169 79354 73151 70 30  0  0  0
106  6      0 161196     20 12514240    0    0 189824 302795 78894 75592 67 30  0  3  0
73 10      0 150152     20 12525680    0    0 180896 225262 78137 72485 69 31  0  1  0
67 15      0 160736     20 12515700    0    0 182832 328770 73990 70329 67 30  0  3  0
97  3      0 150372     20 12526348    0    0 178304 329400 78085 72335 67 30  1  3  0
25  7      0 159284     20 12516524    0    0 178016 292301 74220 69761 68 29  0  3  0
58  4      0 168796     20 12506684    0    0 172720 268860 76477 68916 69 30  0  1  0
77 11      0 158876     20 12517036    0    0 172192 212865 77247 69990 72 28  0  0  0
90  8      0 168760     20 12506532    0    0 167152 301866 72133 67198 66 30  0  4  0
32 12      0 159188     20 12516752    0    0 180448 271043 76697 69726 67 30  0  2  0
75 13      0 167728     20 12507592    0    0 171344 338843 77606 72155 66 30  1  3  0
92 14      0 155964     20 12518956    0    0 192272 281341 80695 74906 68 31  0  2  0
15 13      0 166248     20 12509724    0    0 184928 246905 79489 72952 69 31  0  1  0
54  5      0 154996     20 12520460    0    0 183424 309109 76230 71087 67 30  0  3  0
65  7      0 164660     20 12510588    0    0 172352 288150 77919 73602 66 31  0  3  0
89 12      0 153516     20 12522364    0    0 187984 297971 81031 74383 68 30  0  2  0
100 10      0 162200     20 12513248    0    0 186640 257660 79164 74730 69 30  0  2  0
76 16      0 149872     20 12524384    0    0 171876 293676 74336 71117 69 29  0  1  0
63  8      0 161164     20 12514280    0    0 177328 233723 76086 70249 71 29  0  0  0
101  7      0 149856     20 12525768    0    0 178288 253189 76372 71537 68 30  0  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44 12      0 159484     20 12515476    0    0 170656 338275 140232 69337 66 33  0  1  0
49  6      0 168560     20 12506088    0    0 182064 383932 92160 71895 65 31  0  4  0
104  5      0 158356     20 12517064    0    0 184016 257982 76956 73750 68 30  1  1  0
62  9      0 167764     20 12506528    0    0 168864 239910 73235 67443 70 31  0  0  0
77 14      0 157848     20 12517196    0    0 169392 241715 77311 70248 70 30  0  0  0
31 14      0 169236     20 12506476    0    0 170800 374254 72039 70053 61 29  5  6  0
95  8      0 157304     20 12517320    0    0 185136 306631 78500 73613 68 30  0  2  0
25 12      0 167624     20 12508044    0    0 172912 256995 75990 70331 68 31  0  1  0
45  7      0 157348     20 12518200    0    0 170064 276393 73786 67826 67 30  1  3  0
89 11      0 166732     20 12508468    0    0 176400 279962 78951 70742 68 30  0  2  0
86  7      0 155516     20 12519344    0    0 178144 245479 77674 72786 68 31  0  1  0
74  5      0 164940     20 12510340    0    0 165696 249342 77377 71585 68 30  0  2  0
94  7      0 153876     20 12521068    0    0 177744 228642 79586 73050 69 31  0  0  0
96  7      0 165004     20 12510712    0    0 171504 315871 76159 70976 66 31  1  3  0
88  9      0 153240     20 12521740    0    0 172336 255577 77781 71604 68 31  0  1  0
81  8      0 163156     20 12512536    0    0 168272 332127 77734 73356 67 30  0  3  0
74 10      0 152612     20 12523428    0    0 186944 249742 77678 72266 69 30  0  1  0
59  4      0 162600     20 12513224    0    0 159632 301481 76342 67757 67 30  0  3  0
108  7      0 151784     20 12523248    0    0 149872 365387 74911 65229 67 30  0  3  0
89  8      0 161988     20 12512952    0    0 182928 221457 79517 70123 69 30  0  1  0
94 10      0 151308     20 12523884    0    0 192544 255752 80566 72595 68 32  0  0  0
