procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 358912     24 10616064    0    0   453  4335  269  137 14  4 77  5  0
 0  0      0 360148     24 10616088    0    0    20  2396 4621 7618  2  2 96  1  0
 0  0      0 357972     24 10616088    0    0     0  1768 5575 9026  2  2 95  1  0
 0  0      0 356584     24 10616088    0    0     0  1812 5954 9695  2  2 95  1  0
 0  0      0 356744     24 10616088    0    0     0   724 5575 8952  2  2 95  1  0
 1  0      0 356776     24 10616088    0    0     0   668 5654 9173  2  2 95  1  0
 1  0      0 356712     24 10616088    0    0     0   328 4567 7764  2  2 97  1  0
 0  0      0 352804     24 10616088    0    0     0  2374 4125 6740  2  1 97  0  0
 0  0      0 352868     24 10616088    0    0     0    48 3496 6245  1  1 98  0  0
 0  0      0 352964     24 10616088    0    0     0    88 3849 6701  1  1 98  0  0
 1  0      0 291340     24 10648932    0    0 35184   118 7068 9403  7  5 81  8  0
 1  0      0 183364     24 10725508    0    0 76440  2264 4586 6813  7  3 89  1  0
 2  0      0 170592     24 10735564    0    0 10017  1216 5804 8807  2  1 85 13  0
 0  0      0 171212     24 10714984    0    0 35907  1224 4540 6822  4  3 92  2  0
 0  0      0 161476     24 10722840    0    0  7800    56 3738 6476  2  1 97  0  0
 4  0      0 150672     24 10666796    0    0 31096    88 4443 6215 18  2 78  2  0
 0  0      0 307644     24 10649528    0    0  1288   104 3924 6162  9  2 89  0  0
 0  0      0 305564     24 10649528    0    0     0  2244 3678 6239  2  1 97  0  0
 1  0      0 305564     24 10649652    0    0     0    96 3344 6094  1  1 98  0  0
 1  0      0 305532     24 10649652    0    0     0    80 3394 6255  1  1 98  0  0
 0  0      0 305532     24 10649652    0    0     0    52 3365 5925  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 303360     24 10649652    0    0     0  2280 3789 6525  1  1 97  0  0
 0  0      0 301880     24 10649652    0    0     0  1692 4325 7189  1  1 97  1  0
 0  0      0 299580     24 10649656    0    0     0  1304 4247 7000  1  1 97  0  0
 0  0      0 299644     24 10649656    0    0     0    76 3560 6150  1  1 97  0  0
 0  0      0 299676     24 10649656    0    0     0    88 3706 6355  1  1 98  0  0
 0  0      0 299580     24 10649656    0    0     0    64 3657 6296  1  1 98  0  0
 3  0      0 294068     24 10649656    0    0   156  2908 5965 8554  3  1 95  1  0
 1  1      0 286704     24 10648224    0    0   876 39858 39798 35186 35 12 39 14  0
 0  1      0 285376     24 10648228    0    0     0 19816 34599 38125 30 10 48 13  0
 3  1      0 288720     24 10648228    0    0     0 20152 33322 33683 35  9 41 14  0
 2  0      0 285776     24 10648228    0    0     0 21376 36011 40969 30  9 47 15  0
 3  1      0 282528     24 10648228    0    0     0 20352 35048 38891 29  9 47 15  0
 3  0      0 264164     24 10660056    0    0     0 59847 31809 34208 41 10 34 15  0
 2  0      0 262424     24 10658328    0    0     0 68259 29985 30376 40  9 36 15  0
 2  1      0 262200     24 10658332    0    0     0 18316 32650 37413 28  9 49 15  0
 4  0      0 270916     24 10658332    0    0     0 19399 33829 36600 31  8 47 14  0
 4  0      0 278800     24 10658332    0    0     0 20813 33547 38051 26  9 51 15  0
 3  0      0 265504     24 10671092    0    0     0 29674 32174 37624 27  9 49 14  0
 2  1      0 240016     24 10693744    0    0     0 66485 25448 27920 43  8 36 14  0
 2  1      0 221748     24 10711876    0    0     0 69700 28914 27912 44 10 32 14  0
 0  1      0 266412     24 10665704    0    0     0 19220 33478 34361 29  9 48 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 266036     24 10665704    0    0     0 18304 33073 39808 23  9 55 14  0
 2  0      0 269108     24 10665704    0    0     0 17172 30621 32880 25  8 54 13  0
 4  1      0 265824     24 10666848    0    0     0 18392 31108 32140 29  8 49 14  0
 2  1      0 203300     24 10724532    0    0     0 113837 26670 26069 44 10 31 15  0
 1  0      0 259052     24 10666200    0    0     0 17893 33678 37107 25  9 51 14  0
 1  1      0 275688     24 10666200    0    0     0 17524 30567 34963 24  8 55 13  0
 2  0      0 305612     24 10666200    0    0     0 17636 34235 37270 25  9 53 14  0
 3  1      0 307856     24 10666200    0    0     0 18992 32666 34514 28  8 49 15  0
 0  0      0 307688     24 10666200    0    0     0 16252 30045 33661 26  8 53 13  0
 5  1      0 288228     24 10677704    0    0     0 66529 29684 28243 43 10 34 14  0
 2  2      0 241924     24 10721196    0    0     0 64001 27852 23652 52  9 26 13  0
 0  1      0 286872     24 10675416    0    0     0 49115 29865 29521 41 10 35 15  0
 3  1      0 295788     24 10665920    0    0     0 19172 33183 35525 32  9 45 15  0
 2  0      0 302368     24 10665920    0    0     0 17564 34603 40314 28  9 49 14  0
 4  0      0 267684     24 10697684    0    0     0 76716 26494 27828 41  9 34 15  0
 3  1      0 241316     24 10725604    0    0     0 126776 28472 27432 40 10 33 17  0
 5  0      0 213792     24 10775912    0    0     0 101944 29610 31116 40  9 36 14  0
 0  0      0 283996     24 10702612    0    0     0 52747 31926 32140 35  9 42 15  0
 2  0      0 343580     24 10660776    0    0     0 17752 32996 36766 27  9 50 14  0
