Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

19:48:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:48:27     all    3.77    0.00    2.51    2.01    0.75    0.00    0.00    0.00    0.00   90.95
19:48:28     all    3.77    0.00    1.51    3.27    0.25    0.75    0.00    0.00    0.00   90.45
19:48:29     all    3.81    0.00    1.02    3.05    0.76    0.51    0.00    0.00    0.00   90.86
19:48:30     all    3.04    0.00    2.03    2.78    0.51    0.51    0.00    0.00    0.00   91.14
19:48:31     all    2.29    0.00    1.27    2.80    0.76    0.00    0.00    0.00    0.00   92.88
19:48:32     all    1.76    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.22
19:48:33     all    2.54    0.00    0.76    1.27    0.25    0.00    0.00    0.00    0.00   95.18
19:48:34     all    1.25    0.00    1.00    0.50    0.50    0.50    0.00    0.00    0.00   96.26
19:48:35     all    1.02    0.00    0.25    0.25    0.25    0.00    0.25    0.00    0.00   97.97
19:48:36     all    1.26    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.22
19:48:37     all    2.77    0.00    1.01    1.26    0.50    0.00    0.00    0.00    0.00   94.46
19:48:38     all    2.02    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   95.96
19:48:39     all    4.75    0.00    4.25    0.50    1.00    0.50    0.00    0.00    0.00   89.00
19:48:40     all    1.02    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   97.72
19:48:41     all    1.00    0.00    1.00    0.50    0.50    0.25    0.25    0.00    0.00   96.50
19:48:42     all    2.02    0.00    1.51    0.25    0.50    0.25    0.00    0.00    0.00   95.47
19:48:43     all   10.54    0.00    2.83    1.80    0.51    0.26    0.00    0.00    0.00   84.06
19:48:44     all   11.48    0.00    1.79    4.34    1.02    0.00    0.00    0.00    0.00   81.38
19:48:45     all    1.25    0.00    1.50    0.50    0.50    0.00    0.00    0.00    0.00   96.25
19:48:46     all    1.27    0.00    0.51    0.00    0.00    0.25    0.25    0.00    0.00   97.72
