Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

19:48:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:48:27     all    3.52    0.00    1.01    1.26    1.01    0.00    0.00    0.00    0.00   93.22
19:48:28     all    2.53    0.00    1.26    2.27    0.25    0.25    0.00    0.00    0.00   93.43
19:48:29     all    3.02    0.00    1.01    2.01    1.01    0.25    0.00    0.00    0.00   92.71
19:48:30     all    2.98    0.00    1.74    2.48    0.74    0.50    0.00    0.00    0.00   91.56
19:48:31     all    2.26    0.00    1.26    1.51    0.25    0.25    0.00    0.00    0.00   94.47
19:48:32     all    1.00    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   96.74
19:48:33     all    2.77    0.00    0.25    0.76    0.25    0.00    0.00    0.00    0.00   95.97
19:48:34     all    0.75    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   97.99
19:48:35     all    1.00    0.00    0.25    0.25    0.75    0.00    0.25    0.00    0.00   97.50
19:48:36     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
19:48:37     all    2.77    0.00    0.25    1.01    0.50    0.25    0.00    0.00    0.00   95.21
19:48:38     all    1.26    0.00    1.01    0.50    0.00    0.25    0.00    0.00    0.00   96.98
19:48:39     all    1.26    0.00    0.25    0.75    0.50    0.25    0.00    0.00    0.00   96.98
19:48:40     all    1.24    0.00    0.99    0.25    0.50    0.00    0.00    0.00    0.00   97.02
19:48:41     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:48:42     all    1.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.50
19:48:43     all    8.33    0.00    1.01    2.27    0.51    0.25    0.00    0.00    0.00   87.63
19:48:44     all    7.29    0.00    2.01    2.76    1.01    0.00    0.00    0.00    0.00   86.93
19:48:45     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.75
19:48:46     all    0.75    0.00    0.25    0.50    0.75    0.00    0.00    0.00    0.00   97.74
19:48:47     all    4.53    0.00    3.27    0.76    0.00    0.25    0.00    0.00    0.00   91.18
19:48:48     all    2.00    0.00    0.75    2.50    1.00    0.75    0.00    0.00    0.00   93.00
19:48:49     all    2.78    0.00    1.26    3.28    0.25    0.00    0.00    0.00    0.00   92.42
19:48:50     all    1.75    0.00    1.00    1.50    0.75    0.25    0.00    0.00    0.00   94.74
19:48:51     all    1.01    0.00    1.51    0.50    0.25    0.00    0.00    0.00    0.00   96.73
19:48:52     all    1.00    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   97.99
19:48:53     all    1.75    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.00
19:48:54     all    1.01    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.74
19:48:55     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
19:48:56     all    0.50    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.74
19:48:57     all    3.26    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   94.99
19:48:58     all    1.50    0.00    0.50    1.00    0.25    0.00    0.00    0.00    0.00   96.74
19:48:59     all    1.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.25
19:49:00     all    0.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.23
19:49:01     all    1.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00   98.25
19:49:02     all    1.00    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.01
19:49:03     all    2.26    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   95.99
19:49:04     all    1.01    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.98
19:49:05     all    0.25    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   98.24
19:49:06     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
19:49:07     all    5.81    0.00    1.26    0.51    0.00    0.25    0.00    0.00    0.00   92.17
19:49:08     all    1.48    0.00    0.74    1.23    0.99    0.25    0.00    0.00    0.00   95.31
19:49:09     all    1.28    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.47
19:49:10     all    1.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.76
19:49:11     all    0.50    0.00    0.50    2.01    0.75    0.00    0.00    0.00    0.00   96.24
19:49:12     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
19:49:13     all    2.24    0.00    0.75    1.25    0.50    0.00    0.00    0.00    0.00   95.26
19:49:14     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
19:49:15     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
19:49:16     all    1.01    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.24
19:49:17     all    2.51    0.00    1.01    0.50    0.50    0.00    0.00    0.00    0.00   95.48
19:49:18     all    2.00    0.00    0.75    1.25    0.25    0.25    0.00    0.00    0.00   95.51
19:49:19     all    1.26    0.00    0.50    0.25    0.76    0.00    0.00    0.00    0.00   97.23
19:49:20     all    0.50    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   98.25
19:49:21     all    1.25    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.24
19:49:22     all    0.50    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.75
19:49:23     all    2.01    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   95.99
19:49:24     all    1.01    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   97.74
19:49:25     all    0.50    0.00    0.25    0.25    1.00    0.00    0.00    0.00    0.00   98.00
19:49:26     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
19:49:27     all    3.02    0.00    1.76    0.75    0.50    0.00    0.00    0.00    0.00   93.97
19:49:28     all    1.01    0.00    0.51    1.01    0.51    0.25    0.00    0.00    0.00   96.72
19:49:29     all    1.50    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.00
19:49:30     all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.26
19:49:31     all    1.00    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.50
19:49:32     all    2.27    0.00    1.01    1.51    0.25    0.00    0.00    0.00    0.00   94.96
19:49:33     all    3.51    0.00    1.00    1.75    0.75    0.25    0.00    0.00    0.00   92.73
19:49:34     all    2.26    0.00    1.26    2.01    0.50    0.00    0.00    0.00    0.00   93.97
19:49:35     all    1.75    0.00    0.75    1.25    0.75    0.75    0.00    0.00    0.00   94.75
19:49:36     all    2.25    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   95.25
19:49:37     all    2.76    0.00    0.25    1.00    0.50    0.00    0.50    0.00    0.00   94.99
19:49:38     all    1.74    0.00    0.99    0.74    0.25    0.25    0.00    0.00    0.00   96.03
19:49:39     all    0.76    0.00    0.51    0.51    0.51    0.00    0.00    0.00    0.00   97.73
19:49:40     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
19:49:41     all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.75
19:49:42     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
19:49:43     all   10.43    0.00    2.04    3.05    0.51    0.00    0.00    0.00    0.00   83.97
19:49:44     all    9.23    0.00    2.49    3.74    1.00    0.50    0.00    0.00    0.00   83.04
19:49:45     all    0.75    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   97.01
19:49:46     all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
19:49:47     all    2.75    0.00    0.75    0.75    0.75    0.00    0.00    0.00    0.00   95.00
19:49:48     all    2.01    0.00    0.25    1.26    0.25    0.25    0.00    0.00    0.00   95.98
