Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

19:48:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:48:28     all    4.82    0.00    2.03    1.02    1.27    0.51    0.00    0.00    0.00   90.36
19:48:29     all    5.61    0.00    2.81    2.30    0.51    0.77    0.00    0.00    0.00   88.01
19:48:30     all    5.43    0.00    2.84    1.81    0.78    0.26    0.00    0.00    0.00   88.89
19:48:31     all    6.89    0.00    2.30    2.30    1.02    0.77    0.26    0.00    0.00   86.48
19:48:32     all    6.17    0.00    2.31    1.54    0.77    0.77    0.00    0.00    0.00   88.43
19:48:33     all    2.77    0.00    1.51    0.76    0.50    0.00    0.00    0.00    0.00   94.46
19:48:34     all    2.03    0.00    1.52    0.51    0.25    0.76    0.00    0.00    0.00   94.92
19:48:35     all    2.28    0.00    1.27    0.51    0.76    0.25    0.00    0.00    0.00   94.94
19:48:36     all    1.77    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.46
19:48:37     all    2.78    0.00    1.27    0.76    0.51    0.00    0.00    0.00    0.00   94.68
19:48:38     all    3.02    0.00    1.26    0.76    0.25    0.25    0.00    0.00    0.00   94.46
19:48:39     all    1.77    0.00    1.77    0.51    0.51    0.00    0.00    0.00    0.00   95.44
19:48:40     all    2.03    0.00    1.27    0.25    0.51    0.51    0.00    0.00    0.00   95.44
19:48:41     all    1.53    0.00    1.02    0.25    0.25    0.25    0.00    0.00    0.00   96.69
19:48:42     all    2.02    0.00    1.51    0.00    0.76    0.00    0.00    0.00    0.00   95.72
19:48:43     all    2.04    0.00    1.28    0.51    0.26    0.00    0.00    0.00    0.00   95.92
19:48:44     all    4.27    0.00    4.52    0.75    0.75    0.25    0.25    0.00    0.00   89.20
19:48:45     all    2.25    0.00    0.75    0.25    0.50    0.75    0.00    0.00    0.00   95.50
19:48:46     all    1.53    0.00    1.53    0.51    0.00    0.00    0.00    0.00    0.00   96.44
19:48:47     all    2.78    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   94.94
19:48:48     all    3.59    0.00    2.82    0.26    0.51    0.00    0.00    0.00    0.00   92.82
19:48:49     all    3.51    0.00    2.26    3.01    1.00    0.50    0.00    0.00    0.00   89.72
19:48:50     all    3.85    0.00    2.05    4.36    0.51    0.51    0.00    0.00    0.00   88.72
19:48:51     all    2.27    0.00    1.52    2.02    0.51    0.25    0.00    0.00    0.00   93.43
19:48:52     all    2.28    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   96.19
19:48:53     all    1.77    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   95.20
19:48:54     all    1.79    0.00    1.02    0.77    0.26    0.00    0.26    0.00    0.00   95.92
19:48:55     all    2.01    0.00    1.76    0.25    0.50    0.00    0.00    0.00    0.00   95.48
19:48:56     all    2.24    0.00    1.50    0.50    0.50    0.50    0.25    0.00    0.00   94.51
19:48:57     all    2.28    0.00    1.27    0.51    0.00    0.25    0.00    0.00    0.00   95.69
19:48:58     all    2.76    0.00    1.01    0.50    1.01    0.25    0.00    0.00    0.00   94.47
19:48:59     all    3.58    0.00    1.53    2.05    0.00    0.00    0.00    0.00    0.00   92.84
19:49:00     all    2.78    0.00    1.77    1.27    0.76    0.25    0.00    0.00    0.00   93.16
19:49:01     all    2.03    0.00    1.02    0.51    0.25    0.00    0.00    0.00    0.00   96.19
19:49:02     all    1.76    0.00    1.51    0.50    0.75    0.25    0.00    0.00    0.00   95.23
19:49:03     all    2.03    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.19
19:49:04     all    1.77    0.00    1.52    0.76    0.00    0.51    0.00    0.00    0.00   95.45
19:49:05     all    2.02    0.00    1.26    0.51    1.01    0.00    0.00    0.00    0.00   95.20
19:49:06     all    2.27    0.00    1.52    0.25    0.00    0.00    0.00    0.00    0.00   95.96
19:49:07     all    2.54    0.00    1.02    0.25    0.76    0.00    0.00    0.00    0.00   95.42
19:49:08     all    2.28    0.00    1.52    0.76    0.25    0.51    0.00    0.00    0.00   94.68
19:49:09     all    2.26    0.00    2.01    0.75    0.25    0.25    0.25    0.00    0.00   94.24
19:49:10     all    2.26    0.00    1.51    0.25    0.75    0.00    0.00    0.00    0.00   95.23
19:49:11     all    1.77    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   95.96
19:49:12     all    2.04    0.00    1.02    0.77    0.77    0.26    0.00    0.00    0.00   95.15
19:49:13     all    2.02    0.00    1.77    0.25    0.25    0.00    0.00    0.00    0.00   95.71
19:49:14     all    2.02    0.00    1.77    0.51    0.76    0.51    0.00    0.00    0.00   94.44
19:49:15     all    1.52    0.00    1.52    0.76    0.25    0.00    0.00    0.00    0.00   95.96
19:49:16     all    1.78    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   96.45
19:49:17     all    2.27    0.00    1.26    0.76    1.01    0.00    0.00    0.00    0.00   94.70
19:49:18     all    2.56    0.00    1.02    0.51    0.00    0.00    0.26    0.00    0.00   95.65
19:49:19     all    2.27    0.00    1.26    0.76    0.76    0.25    0.00    0.00    0.00   94.70
19:49:20     all    1.77    0.00    1.27    0.25    0.25    0.51    0.00    0.00    0.00   95.95
19:49:21     all    1.27    0.00    1.27    0.51    0.00    0.00    0.00    0.00    0.00   96.95
19:49:22     all    3.05    0.00    1.02    0.00    1.02    0.00    0.00    0.00    0.00   94.91
19:49:23     all    1.52    0.00    1.77    0.51    0.00    0.00    0.00    0.00    0.00   96.20
19:49:24     all    2.02    0.00    1.01    0.51    0.51    0.76    0.00    0.00    0.00   95.20
19:49:25     all    2.02    0.00    1.52    0.76    0.51    0.00    0.00    0.00    0.00   95.20
19:49:26     all    2.27    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   96.21
19:49:27     all    2.51    0.00    1.51    0.50    0.75    0.25    0.00    0.00    0.00   94.47
19:49:28     all    3.28    0.00    3.03    0.51    0.25    0.25    0.00    0.00    0.00   92.68
19:49:29     all    2.76    0.00    1.51    0.75    0.50    0.25    0.00    0.00    0.00   94.22
19:49:30     all    1.79    0.00    1.02    0.00    0.26    0.00    0.00    0.00    0.00   96.94
19:49:31     all    1.52    0.00    1.27    0.76    0.51    0.00    0.00    0.00    0.00   95.94
19:49:32     all    1.77    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   96.21
19:49:33     all    6.12    0.00    2.04    1.28    1.02    0.51    0.00    0.00    0.00   89.03
19:49:34     all    5.36    0.00    2.30    2.30    0.51    0.51    0.00    0.00    0.00   89.03
19:49:35     all    5.04    0.00    2.77    1.76    0.76    1.01    0.25    0.00    0.00   88.41
19:49:36     all    5.40    0.00    2.06    1.54    0.77    0.26    0.00    0.00    0.00   89.97
19:49:37     all    3.56    0.00    1.53    1.27    0.51    0.76    0.00    0.00    0.00   92.37
19:49:38     all    3.01    0.00    2.01    0.25    0.50    0.00    0.00    0.00    0.00   94.24
19:49:39     all    2.02    0.00    1.26    0.76    0.25    0.00    0.00    0.00    0.00   95.71
19:49:40     all    2.03    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   95.69
19:49:41     all    2.02    0.00    1.26    0.25    0.76    0.25    0.00    0.00    0.00   95.47
19:49:42     all    2.02    0.00    1.26    0.25    0.25    0.50    0.25    0.00    0.00   95.47
19:49:43     all    1.77    0.00    1.77    0.00    0.51    0.00    0.00    0.00    0.00   95.95
19:49:44     all    1.78    0.00    1.52    1.02    0.25    0.00    0.00    0.00    0.00   95.43
19:49:45     all    1.75    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   95.74
19:49:46     all    2.28    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.70
19:49:47     all    2.53    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   95.20
19:49:48     all    2.78    0.00    1.52    0.51    0.25    0.51    0.00    0.00    0.00   94.43
19:49:49     all    1.76    0.00    1.76    0.75    0.50    0.50    0.00    0.00    0.00   94.72
19:49:50     all    1.79    0.00    1.02    0.51    0.51    0.00    0.00    0.00    0.00   96.17
19:49:51     all    1.52    0.00    1.52    0.25    0.25    0.00    0.00    0.00    0.00   96.45
19:49:52     all    2.01    0.00    1.51    0.00    0.75    0.00    0.00    0.00    0.00   95.73
19:49:53     all    2.02    0.00    1.26    0.76    0.00    0.50    0.00    0.00    0.00   95.47
19:49:54     all    2.03    0.00    1.02    0.25    0.51    0.25    0.00    0.00    0.00   95.94
