procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 448144   7096 7011024    0    0     0    33 29330 30351  4  7 89  0  0
 0  0   1024 448224   7096 7011040    0    0     0     0 29640 29809  2  6 92  0  0
 0  0   1024 448248   7096 7011040    0    0     0     0 30762 30614  3  6 91  0  0
 1  0   1024 448076   7096 7011040    0    0     0     0 30829 30972  3  6 91  0  0
 0  0   1024 448268   7096 7011072    0    0     0    26 30458 30674  4  7 88  0  0
 0  0   1024 448324   7096 7011072    0    0     0     0 29634 29559  3  5 92  0  0
 0  0   1024 448204   7096 7011072    0    0     0     0 29736 29370  3  6 91  0  0
 0  0   1024 447752   7096 7011076    0    0     0     0 32506 32725  3  6 91  0  0
 0  0   1024 447552   7096 7011128    0    0     0    26 31196 32199  4  8 88  0  0
 0  0   1024 447928   7096 7011128    0    0     0     0 30511 31234  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 447636   7096 7011128    0    0     0     0 33038 33006  2  6 92  0  0
 0  0   1024 448084   7096 7011152    0    0     0   176 28765 29478  4  6 90  0  0
 0  0   1024 447940   7096 7011164    0    0     0     0 30823 30799  4  7 89  0  0
 1  0   1024 447440   7096 7011164    0    0     0     0 30720 30415  3  6 92  0  0
 1  0   1024 447872   7096 7011164    0    0     0     0 31210 31866  3  6 92  0  0
 0  0   1024 446828   7096 7011176    0    0     0    26 33325 33196  4  6 90  0  0
 0  0   1024 448300   7096 7011188    0    0     0    25 30453 31489  3  6 91  0  0
 1  0   1024 472476   7096 7011188    0    0     0   268 30995 31091  8  8 84  0  0
 1  0   1024 472704   7096 7011188    0    0     0     0 32771 33920  3  6 91  0  0
 0  0   1024 472452   7096 7011212    0    0     0    40 30489 31519  4  7 89  0  0
 0  0   1024 472412   7096 7011224    0    0     0     0 31341 32287  3  6 92  0  0
 1  0   1024 472352   7096 7011232    0    0     0     0 30482 30713  3  6 91  0  0
 2  0   1024 472232   7096 7011236    0    0     0     0 30225 30347  3  5 92  0  0
 0  0   1024 473424   7096 7011260    0    0     0   151 31981 32581  4  8 88  0  0
 3  0   1024 473208   7096 7011260    0    0     0     0 30962 32032  3  6 92  0  0
 0  0   1024 473328   7096 7011260    0    0     0     0 29448 30158  3  5 92  0  0
 0  0   1024 472180   7096 7011260    0    0     0     0 30897 30882  3  7 90  0  0
 4  0   1024 472736   7096 7011292    0    0     0    26 30922 32288  3  7 90  0  0
 1  0   1024 472372   7096 7011292    0    0     0     0 32194 33394  3  6 91  0  0
 0  0   1024 472940   7096 7011292    0    0     0     0 30811 31332  3  6 92  0  0
 0  0   1024 471960   7096 7011296    0    0     0    27 28830 29680  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 473288   7096 7011316    0    0     0     0 32950 33415  3  6 90  0  0
 1  0   1024 473288   7096 7011320    0    0     0     0 30759 31557  3  6 91  0  0
 2  0   1024 473628   7096 7011328    0    0     0    32 29566 30435  3  6 92  0  0
 0  0   1024 471488   7096 7011356    0    0     0    33 32397 32611  4  7 89  0  0
 0  0   1024 473308   7096 7011356    0    0     0    20 28024 28609  3  6 91  0  0
 4  0   1024 473512   7096 7011356    0    0     0     0 31354 31751  3  6 91  0  0
 2  0   1024 473828   7096 7011356    0    0     0     0 33502 33960  4  6 90  0  0
 0  0   1024 473232   7096 7011392    0    0     0   142 30093 31041  4  7 89  0  0
 0  0   1024 472912   7096 7011392    0    0     0     0 31807 32495  4  5 91  0  0
 0  0   1024 472724   7096 7011392    0    0     0     0 29941 30370  2  6 92  0  0
 0  0   1024 471448   7096 7011392    0    0     0   181 29857 30128  3  6 91  0  0
 1  0   1024 473156   7096 7011420    0    0     0    24 31383 31628  4  7 90  0  0
 0  0   1024 473060   7096 7011412    0    0     0     0 30332 31618  3  6 91  0  0
 2  0   1024 472856   7096 7011412    0    0     0    72 32568 32929  3  6 91  0  0
 1  0   1024 471924   7096 7011412    0    0     0    23 31920 32668  4  6 90  0  0
 0  0   1024 473192   7096 7011440    0    0     0     0 29500 30450  4  6 90  0  0
 1  0   1024 473180   7096 7011440    0    0     0     0 32190 32686  3  6 91  0  0
 0  0   1024 473236   7096 7011448    0    0     0     0 33023 33726  3  6 91  0  0
 0  0   1024 473320   7096 7011476    0    0     0   112 30442 31705  4  7 89  0  0
 0  0   1024 473132   7096 7011472    0    0     0     0 31187 31784  3  6 92  0  0
 0  0   1024 473204   7096 7011472    0    0     0     0 30898 32121  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 472596   7096 7011472    0    0     0     0 30342 30560  3  6 91  0  0
 0  0   1024 472800   7096 7011488    0    0     0    52 31085 31001  4  7 89  0  0
 0  0   1024 473240   7096 7011500    0    0     0    56 31159 31998  3  5 92  0  0
 0  0   1024 473344   7096 7011500    0    0     0     0 31755 32482  3  5 92  0  0
 0  0   1024 471844   7096 7011508    0    0     0     0 31454 31385  3  6 91  0  0
 0  0   1024 471408   7096 7011524    0    0     0    31 31234 32197  4  8 89  0  0
 0  0   1024 448816   7096 7011524    0    0     0     4 30444 31633  5  6 89  0  0
 0  0   1024 448980   7096 7011540    0    0     0     0 30598 31050  3  5 92  0  0
 2  0   1024 446880   7096 7011544    0    0     0    88 28695 29179  4  6 90  0  0
 2  0   1024 447360   7096 7011560    0    0     0    30 31553 31755  4  7 89  0  0
 0  0   1024 447324   7096 7011560    0    0     0     0 28645 29410  3  6 92  0  0
 1  0   1024 447364   7096 7011560    0    0     0     0 31871 32193  3  6 91  0  0
 0  0   1024 445996   7096 7011580    0    0     0    22 32329 32369  4  6 90  0  0
 1  0   1024 447504   7096 7011592    0    0     0     0 30737 31643  3  6 91  0  0
 1  0   1024 447368   7096 7011592    0    0     0    80 32857 33526  3  6 92  0  0
 1  0   1024 447920   7096 7011592    0    0     0     0 31523 32422  4  6 90  0  0
 0  0   1024 447156   7096 7011616    0    0     0    19 30628 31498  4  7 89  0  0
 0  0   1024 447420   7096 7011608    0    0     0     0 32824 33367  3  6 91  0  0
 0  0   1024 447888   7096 7011608    0    0     0     0 30448 30990  3  6 91  0  0
 0  0   1024 447592   7096 7011608    0    0     0     0 31232 31633  3  6 91  0  0
 0  0   1024 447848   7096 7011644    0    0     0   203 30074 30422  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 448220   7096 7011644    0    0     0     0 32383 33454  3  6 91  0  0
 0  0   1024 448476   7096 7011648    0    0     0     0 32578 33612  3  6 91  0  0
 1  0   1024 447552   7096 7011652    0    0     0     0 30739 31433  3  6 91  0  0
 1  0   1024 448248   7096 7011668    0    0     0    97 31791 32253  5  8 88  0  0
 0  0   1024 472700   7096 7011668    0    0     0   268 29970 30869  9  7 84  0  0
 3  0   1024 472632   7096 7011668    0    0     0     0 31104 31869  3  5 92  0  0
 1  0   1024 472220   7096 7011680    0    0     0     0 34119 35250  4  6 90  0  0
 1  0   1024 472676   7096 7011692    0    0     0    37 30652 31612  4  6 91  0  0
 0  0   1024 472604   7096 7011692    0    0     0     0 30218 30969  3  5 93  0  0
 0  0   1024 472544   7096 7011692    0    0     0     0 31488 31797  3  6 91  0  0
 1  0   1024 471520   7096 7011716    0    0     0    31 29492 30107  4  6 90  0  0
 0  0   1024 472928   7096 7011716    0    0     0     0 32505 33488  4  7 90  0  0
 1  0   1024 472752   7096 7011724    0    0     0     0 31572 32271  3  6 91  0  0
 0  0   1024 472180   7096 7011724    0    0     0     0 30792 31681  3  5 91  0  0
 3  0   1024 471864   7096 7011728    0    0     0    26 33389 34022  5  8 88  0  0
 0  0   1024 472364   7096 7011752    0    0     0     0 31882 32684  3  6 91  0  0
 0  0   1024 471864   7096 7011756    0    0     0     0 32665 33636  3  6 92  0  0
 0  0   1024 472712   7096 7011756    0    0     0     0 31142 32292  3  6 92  0  0
 1  0   1024 472584   7096 7011776    0    0     0    49 29187 29498  4  7 89  0  0
 0  0   1024 472216   7096 7011776    0    0     0     0 31679 31766  3  6 91  0  0
 1  0   1024 472544   7096 7011776    0    0     0     0 29638 29927  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 471880   7096 7011780    0    0     0     0 28174 27943  2  6 92  0  0
 1  0   1024 472700   7096 7011796    0    0     0    26 30296 30872  4  7 90  0  0
 0  0   1024 472524   7096 7011800    0    0     0     0 30058 30598  3  5 92  0  0
 0  0   1024 472008   7096 7011804    0    0     0     0 30757 31086  3  6 91  0  0
 0  0   1024 470648   7096 7011820    0    0     0     0 33692 34209  4  7 89  0  0
 0  0   1024 472012   7096 7011840    0    0     0    27 30949 31570  3  6 91  0  0
 0  0   1024 472256   7096 7011840    0    0     0     0 31979 32956  3  5 92  0  0
 0  0   1024 472104   7096 7011844    0    0     0     0 30550 30605  3  5 92  0  0
 0  0   1024 471284   7096 7011860    0    0     0   221 29941 30595  4  6 90  0  0
 0  0   1024 472456   7096 7011880    0    0     0     0 32726 33579  3  7 90  0  0
 0  0   1024 471932   7096 7011880    0    0     0     0 32310 33381  3  6 92  0  0
 1  0   1024 471900   7096 7011880    0    0     0     0 29029 29656  3  5 92  0  0
 1  0   1024 472292   7096 7011904    0    0     0    21 31405 31817  4  7 88  0  0
 1  0   1024 472280   7096 7011912    0    0     0     0 29580 29895  2  5 93  0  0
 0  0   1024 472404   7096 7011912    0    0     0   148 30960 31551  3  6 91  0  0
 0  0   1024 472108   7096 7011920    0    0     0     0 33287 34055  3  6 91  0  0
 0  0   1024 473032   7096 7011944    0    0     0    57 28954 29658  3  7 90  0  0
 1  0   1024 472692   7096 7011948    0    0     0     0 30297 30617  3  6 92  0  0
 0  0   1024 472784   7096 7011948    0    0     0     0 30909 30830  3  6 91  0  0
 0  0   1024 470300   7096 7011956    0    0     0    16 29629 30338  3  6 91  0  0
 3  0   1024 471196   7096 7011972    0    0     0    31 30930 31415  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 471932   7096 7011972    0    0     0     0 29293 29509  3  6 91  0  0
 0  0   1024 472144   7096 7011976    0    0     0     0 31766 32200  3  5 92  0  0
 0  0   1024 470252   7096 7011992    0    0     0     0 31632 31506  4  7 89  0  0
 0  0   1024 472020   7096 7012008    0    0     0    23 29820 30122  2  6 92  0  0
 0  0   1024 449416   7096 7012012    0    0     0     4 31152 31298  5  6 88  0  0
 0  0   1024 449236   7096 7012012    0    0     0     0 30838 31318  3  5 92  0  0
 0  0   1024 446000   7096 7012048    0    0     0    34 30449 31296  4  7 88  0  0
 1  0   1024 447112   7096 7012044    0    0     0     0 31827 32096  3  6 91  0  0
 0  0   1024 447004   7096 7012048    0    0     0     8 30816 31631  3  6 92  0  0
 0  0   1024 447480   7096 7012048    0    0     0     0 31955 32743  3  6 91  0  0
 0  0   1024 447496   7096 7012068    0    0     0    27 30278 31115  4  7 89  0  0
 0  0   1024 447160   7096 7012068    0    0     0     0 28719 29333  4  5 92  0  0
 0  0   1024 447100   7096 7012072    0    0     0     0 32277 32533  3  6 92  0  0
 0  0   1024 447124   7096 7012076    0    0     0   112 31813 32252  4  7 90  0  0
 2  0   1024 446740   7096 7012100    0    0     0    46 32455 33410  4  7 89  0  0
 0  0   1024 446540   7096 7012104    0    0     0     0 32050 32899  3  6 91  0  0
 0  0   1024 446896   7096 7012104    0    0     0     0 29146 30063  3  6 92  0  0
 0  0   1024 447532   7096 7012108    0    0     0   207 31086 31828  4  6 90  0  0
 1  0   1024 448360   7096 7012124    0    0     0    24 32053 32611  3  7 90  0  0
 0  0   1024 448108   7096 7012124    0    0     0     0 31931 32248  3  6 91  0  0
 1  0   1024 448484   7096 7012124    0    0     0     0 31098 31914  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 446300   7096 7012164    0    0     0    26 31627 31992  4  7 89  0  0
 0  0   1024 471648   7096 7012156    0    0     0   268 28860 29968  9  8 83  0  0
 0  0   1024 471888   7096 7012160    0    0     0     0 33252 34333  2  6 92  0  0
 0  0   1024 471988   7096 7012168    0    0     0     0 31829 32782  3  5 92  0  0
 0  0   1024 471936   7096 7012192    0    0     0    39 29660 30566  4  7 89  0  0
 0  0   1024 471740   7096 7012196    0    0     0     0 29956 30617  2  6 92  0  0
 0  0   1024 471616   7096 7012200    0    0     0     0 29992 30522  2  5 93  0  0
 1  0   1024 471896   7096 7012200    0    0     0     0 33777 34284  4  6 91  0  0
 1  0   1024 472424   7096 7012224    0    0     0    22 31142 31659  4  7 89  0  0
 0  0   1024 471820   7096 7012224    0    0     0     0 29778 30495  3  5 92  0  0
 0  0   1024 471668   7096 7012228    0    0     0     0 32234 32916  3  6 91  0  0
 0  0   1024 469740   7096 7012236    0    0     0    21 30482 30829  4  6 91  0  0
 0  0   1024 472124   7096 7012252    0    0     0    26 31030 31720  4  7 89  0  0
 0  0   1024 472436   7096 7012256    0    0     0     0 32415 32927  3  7 91  0  0
 0  0   1024 471676   7096 7012256    0    0     0     0 30321 31040  3  6 91  0  0
 2  0   1024 471216   7096 7012268    0    0     0     0 30472 31521  5  7 89  0  0
 0  0   1024 472076   7096 7012276    0    0     0    26 30862 31286  3  6 91  0  0
 1  0   1024 471540   7096 7012276    0    0     0     0 31026 30899  3  6 92  0  0
 0  0   1024 472152   7096 7012276    0    0     0   172 31170 31376  3  7 90  0  0
 0  0   1024 470508   7096 7012292    0    0     0     0 28582 28298  4  8 88  0  0
 0  0   1024 472092   7096 7012300    0    0     0    29 26335 26391  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 471576   7096 7012304    0    0     0     0 31210 31354  3  7 90  0  0
 1  0   1024 471804   7096 7012304    0    0     0     0 28433 28463  3  5 92  0  0
 0  0   1024 471708   7096 7012328    0    0     0    23 29413 29586  4  7 89  0  0
 0  0   1024 471900   7096 7012328    0    0     0     0 29269 29433  3  6 91  0  0
 0  0   1024 471880   7096 7012328    0    0     0     0 26493 26566  3  5 92  0  0
 0  0   1024 471128   7096 7012336    0    0     0   188 29062 29302  4  6 91  0  0
 0  0   1024 471192   7096 7012352    0    0     0    22 29601 30009  4  8 88  0  0
 0  0   1024 471472   7096 7012352    0    0     0     0 31127 30963  3  6 91  0  0
 0  0   1024 471444   7096 7012352    0    0     0    92 30855 30731  4  6 90  0  0
 1  0   1024 469500   7096 7012352    0    0     0    19 29272 29359  3  6 90  0  0
 0  0   1024 470920   7096 7012372    0    0     0    30 30033 30261  3  7 89  0  0
 1  0   1024 471980   7096 7012376    0    0     0     0 31798 32287  3  6 92  0  0
 0  0   1024 471628   7096 7012376    0    0     0     0 31505 31814  3  6 90  0  0
 0  0   1024 470148   7096 7012400    0    0     0     0 30296 31205  4  7 89  0  0
 0  0   1024 471788   7096 7012408    0    0     0    23 27800 28306  3  6 92  0  0
 0  0   1024 471632   7096 7012408    0    0     0     0 29562 29541  3  5 92  0  0
 0  0   1024 471744   7096 7012408    0    0     0     0 29311 29399  3  6 92  0  0
 0  0   1024 472660   7096 7012428    0    0     0    27 28620 28978  4  7 89  0  0
 0  0   1024 472288   7096 7012448    0    0     0     0 30193 30347  3  6 92  0  0
 0  0   1024 472436   7096 7012448    0    0     0     0 27718 27716  3  5 92  0  0
 1  0   1024 472260   7096 7012448    0    0     0     0 31337 31689  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 447556   7096 7012472    0    0     0    30 28504 28487  5  8 87  0  0
 0  0   1024 447260   7096 7012484    0    0     0     0 31952 32556  4  7 89  0  0
 0  0   1024 447116   7096 7012488    0    0     0     0 30684 31124  3  6 91  0  0
 0  0   1024 447428   7096 7012488    0    0     0     0 29847 30929  3  6 91  0  0
 1  0   1024 445940   7096 7012504    0    0     0    34 30773 31517  4  7 90  0  0
 2  0   1024 447708   7096 7012524    0    0     0     0 29980 30484  3  6 91  0  0
 0  0   1024 447540   7096 7012520    0    0     0     0 31947 32594  3  5 92  0  0
 0  0   1024 447480   7096 7012520    0    0     0     0 29045 29271  3  5 92  0  0
 2  0   1024 445928   7096 7012528    0    0     0    22 29586 29894  3  6 91  0  0
 0  0   1024 446888   7096 7012560    0    0     0    25 32801 33085  4  7 90  0  0
 1  0   1024 447092   7096 7012560    0    0     0     0 31789 32147  3  6 91  0  0
 2  0   1024 447152   7096 7012560    0    0     0     0 31787 32221  3  5 92  0  0
 1  0   1024 446684   7096 7012564    0    0     0    27 30862 31832  4  7 89  0  0
 0  0   1024 446504   7096 7012592    0    0     0     0 28991 29044  3  6 92  0  0
 0  0   1024 446916   7096 7012592    0    0     0   198 31245 31419  2  5 93  0  0
 0  0   1024 447272   7096 7012592    0    0     0     1 33357 34102  3  6 91  0  0
 0  0   1024 448352   7096 7012620    0    0     0    26 30496 31173  4  7 89  0  0
 1  0   1024 447932   7096 7012624    0    0     0     0 30991 31361  2  5 93  0  0
 1  0   1024 470776   7096 7012604    0    0     0   144 33093 33700  5  7 88  0  0
 1  0   1024 469436   7096 7012628    0    0     0   204 31229 31613  7  7 86  0  0
 2  0   1024 470332   7096 7012640    0    0     0    37 31574 32619  4  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 470340   7096 7012648    0    0     0     0 33878 34988  3  6 91  0  0
 1  0   1024 470548   7096 7012656    0    0     0     0 30110 30938  3  6 91  0  0
 2  0   1024 470076   7096 7012672    0    0     0   177 30986 32010  4  7 89  0  0
 1  0   1024 470764   7096 7012688    0    0     0     0 32475 33166  3  7 90  0  0
 2  0   1024 470596   7096 7012688    0    0     0     0 31515 31526  3  6 92  0  0
 1  0   1024 471060   7096 7012688    0    0     0     0 31916 32717  3  5 91  0  0
 0  0   1024 469900   7096 7012720    0    0     0    32 31716 32906  4  8 89  0  0
 0  0   1024 471220   7096 7012724    0    0     0    73 29821 29994  3  7 90  0  0
 0  0   1024 471280   7096 7012724    0    0     0     0 33145 34092  3  6 91  0  0
 3  0   1024 471840   7096 7012728    0    0     0     0 33737 34658  3  6 91  0  0
 0  0   1024 471080   7096 7012744    0    0     0    32 31339 32632  5  7 88  0  0
 1  0   1024 470628   7096 7012752    0    0     0     0 33527 34525  3  6 91  0  0
 0  0   1024 470624   7096 7012760    0    0     0    80 30933 31565  3  6 91  0  0
 1  0   1024 470772   7096 7012760    0    0     0     0 31396 32438  3  6 91  0  0
 2  0   1024 471740   7096 7012784    0    0     0    29 33000 34220  5  7 88  0  0
 1  0   1024 471376   7096 7012792    0    0     0     0 31952 32924  3  6 91  0  0
 0  0   1024 471464   7096 7012792    0    0     0     0 30246 31220  2  5 93  0  0
 1  0   1024 469976   7096 7012800    0    0     0    26 32915 33728  4  7 89  0  0
 1  0   1024 470968   7096 7012812    0    0     0    68 30657 30524  3  7 90  0  0
 0  0   1024 470644   7096 7012820    0    0     0     0 31501 31843  3  6 92  0  0
 0  0   1024 470328   7096 7012820    0    0     0     0 34187 35123  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 469376   7096 7012824    0    0     0    29 31255 32172  4  7 89  0  0
 0  0   1024 470712   7096 7012844    0    0     0     0 30696 31721  3  6 91  0  0
 0  0   1024 471088   7096 7012848    0    0     0    80 30695 31707  3  6 92  0  0
 0  0   1024 471704   7096 7012848    0    0     0   193 30576 30972  3  6 92  0  0
 0  0   1024 472216   7096 7012868    0    0     0    35 33861 34578  5  8 88  0  0
 0  0   1024 471820   7096 7012868    0    0     0     0 32716 33846  3  6 92  0  0
 0  0   1024 472000   7096 7012876    0    0     0     0 30859 31953  3  6 92  0  0
 0  0   1024 472016   7096 7012876    0    0     0    60 32818 33453  3  7 90  0  0
 1  0   1024 471364   7096 7012900    0    0     0    31 32167 32970  4  7 89  0  0
 0  0   1024 471344   7096 7012900    0    0     0     0 32254 32906  3  5 92  0  0
 0  0   1024 471164   7096 7012904    0    0     0     0 32784 33813  3  6 91  0  0
 1  0   1024 470080   7096 7012904    0    0     0     0 30674 31464  2  5 93  0  0
 0  0   1024 470856   7096 7012920    0    0     0    94 29740 30551  4  7 90  0  0
 1  0   1024 471420   7096 7012920    0    0     0     0 33245 33968  2  6 92  0  0
 1  0   1024 471224   7096 7012924    0    0     0     0 31705 32190  3  5 92  0  0
 1  0   1024 469264   7096 7012944    0    0     0    26 30552 31670  3  6 91  0  0
 2  0   1024 470920   7096 7012956    0    0     0     0 31833 32761  3  6 92  0  0
 0  0   1024 470860   7096 7012956    0    0     0    72 31312 31989  3  5 92  0  0
 0  0   1024 471016   7096 7012956    0    0     0     0 32073 32867  3  5 92  0  0
 0  0   1024 445440   7096 7012980    0    0     0    26 31426 32352  6  7 87  0  0
 0  0   1024 446660   7096 7012988    0    0     0     0 31485 32188  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 446440   7096 7012988    0    0     0     0 32973 34001  3  6 91  0  0
 1  0   1024 446100   7096 7012988    0    0     0     0 31713 32648  2  5 92  0  0
 1  0   1024 446752   7096 7013012    0    0     0   137 32113 33006  4  7 89  0  0
 0  0   1024 446972   7096 7013008    0    0     0     0 34081 35128  3  6 91  0  0
 0  0   1024 446912   7096 7013008    0    0     0     0 32714 33941  3  6 91  0  0
 2  0   1024 445308   7096 7013008    0    0     0     0 29907 30156  2  5 93  0  0
 0  0   1024 454452   7096 7004840    0    0     0    22 34493 34440  4  8 88  0  0
 1  0   1024 455240   7096 7004844    0    0     0     0 33494 34744  2  6 92  0  0
 0  0   1024 454952   7096 7004844    0    0     0     0 32869 33953  2  6 92  0  0
 0  0   1024 452696   7096 7004856    0    0     0     0 32486 33520  4  7 89  0  0
 0  0   1024 453840   7096 7004876    0    0     0    28 29964 30691  3  6 91  0  0
 0  0   1024 454108   7096 7004880    0    0     0     0 32476 33048  3  5 92  0  0
 0  0   1024 454004   7096 7004880    0    0     0   236 32803 34004  3  6 91  0  0
 2  0   1024 452308   7096 7004916    0    0     0    20 30581 31598  4  6 90  0  0
 1  0   1024 454276   7096 7004912    0    0     0     0 32853 34053  2  6 92  0  0
 0  0   1024 454092   7096 7004912    0    0     0     0 31284 32467  3  5 92  0  0
 0  0   1024 478428   7096 7004912    0    0     0   268 30158 31588  9  7 84  0  0
 0  0   1024 477544   7096 7004924    0    0     0    41 34119 35316  4  8 88  0  0
 0  0   1024 478040   7096 7004936    0    0     0     0 33029 33872  3  6 91  0  0
 0  0   1024 477932   7096 7004936    0    0     0     0 31456 32507  2  5 93  0  0
 0  0   1024 476472   7096 7004936    0    0     0     0 30641 31625  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 478168   7096 7004972    0    0     0    53 30239 30622  3  7 89  0  0
 0  0   1024 478604   7096 7004972    0    0     0   152 34255 35346  3  6 91  0  0
 1  0   1024 478416   7096 7004976    0    0     0     0 33792 34696  3  6 92  0  0
 0  0   1024 478344   7096 7004988    0    0     0     0 31517 32455  3  6 90  0  0
 0  0   1024 478100   7096 7005004    0    0     0    29 33028 34077  4  7 89  0  0
 0  0   1024 478252   7096 7005004    0    0     0     0 32999 33753  3  6 91  0  0
 0  0   1024 477956   7096 7005004    0    0     0     0 34218 34674  3  6 91  0  0
 0  0   1024 519512   7096 7005028    0    0     0    28 31395 20080  2  7 90  0  0
 0  0   1024 521408   7096 7005024    0    0     0     0  816  802  0  1 99  0  0
 0  0   1024 521788   7096 7005024    0    0     0     0  718  587  1  0 99  0  0
 0  0   1024 521628   7096 7005024    0    0     0     0  545  492  0  0 100  0  0
