procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 8757808   1268 5335920    0    0   321   981  151  190  4  3 90  3  0
 0  0      0 8760940   1268 5336632    0    0   360    87 2751 4048  1  2 93  4  0
 0  0      0 8761228   1268 5336632    0    0     0   102 2261 3688  1  1 98  0  0
 0  0      0 8761484   1268 5336632    0    0     0    76 2706 3999  1  1 98  0  0
 0  0      0 8761772   1268 5336632    0    0     0    92 2404 3764  1  1 98  0  0
 0  0      0 8761868   1268 5336636    0    0     0    81 2311 3694  1  1 98  0  0
 2  0      0 8762156   1268 5336636    0    0     0    92 2043 3268  1  1 98  0  0
 0  0      0 8762348   1268 5336636    0    0     0    76 2755 4039  1  1 98  0  0
 0  0      0 8762636   1268 5336636    0    0     0    80 2302 3609  1  1 97  0  0
 1  0      0 8762732   1268 5336636    0    0     0    74 2149 3430  1  1 98  0  0
 0  0      0 8760300   1268 5336640    0    0     0    96 3082 4527  1  1 97  0  0
 0  0      0 8760172   1268 5336640    0    0     0    92 2894 4354  1  1 98  0  0
 0  0      0 8760556   1268 5336640    0    0     0    72 2213 3464  1  1 98  0  0
 0  0      0 8760748   1268 5336644    0    0     0    81 2360 3684  1  1 98  0  0
 0  0      0 8760876   1268 5336644    0    0     0    92 2175 3444  1  1 98  0  0
 0  0      0 8761196   1268 5336644    0    0     0   279 2806 4206  1  1 98  0  0
 0  0      0 8761420   1268 5336644    0    0     0    92 2431 3767  1  1 98  0  0
 0  1      0 8761644   1268 5336648    0    0     0    98 2122 3401  0  1 98  0  0
 0  0      0 8761804   1268 5336648    0    0     0    84 2171 3490  1  1 98  0  0
 0  0      0 8762124   1268 5336648    0    0     0   100 3109 4590  1  1 97  0  0
 0  0      0 8762540   1268 5336652    0    0     0   137 3741 5375  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8762860   1268 5336652    0    0     0   116 2559 4048  1  1 98  0  0
 0  0      0 8763180   1268 5336652    0    0     0    82 2479 3820  1  1 98  0  0
 0  0      0 8760300   1268 5336656    0    0     0    72 2853 4228  1  1 98  0  0
 0  0      0 8760684   1268 5336656    0    0     0    76 2392 3770  1  1 99  0  0
 0  0      0 8760780   1268 5336656    0    0     0    96 2193 3487  1  1 98  0  0
 0  0      0 8761036   1268 5336660    0    0     0    81 2336 3705  1  1 98  0  0
 0  0      0 8761356   1268 5336660    0    0     0    92 2827 4169  1  1 98  0  0
 0  0      0 8761452   1268 5336660    0    0     0    96 2644 4033  1  2 97  0  0
 0  0      0 8761772   1268 5336660    0    0     0    72 2309 3746  1  1 98  0  0
 0  0      0 8761996   1268 5336464    0    0     0   143 3434 4943  2  1 97  1  0
 0  0      0 8762540   1268 5336464    0    0     0    96 2807 4185  1  1 97  0  0
 1  0      0 8762732   1268 5336464    0    0     0    72 2347 3708  1  1 99  0  0
 2  0      0 8760076   1268 5336464    0    0     0    72 2352 3659  1  1 98  0  0
 0  0      0 8760044   1268 5336464    0    0     0   117 2387 3698  1  1 98  0  0
 0  0      0 8760364   1268 5336468    0    0     0    76 2812 4257  1  1 98  0  0
 0  0      0 8760556   1268 5336468    0    0     0   100 2473 3856  1  1 98  0  0
 0  0      0 8761096   1268 5336468    0    0     0    92 2110 3366  1  1 98  0  0
 0  0      0 8761192   1268 5336468    0    0     0    77 2197 3533  1  1 98  0  0
 0  0      0 8761512   1268 5336472    0    0     0    72 2719 4060  1  1 98  0  0
 0  0      0 8761800   1268 5336472    0    0     0   100 3262 4729  1  1 97  0  0
 0  0      0 8762152   1268 5336472    0    0     0   116 2351 3686  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8762344   1268 5336476    0    0     0    78 2173 3437  1  1 98  0  0
 0  0      0 8762568   1268 5336476    0    0     0    72 2764 4133  1  1 98  0  0
 0  0      0 8762792   1268 5336476    0    0     0    76 2560 4050  1  1 98  0  0
 0  0      0 8763112   1268 5336476    0    0     0    76 2216 3509  1  1 98  0  0
 0  0      0 8763272   1268 5336480    0    0     0   288 2403 3808  1  1 98  0  0
 1  0      0 8763656   1268 5336480    0    0     0    72 2540 3787  1  1 98  0  0
 0  0      0 8763916   1268 5336480    0    0     0    80 2370 3718  1  1 98  0  0
 0  0      0 8764260   1268 5336484    0    0     0   153 2605 4178  1  1 98  0  0
 1  0      0 8761604   1268 5336484    0    0     0   102 3419 4984  1  2 97  1  0
 0  0      0 8761988   1268 5336484    0    0     0    96 3080 4568  1  2 97  0  0
 0  0      0 8762148   1268 5336488    0    0     0    78 2334 3632  1  1 98  0  0
 0  0      0 8762436   1268 5336488    0    0     0    76 2371 3775  1  1 98  0  0
 0  0      0 8762596   1268 5336488    0    0     0    96 2456 3883  1  1 98  0  0
 0  0      0 8763076   1268 5336492    0    0     0    82 2805 4180  1  2 98  0  0
 0  0      0 8763172   1268 5336492    0    0     0    92 2507 3916  1  1 98  0  0
 0  0      0 8761820   1268 5336532    0    0     0    82 2685 3990  2  2 96  0  0
 0  0      0 8759972   1268 5339264    0    0  2852   101 3755 4838  3  4 93  1  0
 0  0      0 8760332   1268 5339452    0    0     0    72 2693 4045  1  1 98  0  0
 0  0      0 8760716   1268 5339456    0    0     0   104 3171 4632  1  1 98  0  0
 0  0      0 8760248   1268 5339496    0    0     0   116 3427 4830  2  3 95  0  0
 0  0      0 8760504   1268 5339508    0    0     0    97 2193 3532  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8760728   1268 5339508    0    0     0    98 2786 4254  1  1 98  0  0
 0  0      0 8761048   1268 5339512    0    0     0    72 2368 3772  1  1 98  0  0
 0  0      0 8761144   1268 5339512    0    0     0   124 2277 3730  1  1 98  0  0
 0  0      0 8760992   1268 5339528    0    0     0    99 3143 4339  2  3 95  0  0
 0  0      0 8761024   1268 5339528    0    0     0    85 2937 4267  1  1 98  0  0
 1  0      0 8761568   1268 5339540    0    0     0   186 2560 4044  1  1 97  1  0
 0  0      0 8762112   1268 5339592    0    0     0   857 4958 7414  3  2 92  3  0
 0  0      0 8759968   1268 5339716    0    0     0   728 5163 7538  3  3 92  3  0
 0  0      0 8757312   1268 5339760    0    0     0   809 5535 7973  3  3 92  3  0
 1  0      0 8758208   1268 5339864    0    0     0   866 4792 7117  2  2 93  3  0
 0  0      0 8758656   1268 5339912    0    0     0   674 4473 6705  3  3 93  2  0
 0  0      0 8759328   1268 5340024    0    0     0   758 4550 6892  2  3 93  2  0
 0  0      0 8759968   1268 5340096    0    0     0   702 4894 7192  3  2 93  3  0
 0  0      0 8757504   1268 5340148    0    0     0   981 4537 6941  2  3 93  3  0
 0  0      0 8757952   1268 5340192    0    0     0   746 4462 6999  2  2 93  2  0
 0  0      0 8758720   1268 5340292    0    0     0   806 4604 7176  2  2 93  3  0
 0  0      0 8759264   1268 5340376    0    0     0   775 5347 7769  3  3 92  3  0
 0  0      0 8760128   1268 5340464    0    0     0   860 6108 8917  4  3 91  3  0
 0  0      0 8760832   1268 5340544    0    0     0   791 5120 7830  3  3 93  2  0
 0  0      0 8758368   1268 5340612    0    0     0   891 4554 7005  3  2 93  3  0
 0  0      0 8759040   1268 5340720    0    0     0   776 5246 7757  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8757788   1268 5342544    0    0  1852   803 4895 7389  3  2 92  3  0
 2  0      0 8758016   1268 5342744    0    0     0   683 4405 6762  2  3 93  2  0
 0  1      0 8755552   1268 5342780    0    0     0   692 4267 6630  3  2 94  2  0
 0  0      0 8756096   1268 5342872    0    0     0   734 4888 7268  3  3 92  2  0
 0  0      0 8753440   1268 5342984    0    0     0   906 4904 7512  3  3 92  3  0
 0  0      0 8754016   1268 5343036    0    0     0   754 4792 7311  3  2 93  3  0
 0  0      0 8754784   1268 5343128    0    0     0   834 5277 7901  3  3 92  3  0
 0  0      0 8755424   1268 5343180    0    0     0   669 4829 7220  3  3 93  2  0
 0  0      0 8755556   1268 5343260    0    0     0   743 4637 7066  3  3 92  3  0
 0  0      0 8756228   1268 5343372    0    0     0   673 4420 6823  3  2 93  2  0
 0  0      0 8753412   1268 5343420    0    0     0   814 4427 6703  2  2 93  2  0
 0  1      0 8754088   1268 5343520    0    0     0   705 4863 7305  3  2 93  2  0
 0  0      0 8754536   1268 5343592    0    0     0   871 4789 7328  3  2 92  3  0
 0  0      0 8754668   1268 5343648    0    0     0   750 4365 6832  3  2 93  2  0
 0  0      0 8755308   1268 5343772    0    0     0   744 4451 6841  3  3 93  3  0
 0  0      0 8755536   1268 5343832    0    0     0   676 4618 6979  2  2 93  2  0
 0  1      0 8755832   1268 5343916    0    0     0  1054 5851 8652  3  3 91  3  0
 0  0      0 8756440   1268 5344012    0    0     0   770 4774 7233  3  3 92  3  0
 0  0      0 8754040   1268 5344104    0    0     0   746 4399 6750  2  3 93  3  0
 0  0      0 8754488   1268 5344164    0    0     0   752 5065 7515  3  3 92  3  0
 0  0      0 8754908   1268 5344256    0    0     0   649 4129 6515  2  2 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8752284   1268 5344296    0    0     0   681 4349 6583  3  2 93  2  0
 0  0      0 8749504   1268 5344396    0    0     0  1056 4956 7672  3  3 92  3  0
 0  1      0 8749952   1268 5344448    0    0     0   682 4845 7181  3  3 93  2  0
 0  0      0 8750432   1268 5344552    0    0     0   729 4235 6606  2  2 94  2  0
 0  0      0 8750944   1268 5344624    0    0     0   726 4715 7167  3  2 93  3  0
 0  0      0 8751236   1268 5344692    0    0     0   726 5284 7727  3  3 92  2  0
 0  0      0 8752104   1268 5344788    0    0     0   731 5306 7833  3  3 92  3  0
 1  0      0 8752744   1268 5344888    0    0     0   945 4876 7433  2  3 92  3  0
 0  0      0 8752968   1268 5344936    0    0     0   684 4355 6785  2  2 93  3  0
 0  0      0 8753640   1268 5345016    0    0     0   762 4338 6864  2  2 94  2  0
 0  0      0 8753868   1268 5345096    0    0     0   762 4959 7351  2  3 92  2  0
 1  0      0 8751436   1268 5345184    0    0     0   730 4625 7129  2  2 93  3  0
 1  1      0 8751948   1268 5345280    0    0     0   781 4687 7065  3  3 92  3  0
 0  0      0 8752368   1268 5345344    0    0     0   943 4723 7334  3  2 92  3  0
 0  0      0 8753008   1268 5345436    0    0     0   762 5062 7491  3  2 93  3  0
 0  0      0 8753620   1268 5345548    0    0     0   861 5490 8195  3  3 92  3  0
 0  0      0 8751960   1268 5345652    0    0     0   781 5466 7867  4  4 89  2  0
 0  0      0 8752120   1268 5345684    0    0     0   726 4573 7039  2  2 93  3  0
 0  0      0 8753016   1268 5345792    0    0     0   723 5031 7371  3  3 93  2  0
 1  0      0 8753368   1268 5345856    0    0     0   842 4467 6958  3  2 93  3  0
 0  0      0 8754168   1268 5345968    0    0     0   712 4399 6774  2  3 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8751672   1268 5346020    0    0     0   847 4479 6923  3  2 92  3  0
 0  0      0 8748984   1268 5346132    0    0     0   800 5138 7747  3  2 92  3  0
 2  0      0 8746392   1268 5346196    0    0     0   719 4663 7136  3  3 92  3  0
 0  0      0 8746872   1268 5346256    0    0     0   653 4192 6497  2  2 94  2  0
 0  1      0 8747704   1268 5346356    0    0     0   962 5228 7803  3  3 91  3  0
 0  0      0 8748216   1268 5346424    0    0     0   749 4949 7354  3  2 93  2  0
 1  0      0 8748572   1268 5346512    0    0     0   837 4711 7287  3  3 91  3  0
 0  0      0 8748988   1268 5346596    0    0     0   732 4402 6836  2  2 93  2  0
 0  0      0 8749724   1268 5346696    0    0     0   702 4453 6799  3  2 93  3  0
 0  0      0 8750396   1268 5346764    0    0     0   619 4566 6785  3  2 93  2  0
 0  0      0 8750560   1268 5346840    0    0     0  1064 4602 7215  2  2 93  3  0
 0  1      0 8750880   1268 5346892    0    0     0   661 4207 6575  3  2 93  2  0
 0  0      0 8748132   1268 5346972    0    0     0   701 4161 6352  3  2 93  2  0
 0  0      0 8748580   1268 5347032    0    0     0   676 5043 7477  3  3 93  2  0
 0  0      0 8749444   1268 5347104    0    0     0   770 5857 8615  3  3 92  3  0
 0  0      0 8750152   1268 5347216    0    0     0   731 4792 7292  3  3 92  2  0
 0  0      0 8750536   1268 5347256    0    0     0   942 4889 7568  3  3 92  3  0
 0  0      0 8750988   1268 5347372    0    0     0   812 5269 7787  3  3 92  3  0
 0  0      0 8751532   1268 5347464    0    0     0   768 4619 7026  3  3 92  2  0
 0  0      0 8752172   1268 5347504    0    0     0   708 4416 6795  2  2 93  3  0
 0  0      0 8752716   1268 5347612    0    0     0   764 4641 7088  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8750028   1268 5347656    0    0     0   639 4668 6889  3  2 93  2  0
 0  0      0 8749724   1268 5347744    0    0     0   799 4557 6797  3  2 93  2  0
 1  1      0 8750392   1268 5347816    0    0     0   518 3770 5883  2  2 94  2  0
 0  1      0 8747480   1268 5347856    0    0     0   644 4625 6914  2  2 94  2  0
 0  0      0 8748472   1268 5347948    0    0     0   574 4807 7036  3  3 93  2  0
 2  0      0 8748920   1268 5348004    0    0     0   646 4359 6660  3  2 93  2  0
 0  0      0 8746296   1268 5348068    0    0     0   599 4035 6201  2  3 93  2  0
 0  0      0 8746552   1268 5348120    0    0     0   701 4079 6124  3  2 93  2  0
 0  0      0 8747256   1268 5348200    0    0     0   652 4861 7122  3  2 93  2  0
