ts_ns,query_type,latency_ms
1783024251494462438,update,9.466
1783024251608327850,select,8.028
1783024251619401705,update,8.408
1783024251732101497,select,7.313
1783024251742308954,update,7.836
1783024251855278231,select,7.170
1783024251865327715,update,8.240
1783024251979212850,select,7.321
1783024251989511408,update,7.773
1783024252101598240,select,8.077
1783024252113231013,update,8.577
1783024252226890957,select,7.049
1783024252236941410,update,8.890
1783024252350248092,select,7.768
1783024252360939081,update,8.563
1783024252474085841,select,8.311
1783024252485380787,update,7.915
1783024252598148412,select,7.683
1783024252608624468,update,9.685
1783024252722517500,select,7.274
1783024252734658919,update,7.708
1783024252846537373,select,9.781
1783024252860988945,update,7.689
1783024252972923461,select,7.389
1783024252983327605,update,8.690
1783024253096979895,select,8.871
1783024253108866119,update,7.615
1783024253221426942,select,7.326
1783024253231614217,update,8.849
1783024253346116437,select,7.938
1783024253357166385,update,9.176
1783024253471502633,select,6.782
1783024253481167497,update,7.977
1783024253593497164,select,7.669
1783024253604881626,update,8.243
1783024253717545954,select,6.961
1783024253727425969,update,8.890
1783024253840706270,select,9.451
1783024253853188158,update,8.719
1783024253966986432,select,6.769
1783024253976923459,update,8.526
1783024254090571944,select,7.296
1783024254100762613,update,8.624
1783024254215202746,select,7.578
1783024254225699331,update,7.970
1783024254338225136,select,9.593
1783024254350782673,update,8.225
1783024254463229162,select,7.562
1783024254473737024,update,8.790
1783024254586637491,select,7.518
1783024254598255654,update,8.671
1783024254711965144,select,8.498
1783024254723513735,update,7.728
1783024254836485792,select,7.573
1783024254847042544,update,8.901
1783024254960416616,select,7.832
1783024254971107574,update,9.847
1783024255085282574,select,8.276
1783024255097964072,update,8.852
1783024255211066807,select,8.181
1783024255222852623,update,9.511
1783024255336802318,select,7.200
1783024255346950596,update,8.750
1783024255460334399,select,7.172
1783024255470298255,update,8.766
1783024255584841205,select,7.581
1783024255595511710,update,8.001
1783024255708940759,select,8.462
1783024255720558536,update,7.867
1783024255832942999,select,8.671
1783024255845037247,update,9.784
1783024255959386044,select,8.783
1783024255970915669,update,8.555
1783024256084224859,select,8.472
1783024256095857729,update,8.378
1783024256208660271,select,7.005
1783024256220348503,update,9.584
1783024256334524257,select,7.745
1783024256346093720,update,8.936
1783024256460320976,select,7.911
1783024256471771090,update,8.463
1783024256585118089,select,7.617
1783024256595605409,update,8.393
1783024256708503113,select,7.304
1783024256719376902,update,8.176
1783024256832377042,select,7.875
1783024256843227399,update,9.205
1783024256958281818,select,9.231
1783024256970565672,update,10.062
1783024257085103804,select,7.600
1783024257095739540,update,9.827
1783024257210044194,select,7.475
1783024257220513429,update,8.540
1783024257333779076,select,7.282
1783024257344007947,update,8.691
1783024257457158996,select,7.097
1783024257467102524,update,8.498
1783024257580118536,select,7.146
1783024257590735194,update,8.109
1783024257703047028,select,7.157
1783024257713843475,update,8.521
1783024257827296080,select,10.298
1783024257840825388,update,8.986
1783024257954085521,select,6.709
1783024257963983076,update,8.516
1783024258078385589,select,6.907
1783024258088875657,update,7.857
1783024258200829111,select,8.817
1783024258213390237,update,8.138
1783024258327270922,select,7.389
1783024258337607425,update,15.027
1783024258456941802,select,7.741
1783024258468058051,update,8.755
1783024258580852236,select,7.922
1783024258592030662,update,7.539
1783024258704220368,select,7.071
1783024258714540682,update,8.809
1783024258828119984,select,8.879
1783024258840914109,update,8.140
1783024258955055758,select,7.784
1783024258965764614,update,8.252
1783024259079305502,select,8.396
1783024259090800512,update,8.538
1783024259205256989,select,9.620
1783024259217897663,update,8.165
1783024259330859572,select,7.526
1783024259341839982,update,8.802
1783024259455051439,select,6.551
1783024259464603680,update,9.458
1783024259578377902,select,7.075
1783024259588495913,update,9.105
1783024259702566188,select,7.981
1783024259715703285,update,9.191
1783024259830494603,select,7.970
1783024259842034679,update,9.757
1783024259956049293,select,7.215
1783024259966292744,update,7.800
1783024260078785214,select,8.420
1783024260089962210,update,8.339
1783024260202708877,select,6.904
1783024260212585419,update,9.572
1783024260326875428,select,7.135
1783024260336845613,update,9.330
1783024260450595013,select,6.759
1783024260460423713,update,8.200
1783024260572829620,select,7.101
1783024260583613731,update,8.240
1783024260696875558,select,7.778
1783024260707743258,update,8.130
1783024260820199184,select,7.066
1783024260830216318,update,8.199
1783024260943198054,select,7.099
1783024260953283934,update,8.373
1783024261066106535,select,7.617
1783024261077870815,update,9.345
1783024261192387249,select,7.725
1783024261203002540,update,9.350
1783024261317219195,select,8.497
1783024261328854902,update,8.978
1783024261441940874,select,6.820
1783024261451671838,update,8.989
1783024261565081212,select,6.879
1783024261574797795,update,7.874
1783024261687669133,select,7.145
1783024261697831467,update,8.546
1783024261811220861,select,7.239
1783024261821725756,update,7.849
1783024261934174920,select,7.897
1783024261945890567,update,8.157
1783024262058556177,select,10.103
1783024262071675190,update,7.996
1783024262183808161,select,8.377
1783024262196234730,update,9.472
1783024262310430225,select,9.076
1783024262322488919,update,8.023
1783024262435406044,select,8.834
1783024262448952216,update,9.500
1783024262563228630,select,8.043
1783024262574121529,update,8.652
1783024262687620248,select,8.281
1783024262698828692,update,7.827
1783024262812282224,select,7.800
1783024262822847021,update,7.654
1783024262935935961,select,7.851
1783024262946742927,update,9.129
1783024263060547129,select,6.863
1783024263070226759,update,8.201
1783024263183382376,select,7.419
1783024263193700320,update,9.344
1783024263307210127,select,6.650
1783024263316746926,update,9.679
1783024263432239014,select,7.162
1783024263443531450,update,8.738
1783024263556719079,select,7.451
1783024263567814352,update,8.194
1783024263681186561,select,7.076
1783024263691716938,update,9.640
1783024263806978543,select,7.887
1783024263817904434,update,8.923
1783024263931310351,select,7.818
1783024263942956591,update,8.426
1783024264056359072,select,7.389
1783024264066890664,update,8.669
1783024264180502272,select,6.639
1783024264190000301,update,9.458
1783024264304716706,select,6.621
1783024264316266408,update,7.827
1783024264428208248,select,7.056
1783024264439825660,update,9.586
1783024264554329525,select,7.276
1783024264564458385,update,7.599
1783024264676340954,select,7.265
1783024264686459265,update,9.133
1783024264800134693,select,7.753
1783024264811811475,update,9.741
1783024264926031460,select,7.564
1783024264936463418,update,8.491
1783024265049057049,select,6.796
1783024265058853654,update,9.305
1783024265172698050,select,7.355
1783024265183837965,update,7.858
1783024265295996828,select,6.943
1783024265305852182,update,7.960
1783024265418023722,select,6.430
1783024265428475227,update,7.458
1783024265540144467,select,8.827
1783024265551972748,update,8.163
1783024265665256311,select,7.215
1783024265675897141,update,7.626
1783024265787974176,select,6.918
1783024265797831690,update,8.161
1783024265910105817,select,6.764
1783024265920654166,update,9.097
1783024266033902960,select,7.478
1783024266044328833,update,7.577
1783024266156383729,select,7.510
1783024266167018730,update,8.415
1783024266279767350,select,9.661
1783024266292942098,update,9.811
1783024266407275132,select,6.799
1783024266416947210,update,8.760
1783024266530094074,select,7.424
1783024266540476074,update,9.339
1783024266654850394,select,8.142
1783024266666302706,update,10.020
1783024266782485394,select,8.291
1783024266793708830,update,8.891
1783024266907799925,select,7.012
1783024266917986280,update,8.253
1783024267031170543,select,8.164
1783024267042960822,update,8.148
1783024267156586399,select,9.180
1783024267168727701,update,8.376
1783024267281385740,select,7.131
1783024267291370210,update,7.737
1783024267403986158,select,6.983
1783024267413754211,update,7.845
1783024267526204321,select,6.849
1783024267535984430,update,8.352
1783024267649171592,select,7.578
1783024267659975390,update,7.747
1783024267771903971,select,7.030
1783024267782845545,update,8.082
1783024267895078536,select,8.316
1783024267906245026,update,7.790
1783024268018216678,select,7.131
1783024268028858805,update,8.617
1783024268142141814,select,7.731
1783024268152873403,update,8.542
1783024268265647429,select,6.868
1783024268275543639,update,8.057
1783024268387988288,select,7.038
1783024268397831450,update,8.200
1783024268510821678,select,7.236
1783024268520843041,update,8.089
1783024268632999666,select,7.612
1783024268643525420,update,9.648
1783024268758206450,select,7.368
1783024268768453272,update,8.798
1783024268881461125,select,7.170
1783024268891878801,update,8.773
1783024269005004902,select,7.205
1783024269015990953,update,7.851
1783024269128392643,select,7.384
1783024269138943857,update,7.944
1783024269251081099,select,10.784
1783024269264762023,update,7.668
1783024269376932393,select,7.642
1783024269387503014,update,8.179
1783024269499723261,select,8.464
1783024269510961852,update,8.307
1783024269623416726,select,9.116
1783024269635303505,update,8.481
1783024269747951262,select,8.355
1783024269759387969,update,8.226
1783024269871816692,select,7.504
1783024269882102616,update,8.110
1783024269994360448,select,8.254
1783024270005667890,update,8.462
1783024270118345235,select,8.707
1783024270130321190,update,8.053
1783024270242473884,select,7.278
1783024270252897113,update,9.366
1783024270366538579,select,7.444
1783024270378014405,update,8.694
1783024270491138894,select,8.151
1783024270502267000,update,8.763
1783024270615342650,select,7.598
1783024270625882068,update,8.310
1783024270739408266,select,8.440
1783024270750824622,update,9.080
1783024270864242550,select,7.486
1783024270875595344,update,10.390
1783024270990117594,select,6.834
1783024271000743748,update,8.047
1783024271113166004,select,7.194
1783024271123433533,update,9.339
1783024271237387120,select,7.413
1783024271247717594,update,8.353
1783024271360363411,select,7.769
1783024271371140371,update,8.374
1783024271484654903,select,6.786
1783024271495224982,update,8.965
1783024271609291626,select,7.114
1783024271619264217,update,9.994
1783024271733567540,select,8.185
1783024271744620333,update,8.258
1783024271857049929,select,7.551
1783024271868657071,update,8.117
1783024271980879834,select,7.240
1783024271991542887,update,9.360
1783024272105503633,select,7.495
1783024272116142253,update,8.857
1783024272229274564,select,6.698
1783024272238964562,update,8.220
1783024272351270275,select,6.724
1783024272361776906,update,8.389
1783024272474477208,select,7.649
1783024272485809703,update,8.358
1783024272598913426,select,6.968
1783024272608674710,update,10.076
1783024272722956451,select,6.876
1783024272732894906,update,8.006
1783024272845982842,select,7.942
1783024272856851855,update,8.140
1783024272969966860,select,7.346
1783024272981999131,update,8.399
1783024273094568936,select,7.847
1783024273105891354,update,8.058
1783024273217971861,select,7.384
1783024273228922327,update,9.899
1783024273342942118,select,7.838
1783024273353728103,update,9.645
1783024273467692776,select,7.227
1783024273477690095,update,9.229
1783024273591199822,select,8.396
1783024273602463968,update,8.271
1783024273715354299,select,6.837
1783024273725156537,update,8.080
1783024273837685332,select,7.536
1783024273848369805,update,8.011
1783024273961358866,select,7.811
1783024273972301834,update,7.645
1783024274084212337,select,7.366
1783024274094500759,update,7.901
1783024274206546002,select,6.861
1783024274216905891,update,7.521
1783024274329065207,select,8.828
1783024274342042118,update,8.501
1783024274455258450,select,6.702
1783024274465048562,update,7.826
1783024274577327803,select,6.994
1783024274587106058,update,9.383
1783024274700551317,select,6.756
1783024274710149705,update,8.086
1783024274823410583,select,7.217
1783024274834169391,update,7.511
1783024274946380280,select,6.543
1783024274955844504,update,8.821
1783024275069228703,select,8.053
1783024275080359768,update,8.960
1783024275194317470,select,7.294
1783024275204424069,update,8.570
1783024275317163592,select,7.654
1783024275327718232,update,7.895
1783024275439882702,select,8.059
1783024275450843636,update,7.827
1783024275564172447,select,7.659
1783024275575866280,update,8.065
1783024275688224217,select,7.678
1783024275698862208,update,8.441
1783024275811255220,select,8.019
1783024275822267566,update,8.523
1783024275934985604,select,8.875
1783024275947894352,update,7.633
1783024276059786081,select,8.105
1783024276070871366,update,9.520
1783024276185114176,select,8.133
1783024276195998658,update,7.804
1783024276309140958,select,7.095
1783024276320426319,update,9.020
1783024276434202187,select,7.540
1783024276444684997,update,8.390
1783024276559673567,select,7.726
1783024276570860524,update,7.718
1783024276683412538,select,7.874
1783024276694984659,update,8.711
1783024276808812771,select,7.147
1783024276818889413,update,9.426
1783024276933216979,select,8.053
1783024276944210647,update,8.609
1783024277057097308,select,8.901
1783024277069884258,update,9.324
1783024277183376008,select,7.414
1783024277193830577,update,8.373
1783024277307844357,select,9.323
1783024277321038784,update,8.825
1783024277434678131,select,8.196
1783024277445663368,update,8.995
1783024277559527732,select,7.491
1783024277570699609,update,7.883
1783024277683967126,select,6.884
1783024277693659240,update,8.498
1783024277807163881,select,7.321
1783024277817494170,update,8.433
1783024277930290818,select,7.946
1783024277941220730,update,7.827
1783024278054766185,select,8.846
1783024278066477420,update,8.985
1783024278180677265,select,7.113
1783024278190751104,update,9.854
1783024278305090341,select,6.637
1783024278314773078,update,7.856
1783024278427018030,select,7.050
1783024278436877069,update,8.547
1783024278551064145,select,6.864
1783024278560733267,update,8.806
1783024278675000502,select,8.809
1783024278686934662,update,7.775
1783024278799022039,select,6.744
1783024278808565261,update,7.611
1783024278921871072,select,6.859
1783024278932712167,update,8.937
1783024279045887117,select,6.701
1783024279055395069,update,7.692
1783024279168016555,select,8.309
1783024279179153340,update,7.639
1783024279291105828,select,6.834
1783024279301361930,update,8.944
1783024279414751104,select,8.406
1783024279426010561,update,8.749
1783024279539753611,select,7.861
1783024279551424573,update,8.633
1783024279665116839,select,8.653
1783024279676842287,update,7.979
1783024279789644014,select,6.791
1783024279799871949,update,8.313
1783024279913231292,select,6.892
1783024279923495128,update,7.814
1783024280037110331,select,7.289
1783024280047231281,update,8.265
1783024280160591675,select,7.502
1783024280171268966,update,8.155
1783024280286137786,select,7.022
1783024280296844760,update,7.988
1783024280409934109,select,7.381
1783024280420496816,update,9.245
1783024280535481381,select,9.570
1783024280550291033,update,9.109
1783024280664463261,select,8.568
1783024280675970225,update,8.712
1783024280788889959,select,7.727
1783024280801032467,update,8.282
1783024280914522653,select,8.239
1783024280925634292,update,8.835
1783024281038777801,select,7.462
1783024281049290506,update,8.135
1783024281161667012,select,7.289
1783024281171812655,update,8.010
1783024281283903566,select,7.839
1783024281294867100,update,7.588
1783024281406699865,select,7.041
1783024281417191431,update,9.078
1783024281531224241,select,7.022
1783024281542346059,update,7.856
1783024281655940564,select,7.783
1783024281666818147,update,7.865
1783024281778792012,select,6.850
1783024281788963076,update,9.261
1783024281902456380,select,7.175
1783024281912605510,update,8.152
1783024282025051660,select,7.173
1783024282035207755,update,7.374
1783024282146976602,select,6.696
1783024282156591727,update,8.992
1783024282269987165,select,7.210
1783024282280064494,update,7.918
1783024282392660943,select,7.256
1783024282402891710,update,7.425
1783024282514605669,select,6.724
1783024282524297621,update,7.431
1783024282635960984,select,7.092
1783024282646010549,update,7.819
1783024282757798429,select,9.498
1783024282770164718,update,7.513
1783024282882314603,select,7.074
1783024282892527877,update,7.707
1783024283005407750,select,7.383
1783024283015706116,update,9.106
1783024283131316481,select,6.621
1783024283140784328,update,7.352
1783024283252564103,select,8.505
1783024283264854438,update,8.321
1783024283378317867,select,6.496
1783024283388856398,update,7.815
1783024283501397688,select,7.320
1783024283511875431,update,7.893
1783024283624408245,select,7.521
1783024283635453215,update,7.928
1783024283748199994,select,7.324
1783024283758748784,update,7.976
1783024283870814599,select,7.405
1783024283880922160,update,7.402
1783024283993273497,select,6.650
1783024284003870438,update,9.706
1783024284118194397,select,8.086
1783024284129346815,update,7.559
1783024284241153346,select,6.917
1783024284250842962,update,7.453
1783024284364041339,select,6.984
1783024284374820401,update,7.993
1783024284487147330,select,6.736
1783024284496655312,update,9.130
1783024284609857676,select,6.935
1783024284621285648,update,9.473
1783024284735044416,select,7.722
1783024284746004475,update,8.025
1783024284859374527,select,8.236
1783024284870672526,update,8.441
1783024284984575759,select,6.971
1783024284994530389,update,7.936
1783024285106626819,select,8.338
1783024285117851546,update,8.365
1783024285231566018,select,6.811
1783024285241600810,update,9.085
1783024285356475904,select,6.875
1783024285366231915,update,7.908
1783024285479534683,select,7.482
1783024285490871516,update,8.711
1783024285604399683,select,7.473
1783024285614831898,update,7.634
1783024285726592758,select,7.833
1783024285738910881,update,8.430
1783024285851421983,select,7.755
1783024285862781614,update,7.580
1783024285974942657,select,7.220
1783024285985084349,update,7.963
1783024286097664217,select,8.240
1783024286109744585,update,8.018
1783024286221990477,select,7.753
1783024286232776908,update,8.750
1783024286346666658,select,6.881
1783024286357073160,update,8.575
1783024286471529200,select,7.093
1783024286481863809,update,9.132
1783024286596153398,select,8.230
1783024286607115429,update,9.497
1783024286721460786,select,7.214
1783024286731839667,update,9.331
1783024286845691546,select,7.459
1783024286856199461,update,9.413
1783024286970212722,select,7.590
1783024286981519466,update,8.226
1783024287094075721,select,8.782
1783024287105782365,update,8.020
1783024287217951259,select,7.260
1783024287229246471,update,8.202
1783024287342573216,select,6.946
1783024287352429152,update,7.617
1783024287464226249,select,7.824
1783024287474807167,update,9.718
1783024287588992202,select,6.921
1783024287599859861,update,8.273
1783024287713015900,select,8.046
1783024287724753942,update,8.494
1783024287839022183,select,8.807
1783024287850844712,update,8.550
1783024287964291768,select,6.944
1783024287974314811,update,8.551
1783024288087140010,select,8.387
1783024288098524616,update,8.284
1783024288211225737,select,8.557
1783024288223854763,update,7.971
1783024288336186204,select,7.360
1783024288346969551,update,8.585
1783024288460666702,select,6.768
1783024288470895758,update,8.916
1783024288584288816,select,7.051
1783024288594432211,update,8.268
1783024288708141195,select,7.719
1783024288718722214,update,8.427
1783024288831488884,select,8.386
1783024288843064462,update,8.378
1783024288955731929,select,7.954
1783024288966788275,update,7.533
1783024289079595202,select,7.194
1783024289089603044,update,8.315
1783024289202096888,select,6.648
1783024289211696706,update,7.878
1783024289323868178,select,7.329
1783024289334770509,update,8.713
1783024289448867974,select,7.672
1783024289459915419,update,7.332
1783024289572455518,select,6.994
1783024289584431859,update,7.821
1783024289696732842,select,9.230
1783024289709881353,update,8.439
1783024289823289250,select,8.085
1783024289834679391,update,8.126
1783024289947017812,select,6.945
1783024289957174508,update,9.000
1783024290072021374,select,6.953
1783024290081854345,update,8.140
1783024290194482293,select,7.697
1783024290206007839,update,9.430
1783024290320444781,select,8.031
1783024290332906794,update,7.971
1783024290445137159,select,6.970
1783024290455091425,update,8.398
1783024290567748752,select,7.096
1783024290577881053,update,9.812
1783024290692218065,select,6.780
1783024290702031120,update,9.710
1783024290816132346,select,7.346
1783024290826556067,update,9.454
1783024290940687326,select,9.299
1783024290952827969,update,9.030
1783024291065952855,select,7.273
1783024291076881978,update,8.272
1783024291189358011,select,7.456
1783024291201662848,update,8.846
1783024291314837280,select,6.796
1783024291324580068,update,8.279
1783024291437238154,select,8.487
1783024291449302768,update,8.933
1783024291562730432,select,7.515
1783024291572966809,update,8.139
1783024291685366251,select,8.060
1783024291696416810,update,8.462
1783024291810861764,select,7.603
1783024291822287609,update,8.256
1783024291935522544,select,7.072
1783024291945552541,update,8.022
1783024292059216597,select,7.020
1783024292069214751,update,8.325
1783024292181968159,select,7.114
1783024292191846344,update,8.667
1783024292304754213,select,7.272
1783024292314968377,update,8.734
1783024292429353252,select,7.671
1783024292441732278,update,8.537
1783024292555129605,select,8.121
1783024292567713342,update,9.187
1783024292682487067,select,7.194
1783024292692823574,update,7.912
1783024292805596528,select,7.925
1783024292817558281,update,7.922
1783024292929573901,select,8.285
1783024292941209769,update,8.649
1783024293054162667,select,7.132
1783024293064252264,update,7.615
1783024293176071483,select,7.711
1783024293186721361,update,8.080
1783024293299301083,select,7.830
1783024293311179681,update,7.999
1783024293423515821,select,7.362
1783024293433943985,update,9.389
1783024293548438233,select,8.221
1783024293560322059,update,7.505
1783024293671886614,select,8.169
1783024293683539179,update,8.050
1783024293796232408,select,8.344
1783024293807457267,update,8.357
1783024293920851609,select,7.392
1783024293931912193,update,7.886
1783024294044062821,select,7.036
1783024294053951291,update,7.570
1783024294166066990,select,6.947
1783024294176083840,update,7.364
1783024294287697779,select,6.925
1783024294297661081,update,6.966
1783024294408909716,select,6.631
1783024294418464631,update,7.937
1783024294530872485,select,7.268
1783024294541037991,update,7.503
1783024294653456634,select,7.077
1783024294663482987,update,7.794
1783024294775984224,select,7.267
1783024294786818843,update,7.865
1783024294899244807,select,7.486
1783024294909836875,update,8.494
1783024295022601370,select,8.257
1783024295033960514,update,7.906
1783024295146217349,select,6.936
1783024295156188191,update,7.364
1783024295267693656,select,6.848
1783024295277481656,update,8.014
1783024295389788459,select,7.106
1783024295399886411,update,7.729
1783024295512545260,select,7.247
1783024295522656847,update,8.044
1783024295634959503,select,7.013
1783024295644705652,update,8.327
1783024295757539201,select,7.254
1783024295767779013,update,8.506
1783024295881073013,select,7.849
1783024295891699052,update,8.241
1783024296004181968,select,7.009
1783024296014753576,update,8.151
1783024296128650503,select,8.593
1783024296141534403,update,7.348
1783024296253138988,select,6.874
1783024296262884281,update,9.380
1783024296377658704,select,7.871
1783024296389290411,update,7.556
1783024296500987498,select,7.055
1783024296510773691,update,8.059
1783024296622989262,select,6.795
1783024296632562749,update,8.485
1783024296746562765,select,6.768
1783024296756847561,update,7.770
1783024296868836320,select,7.296
1783024296879535318,update,8.033
1783024296991659878,select,7.711
1783024297002461037,update,7.630
1783024297114364558,select,7.469
1783024297124757579,update,9.047
1783024297238322037,select,6.770
1783024297247997520,update,7.864
1783024297361413978,select,7.120
1783024297371490499,update,10.331
1783024297486191178,select,7.505
1783024297497027635,update,7.730
1783024297609086788,select,7.253
1783024297620302939,update,8.563
1783024297733528563,select,7.281
1783024297743798340,update,8.844
1783024297857394305,select,6.842
1783024297867392206,update,10.248
1783024297982686218,select,7.507
1783024297993228633,update,7.896
1783024298105862877,select,6.934
1783024298115725993,update,7.975
1783024298227993503,select,7.611
1783024298238619090,update,8.561
1783024298351572798,select,7.339
1783024298361935326,update,8.689
1783024298475327583,select,7.200
1783024298485379615,update,7.521
1783024298598470550,select,7.448
1783024298608824771,update,8.383
1783024298721528460,select,7.051
1783024298732680409,update,7.957
1783024298845060936,select,7.638
1783024298855870291,update,7.845
1783024298968206824,select,7.351
1783024298978283422,update,8.163
1783024299092189571,select,7.212
1783024299102199008,update,8.494
1783024299214751519,select,8.492
1783024299226873521,update,7.988
1783024299338917435,select,7.570
1783024299350401682,update,9.354
1783024299464216217,select,8.017
1783024299476001622,update,8.617
1783024299588785452,select,7.923
1783024299599773819,update,8.448
1783024299713140585,select,6.896
1783024299722819184,update,9.309
1783024299837172823,select,7.915
1783024299848721675,update,8.762
1783024299961662097,select,7.214
1783024299972800849,update,9.092
1783024300087674629,select,8.741
1783024300099886995,update,8.279
1783024300212417069,select,7.776
1783024300223101154,update,8.234
1783024300337160520,select,9.253
1783024300349442012,update,9.069
1783024300463886140,select,8.091
1783024300476094144,update,9.330
1783024300589639721,select,7.213
1783024300599965906,update,10.431
1783024300714965325,select,8.326
1783024300726839068,update,9.045
1783024300840400033,select,7.890
1783024300851444176,update,9.123
1783024300964780889,select,8.840
1783024300976542468,update,9.797
1783024301091299911,select,7.569
1783024301101890845,update,9.207
1783024301215707170,select,7.176
1783024301225830493,update,7.727
1783024301340353450,select,7.045
1783024301350626988,update,8.219
1783024301463097398,select,7.407
1783024301473557808,update,8.263
1783024301585997428,select,7.416
1783024301596915113,update,8.525
1783024301709990702,select,7.536
1783024301721848030,update,7.584
1783024301833612186,select,6.955
1783024301843848151,update,7.832
1783024301955743658,select,7.543
1783024301966232267,update,7.565
1783024302077944727,select,7.875
1783024302088582137,update,8.675
1783024302202188667,select,7.923
1783024302213044204,update,8.397
1783024302325680222,select,6.921
1783024302335536964,update,8.217
1783024302448230849,select,7.983
1783024302459016592,update,7.948
1783024302570955208,select,7.651
1783024302581788326,update,7.716
1783024302693808342,select,8.341
1783024302705048223,update,7.668
1783024302816785663,select,7.556
1783024302827968929,update,7.924
1783024302940099136,select,7.625
1783024302950579633,update,8.466
1783024303063784111,select,8.814
1783024303075811199,update,8.774
1783024303188682471,select,8.028
1783024303199589046,update,7.568
1783024303311864493,select,6.864
1783024303321721632,update,7.230
1783024303433325040,select,7.701
1783024303443938066,update,8.051
1783024303556518814,select,7.490
1783024303566988434,update,8.355
1783024303679646886,select,6.977
1783024303689539731,update,8.034
1783024303801974390,select,7.323
1783024303812362618,update,7.869
1783024303924811250,select,7.908
1783024303935691850,update,8.316
1783024304048822189,select,6.784
1783024304058663742,update,8.206
1783024304171281704,select,7.584
1783024304182211813,update,7.713
1783024304294190817,select,8.078
1783024304305056706,update,8.367
1783024304418011122,select,6.788
1783024304427579145,update,7.611
1783024304539468926,select,7.354
1783024304549898704,update,8.789
1783024304663878442,select,7.147
1783024304673828946,update,8.346
1783024304786229218,select,6.834
1783024304796186889,update,7.778
1783024304909602686,select,7.650
1783024304921160883,update,9.723
1783024305035111993,select,7.101
1783024305045168500,update,7.478
1783024305156640441,select,7.272
1783024305167984338,update,8.313
1783024305282379343,select,6.801
1783024305292154301,update,7.438
1783024305404088232,select,8.251
1783024305415899640,update,7.353
1783024305528162353,select,7.615
1783024305538612877,update,7.580
1783024305650409272,select,6.733
1783024305659916097,update,8.114
1783024305773336997,select,7.919
1783024305784598829,update,7.520
1783024305897010555,select,8.308
1783024305908838524,update,8.798
