2026/07/03 06:21:21 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 82, TPM: 507.9, Sum(ms): 12470.5, Avg(ms): 152.3, 50th(ms): 134.2, 90th(ms): 251.7, 95th(ms): 302.0, 99th(ms): 419.4, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 9.7, Count: 691, TPM: 4257.6, Sum(ms): 269447.2, Avg(ms): 389.6, 50th(ms): 419.4, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 72, TPM: 443.0, Sum(ms): 847.7, Avg(ms): 11.7, 50th(ms): 11.0, 90th(ms): 15.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 9.7, Count: 709, TPM: 4363.9, Sum(ms): 327703.3, Avg(ms): 462.3, 50th(ms): 469.8, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 61, TPM: 377.2, Sum(ms): 866.9, Avg(ms): 14.2, 50th(ms): 13.6, 90th(ms): 17.8, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] DELIVERY - Takes(s): 10.0, Count: 77, TPM: 463.6, Sum(ms): 11215.9, Avg(ms): 146.0, 50th(ms): 117.4, 90th(ms): 251.7, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 709, TPM: 4255.4, Sum(ms): 277507.5, Avg(ms): 391.3, 50th(ms): 419.4, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 61, TPM: 376.1, Sum(ms): 611.9, Avg(ms): 10.0, 50th(ms): 10.5, 90th(ms): 13.1, 95th(ms): 13.1, 99th(ms): 15.2, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] PAYMENT - Takes(s): 10.0, Count: 748, TPM: 4489.5, Sum(ms): 353870.6, Avg(ms): 473.2, 50th(ms): 486.5, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 57, TPM: 345.6, Sum(ms): 830.2, Avg(ms): 14.6, 50th(ms): 13.6, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] DELIVERY - Takes(s): 9.9, Count: 71, TPM: 430.4, Sum(ms): 9425.7, Avg(ms): 132.6, 50th(ms): 100.7, 90th(ms): 201.3, 95th(ms): 285.2, 99th(ms): 419.4, 99.9th(ms): 436.2, Max(ms): 436.2
