procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 1365252   1068 10875144    0    0   496  2078  172  217 16  5 76  3  0
 2  0      0 1365300   1068 10875212    0    0     0    82 6940 10187  6  2 92  0  0
 1  0      0 1365236   1068 10875212    0    0     0    76 7370 10847  6  2 92  0  0
 1  0      0 1365108   1068 10875212    0    0     0    96 6847 10584  5  2 93  0  0
 1  0      0 1365076   1068 10875212    0    0     0    96 5811 8369  5  1 93  0  0
 2  0      0 1365204   1068 10875216    0    0     0    77 7070 10928  7  2 92  0  0
 0  0      0 1365268   1068 10875216    0    0     0    76 7153 10669  6  2 93  0  0
 0  0      0 1365332   1068 10875216    0    0     0    96 7214 10994  6  2 93  0  0
 0  0      0 1365332   1068 10875216    0    0     0    72 6168 9326  7  2 92  0  0
 1  0      0 1365300   1068 10875224    0    0     0   102 7571 11782  6  2 93  0  0
 1  0      0 1365108   1068 10875224    0    0     0    72 6880 10193  5  2 93  0  0
 1  0      0 1365460   1068 10875224    0    0     0    96 7270 10361  6  2 92  0  0
 0  0      0 1365236   1068 10875224    0    0     0    72 7106 10515  5  2 93  0  0
 4  0      0 1365332   1068 10875224    0    0     0    94 6171 9275  5  1 93  0  0
 0  0      0 1365364   1068 10875228    0    0     0    88 6882 9943  6  1 93  0  0
 0  0      0 1365320   1068 10875252    0    0     0   112 7714 11013  7  3 90  0  0
 0  0      0 1365480   1068 10875252    0    0     0    76 7376 11395  6  2 92  0  0
 0  0      0 1365384   1068 10875260    0    0     0   120 6322 9562  6  2 92  0  0
 0  0      0 1365384   1068 10875260    0    0     0    72 6849 10263  6  1 93  0  0
 0  0      0 1365096   1068 10875260    0    0     0    80 6731 10004  7  2 91  0  0
 3  0      0 1365000   1068 10875260    0    0     0    92 6731 9796  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1364648   1068 10875264    0    0     0   209 11371 16833  7  3 91  0  0
 0  0      0 1364648   1068 10875268    0    0     0    78 7704 11694  5  2 93  0  0
 0  0      0 1364648   1068 10875272    0    0     0    92 6026 8837  6  2 92  0  0
 0  0      0 1364648   1068 10875276    0    0     0    76 6514 9955  5  2 93  0  0
 0  0      0 1364296   1068 10875276    0    0     0   133 6771 10189  5  2 93  0  0
 0  0      0 1364680   1068 10875280    0    0     0    82 6834 9855  6  2 91  1  0
 0  0      0 1364068   1068 10875292    0    0     0    92 8124 12034  6  3 91  0  0
 0  0      0 1363940   1068 10875292    0    0     0    72 7003 10907  5  2 93  0  0
 0  0      0 1363752   1068 10875292    0    0     0    76 6323 9437  6  2 93  0  0
 1  0      0 1363784   1068 10875296    0    0     0    84 7901 12280  5  2 93  0  0
 0  0      0 1363784   1068 10875296    0    0     0    96 7873 11642  5  2 92  1  0
 0  0      0 1363688   1068 10875300    0    0     0    72 6178 9034  6  2 93  0  0
 0  0      0 1363752   1068 10875300    0    0     0    76 6371 9987  5  2 93  0  0
 0  0      0 1364164   1068 10875304    0    0     0   106 7155 10584  5  2 93  0  0
 0  0      0 1364228   1068 10875304    0    0     0    76 7051 10109  7  2 91  0  0
 2  0      0 1364164   1068 10875304    0    0     0    92 6705 10227  5  2 93  0  0
 3  0      0 1364036   1068 10875304    0    0     0    72 6936 10811  6  1 93  0  0
 2  0      0 1364388   1068 10875308    0    0     0    77 6113 8918  6  2 93  0  0
 4  0      0 1364676   1068 10875312    0    0     0    80 7528 11575  5  1 93  0  0
 3  0      0 1364724   1068 10875312    0    0     0    96 6703 9884  5  2 93  0  0
 2  0      0 1364468   1068 10875312    0    0     0    72 6728 9407  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1364532   1068 10875312    0    0     0    78 7546 11347  5  2 93  0  0
 0  0      0 1364500   1068 10875316    0    0     0    84 6129 9048  5  2 93  0  0
 0  0      0 1364512   1068 10875332    0    0     0   100 6495 9385  5  2 93  0  0
 0  0      0 1364512   1068 10875332    0    0     0    92 7264 11329  5  2 93  0  0
 0  0      0 1364704   1068 10875336    0    0     0    78 6763 10003  6  2 92  0  0
 0  0      0 1364640   1068 10875340    0    0     0    72 6336 9279  6  2 92  0  0
 0  0      0 1364548   1068 10875340    0    0     0    92 6497 10192  5  2 93  0  0
 0  0      0 1364420   1068 10875340    0    0     0    80 6320 9449  5  1 93  0  0
 4  0      0 1364196   1068 10875344    0    0     0    77 7567 11306  6  2 92  0  0
 1  0      0 1364512   1068 10875348    0    0     0   182 9346 12911  6  2 92  0  0
 2  0      0 1364544   1068 10875348    0    0     0    92 7485 11305  6  2 92  0  0
 3  0      0 1364572   1068 10875348    0    0     0    72 5330 7702  5  2 93  0  0
 1  0      0 1364732   1068 10875348    0    0     0   104 7131 10471  5  2 93  0  0
 2  0      0 1364668   1068 10875352    0    0     0   200 8137 12431  6  2 92  0  0
 1  0      0 1364412   1068 10875356    0    0     0    72 6009 9030  6  2 93  0  0
 0  0      0 1364540   1068 10875356    0    0     0    72 8017 12306  5  2 93  0  0
 0  0      0 1364508   1068 10875356    0    0     0    92 6647 9550  6  2 92  0  0
 0  0      0 1364160   1068 10875356    0    0     0   129 7199 10905  5  2 93  0  0
 0  0      0 1363324   1068 10875360    0    0     0   100 7307 11074  6  2 93  0  0
 0  0      0 1363860   1068 10875384    0    0     0    82 7451 10813  6  3 91  0  0
 0  0      0 1363892   1068 10875384    0    0     0    72 5878 8467  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1363892   1068 10875388    0    0     0    85 6343 9994  5  1 93  0  0
 1  0      0 1364052   1068 10875392    0    0     0    96 5846 8798  6  1 93  0  0
