procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8198444   1268 5799352    0    0     0    92 2150 3412  1  1 98  0  0
 1  0      0 8195568   1268 5799352    0    0     0    72 2669 4052  1  2 97  0  0
 0  0      0 8195600   1268 5799352    0    0     0    72 2533 3927  1  1 98  0  0
 0  0      0 8196016   1268 5799352    0    0     0    72 3169 4690  1  2 97  0  0
 0  0      0 8196336   1268 5799356    0    0     0    86 2680 4174  1  1 97  0  0
 0  0      0 8196624   1268 5799356    0    0     0    92 2489 3873  1  1 98  0  0
 1  0      0 8196784   1268 5799356    0    0     0    72 2574 3954  1  1 98  0  0
 0  0      0 8197392   1268 5799356    0    0     0    76 3549 5074  2  1 97  0  0
 0  0      0 8197584   1268 5799360    0    0     0   245 2553 4031  1  2 97  0  0
 0  0      0 8197808   1268 5799360    0    0     0   124 2875 4422  1  1 97  0  0
 0  0      0 8198292   1268 5799360    0    0     0    96 2507 3800  1  1 98  0  0
 0  0      0 8198924   1268 5799364    0    0     0    80 3282 4810  1  2 97  0  0
 0  0      0 8199020   1268 5799364    0    0     0    72 2311 3698  1  1 98  0  0
 0  0      0 8199404   1268 5799364    0    0     0    76 2765 4262  1  1 97  0  0
 0  0      0 8199500   1268 5799364    0    0     0    96 2663 4172  1  1 97  0  0
 0  0      0 8199948   1268 5799368    0    0     0   121 3155 4640  1  2 97  0  0
 0  0      0 8200172   1268 5799368    0    0     0    72 2288 3636  1  1 98  0  0
 0  0      0 8197356   1268 5799368    0    0     0    76 3365 4990  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8197708   1268 5799368    0    0     0    80 2762 4175  1  2 97  0  0
 0  0      0 8198060   1268 5799372    0    0     0   106 2705 4155  1  1 98  0  0
 0  0      0 8198220   1268 5799372    0    0     0   102 2512 4048  1  1 98  0  0
 0  0      0 8198444   1268 5799372    0    0     0    72 2370 3894  1  1 98  0  0
 0  0      0 8198636   1268 5799372    0    0     0    72 2585 4049  1  1 98  0  0
 0  0      0 8199020   1268 5799376    0    0     0   101 2848 4347  1  2 97  0  0
 0  0      0 8199084   1268 5799376    0    0     0    96 2185 3557  1  1 98  0  0
 0  0      0 8199340   1268 5799376    0    0     0    72 2263 3591  1  1 98  0  0
 0  0      0 8199500   1268 5799376    0    0     0    98 2769 4276  1  1 98  0  0
 0  0      0 8197036   1268 5799380    0    0     0   132 3636 5227  2  2 96  0  0
 0  0      0 8197260   1268 5799380    0    0     0    96 2541 3924  1  1 98  0  0
 0  0      0 8197168   1268 5799384    0    0     0    85 2344 3665  1  1 98  0  0
 2  0      0 8197392   1268 5799384    0    0     0    80 2732 4216  1  1 98  0  0
 0  0      0 8197712   1268 5799384    0    0     0    72 2722 4003  1  2 97  0  0
 0  0      0 8197340   1268 5799420    0    0     0   114 3965 5179  3  4 92  0  0
 0  0      0 8197468   1268 5799424    0    0     0    62 2612 4076  1  1 98  0  0
 0  0      0 8197884   1268 5799424    0    0     0    96 2729 4153  1  2 97  0  0
 0  0      0 8198012   1268 5799424    0    0     0   120 2552 3867  1  1 98  0  0
 0  0      0 8198552   1268 5799424    0    0     0    72 2299 3659  1  1 98  0  0
 0  0      0 8199044   1268 5799460    0    0     0   103 3816 5151  2  3 95  0  0
 0  0      0 8199460   1268 5799460    0    0     0   153 2841 4294  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8199748   1268 5799460    0    0     0    96 2776 4243  1  1 97  0  0
 0  0      0 8199908   1268 5799476    0    0     0    72 3209 4341  2  3 95  0  0
 0  0      0 8200164   1268 5799480    0    0     0    77 2307 3665  1  1 97  0  0
 0  0      0 8197412   1268 5799480    0    0     0    76 2486 3825  1  1 98  0  0
 0  0      0 8198020   1268 5799536    0    0    44   700 4896 7119  3  2 91  4  0
 2  0      0 8198500   1268 5799616    0    0    40   682 4519 6794  3  2 92  3  0
 2  0      0 8199364   1268 5799708    0    0    44   716 4732 7079  3  3 92  3  0
 0  0      0 8199748   1268 5799776    0    0    44   834 4683 6975  2  3 92  3  0
 0  0      0 8197796   1268 5799856    0    0    44   704 5570 7934  3  3 92  3  0
 0  0      0 8198020   1268 5799924    0    0    36   590 4201 6313  2  3 92  4  0
 0  1      0 8198884   1268 5800016    0    0    48   772 5108 7545  3  2 91  3  0
 0  0      0 8199492   1268 5800116    0    0    48   926 5171 7482  3  3 91  4  0
 0  0      0 8199844   1268 5800168    0    0    44   696 4676 6946  2  3 92  3  0
 0  0      0 8197604   1268 5800260    0    0    36   720 4151 6316  3  2 92  3  0
 0  0      0 8197956   1268 5800340    0    0    48   716 4598 6971  3  3 92  3  0
 0  0      0 8195268   1268 5800420    0    0    48   816 5150 7650  3  3 91  3  0
 1  0      0 8196068   1268 5800520    0    0    44   736 4998 7308  3  3 92  3  0
 1  1      0 8196388   1268 5800556    0    0    44   927 4995 7475  3  3 91  3  0
 2  0      0 8197000   1268 5800672    0    0    44   736 5407 7906  3  3 91  3  0
 0  0      0 8197672   1268 5800744    0    0    48   852 5277 7724  3  3 90  3  0
 2  0      0 8198312   1268 5800848    0    0    44   712 4962 7357  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8198508   1268 5800916    0    0    48   752 4691 7018  3  3 92  3  0
 0  0      0 8199148   1268 5800984    0    0    40   664 4524 6981  2  3 93  3  0
 0  0      0 8199596   1268 5801076    0    0    44   843 4663 7137  3  3 92  3  0
 1  1      0 8200428   1268 5801176    0    0    44   708 4796 7089  3  3 91  3  0
 0  0      0 8200844   1268 5801240    0    0    44   834 4576 7022  3  3 92  3  0
 0  0      0 8198284   1268 5801324    0    0    44   704 4408 6684  3  2 92  3  0
 0  0      0 8198988   1268 5801408    0    0    44   746 4859 7350  3  3 92  3  0
 0  0      0 8196300   1268 5801472    0    0    44   700 5289 7723  3  3 91  3  0
 0  0      0 8196880   1268 5801564    0    0    40   855 4435 6730  3  3 92  3  0
 1  0      0 8197200   1268 5801624    0    0    48   780 4737 7290  3  3 91  4  0
 0  0      0 8197812   1268 5801740    0    0    44   840 4962 7402  4  3 91  3  0
 0  0      0 8198388   1268 5801820    0    0    44   700 4761 7045  3  3 92  3  0
 0  0      0 8198708   1268 5801864    0    0    44   704 4419 6726  3  3 92  3  0
 0  0      0 8199380   1268 5801964    0    0    40   688 4625 6962  3  3 92  3  0
 0  0      0 8200052   1268 5802052    0    0    40   813 4706 7025  3  2 92  3  0
 0  0      0 8200340   1268 5802088    0    0    48   784 4932 7388  3  3 92  3  0
 1  1      0 8197816   1268 5802224    0    0    48   890 4632 7124  3  3 92  3  0
 0  0      0 8197848   1268 5802276    0    0    48   742 5327 7920  3  3 91  3  0
 1  1      0 8195236   1268 5802388    0    0    40   704 4738 7141  3  2 92  3  0
 0  0      0 8195620   1268 5802452    0    0    44   712 4844 7221  3  2 92  3  0
 0  0      0 8196356   1268 5802536    0    0    48   890 4593 7120  3  3 91  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8196708   1268 5802608    0    0    44   716 4348 6753  2  2 93  3  0
 0  0      0 8197540   1268 5802716    0    0    44   780 4985 7317  3  3 92  3  0
 0  0      0 8197860   1268 5802760    0    0    44   744 4832 7341  3  3 92  3  0
 1  1      0 8198376   1268 5802876    0    0    44   672 4182 6508  3  3 92  3  0
 0  0      0 8198792   1268 5802924    0    0    40   680 4674 7053  3  3 92  3  0
 0  1      0 8195980   1268 5803020    0    0    44   908 5167 7807  3  3 91  3  0
 0  1      0 8193680   1268 5803116    0    0    44   762 5929 8506  3  3 91  3  0
 0  0      0 8194032   1268 5803180    0    0    44   770 4502 6817  3  3 92  3  0
 0  0      0 8194292   1268 5803244    0    0    40   708 4566 6975  3  2 92  3  0
 0  0      0 8195060   1268 5803344    0    0    48   748 5156 7623  4  3 90  3  0
 0  0      0 8195508   1268 5803408    0    0    40   682 4693 7013  2  2 92  3  0
 1  1      0 8196212   1268 5803512    0    0    44   830 4488 6945  2  3 91  4  0
 0  0      0 8196472   1268 5803588    0    0    48   736 4680 7174  3  3 91  3  0
 0  0      0 8197016   1268 5803660    0    0    48   850 5187 7653  4  3 91  3  0
 0  1      0 8197848   1268 5803740    0    0    40   722 4796 7135  3  2 92  3  0
 0  0      0 8198328   1268 5803848    0    0    48   764 4686 7116  3  3 91  3  0
 0  0      0 8193064   1268 5803948    0    0    40   658 6101 8284  5  5 88  3  0
 0  1      0 8193320   1268 5803980    0    0    44  1003 5154 7647  3  3 91  3  0
 0  0      0 8194216   1268 5804104    0    0    40   630 4271 6370  2  2 94  2  0
 0  0      0 8194504   1268 5804148    0    0    40   778 4522 6911  3  3 92  3  0
 0  0      0 8195304   1268 5804244    0    0    40   668 4567 6967  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8195656   1268 5804300    0    0    36   588 4395 6615  3  2 93  2  0
 0  1      0 8196172   1268 5804396    0    0    48   806 5200 7758  3  3 91  3  0
 1  0      0 8193612   1268 5804452    0    0    40   782 4130 6268  2  3 92  3  0
 0  0      0 8190988   1268 5804564    0    0    48   752 4637 7110  3  2 92  3  0
 1  0      0 8191180   1268 5804604    0    0    44   770 4835 7171  3  3 91  3  0
 0  0      0 8189228   1268 5804724    0    0    44   802 5626 8188  3  2 92  3  0
 0  0      0 8186508   1268 5804796    0    0    44   708 4639 7063  3  3 92  3  0
 1  0      0 8187084   1268 5804864    0    0    40   676 4297 6625  3  3 92  3  0
 1  1      0 8187692   1268 5804932    0    0    48   856 5026 7614  3  2 92  3  0
 0  0      0 8188080   1268 5805044    0    0    40   676 4711 7001  3  3 92  3  0
 2  0      0 8188304   1268 5805084    0    0    40   710 4404 6576  3  3 91  3  0
 0  0      0 8189044   1268 5805196    0    0    44   736 4580 6992  2  2 93  3  0
 5  0      0 8189396   1268 5805248    0    0    44   710 4708 6927  3  3 92  3  0
 0  1      0 8190420   1268 5805360    0    0    44   732 4873 7186  3  3 92  3  0
 0  0      0 8191092   1268 5805440    0    0    44   898 4808 7236  3  3 91  3  0
 0  0      0 8191572   1268 5805480    0    0    48   778 5740 8231  4  3 90  3  0
 0  0      0 8192568   1268 5805608    0    0    44   834 5393 7781  3  3 90  3  0
 0  0      0 8193016   1268 5805680    0    0    48   764 4848 7424  3  3 91  3  0
 0  0      0 8190520   1268 5805780    0    0    44   714 4336 6776  3  2 93  3  0
 0  0      0 8190588   1268 5805820    0    0    36   640 4294 6647  3  3 93  2  0
 0  0      0 8191388   1268 5805920    0    0    40   798 4738 7119  3  2 93  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8188572   1268 5805968    0    0    48   728 4942 7447  3  3 92  3  0
 1  0      0 8189436   1268 5806068    0    0    24   807 4592 6999  3  3 92  3  0
 0  0      0 8189788   1268 5806124    0    0    44   686 4371 6611  3  2 91  4  0
 0  0      0 8190304   1268 5806200    0    0    44   688 5051 7479  3  3 91  3  0
 0  0      0 8190948   1268 5806304    0    0    48   768 5494 8027  3  3 92  3  0
 0  1      0 8191780   1268 5806380    0    0    44   910 4927 7331  3  3 92  3  0
 0  0      0 8191880   1268 5806436    0    0    44   813 4616 6973  3  2 92  3  0
 0  1      0 8192712   1268 5806544    0    0    44   786 4777 7109  3  3 92  3  0
 0  0      0 8186760   1268 5806588    0    0    40   680 4588 6882  3  3 92  3  0
 0  0      0 8187340   1268 5806708    0    0    48   738 4472 6892  3  2 92  3  0
 0  0      0 8187756   1268 5806792    0    0    48   760 4588 7080  3  3 91  3  0
 2  1      0 8188300   1268 5806864    0    0    44   894 5108 7585  3  3 91  3  0
 2  0      0 8189036   1268 5806952    0    0    40   640 4277 6513  2  2 93  3  0
 0  0      0 8188948   1268 5807024    0    0    44   812 4376 6804  2  3 91  4  0
 0  0      0 8189556   1268 5807100    0    0    44   728 5181 7747  3  3 91  4  0
 0  1      0 8189756   1268 5807176    0    0    44   794 5068 7524  3  3 91  3  0
 0  0      0 8190208   1268 5807272    0    0    48   796 5210 7584  4  3 90  3  0
 0  0      0 8187680   1268 5807344    0    0    44   803 4496 6977  3  2 92  3  0
 0  0      0 8188192   1268 5807436    0    0    36   628 4180 6381  3  2 92  3  0
 0  0      0 8185728   1268 5807492    0    0    40   706 4386 6666  3  3 92  3  0
 0  1      0 8186020   1268 5807588    0    0    48   744 4781 7362  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 8186468   1268 5807664    0    0    44   738 4602 6961  3  3 91  3  0
 0  0      0 8187108   1268 5807756    0    0    44   736 4595 7062  3  2 92  3  0
 2  0      0 8187652   1268 5807828    0    0    44   892 5114 7622  3  3 91  3  0
 0  0      0 8188072   1268 5807908    0    0    48   792 5979 8519  4  4 90  3  0
 2  0      0 8188716   1268 5808004    0    0    48   862 4882 7390  3  3 91  3  0
 0  0      0 8188848   1268 5808072    0    0    44   698 4415 6742  3  3 92  3  0
 0  0      0 8189680   1268 5808192    0    0    48   808 5093 7553  3  3 91  3  0
 0  0      0 8189972   1268 5808252    0    0    36   684 4802 7145  3  2 92  3  0
 2  0      0 8190516   1268 5808328    0    0    40   774 4073 6353  2  2 93  2  0
 0  0      0 8187956   1268 5808412    0    0    48   750 5019 7617  3  3 91  3  0
 0  0      0 8188500   1268 5808476    0    0    36   698 4614 6859  2  3 93  2  0
 0  0      0 8189076   1268 5808528    0    0    36   632 4421 6591  3  2 93  3  0
 0  0      0 8189148   1268 5808604    0    0    32   536 4018 6059  2  2 94  2  0
 0  0      0 8184380   1268 5808696    0    0    32   578 5646 7737  4  4 90  2  0
 0  0      0 8181796   1268 5808736    0    0    36   702 4843 7036  2  3 93  2  0
 0  0      0 8182436   1268 5808820    0    0    32   661 4208 6329  2  2 94  2  0
 0  0      0 8182628   1268 5808852    0    0    36   662 4175 6405  2  2 93  2  0
 0  0      0 8183396   1268 5808948    0    0    32   558 4018 6130  3  2 93  2  0
 0  0      0 8183652   1268 5808984    0    0    32   540 4263 6370  3  2 93  2  0
 0  0      0 8184388   1268 5809052    0    0    32   532 4145 6197  2  3 93  2  0
 0  0      0 8184612   1268 5809100    0    0    36   706 4185 6333  3  2 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8185316   1268 5809196    0    0    36   654 4151 6552  2  2 93  2  0
 0  0      0 8182596   1268 5809220    0    0    32   602 4348 6408  2  2 93  3  0
 3  0      0 8183556   1268 5809312    0    0    32   568 4815 7134  3  3 93  2  0
 0  0      0 8183876   1268 5809368    0    0    32   538 4212 6396  2  2 94  2  0
 0  0      0 8184676   1268 5809436    0    0    40   712 4234 6370  3  2 93  2  0
 0  0      0 8185124   1268 5809492    0    0    36   690 4751 7239  3  3 92  3  0
 0  0      0 8185572   1268 5809560    0    0    36   608 4501 6733  3  2 93  2  0
 0  0      0 8186180   1268 5809632    0    0    36   620 3878 5744  2  2 93  3  0
 0  0      0 8186980   1268 5809712    0    0    44   724 4870 7303  3  2 91  3  0
 0  0      0 8187492   1268 5809772    0    0    44   696 5037 7241  3  3 92  3  0
 0  0      0 8185284   1268 5809872    0    0    44   740 4784 7024  2  2 93  3  0
 0  0      0 8185668   1268 5809928    0    0    44   904 4833 7357  3  2 92  3  0
 0  0      0 8186600   1268 5810056    0    0    48   776 5836 8364  3  3 91  3  0
 6  1      0 8183916   1268 5810108    0    0    48   856 5466 7980  3  3 91  4  0
 0  0      0 8184652   1268 5810188    0    0    44   724 4709 7152  3  2 92  3  0
 0  0      0 8185164   1268 5810292    0    0    44   752 4667 7076  3  3 92  3  0
 1  0      0 8185868   1268 5810360    0    0    48   756 4732 7284  3  2 91  3  0
 0  0      0 8186284   1268 5810452    0    0    40   808 4743 7062  3  3 92  3  0
 0  1      0 8186864   1268 5810556    0    0    48   756 5067 7551  3  3 91  3  0
 0  0      0 8184080   1268 5810612    0    0    48   842 4796 7376  3  3 91  4  0
 1  0      0 8184312   1268 5810716    0    0    48   792 4791 7338  3  2 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8184888   1268 5810812    0    0    48   774 5041 7575  4  3 91  3  0
 0  0      0 8185560   1268 5810884    0    0    48   756 5401 8106  3  3 91  3  0
 0  0      0 8182972   1268 5810972    0    0    44   862 4713 7220  3  2 92  3  0
 0  0      0 8183452   1268 5811052    0    0    48   850 4708 7321  3  2 92  3  0
 0  0      0 8180988   1268 5811132    0    0    48   888 5400 8030  3  3 91  3  0
 0  0      0 8181440   1268 5811248    0    0    44   724 4687 7066  3  3 91  3  0
 0  0      0 8181952   1268 5811324    0    0    48   752 4564 6975  3  3 91  3  0
 0  0      0 8182464   1268 5811400    0    0    48   762 4656 7120  3  2 92  3  0
 0  0      0 8183040   1268 5811500    0    0    44   902 4955 7325  3  3 91  3  0
 0  0      0 8183396   1268 5811576    0    0    48   792 4939 7451  3  3 92  3  0
 0  0      0 8183940   1268 5811676    0    0    52   910 4877 7483  3  3 92  3  0
 0  0      0 8184424   1268 5811752    0    0    44   758 5103 7593  3  3 91  3  0
 0  0      0 8184424   1268 5811836    0    0    44   748 5327 7931  3  3 91  3  0
 0  0      0 8182192   1268 5811936    0    0    48   876 5012 7370  3  3 91  3  0
 0  0      0 8179568   1268 5812004    0    0    52   846 4980 7509  3  3 90  3  0
 0  0      0 8180272   1268 5812112    0    0    44   718 4654 6990  3  3 92  3  0
 0  0      0 8180688   1268 5812176    0    0    44   802 4932 7354  3  3 91  3  0
 0  0      0 8181392   1268 5812272    0    0    44   740 4929 7298  3  3 91  3  0
 0  0      0 8181716   1268 5812340    0    0    48   740 4554 6841  3  2 91  3  0
 0  0      0 8181912   1268 5812428    0    0    48   790 4737 7226  3  3 91  3  0
 1  1      0 8182456   1268 5812500    0    0    40   898 5189 7749  3  2 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8182976   1268 5812600    0    0    40   722 5416 7845  4  3 91  3  0
 0  0      0 8183232   1268 5812648    0    0    52   886 5118 7526  3  3 91  3  0
 3  0      0 8180928   1268 5812760    0    0    48   772 4764 7224  2  3 92  3  0
 0  0      0 8175200   1268 5812824    0    0    44   762 5097 7616  3  3 92  3  0
 0  0      0 8175780   1268 5812932    0    0    48   784 5115 7608  3  3 91  3  0
 0  0      0 8175784   1268 5813000    0    0    44   870 4339 6756  3  2 92  3  0
 0  1      0 8176744   1268 5813116    0    0    52   804 5062 7639  3  3 91  4  0
 0  0      0 8176876   1268 5813172    0    0    44   795 5271 7848  3  3 91  3  0
 0  0      0 8177676   1268 5813288    0    0    44   740 4652 7062  3  3 92  3  0
 0  0      0 8178028   1268 5813348    0    0    44   760 4662 7184  3  2 92  3  0
 0  0      0 8176652   1268 5813464    0    0    48   760 5839 8278  4  5 89  3  0
 0  0      0 8177104   1268 5813524    0    0    44   892 5386 7853  3  3 91  3  0
 1  0      0 8177840   1268 5813624    0    0    44   768 4526 6983  3  2 93  3  0
 0  0      0 8175248   1268 5813716    0    0    48   902 4841 7383  3  3 91  4  0
 0  0      0 8175760   1268 5813776    0    0    44   724 4660 7198  3  2 92  3  0
 1  0      0 8176496   1268 5813896    0    0    48   766 5039 7484  3  3 91  3  0
 0  0      0 8177012   1268 5813992    0    0    48   752 4996 7395  3  3 91  3  0
 0  0      0 8177396   1268 5814048    0    0    48   942 4705 7074  3  2 92  3  0
 0  0      0 8178004   1268 5814144    0    0    48   770 4760 7275  3  3 92  3  0
 0  0      0 8178388   1268 5814204    0    0    44   814 4809 7140  3  3 91  3  0
 0  0      0 8179284   1268 5814312    0    0    44   712 5331 7816  3  3 91  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8179704   1268 5814408    0    0    48   764 4822 7184  3  3 92  3  0
 0  0      0 8177208   1268 5814484    0    0    48   748 4670 7160  3  3 91  4  0
 0  0      0 8177880   1268 5814588    0    0    44   940 5302 7961  3  3 91  3  0
 1  0      0 8175064   1268 5814656    0    0    44   648 4377 6653  3  3 92  3  0
 0  0      0 8175576   1268 5814704    0    0    36   730 4252 6685  3  2 93  3  0
 0  0      0 8176248   1268 5814812    0    0    48   748 4551 7052  3  2 92  3  0
 0  0      0 8176856   1268 5814892    0    0    52   806 5213 7522  4  3 90  3  0
 1  0      0 8177304   1268 5814972    0    0    44   748 4827 7241  3  3 91  3  0
 0  0      0 8178200   1268 5815064    0    0    56  1028 5174 7867  3  3 91  3  0
 0  1      0 8175232   1268 5815160    0    0    48   788 5461 8128  3  3 91  3  0
 0  0      0 8175808   1268 5815240    0    0    40   750 5005 7496  3  3 92  3  0
 0  0      0 8176384   1268 5815320    0    0    44   710 4523 6959  2  3 92  3  0
 1  0      0 8177088   1268 5815412    0    0    44   818 4787 7289  3  2 92  3  0
 0  0      0 8174596   1268 5815488    0    0    48   780 4993 7501  3  3 91  3  0
 0  0      0 8174820   1268 5815576    0    0    44   766 4839 7180  3  3 92  3  0
 0  0      0 8175492   1268 5815660    0    0    48   746 4811 7173  3  3 92  3  0
 0  0      0 8175720   1268 5815720    0    0    40   762 4620 6945  3  3 92  3  0
 0  0      0 8176424   1268 5815808    0    0    44   716 4418 6633  3  3 92  3  0
 0  0      0 8173996   1268 5815888    0    0    44   736 5257 7770  3  3 91  3  0
 0  0      0 8174512   1268 5815996    0    0    44   714 5229 7667  3  3 92  3  0
 0  0      0 8174676   1268 5816056    0    0    48   934 5077 7538  3  3 91  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8175764   1268 5816176    0    0    52   782 4676 7122  3  2 92  3  0
 1  0      0 8176532   1268 5816260    0    0    48   913 5443 7984  3  3 91  3  0
 0  0      0 8176980   1268 5816308    0    0    48   760 4698 7082  3  3 92  3  0
 0  0      0 8174360   1268 5816432    0    0    40   688 4338 6728  3  2 92  3  0
 0  1      0 8174648   1268 5816492    0    0    48   728 4627 6987  3  3 91  3  0
 0  0      0 8175288   1268 5816568    0    0    44   911 5036 7432  3  3 91  3  0
 0  0      0 8175832   1268 5816664    0    0    48   780 4601 7003  2  2 93  3  0
 0  0      0 8176284   1268 5816740    0    0    40   774 4254 6732  3  3 92  3  0
 1  0      0 8176136   1268 5816824    0    0    48   748 5234 7728  4  3 91  3  0
 0  0      0 8176524   1268 5816908    0    0    40   682 5063 7417  3  3 92  3  0
 0  0      0 8177036   1268 5816968    0    0    48   760 4651 7009  3  3 91  3  0
 0  0      0 8177740   1268 5817076    0    0    44   890 4508 6877  3  3 91  3  0
 2  0      0 8178188   1268 5817140    0    0    44   728 4478 6793  3  3 92  3  0
 0  0      0 8178796   1268 5817232    0    0    40   687 4868 7191  3  3 92  2  0
 0  0      0 8173068   1268 5817288    0    0    24   528 4111 6282  3  2 93  3  0
 0  0      0 8170412   1268 5817336    0    0    36   560 3814 5785  3  2 93  2  0
 0  0      0 8170796   1268 5817412    0    0    32   580 3942 6149  2  2 93  3  0
 0  1      0 8170896   1268 5817464    0    0    48   868 5150 7650  2  3 91  4  0
 0  0      0 8171480   1268 5817580    0    0    44   764 5681 8303  3  3 91  3  0
 0  0      0 8172056   1268 5817644    0    0    48   840 5004 7482  4  3 90  3  0
 0  0      0 8172632   1268 5817740    0    0    44   736 4545 7036  3  2 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8173336   1268 5817808    0    0    44   728 4765 7183  3  2 92  3  0
 0  0      0 8173880   1268 5817900    0    0    44   736 5031 7375  3  3 90  4  0
 0  0      0 8174392   1268 5817984    0    0    44   848 4424 6731  3  3 91  3  0
 0  0      0 8175000   1268 5818040    0    0    48   768 5085 7615  3  3 91  3  0
 0  0      0 8172348   1268 5818152    0    0    44   802 5185 7628  3  3 91  3  0
 0  0      0 8172228   1268 5818208    0    0    44   748 4706 7030  3  3 91  3  0
 1  0      0 8172744   1268 5818308    0    0    44   702 4505 6878  3  3 93  2  0
 0  1      0 8172400   1268 5818380    0    0    44   736 5129 7511  3  3 91  3  0
 0  0      0 8171408   1268 5818484    0    0    44   897 6138 8588  4  5 88  3  0
 0  0      0 8172080   1268 5818588    0    0    48   754 4634 7087  3  3 92  3  0
 0  0      0 8174792   1268 5818648    0    0    48   934 4978 7433  3  3 91  3  0
