procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 509984   5796 6887968    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 475904   5796 6888188    0    0     0    41 9169 9229 17 18 65  0  0
 1  0   2560 475724   5796 6888188    0    0     0   320 9343 10771 11 21 68  0  0
 1  0   2560 474436   5796 6888188    0    0     0     0 8688 9644 10 21 70  0  0
 2  0   2560 476020   5796 6888200    0    0     0     0 7328 7787  8 16 76  0  0
 1  0   2560 475008   5796 6888200    0    0     0     4 9197 10351 10 21 68  0  0
 2  0   2560 475744   5796 6888200    0    0     0     0 9295 10721 12 21 68  0  0
 2  0   2560 475092   5796 6888200    0    0     0     0 9094 10253 11 21 68  0  0
 2  0   2560 476388   5796 6888200    0    0     0     0 9018 10100 10 23 68  0  0
 1  0   2560 476664   5796 6888200    0    0     0     0 9003 9842 11 22 68  0  0
 2  0   2560 475064   5796 6888200    0    0     0     0 9113 10267 10 22 68  0  0
 1  0   2560 475840   5796 6888216    0    0     0     0 6779 7164  7 14 79  0  0
 1  0   2560 475476   5796 6888228    0    0     0     0 9182 10387 11 21 68  0  0
 1  0   2560 476504   5796 6888228    0    0     0     0 9025 9987 10 22 68  0  0
 2  0   2560 475404   5796 6888248    0    0     0     0 8893 9723 10 22 68  0  0
 2  0   2560 475196   5796 6888260    0    0     0   304 9133 10288 11 22 68  0  0
 4  0   2560 475756   5796 6888260    0    0     0     0 9205 10472 11 21 68  0  0
 2  0   2560 475704   5796 6888260    0    0     0     0 8999 10093 10 22 68  0  0
 1  0   2560 474952   5796 6888260    0    0     0     0 9077 10160 10 22 68  0  0
 1  0   2560 475536   5796 6888260    0    0     0     0 9036 10110 10 22 68  0  0
 1  0   2560 475000   5796 6888264    0    0     0     0 6503 6767  7 14 79  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 475112   5796 6888284    0    0     0     0 8952 9881 11 21 68  0  0
 2  0   2560 475460   5796 6888288    0    0     0     0 8895 9697 10 21 68  0  0
 1  0   2560 475476   5796 6888292    0    0     0     0 8720 9474 10 22 68  0  0
 2  0   2560 474568   5796 6888292    0    0     0     0 8667 9256 10 22 68  0  0
 2  0   2560 476180   5796 6888292    0    0     0     0 8487 9028 11 21 68  0  0
 1  0   2560 451620   5796 6888292    0    0     0     4 8473 8928 12 22 65  0  0
 1  0   2560 450388   5796 6888308    0    0     0     0 8576 9069 10 23 67  0  0
 1  0   2560 451184   5796 6888320    0    0     0     0 8713 9204 10 22 68  0  0
 1  0   2560 451384   5796 6888324    0    0     0     0 8513 8784 11 22 68  0  0
 1  0   2560 451376   5796 6888324    0    0     0     0 8717 9472 10 22 68  0  0
 2  0   2560 450292   5796 6888324    0    0     0     0 9031 9849 10 22 68  0  0
 2  0   2560 451128   5796 6888348    0    0     0     0 8677 9306 10 22 68  0  0
 0  0   2560 451112   5796 6888340    0    0     0    23 8281 8755 10 20 71  0  0
 1  0   2560 451772   5796 6888348    0    0     0     0 4642 4419  5  9 86  0  0
 2  0   2560 451032   5796 6888348    0    0     0     0 9003 9881 11 22 67  0  0
 1  0   2560 451604   5796 6888348    0    0     0     0 8875 9542 10 22 68  0  0
 2  0   2560 451288   5796 6888348    0    0     0     0 8757 9429 10 23 68  0  0
 1  0   2560 450140   5796 6888348    0    0     0     0 8800 9404 11 22 67  0  0
 1  0   2560 452024   5796 6888348    0    0     0     0 8755 9222 10 22 68  0  0
 1  0   2560 450112   5796 6888380    0    0     0     0 8940 9644 10 22 68  0  0
 2  0   2560 451028   5796 6888392    0    0     0     0 9263 10380 10 23 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 449792   5796 6888408    0    0     0     0 4403 4107  4  8 88  0  0
 1  0   2560 451328   5796 6888444    0    0     0     0 7761 8183  9 18 73  0  0
 2  0   2560 475532   5796 6888452    0    0     0   276 9148 10058 15 24 61  0  0
 1  0   2560 475340   5796 6888464    0    0     0     0 9119 10023 11 21 68  0  0
 2  0   2560 476152   5796 6888464    0    0     0   188 9231 10143 10 22 68  0  0
 1  0   2560 475972   5796 6888464    0    0     0     0 9098 9906 10 22 68  0  0
 1  0   2560 475696   5796 6888464    0    0     0     0 9182 10176 10 23 68  0  0
 3  0   2560 474648   5796 6888456    0    0     0     0 4610 4296  5  8 87  0  0
 1  0   2560 475600   5796 6888464    0    0     0     0 7431 7874  9 16 75  0  0
 1  0   2560 475368   5796 6888464    0    0     0   136 8980 9732 11 22 68  0  0
 1  0   2560 476264   5796 6888464    0    0     0     0 9019 9859 10 23 68  0  0
 1  0   2560 475940   5796 6888504    0    0     0     0 8961 9722 10 22 68  0  0
 1  0   2560 476340   5796 6888504    0    0     0     0 8896 9631 10 22 68  0  0
 1  0   2560 474932   5796 6888516    0    0     0     0 8934 9721 10 22 68  0  0
 0  0   2560 474984   5796 6888512    0    0     0     4 6176 6327  7 12 81  0  0
 1  0   2560 475116   5796 6888512    0    0     0     0 4648 4371  5  9 87  0  0
 1  0   2560 476240   5796 6888512    0    0     0     0 3984 3569  4  7 89  0  0
 1  0   2560 462628   5796 6888524    0    0     0     0 9836 8828  4  6 90  0  0
 0  0   2560 461660   5796 6888532    0    0     0     0 15702 14271  3  4 93  0  0
 3  0   2560 458076   5796 6888548    0    0     0    20 23466 23055  4  6 90  0  0
 1  0   2560 455140   5796 6888548    0    0     0     0 29145 29466  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 454024   5796 6888548    0    0     0   185 29095 29815  3  7 90  0  0
 2  0   2560 453336   5796 6888572    0    0     0     0 29190 30082  3  6 91  0  0
 0  0   2560 452632   5796 6888588    0    0     0     0 28837 30033  3  5 92  0  0
 0  0   2560 452664   5796 6888588    0    0     0     0 27709 28720  2  5 92  0  0
 1  0   2560 451976   5796 6888588    0    0     0     0 31854 33123  3  6 91  0  0
 1  0   2560 451052   5796 6888600    0    0     0     0 31979 33390  3  6 91  0  0
 1  0   2560 450516   5796 6888604    0    0     0     0 31233 32603  3  6 91  0  0
 1  0   2560 451192   5796 6888604    0    0     0     0 29479 30898  3  6 92  0  0
 0  0   2560 450732   5796 6888604    0    0     0     0 30530 31506  3  6 91  0  0
 1  0   2560 450596   5796 6888604    0    0     0     0 30782 31854  3  6 92  0  0
 2  0   2560 450868   5796 6888604    0    0     0     0 30419 31287  3  6 91  0  0
 0  0   2560 450380   5796 6888624    0    0     0     0 32356 33231  3  7 90  0  0
 0  0   2560 450844   5796 6888628    0    0     0     0 31942 33503  3  6 91  0  0
 0  0   2560 450768   5796 6888632    0    0     0     0 30083 30824  3  6 92  0  0
 1  0   2560 450848   5796 6888632    0    0     0    76 31427 32530  3  6 91  0  0
 1  0   2560 450600   5796 6888648    0    0     0     0 30250 31848  3  6 92  0  0
