Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

13:08:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:08:37     all    4.29    0.00    3.28    0.76    0.76    0.25    0.00    0.00    0.00   90.66
13:08:38     all    2.79    0.00    2.03    0.51    0.25    0.51    0.00    0.00    0.00   93.91
13:08:39     all    3.22    0.00    3.22    1.24    0.74    0.74    0.25    0.00    0.00   90.59
13:08:40     all    4.58    0.00    2.80    0.00    0.51    0.00    0.00    0.00    0.00   92.11
13:08:41     all    3.47    0.00    2.48    0.99    0.74    0.74    0.25    0.00    0.00   91.32
13:08:42     all    3.27    0.00    3.02    0.50    0.50    0.50    0.25    0.00    0.00   91.96
13:08:43     all    3.27    0.00    3.02    0.76    0.76    0.25    0.00    0.00    0.00   91.94
13:08:44     all    3.54    0.00    2.02    0.25    0.25    0.51    0.00    0.00    0.00   93.43
13:08:45     all    3.24    0.00    2.49    0.50    0.75    0.75    0.25    0.00    0.00   92.02
13:08:46     all    3.05    0.00    2.79    0.76    0.25    0.00    0.00    0.00    0.00   93.15
13:08:47     all    3.01    0.00    2.01    0.50    0.75    0.75    0.00    0.00    0.00   92.98
13:08:48     all    3.31    0.00    2.80    0.76    0.25    0.25    0.00    0.00    0.00   92.62
13:08:49     all    3.00    0.00    2.75    0.50    1.00    0.75    0.00    0.00    0.00   92.00
13:08:50     all    3.31    0.00    2.29    0.25    0.25    0.00    0.00    0.00    0.00   93.89
13:08:51     all    3.96    0.00    3.47    0.99    0.74    0.74    0.00    0.00    0.00   90.10
13:08:52     all    3.26    0.00    2.76    0.25    0.75    0.50    0.00    0.00    0.00   92.48
13:08:53     all    2.77    0.00    2.52    1.01    0.25    0.25    0.76    0.00    0.00   92.44
13:08:54     all    3.28    0.00    2.78    0.51    0.76    0.51    0.00    0.00    0.00   92.17
13:08:55     all    2.81    0.00    2.04    0.26    0.26    0.00    0.00    0.00    0.00   94.64
13:08:56     all    3.19    0.00    2.46    0.98    0.74    0.98    0.00    0.00    0.00   91.65
13:08:57     all    3.08    0.00    2.82    0.00    0.51    0.26    0.00    0.00    0.00   93.33
13:08:58     all    3.51    0.00    2.26    0.75    0.75    0.25    0.00    0.00    0.00   92.48
13:08:59     all    3.28    0.00    3.03    0.51    0.51    0.76    0.00    0.00    0.00   91.92
13:09:00     all    4.01    0.00    2.51    0.50    0.50    0.25    0.25    0.00    0.00   91.98
13:09:01     all    3.02    0.00    2.27    0.50    0.50    0.25    0.00    0.00    0.00   93.45
13:09:02     all    3.26    0.00    3.26    0.50    0.50    0.75    0.00    0.00    0.00   91.73
13:09:03     all    3.52    0.00    3.02    0.50    0.75    0.25    0.00    0.00    0.00   91.96
13:09:04     all    3.26    0.00    2.51    0.50    0.50    0.50    0.00    0.00    0.00   92.73
13:09:05     all    3.78    0.00    2.27    0.76    0.50    0.50    0.00    0.00    0.00   92.19
13:09:06     all    2.77    0.00    2.02    0.50    0.76    0.50    0.00    0.00    0.00   93.45
13:09:07     all    3.02    0.00    2.52    0.50    0.50    0.00    0.76    0.00    0.00   92.70
13:09:08     all    3.52    0.00    2.51    1.01    0.50    1.01    0.00    0.00    0.00   91.46
13:09:09     all    4.58    0.00    4.33    0.25    0.76    0.25    0.00    0.00    0.00   89.82
13:09:10     all    4.50    0.00    4.00    1.00    0.75    0.75    0.00    0.00    0.00   89.00
13:09:11     all    4.03    0.00    3.02    0.25    0.50    0.25    0.00    0.00    0.00   91.94
13:09:12     all    2.75    0.00    2.50    0.75    0.50    0.50    0.25    0.00    0.00   92.75
13:09:13     all    2.54    0.00    1.78    0.51    0.51    0.51    0.00    0.00    0.00   94.15
13:09:14     all    3.50    0.00    3.25    0.75    0.75    0.50    0.00    0.00    0.00   91.25
13:09:15     all    3.77    0.00    2.26    0.50    0.50    0.25    0.00    0.00    0.00   92.71
13:09:16     all    2.78    0.00    2.03    1.01    0.51    0.76    0.00    0.00    0.00   92.91
13:09:17     all    4.05    0.00    3.54    0.00    0.25    0.00    0.00    0.00    0.00   92.15
13:09:18     all    3.79    0.00    2.53    0.76    0.76    0.76    0.00    0.00    0.00   91.41
13:09:19     all    3.26    0.00    2.51    0.75    0.50    0.50    0.00    0.00    0.00   92.48
13:09:20     all    3.53    0.00    2.77    0.25    1.01    0.25    0.00    0.00    0.00   92.19
13:09:21     all    3.25    0.00    2.00    0.50    0.50    0.50    0.75    0.00    0.00   92.50
13:09:22     all    3.02    0.00    2.52    0.76    0.50    0.50    0.00    0.00    0.00   92.70
13:09:23     all    3.54    0.00    2.78    0.51    0.51    0.25    0.00    0.00    0.00   92.42
13:09:24     all    2.53    0.00    2.27    0.76    0.51    0.76    0.00    0.00    0.00   93.18
13:09:25     all    3.77    0.00    2.76    0.50    0.75    0.25    0.00    0.00    0.00   91.96
13:09:26     all    3.52    0.00    2.51    0.50    0.25    0.50    0.00    0.00    0.00   92.71
13:09:27     all    3.25    0.00    2.75    0.50    0.75    0.50    0.00    0.00    0.00   92.25
13:09:28     all    3.28    0.00    2.53    0.76    0.51    0.51    0.00    0.00    0.00   92.42
13:09:29     all    3.54    0.00    2.02    0.76    0.51    0.25    0.25    0.00    0.00   92.68
13:09:30     all    3.27    0.00    2.01    0.75    0.50    0.75    0.00    0.00    0.00   92.71
13:09:31     all    4.03    0.00    2.77    0.50    0.50    0.25    0.00    0.00    0.00   91.94
13:09:32     all    2.53    0.00    2.53    0.25    0.76    0.25    0.00    0.00    0.00   93.67
13:09:33     all    3.52    0.00    2.51    0.50    0.25    0.75    0.00    0.00    0.00   92.46
13:09:34     all    3.05    0.00    2.28    0.76    1.02    0.25    0.00    0.00    0.00   92.64
13:09:35     all    3.02    0.00    2.51    0.25    0.25    0.25    0.00    0.00    0.00   93.72
13:09:36     all    7.81    0.00    5.79    6.30    1.01    1.26    0.76    0.00    0.00   77.08
13:09:37     all   11.25    0.00    7.16    8.95    1.28    1.28    0.00    0.00    0.00   70.08
13:09:38     all    9.67    0.00    5.60   25.19    1.53    1.53    0.00    0.00    0.00   56.49
13:09:39     all    9.69    0.00    5.36   30.87    0.77    1.28    0.26    0.00    0.00   51.79
13:09:40     all    9.41    0.00    5.85   33.33    1.02    1.27    0.00    0.00    0.00   49.11
13:09:41     all    9.16    0.00    5.85   27.74    1.02    1.27    0.00    0.00    0.00   54.96
13:09:42     all    9.44    0.00    5.61   33.16    1.28    1.53    0.26    0.00    0.00   48.72
13:09:43     all   11.00    0.00    5.37   32.74    1.02    1.28    0.51    0.00    0.00   48.08
13:09:44     all   22.28    0.00    5.32   38.23    1.01    1.01    0.00    0.00    0.00   32.15
13:09:45     all   15.38    0.00    4.62   31.54    1.28    1.03    0.00    0.00    0.00   46.15
13:09:46     all    8.42    0.00    5.10   29.59    1.02    1.53    0.26    0.00    0.00   54.08
13:09:47     all    8.74    0.00    5.14   32.90    0.77    1.29    0.00    0.00    0.00   51.16
13:09:48     all    9.41    0.00    5.60   30.53    0.76    1.27    0.00    0.00    0.00   52.42
13:09:49     all    8.95    0.00    5.12   31.71    1.28    1.02    0.26    0.00    0.00   51.66
13:09:50     all    8.72    0.00    5.13   32.31    1.03    1.03    0.00    0.00    0.00   51.79
13:09:51     all    9.49    0.00    4.87   30.77    1.03    1.54    0.26    0.00    0.00   52.05
13:09:52     all    9.11    0.00    5.82   29.62    1.01    1.27    0.25    0.00    0.00   52.91
13:09:53     all    8.67    0.00    5.87   29.85    1.28    1.28    0.26    0.00    0.00   52.81
13:09:54     all    9.67    0.00    5.60   29.01    1.02    1.27    0.00    0.00    0.00   53.44
13:09:55     all    9.25    0.00    5.14   29.56    1.03    1.80    0.00    0.00    0.00   53.21
13:09:56     all    9.37    0.00    5.82   31.90    1.27    1.27    0.51    0.00    0.00   49.87
13:09:57     all    9.69    0.00    5.87   30.36    0.77    1.28    0.26    0.00    0.00   51.79
13:09:58     all   10.44    0.00    3.92   32.64    1.31    1.31    0.00    0.00    0.00   50.39
13:09:59     all    9.11    0.00    5.32   31.90    1.52    1.52    0.25    0.00    0.00   50.38
13:10:00     all    9.77    0.00    5.14   32.90    1.03    1.54    0.26    0.00    0.00   49.36
13:10:01     all    8.81    0.00    4.66   32.64    0.78    0.78    0.26    0.00    0.00   52.07
13:10:02     all   10.58    0.00    5.54   31.74    1.51    1.51    0.25    0.00    0.00   48.87
13:10:03     all    8.95    0.00    6.39   30.43    1.02    1.28    0.00    0.00    0.00   51.92
13:10:04     all    8.84    0.00    5.81   23.99    1.01    1.52    0.51    0.00    0.00   58.33
13:10:05     all    9.46    0.00    4.86   29.67    1.28    1.02    0.26    0.00    0.00   53.45
13:10:06     all    9.37    0.00    5.82   30.89    1.01    1.52    0.25    0.00    0.00   51.14
13:10:07     all    9.97    0.00    6.14   32.74    1.02    1.53    0.00    0.00    0.00   48.59
13:10:08     all   10.18    0.00    5.60   29.26    1.27    1.27    0.25    0.00    0.00   52.16
13:10:09     all   10.74    0.00    5.37   32.48    1.02    1.53    0.51    0.00    0.00   48.34
13:10:10     all   10.18    0.00    6.36   28.24    1.27    1.53    0.25    0.00    0.00   52.16
13:10:11     all    9.30    0.00    5.17   30.75    1.03    1.29    0.26    0.00    0.00   52.20
13:10:12     all   10.58    0.00    6.30   26.70    1.01    1.51    0.00    0.00    0.00   53.90
