procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 500388   3032 8110320    0    0   269  3455  162  203 13  6 76  5  0
 0  0      0 503104   3032 8110356    0    0     0   370 5816 8035  3  2 95  1  0
 0  0      0 503168   3032 8110356    0    0     0   271 5693 7692  2  2 96  0  0
 0  0      0 503072   3032 8110356    0    0     0   434 6033 8240  2  2 96  1  0
 0  0      0 503040   3032 8110356    0    0     0   317 5466 7497  2  2 96  1  0
 1  0      0 502976   3032 8110356    0    0     0   281 5812 7799  2  2 96  0  0
 0  0      0 502720   3032 8110356    0    0     0   267 6087 8423  3  2 95  0  0
 0  0      0 502880   3032 8110356    0    0     0   326 5781 7911  2  2 96  1  0
 0  0      0 502768   3032 8110356    0    0     0   287 5848 7879  2  2 96  0  0
 1  0      0 502592   3032 8110356    0    0     0   334 6010 8200  2  2 96  0  0
 0  0      0 502528   3032 8110356    0    0     0   320 5787 7929  2  1 96  1  0
 0  0      0 502528   3032 8110356    0    0     0   280 5970 8125  2  2 95  0  0
 0  0      0 502432   3032 8110356    0    0     0   415 6405 8870  2  2 96  1  0
 0  0      0 502448   3032 8110356    0    0     0   360 5801 8071  2  2 96  1  0
 0  0      0 502608   3032 8110356    0    0     0   225 5241 7228  2  2 96  0  0
 0  0      0 502736   3032 8110356    0    0     0   345 6059 8336  2  2 95  1  0
 0  0      0 502736   3032 8110356    0    0     0   276 5704 7825  2  2 96  0  0
 0  0      0 502544   3032 8110356    0    0     0   301 5740 7908  2  2 96  0  0
 0  0      0 502576   3032 8110356    0    0     0   330 5355 7429  1  1 97  1  0
 0  0      0 502448   3032 8110356    0    0     0   293 6047 8234  2  2 96  0  0
 0  0      0 500996   3032 8110376    0    0     0   324 6662 8849  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 501060   3032 8110376    0    0     0   303 5998 8193  2  2 96  1  0
 0  0      0 501028   3032 8110376    0    0     0   242 5826 7820  2  2 96  0  0
 0  0      0 500804   3032 8110376    0    0     0   460 5671 7812  2  1 96  1  0
 0  0      0 500788   3032 8110376    0    0     0   340 5797 8035  2  2 96  0  0
 0  0      0 501296   3032 8110376    0    0     0   290 5645 7613  2  2 95  0  0
 0  0      0 501200   3032 8110376    0    0     0   342 6357 8651  2  2 95  1  0
 0  0      0 501360   3032 8110376    0    0     0   291 6026 8111  2  2 96  0  0
 0  0      0 501488   3032 8110376    0    0     0   585 5914 7944  3  2 95  0  0
 0  0      0 501840   3032 8110376    0    0     0   374 5973 8054  2  2 96  1  0
 0  0      0 501392   3032 8110376    0    0     0   276 5943 8123  2  2 96  0  0
 0  0      0 501044   3032 8110376    0    0     0   271 5544 7912  2  3 95  0  0
 0  1      0 501236   3032 8110376    0    0     0   384 6129 8637  2  2 95  0  0
 0  0      0 501140   3032 8110400    0    0     0   267 6034 8105  2  2 95  0  0
 0  0      0 501252   3032 8110404    0    0     0   300 5755 7807  2  2 95  1  0
 0  0      0 501444   3032 8110404    0    0     0   397 6095 8318  3  2 95  0  0
 0  0      0 501572   3032 8110404    0    0     0   246 5673 7747  2  2 95  1  0
 0  0      0 501572   3032 8110408    0    0     4   312 6302 8451  2  2 95  0  0
 0  0      0 501860   3032 8110408    0    0     0   349 5894 8048  3  2 95  1  0
 0  0      0 502056   3032 8110408    0    0     0   294 5651 7815  2  2 96  0  0
 0  0      0 502160   3032 8110408    0    0     0   300 5548 7710  2  1 96  1  0
 1  1      0 502320   3032 8110408    0    0     0   342 6289 8848  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 502096   3032 8110408    0    0     0   337 5811 8156  2  2 96  0  0
 0  0      0 502160   3032 8110412    0    0     0   279 5770 7910  3  2 95  0  0
 0  0      0 501712   3032 8110412    0    0     0   308 5622 7589  2  2 95  1  0
 1  0      0 501680   3032 8110412    0    0     0   313 5765 7788  3  2 95  1  0
 0  0      0 501488   3032 8110412    0    0     0   298 6232 8457  2  2 95  1  0
 0  0      0 501520   3032 8110412    0    0     0   280 5690 7826  2  2 96  0  0
 0  0      0 501488   3032 8110412    0    0     0   289 5472 7632  2  2 96  1  0
 0  0      0 501584   3032 8110412    0    0     0   377 6088 8354  2  2 96  1  0
 0  0      0 501392   3032 8110412    0    0     0   291 5488 7501  2  1 96  1  0
 0  0      0 501216   3032 8110412    0    0     0   359 6386 8697  2  2 96  1  0
 1  0      0 501088   3032 8110412    0    0     0   253 5411 7584  3  2 95  0  0
 0  0      0 501088   3032 8110412    0    0     0   344 6098 8335  3  2 95  1  0
 0  0      0 500992   3032 8110412    0    0     0   291 5690 7748  2  2 95  1  0
 0  0      0 501184   3032 8110412    0    0     0   327 6017 8233  2  2 96  0  0
 1  0      0 501728   3032 8110412    0    0     0   257 5802 8033  2  2 96  1  0
 0  0      0 501952   3032 8110412    0    0     0   293 6066 8231  2  2 96  0  0
 0  0      0 501824   3032 8110412    0    0     0   383 6276 8569  2  2 96  1  0
 1  0      0 506056   3032 8110412    0    0     0   440 36127 40195 16 10 74  0  0
21  0      0 501568   3032 8110412    0    0     0 10387 67425 89213 34 19 42  5  0
11  1      0 499052   3032 8110424    0    0     0 25912 77850 111953 33 22 29 15  0
10  5      0 498212   3032 8110432    0    0     0 30666 84752 120946 34 22 27 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 499156   3032 8110432    0    0     0 30737 84474 124779 31 21 29 19  0
 3  0      0 498676   3032 8110432    0    0     0 30914 83878 125334 32 22 29 17  0
23  1      0 474844   3032 8135268    0    0     0 51586 74888 108515 39 20 26 15  0
12  1      0 486416   3032 8122224    0    0     0 78147 75082 107473 46 21 20 13  0
 6  4      0 487152   3032 8122228    0    0     4 32771 88527 128635 33 21 27 18  0
 4  2      0 485908   3032 8122228    0    0     0 32211 85059 127919 31 20 31 19  0
 2  1      0 486836   3032 8122228    0    0     0 30982 83040 124714 30 20 32 18  0
 6  1      0 486132   3032 8122228    0    0     0 30857 82578 123236 30 20 32 18  0
16  0      0 486548   3032 8122252    0    0    24 33359 84433 122879 36 20 28 16  0
 0  1      0 486164   3032 8122252    0    0     0 31259 84941 124750 30 21 32 18  0
 3  3      0 486168   3032 8122252    0    0     0 31342 84761 123995 30 20 32 17  0
15  1      0 485944   3032 8122252    0    0     0 31817 87614 126255 32 21 30 17  0
14  4      0 486044   3032 8122252    0    0     0 31416 85455 122300 34 22 27 17  0
 3  0      0 486680   3032 8122252    0    0     0 31777 83965 120378 35 22 26 17  0
12  4      0 486332   3032 8122260    0    0     0 32684 85978 126603 33 22 28 18  0
 2  1      0 486216   3032 8122260    0    0     0 31109 84360 125078 30 20 32 17  0
 4  0      0 486680   3032 8122260    0    0     0 32509 86707 127306 31 21 29 18  0
10  3      0 486392   3032 8122260    0    0     0 32338 85540 125707 32 21 30 17  0
 6  1      0 486708   3032 8122260    0    0     0 31842 82851 122214 34 22 27 17  0
 1  3      0 487596   3032 8122260    0    0     0 31756 83247 122890 33 20 30 17  0
 3  2      0 487676   3032 8122260    0    0     0 33698 87825 132053 33 20 28 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 487612   3032 8122264    0    0     0 32238 84085 123808 34 21 27 18  0
 5  0      0 487484   3032 8122264    0    0     0 29094 76833 114146 31 21 30 18  0
 6  2      0 487464   3032 8122264    0    0     0 28484 75132 110667 33 21 29 17  0
 5  2      0 487688   3032 8122264    0    0     0 27424 73765 107410 32 21 31 16  0
 2  3      0 509788   3032 8098828    0    0    24 34091 77126 109817 33 21 29 16  0
 4  7      0 510444   3032 8098828    0    0     0 31317 82843 118142 32 22 28 17  0
 6  0      0 510428   3032 8098828    0    0     0 34865 85723 124075 34 23 27 17  0
 7  2      0 509916   3032 8098832    0    0     0 30943 81100 116085 36 21 28 15  0
 2  3      0 510220   3032 8098832    0    0     0 31297 82916 119471 35 22 26 17  0
10  1      0 510124   3032 8098832    0    0     0 31220 82796 118688 36 21 27 16  0
12  2      0 510540   3032 8098836    0    0     0 30853 80745 116503 35 23 25 17  0
 4  1      0 510096   3032 8098836    0    0     0 32718 80573 113867 35 22 27 16  0
 6  3      0 510640   3032 8098836    0    0     0 29571 78324 112650 35 23 26 17  0
 7  0      0 510256   3032 8098836    0    0     0 31284 83058 117934 35 23 26 16  0
 2  0      0 509648   3032 8098836    0    0     0 30155 80046 117260 33 20 30 16  0
 4  1      0 509584   3032 8098868    0    0    24 32351 83941 125824 32 21 29 18  0
 3  2      0 510160   3032 8098912    0    0    48 34903 76488 112437 33 19 31 17  0
10  1      0 510112   3032 8098908    0    0     0 29552 79971 114061 33 22 29 16  0
16  1      0 510036   3032 8098892    0    0     0 32910 88176 123723 35 24 25 16  0
 6  1      0 509136   3032 8098892    0    0     0 32118 88360 126855 33 22 30 15  0
