ts_ns,query_type,latency_ms
1783500018808243792,select,8.159
1783500018819506728,update,25.493
1783500018950272634,select,7.937
1783500018961395512,update,33.841
1783500019101081070,select,7.107
1783500019111608939,update,28.035
1783500019244364478,select,7.375
1783500019254651131,update,55.798
1783500019415313672,select,8.914
1783500019427480052,update,40.436
1783500019573330840,select,8.207
1783500019584544465,update,22.833
1783500019711769188,select,7.145
1783500019722218208,update,25.270
1783500019852423478,select,7.498
1783500019863319239,update,22.959
1783500019991637695,select,7.468
1783500020002557706,update,23.942
1783500020131387508,select,8.271
1783500020142938242,update,33.199
1783500020280737030,select,8.607
1783500020293154653,update,35.677
1783500020433097028,select,9.701
1783500020445706000,update,25.627
1783500020576044906,select,7.245
1783500020586883771,update,19.595
1783500020712060501,select,7.785
1783500020723583172,update,21.602
1783500020849916749,select,8.190
1783500020861155196,update,24.355
1783500020989928606,select,7.312
1783500021000704527,update,33.635
1783500021138504457,select,8.713
1783500021150286339,update,55.614
1783500021310257107,select,8.166
1783500021321977301,update,53.227
1783500021479770475,select,7.959
1783500021492444692,update,52.321
1783500021649664703,select,8.922
1783500021661783995,update,32.099
1783500021798607259,select,9.091
1783500021811759506,update,38.406
1783500021956313283,select,7.352
1783500021966717341,update,38.994
1783500022110363557,select,7.470
1783500022121166363,update,29.958
1783500022256431361,select,7.425
1783500022266786290,update,25.702
1783500022396742485,select,7.258
1783500022407236142,update,28.197
1783500022539711157,select,8.984
1783500022551786283,update,26.093
1783500022682582584,select,7.667
1783500022694003577,update,22.837
1783500022822165793,select,8.733
1783500022833710976,update,21.910
1783500022959965972,select,7.914
1783500022970783781,update,23.841
1783500023099405033,select,8.604
1783500023111803766,update,25.819
1783500023242042124,select,7.252
1783500023252445444,update,25.154
1783500023383214053,select,7.973
1783500023394842165,update,22.727
1783500023522208006,select,8.945
1783500023534018762,update,24.441
1783500023664256501,select,7.792
1783500023675545678,update,21.261
1783500023801139740,select,8.470
1783500023812934931,update,23.217
1783500023940647830,select,7.941
1783500023952693520,update,23.581
1783500024081660610,select,8.202
1783500024093005476,update,22.501
1783500024220202448,select,8.664
1783500024231750676,update,23.030
1783500024359236558,select,8.711
1783500024370788980,update,29.085
1783500024504622878,select,7.887
1783500024515573334,update,19.780
1783500024639964350,select,10.082
1783500024653089564,update,23.753
1783500024781916064,select,6.919
1783500024791906151,update,22.412
1783500024918872377,select,8.397
1783500024930443091,update,21.738
1783500025056834180,select,8.086
1783500025068597428,update,24.225
1783500025197162544,select,9.909
1783500025210038644,update,37.942
1783500025353517537,select,9.386
1783500025366843121,update,23.889
1783500025495836389,select,7.298
1783500025506017976,update,20.672
1783500025631353510,select,8.015
1783500025642892349,update,19.683
1783500025768225302,select,9.114
1783500025780590446,update,19.322
1783500025904466601,select,8.170
1783500025915833374,update,42.394
1783500026063858572,select,7.469
1783500026075501807,update,20.990
1783500026201854133,select,8.251
1783500026212941305,update,24.452
1783500026341820045,select,8.278
1783500026353880236,update,23.961
1783500026482334557,select,8.717
1783500026495209778,update,26.591
1783500026627562169,select,8.411
1783500026639366706,update,18.331
1783500026762877585,select,7.417
1783500026773542937,update,25.057
1783500026904340430,select,7.243
1783500026914909949,update,28.158
1783500027047529894,select,7.978
1783500027058792137,update,26.862
1783500027190085307,select,7.691
1783500027200897548,update,22.322
1783500027327977772,select,7.846
1783500027338923372,update,30.779
1783500027474028539,select,7.243
1783500027484305559,update,26.323
1783500027614881601,select,8.550
1783500027626825885,update,25.533
1783500027756988943,select,8.654
1783500027768926275,update,73.921
1783500027947311364,select,7.116
1783500027958932713,update,24.511
1783500028089284466,select,7.641
1783500028099851021,update,24.879
1783500028229306715,select,7.380
1783500028239658334,update,21.975
1783500028367526244,select,8.109
1783500028378946247,update,20.306
1783500028504465899,select,8.242
1783500028515902979,update,19.281
1783500028640434448,select,7.592
1783500028650977773,update,24.124
1783500028780493647,select,7.734
1783500028791433699,update,20.959
1783500028916968421,select,8.720
1783500028929100043,update,21.391
1783500029055659844,select,7.216
1783500029066003902,update,22.597
1783500029192964054,select,6.873
1783500029203310022,update,21.882
1783500029330108858,select,7.423
1783500029340375058,update,23.472
1783500029469968841,select,6.814
1783500029479852848,update,21.868
1783500029606240107,select,7.393
1783500029616890750,update,21.389
1783500029742789501,select,8.457
1783500029754351974,update,20.607
1783500029879693500,select,8.102
1783500029892373135,update,18.930
1783500030015721162,select,7.734
1783500030026732021,update,22.453
1783500030154368767,select,8.243
1783500030166957717,update,20.403
1783500030292345013,select,8.568
1783500030304053594,update,28.452
1783500030437223035,select,7.037
1783500030448964367,update,43.561
1783500030597357291,select,8.490
1783500030609059500,update,41.857
1783500030755434824,select,8.747
1783500030767146222,update,23.048
1783500030895899432,select,10.312
1783500030910940050,update,36.580
1783500031052388778,select,7.694
1783500031063809322,update,57.469
1783500031225686657,select,9.760
1783500031238539272,update,31.515
1783500031375762458,select,7.445
1783500031386695842,update,24.352
1783500031515832438,select,7.251
1783500031526185269,update,22.350
1783500031653737970,select,8.311
1783500031665557676,update,27.513
1783500031798919349,select,9.993
1783500031812941378,update,44.124
1783500031962230894,select,6.986
1783500031973425497,update,87.282
1783500032165376852,select,7.617
1783500032176971658,update,22.745
1783500032304025929,select,7.083
1783500032314231118,update,28.535
1783500032447242468,select,8.462
1783500032458886039,update,25.679
1783500032589073503,select,7.046
1783500032599790110,update,29.953
1783500032734435811,select,7.313
1783500032744842388,update,26.078
1783500032875237609,select,7.229
1783500032885786400,update,24.772
1783500033015075504,select,7.599
1783500033026197918,update,23.663
1783500033154405408,select,9.290
1783500033166714543,update,25.352
1783500033296511864,select,7.980
1783500033307689237,update,24.703
1783500033437440429,select,8.359
1783500033449170147,update,20.319
1783500033574456653,select,8.103
1783500033585740761,update,22.440
1783500033712352144,select,7.511
1783500033723043989,update,20.637
1783500033850260201,select,7.581
1783500033860782562,update,22.615
1783500033988039636,select,8.424
1783500034000035632,update,20.228
1783500034124623115,select,7.415
1783500034134999786,update,25.397
1783500034264529216,select,7.442
1783500034275059991,update,24.092
1783500034404260012,select,8.369
1783500034416790584,update,21.191
1783500034543462631,select,7.426
1783500034554222444,update,22.760
1783500034682216836,select,9.833
1783500034695229714,update,21.779
1783500034821631461,select,7.074
1783500034831853328,update,22.899
1783500034959722965,select,7.830
1783500034970912257,update,22.009
1783500035097378830,select,8.014
1783500035108841249,update,20.993
1783500035234922989,select,8.560
1783500035246821510,update,20.441
1783500035372240266,select,7.438
1783500035383322455,update,23.520
1783500035511950987,select,8.461
1783500035523283410,update,21.640
1783500035649379826,select,7.434
1783500035659887802,update,22.815
1783500035788185800,select,7.100
1783500035798309482,update,21.817
1783500035924671174,select,7.890
1783500035935604469,update,21.724
1783500036061853925,select,7.396
1783500036073473292,update,20.975
1783500036199955004,select,9.114
1783500036212316056,update,20.648
1783500036338082667,select,8.309
1783500036349467682,update,23.442
1783500036477360612,select,7.362
1783500036487928236,update,22.864
1783500036615152948,select,8.564
1783500036626804406,update,23.626
1783500036755892467,select,8.764
1783500036768031477,update,27.048
1783500036900242361,select,7.423
1783500036910657209,update,24.153
1783500037039473703,select,8.727
1783500037051902467,update,20.538
1783500037177578099,select,7.854
1783500037189914640,update,20.805
1783500037314974839,select,8.846
1783500037327623334,update,24.130
1783500037456542482,select,7.969
1783500037468279285,update,20.964
1783500037594010608,select,8.725
1783500037606695184,update,20.895
1783500037732407450,select,8.654
1783500037745153225,update,19.592
1783500037869317889,select,7.826
1783500037881648789,update,19.574
1783500038005473043,select,7.509
1783500038016155271,update,24.005
1783500038144479647,select,7.307
1783500038154746632,update,22.562
1783500038281717305,select,7.214
1783500038291833706,update,21.645
1783500038418832452,select,8.161
1783500038429908100,update,21.549
1783500038556893695,select,8.742
1783500038569278701,update,20.449
1783500038694370016,select,7.894
1783500038706092462,update,23.974
1783500038834554830,select,8.306
1783500038845803379,update,24.521
1783500038974748753,select,7.366
1783500038984990143,update,23.268
1783500039112376543,select,6.914
1783500039122095153,update,19.610
1783500039246164049,select,8.180
1783500039257812618,update,24.465
1783500039386695506,select,8.063
1783500039398897137,update,25.975
1783500039529388541,select,7.617
1783500039540065254,update,25.930
1783500039670255044,select,8.539
1783500039681893269,update,23.924
1783500039811350775,select,7.538
1783500039822902954,update,24.182
1783500039951539187,select,7.188
1783500039961715545,update,34.750
1783500040101419384,select,7.557
1783500040112160675,update,25.020
1783500040241890378,select,7.799
1783500040253162075,update,25.220
1783500040383713049,select,7.192
1783500040394315306,update,25.422
1783500040524612455,select,7.499
1783500040535157027,update,23.989
1783500040664337591,select,7.378
1783500040675231507,update,24.645
1783500040804470686,select,7.763
1783500040815594986,update,26.426
1783500040946363074,select,8.173
1783500040957525284,update,25.830
1783500041088398353,select,7.590
1783500041099035705,update,25.510
1783500041228947627,select,7.100
1783500041239026734,update,26.494
1783500041370293806,select,7.657
1783500041381043308,update,24.842
1783500041510266216,select,6.717
1783500041519959087,update,19.652
1783500041644590891,select,8.198
1783500041655777783,update,29.040
1783500041790011348,select,7.584
1783500041800600016,update,23.238
1783500041928177801,select,9.127
1783500041940411187,update,40.332
1783500042085407347,select,7.610
1783500042096854673,update,23.400
1783500042224531377,select,7.749
1783500042235833210,update,24.565
1783500042364799045,select,7.325
1783500042375199873,update,24.919
1783500042504638007,select,7.725
1783500042515912790,update,27.993
1783500042648438909,select,8.369
1783500042659928129,update,22.877
1783500042787531422,select,7.673
1783500042798089147,update,22.533
1783500042924985584,select,7.437
1783500042935479177,update,23.978
1783500043064241590,select,7.197
1783500043074554612,update,26.824
1783500043206587619,select,7.584
1783500043217836406,update,24.592
1783500043346843876,select,7.285
1783500043357223908,update,25.043
1783500043486722465,select,6.887
1783500043496686828,update,25.159
1783500043626401397,select,7.454
1783500043636736247,update,23.622
1783500043764853753,select,9.412
1783500043777941265,update,25.386
1783500043909413566,select,7.561
1783500043920599047,update,25.245
1783500044050394915,select,7.532
1783500044061198052,update,24.009
1783500044190018184,select,7.588
1783500044200679574,update,24.659
1783500044330662170,select,9.271
1783500044342891031,update,195.141
1783500044642606263,select,7.208
1783500044652911862,update,27.530
1783500044784676329,select,8.203
1783500044796177962,update,17.038
1783500044917614536,select,7.944
1783500044928761363,update,21.335
1783500045054556882,select,8.696
1783500045066239216,update,30.066
1783500045201150129,select,7.155
1783500045211159546,update,27.589
1783500045344084038,select,8.190
1783500045355256374,update,29.605
1783500045489610821,select,6.966
1783500045499650727,update,30.574
1783500045634904829,select,7.666
1783500045645443846,update,28.028
1783500045778653618,select,7.317
1783500045788973609,update,26.620
1783500045920052782,select,8.204
1783500045931382628,update,25.395
1783500046061108701,select,7.000
1783500046070956507,update,24.479
1783500046200247672,select,8.097
1783500046211350802,update,26.218
1783500046341920093,select,7.172
1783500046351950938,update,25.679
1783500046482245199,select,7.551
1783500046492912220,update,24.264
1783500046622484210,select,8.703
1783500046634878438,update,22.917
1783500046762857179,select,8.219
1783500046775782676,update,22.532
1783500046902904467,select,8.130
1783500046914072125,update,22.438
1783500047041022746,select,8.041
1783500047051977705,update,27.273
1783500047183594858,select,7.644
1783500047194194469,update,28.490
1783500047327049374,select,7.205
1783500047337614975,update,25.076
1783500047466933948,select,7.333
1783500047477297267,update,23.127
1783500047604964102,select,7.861
1783500047616011849,update,21.694
1783500047742091742,select,8.259
1783500047754821850,update,20.906
1783500047880009015,select,8.199
1783500047891206798,update,23.399
1783500048019268893,select,7.587
1783500048029921568,update,25.669
1783500048160146848,select,7.039
1783500048170520658,update,24.586
1783500048299404458,select,7.276
1783500048309899610,update,27.144
1783500048442033513,select,8.176
1783500048453794875,update,22.473
1783500048580740463,select,7.055
1783500048590918203,update,16.928
1783500048712142871,select,7.818
1783500048722809370,update,25.005
1783500048852770165,select,8.013
1783500048864278106,update,22.348
1783500048992072228,select,7.213
1783500049003024293,update,27.215
1783500049134977097,select,8.200
1783500049146722179,update,23.708
1783500049275523751,select,7.008
1783500049285626232,update,24.133
1783500049414096396,select,7.876
1783500049425066524,update,25.450
1783500049555662092,select,9.295
1783500049568596004,update,22.732
1783500049696018172,select,8.610
1783500049707640774,update,18.228
1783500049830448937,select,9.028
1783500049843285406,update,23.686
1783500049971343551,select,7.738
1783500049982858749,update,22.549
1783500050110288724,select,7.881
1783500050121262998,update,25.899
1783500050251231864,select,7.071
1783500050261305508,update,25.924
1783500050391587034,select,7.959
1783500050402981795,update,25.340
1783500050533283945,select,7.306
1783500050543609801,update,23.846
1783500050672033475,select,8.029
1783500050684947351,update,23.653
1783500050813165335,select,7.864
1783500050825064462,update,19.125
1783500050949306618,select,7.492
1783500050959743162,update,24.830
1783500051089601188,select,7.380
1783500051100312696,update,24.910
1783500051229695398,select,7.543
1783500051240344326,update,25.802
1783500051371679034,select,7.080
1783500051381738163,update,23.553
1783500051510824309,select,7.915
1783500051521958382,update,26.273
1783500051653114212,select,7.382
1783500051663787258,update,26.101
1783500051794476807,select,7.740
1783500051805889131,update,23.927
1783500051934219206,select,6.974
1783500051944286285,update,25.202
1783500052074295197,select,8.335
1783500052085954251,update,29.896
1783500052220384559,select,7.414
1783500052231611200,update,29.227
1783500052365146566,select,7.030
1783500052375472808,update,163.332
1783500052643687249,select,7.357
1783500052654223358,update,27.341
1783500052786294239,select,7.658
1783500052797207102,update,26.241
1783500052928407801,select,7.532
1783500052939149680,update,31.110
1783500053075540519,select,7.602
1783500053086499759,update,27.013
1783500053218608730,select,7.902
1783500053229821600,update,25.023
1783500053359827546,select,7.921
1783500053370933897,update,25.052
1783500053501219949,select,7.198
1783500053511422000,update,18.177
1783500053634413941,select,7.395
1783500053645250705,update,25.412
1783500053775396257,select,8.738
1783500053787217072,update,24.438
1783500053916214034,select,6.840
1783500053927276325,update,23.869
1783500054056381279,select,7.769
1783500054067883527,update,23.776
1783500054196372673,select,8.521
1783500054208635015,update,24.638
1783500054338227102,select,7.458
1783500054349636578,update,25.082
1783500054479327750,select,7.947
1783500054491889359,update,22.919
1783500054620615924,select,9.825
1783500054634393832,update,21.074
1783500054760298663,select,8.418
1783500054771933291,update,21.967
1783500054898756467,select,7.723
1783500054909411913,update,24.535
1783500055039272340,select,7.292
1783500055049475458,update,21.471
1783500055176012672,select,6.915
1783500055185898170,update,23.302
1783500055313479069,select,7.344
1783500055323657339,update,23.023
1783500055451863545,select,7.291
1783500055462388193,update,24.847
1783500055592080620,select,8.697
1783500055603770594,update,26.861
1783500055735346466,select,7.207
1783500055745493291,update,28.306
1783500055878487843,select,6.767
1783500055888041853,update,25.614
1783500056018044111,select,7.549
1783500056028609201,update,26.264
1783500056159657190,select,10.170
1783500056173493942,update,21.389
1783500056299976468,select,7.864
1783500056310995566,update,28.851
1783500056443997728,select,7.520
1783500056455012144,update,23.818
1783500056583440757,select,7.060
1783500056594071228,update,20.510
1783500056719291675,select,7.906
1783500056730878369,update,26.327
1783500056861905567,select,7.554
1783500056872728789,update,23.147
1783500057001113654,select,7.968
1783500057012005269,update,23.868
1783500057141653675,select,8.133
1783500057153691560,update,24.874
1783500057282865040,select,7.421
1783500057293400244,update,23.665
1783500057421920654,select,9.041
1783500057433949721,update,24.142
1783500057563965115,select,8.261
1783500057575536654,update,23.106
1783500057704465155,select,9.353
1783500057716864691,update,21.306
1783500057843407662,select,8.153
1783500057855759778,update,21.232
1783500057981289165,select,7.237
1783500057993141929,update,20.148
1783500058118194761,select,6.942
1783500058128642043,update,21.752
1783500058255426835,select,7.163
1783500058265558303,update,22.731
1783500058392693526,select,7.841
1783500058404447989,update,20.224
1783500058530456044,select,8.380
1783500058541804047,update,21.162
1783500058668216482,select,7.353
1783500058678878546,update,21.171
1783500058804534662,select,7.475
1783500058816398388,update,20.916
1783500058941493371,select,7.891
1783500058952287881,update,21.413
1783500059078423978,select,7.102
1783500059088755830,update,21.555
1783500059215525587,select,6.983
1783500059227037587,update,23.515
1783500059355222353,select,10.769
1783500059368987592,update,18.605
1783500059492623094,select,7.010
1783500059503870528,update,21.441
1783500059629628309,select,7.136
1783500059639612245,update,21.722
1783500059765482052,select,10.792
1783500059779199191,update,21.348
1783500059905345959,select,6.969
1783500059915891618,update,21.318
1783500060041936147,select,8.086
1783500060055140436,update,19.822
1783500060179635878,select,7.594
1783500060192004670,update,20.240
1783500060317426119,select,8.174
1783500060328566907,update,21.293
1783500060454260952,select,7.462
1783500060464765436,update,22.516
1783500060592484873,select,7.149
1783500060602991512,update,23.915
1783500060731363757,select,8.276
1783500060742554873,update,22.074
1783500060869076932,select,8.377
1783500060880928480,update,21.994
1783500061007207110,select,7.092
1783500061017321872,update,21.678
1783500061144468058,select,7.784
1783500061156008938,update,22.030
1783500061282331948,select,9.077
1783500061294368823,update,22.789
1783500061421771416,select,8.216
1783500061433107270,update,23.026
1783500061560626552,select,7.086
1783500061570959062,update,21.811
1783500061698451985,select,11.334
1783500061713701735,update,20.316
1783500061839779063,select,7.079
1783500061849933116,update,25.954
1783500061980530713,select,7.567
1783500061991674662,update,22.021
1783500062118779937,select,8.412
1783500062131694569,update,20.942
1783500062257147909,select,7.319
1783500062268006893,update,21.655
1783500062394048819,select,7.525
1783500062405876545,update,20.801
1783500062532998672,select,7.079
1783500062543858425,update,21.490
1783500062670590296,select,8.200
1783500062681952408,update,21.624
1783500062807772827,select,7.752
1783500062818992910,update,21.787
1783500062945100256,select,7.255
1783500062955196282,update,22.119
1783500063082319600,select,8.490
1783500063093687094,update,21.919
1783500063219852334,select,7.171
1783500063230444870,update,21.097
1783500063355762889,select,8.820
1783500063367462389,update,19.974
1783500063492274337,select,8.782
1783500063504356469,update,22.705
1783500063632136242,select,7.166
1783500063643907555,update,20.372
1783500063768643861,select,8.648
1783500063780223146,update,23.192
1783500063907857026,select,8.110
1783500063919163287,update,22.865
1783500064047347734,select,8.250
1783500064058688510,update,21.874
1783500064186444732,select,8.709
1783500064198533027,update,20.515
1783500064323463460,select,7.121
1783500064333582068,update,22.857
1783500064461056514,select,9.200
1783500064474057041,update,21.477
1783500064600696419,select,7.789
1783500064612356463,update,23.727
1783500064742035387,select,7.560
1783500064752876452,update,21.809
1783500064879878836,select,7.868
1783500064890982075,update,22.043
1783500065017886679,select,7.549
1783500065028538402,update,21.926
1783500065154999636,select,8.167
1783500065166552737,update,22.481
1783500065293794313,select,7.010
1783500065304048298,update,22.918
1783500065431432500,select,8.296
1783500065442847250,update,23.063
1783500065570601606,select,7.559
1783500065581213401,update,23.155
1783500065708708081,select,7.998
1783500065719681968,update,21.548
1783500065846357990,select,6.655
1783500065856732418,update,21.631
1783500065982565032,select,7.631
1783500065993035598,update,21.713
