procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 809156   5796 6637656    0    0     0     0 5504 6252  1  1 98  0  0
 0  0   2560 809476   5796 6637656    0    0     0     0 5495 6166  1  2 98  0  0
 0  0   2560 809220   5796 6637688    0    0     0     0 5536 6210  1  2 98  0  0
 0  0   2560 809156   5796 6637688    0    0     0     0 6143 6892  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 809316   5796 6637700    0    0     0     0 5242 5821  1  2 98  0  0
 0  0   2560 809284   5796 6637712    0    0     0     0 5838 6522  1  2 98  0  0
 0  0   2560 784620   5796 6637720    0    0     0     4 6209 6825  3  2 95  0  0
 0  0   2560 784336   5796 6637720    0    0     0     0 4763 5425  1  2 98  0  0
 0  0   2560 784080   5796 6637720    0    0     0     0 5499 6091  1  2 98  0  0
 0  0   2560 783632   5796 6637720    0    0     0     0 5613 6336  1  2 98  0  0
 0  0   2560 783692   5796 6637720    0    0     0     0 5856 6523  1  2 98  0  0
 0  0   2560 784108   5796 6637720    0    0     0     0 4968 5512  1  1 98  0  0
 0  0   2560 784044   5796 6637720    0    0     0     0 5054 5706  1  1 98  0  0
 0  0   2560 784048   5796 6637724    0    0     0     0 5754 6618  1  2 98  0  0
 0  0   2560 783760   5796 6637724    0    0     0     0 5479 6111  1  1 98  0  0
 0  0   2560 783784   5796 6637752    0    0     0     0 6057 6648  1  4 95  0  0
 1  0   2560 784328   5796 6637752    0    0     0     0 5892 6483  1  2 98  0  0
 0  0   2560 784584   5796 6637752    0    0     0     0 5089 5762  1  1 99  0  0
 0  0   2560 784552   5796 6637752    0    0     0     0 5281 6009  0  4 96  0  0
 1  0   2560 784424   5796 6637752    0    0     0     0 5281 6027  1  3 97  0  0
 0  0   2560 783848   5796 6637752    0    0     0     0 5907 6710  1  1 98  0  0
 0  0   2560 783740   5796 6637752    0    0     0     0 5688 6385  1  1 98  0  0
 0  0   2560 784444   5796 6637756    0    0     0     0 5983 6567  1  1 98  0  0
 0  0   2560 784084   5796 6637772    0    0     0     0 6514 6910  1  2 97  0  0
 1  0   2560 803888   5796 6637772    0    0     0   364 6843 7371  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 808040   5796 6637776    0    0     0   140 6202 6926  3  2 95  0  0
 0  0   2560 808456   5796 6637792    0    0     0     0 5388 6151  1  1 98  0  0
 0  0   2560 808488   5796 6637804    0    0     0     0 4482 5055  0  1 98  0  0
 0  0   2560 808360   5796 6637804    0    0     0     0 5194 5806  1  1 98  0  0
 0  0   2560 808300   5796 6637804    0    0     0    84 6155 6925  1  2 97  0  0
 0  0   2560 808268   5796 6637804    0    0     0     0 5405 6087  1  2 98  0  0
 0  0   2560 808364   5796 6637804    0    0     0     0 5890 6587  1  2 97  0  0
 0  0   2560 808208   5796 6637804    0    0     0     0 5899 6576  1  2 98  0  0
 0  0   2560 808492   5796 6637804    0    0     0     0 6403 7109  1  2 98  0  0
 0  0   2560 808364   5796 6637804    0    0     0     0 6047 6780  1  1 98  0  0
 0  0   2560 808268   5796 6637804    0    0     0     0 5438 6033  1  2 98  0  0
 0  0   2560 808556   5796 6637816    0    0     0     0 6636 7354  1  2 98  0  0
 0  0   2560 808528   5796 6637820    0    0     0     0 6445 7293  1  2 98  0  0
 0  0   2560 808720   5796 6637820    0    0     0     0 6227 6972  1  2 97  0  0
 0  0   2560 808560   5796 6637824    0    0     0     0 5834 6434  1  2 98  0  0
 0  0   2560 808464   5796 6637836    0    0     0     0 6537 7188  1  1 98  0  0
 0  0   2560 808208   5796 6637836    0    0     0     0 6558 7446  1  2 98  0  0
 0  0   2560 808440   5796 6637840    0    0     0     0 5740 6419  0  1 99  0  0
 0  0   2560 808328   5796 6637852    0    0     0     0 5839 6523  1  2 98  0  0
 0  0   2560 808520   5796 6637852    0    0     0     0 5875 6555  1  1 98  0  0
 1  0   2560 808200   5796 6637852    0    0     0     0 6268 7047  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 808360   5796 6637852    0    0     0     0 5437 6167  1  1 98  0  0
 0  0   2560 808584   5796 6637864    0    0     0     0 6233 7092  1  1 98  0  0
 0  0   2560 808808   5796 6637864    0    0     0     0 6388 7362  1  1 98  0  0
 0  0   2560 808616   5796 6637872    0    0     0     0 5848 6692  1  2 98  0  0
 0  0   2560 808680   5796 6637872    0    0     0     0 5674 6341  1  1 98  0  0
 0  0   2560 808780   5796 6637876    0    0     0     0 6114 6924  1  1 98  0  0
 1  0   2560 808928   5796 6637888    0    0     0     0 6537 7341  1  2 98  0  0
 2  0   2560 808640   5796 6637904    0    0     0     0 6074 6814  1  2 98  0  0
 0  0   2560 808544   5796 6637904    0    0     0     0 5706 6502  1  2 98  0  0
 0  0   2560 808800   5796 6637904    0    0     0   188 6149 6955  1  2 98  0  0
 0  0   2560 808736   5796 6637904    0    0     0     0 5873 6521  1  1 98  0  0
 0  0   2560 808580   5796 6637916    0    0     0     0 5746 6515  1  2 98  0  0
 0  0   2560 808420   5796 6637916    0    0     0     0 6225 7027  1  2 98  0  0
 0  0   2560 808388   5796 6637916    0    0     0   182 6395 7162  1  2 98  0  0
 0  0   2560 808196   5796 6637916    0    0     0     0 6444 7242  1  2 98  0  0
 0  0   2560 808068   5796 6637916    0    0     0     0 6455 7212  1  2 98  0  0
 0  0   2560 808292   5796 6637916    0    0     0     0 6399 7223  1  2 98  0  0
 0  0   2560 808612   5796 6637916    0    0     0     0 6475 7380  1  2 98  0  0
 1  0   2560 808580   5796 6637916    0    0     0     0 6016 6733  1  1 98  0  0
 2  0   2560 808836   5796 6637916    0    0     0    12 6180 6836  1  2 98  0  0
 0  0   2560 808516   5796 6637932    0    0     0     0 5658 6392  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 783836   5796 6637948    0    0     0     4 5589 6099  3  2 95  0  0
 0  0   2560 783712   5796 6637964    0    0     0     0 6539 7364  1  2 97  0  0
 0  0   2560 783808   5796 6637964    0    0     0     0 6594 7305  1  2 97  0  0
 2  0   2560 783712   5796 6637964    0    0     0     0 5787 6432  1  2 97  0  0
 1  0   2560 783872   5796 6637964    0    0     0     0 8542 9527  1  2 97  0  0
 0  0   2560 784000   5796 6637964    0    0     0     0 8213 9149  1  2 97  0  0
 1  0   2560 783968   5796 6637964    0    0     0     0 7923 8809  1  2 97  0  0
 0  0   2560 784768   5796 6637964    0    0     0     0 13353 14588  2  3 95  0  0
 0  0   2560 784416   5796 6637964    0    0     0     0 13533 14924  1  4 95  0  0
 1  0   2560 784780   5796 6637964    0    0     0     0 13433 14655  2  3 95  0  0
 0  0   2560 784748   5796 6637964    0    0     0     0 12294 13430  1  3 96  0  0
 0  0   2560 784720   5796 6637976    0    0     0     0 13056 14162  1  3 96  0  0
 0  0   2560 784436   5796 6637992    0    0     0     0 10878 12110  1  3 96  0  0
 0  0   2560 784276   5796 6637992    0    0     0     0 12660 13802  1  3 96  0  0
 1  0   2560 784180   5796 6637992    0    0     0     0 12766 13954  1  3 96  0  0
 0  0   2560 784564   5796 6637992    0    0     0     0 14494 15773  2  3 95  0  0
 0  0   2560 784848   5796 6638012    0    0     0     0 13331 14412  2  3 95  0  0
 0  0   2560 784632   5796 6638012    0    0     0     0 13760 15087  2  3 95  0  0
 0  0   2560 809128   5796 6638008    0    0     0   272 15371 16334  8  5 88  0  0
 0  0   2560 809064   5796 6638008    0    0     0    76 11503 12532  1  3 96  0  0
 1  0   2560 808864   5796 6638008    0    0     0     0 12804 13888  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 808928   5796 6638008    0    0     0     0 13812 15121  1  3 96  0  0
 1  0   2560 808928   5796 6638020    0    0     0    29 13380 14671  1  2 96  0  0
 0  0   2560 808768   5796 6638020    0    0     0     0 11171 12412  1  3 96  0  0
 1  0   2560 808800   5796 6638020    0    0     0    88 12716 13944  1  3 96  0  0
 0  0   2560 808380   5796 6638036    0    0     0     0 11881 13214  1  3 96  0  0
 0  0   2560 808596   5796 6638040    0    0     0     0 12610 13918  1  3 96  0  0
 0  0   2560 808820   5796 6638048    0    0     0     0 12836 14218  1  3 96  0  0
 2  0   2560 809048   5796 6638052    0    0     0     0 10169 11136  1  3 97  0  0
 2  0   2560 809132   5796 6638052    0    0     0     0 12463 13651  1  2 97  0  0
 0  0   2560 809004   5796 6638060    0    0     0     0 13562 14779  1  3 96  0  0
 0  0   2560 808976   5796 6638060    0    0     0     0 7349 8185  1  2 97  0  0
 1  0   2560 808592   5796 6638072    0    0     0     0 13296 14577  1  3 96  0  0
 0  0   2560 808112   5796 6638072    0    0     0     0 12735 13906  1  3 95  0  0
 0  0   2560 807952   5796 6638072    0    0     0   188 11512 12572  1  3 96  0  0
 1  0   2560 809072   5796 6638072    0    0     0     0 12721 14204  1  2 97  0  0
 0  0   2560 809060   5796 6638076    0    0     0     0 13520 14725  1  3 96  0  0
 0  0   2560 808820   5796 6638088    0    0     0     0 12174 13115  1  3 96  0  0
 0  0   2560 809140   5796 6638088    0    0     0     0 13903 15186  2  3 96  0  0
 1  0   2560 809236   5796 6638088    0    0     0     0 12721 13818  1  2 96  0  0
 0  0   2560 809428   5796 6638088    0    0     0     0 12864 14184  1  3 96  0  0
 0  0   2560 809236   5796 6638088    0    0     0     0 13452 14626  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 809204   5796 6638088    0    0     0     0 8455 9327  1  2 97  0  0
 0  0   2560 809112   5796 6638100    0    0     0     0 5786 6462  1  1 99  0  0
 0  0   2560 808568   5796 6638100    0    0     0     0 5842 6569  1  2 98  0  0
 0  0   2560 808568   5796 6638104    0    0     0     0 5369 6083  1  1 98  0  0
 0  0   2560 808352   5796 6638104    0    0     0     0 6618 7553  1  2 98  0  0
 0  0   2560 808276   5796 6638104    0    0     0     0 6065 6834  1  2 98  0  0
 0  0   2560 808080   5796 6638104    0    0     0     0 5890 6635  1  1 98  0  0
 0  0   2560 808196   5796 6638104    0    0     0     0 5735 6472  1  2 98  0  0
 2  0   2560 808256   5796 6638120    0    0     0     0 5724 6587  1  1 98  0  0
 0  0   2560 808576   5796 6638120    0    0     0     0 6139 6903  0  2 98  0  0
 0  0   2560 808320   5796 6638120    0    0     0   192 5919 6641  1  1 98  0  0
 1  0   2560 808608   5796 6638120    0    0     0     0 6041 6803  1  1 98  0  0
 0  0   2560 808608   5796 6638132    0    0     0     0 5718 6401  1  1 98  0  0
 0  0   2560 808352   5796 6638132    0    0     0     0 4990 5688  1  2 98  0  0
 0  0   2560 807936   5796 6638132    0    0     0     0 4913 5648  1  1 98  0  0
 0  0   2560 807744   5796 6638148    0    0     0     0 5676 6285  1  2 98  0  0
 0  0   2560 808256   5796 6638148    0    0     0     0 5983 6610  1  1 98  0  0
 0  0   2560 783432   5796 6638148    0    0     0     4 5395 5753  4  2 94  0  0
 0  0   2560 783512   5796 6638148    0    0     0     0 5661 6297  1  2 98  0  0
 0  0   2560 783676   5796 6638148    0    0     0     0 6019 6781  1  2 97  0  0
 0  0   2560 783676   5796 6638152    0    0     0     0 5336 6089  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 783580   5796 6638168    0    0     0     0 4892 5383  1  2 98  0  0
 0  0   2560 783708   5796 6638180    0    0     0     0 5360 5922  1  1 98  0  0
 0  0   2560 783868   5796 6638180    0    0     0   172 6061 6783  1  2 97  0  0
 0  0   2560 783868   5796 6638184    0    0     0     0 5246 5875  1  2 98  0  0
 0  0   2560 783740   5796 6638184    0    0     0     0 5485 6093  1  1 98  0  0
 0  0   2560 783608   5796 6638184    0    0     0     0 5153 5700  1  2 98  0  0
 0  0   2560 783516   5796 6638184    0    0     0     0 5873 6587  1  2 98  0  0
 0  0   2560 783476   5796 6638184    0    0     0     0 5760 6498  1  1 98  0  0
 0  0   2560 783288   5796 6638192    0    0     0     8 5637 6293  1  1 98  0  0
 0  0   2560 783360   5796 6638192    0    0     0     0 5721 6417  1  2 97  0  0
 0  0   2560 783328   5796 6638196    0    0     0     0 6161 6728  1  2 97  0  0
 0  0   2560 783264   5796 6638196    0    0     0     0 5511 6208  1  1 98  0  0
 0  0   2560 783136   5796 6638212    0    0     0     0 5910 6614  1  2 98  0  0
 0  0   2560 783176   5796 6638248    0    0     0     0 6626 7141  2  2 97  0  0
 1  0   2560 803688   5796 6638248    0    0     0   200 5856 6097  5  3 92  0  0
 0  0   2560 807472   5796 6638248    0    0     0    72 5957 6489  2  2 96  0  0
 0  0   2560 807720   5796 6638248    0    0     0     0 5391 6147  1  2 98  0  0
 0  0   2560 807340   5796 6638248    0    0     0     0 6094 6878  1  2 98  0  0
 0  0   2560 807540   5796 6638248    0    0     0   176 6726 7645  1  2 98  0  0
 0  0   2560 807444   5796 6638248    0    0     0    57 5705 6290  1  2 98  0  0
 0  0   2560 807188   5796 6638248    0    0     0     0 6333 7049  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 807252   5796 6638248    0    0     0     0 6086 6818  1  2 98  0  0
 0  0   2560 807412   5796 6638260    0    0     0     0 6075 6858  1  1 98  0  0
 0  0   2560 807508   5796 6638260    0    0     0     0 6015 6745  1  2 98  0  0
 0  0   2560 807540   5796 6638260    0    0     0     0 5600 6301  1  2 98  0  0
 0  0   2560 807696   5796 6638264    0    0     0     0 6276 7042  1  2 98  0  0
 0  0   2560 807732   5796 6638276    0    0     0     0 6100 6851  1  2 98  0  0
 0  0   2560 807732   5796 6638276    0    0     0     0 6771 7600  1  2 98  0  0
 0  0   2560 807564   5796 6638280    0    0     0     0 6148 6989  1  1 98  0  0
 0  0   2560 807820   5796 6638280    0    0     0     0 6167 6993  1  2 97  0  0
 0  0   2560 807976   5796 6638280    0    0     0     0 6065 6801  1  2 98  0  0
 0  0   2560 807728   5796 6638280    0    0     0     0 5459 6051  1  2 98  0  0
 1  0   2560 807444   5796 6638280    0    0     0     0 6022 6729  1  2 98  0  0
 0  0   2560 807604   5796 6638296    0    0     0     0 6383 7151  1  2 98  0  0
 0  0   2560 807992   5796 6638308    0    0     0     0 6455 7258  1  1 98  0  0
 0  0   2560 807572   5796 6638308    0    0     0     0 5927 6641  1  2 98  0  0
 0  0   2560 807700   5796 6638308    0    0     0     0 6597 7405  1  2 97  0  0
 0  0   2560 807732   5796 6638308    0    0     0     0 6181 6909  1  1 98  0  0
 0  0   2560 807924   5796 6638312    0    0     0     0 5939 6743  1  2 98  0  0
 0  0   2560 807836   5796 6638324    0    0     0     0 6022 6833  1  2 98  0  0
 2  0   2560 807740   5796 6638324    0    0     0     0 6359 7305  1  2 98  0  0
 0  0   2560 807488   5796 6638324    0    0     0     0 4924 5630  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 807744   5796 6638324    0    0     0     0 6363 7143  1  2 98  0  0
 0  0   2560 807972   5796 6638340    0    0     0     0 6363 7042  1  1 98  0  0
 1  0   2560 808012   5796 6638340    0    0     0     0 5098 5729  1  1 98  0  0
 0  0   2560 808140   5796 6638340    0    0     0     0 5057 5735  1  2 98  0  0
 0  0   2560 808076   5796 6638340    0    0     0     0 5733 6580  1  2 98  0  0
 0  0   2560 808336   5796 6638340    0    0     0     0 5686 6395  1  1 98  0  0
 0  0   2560 808144   5796 6638340    0    0     0     0 6550 7459  0  2 98  0  0
 1  0   2560 808100   5796 6638340    0    0     0   156 5523 6246  1  2 98  0  0
 0  0   2560 807724   5796 6638340    0    0     0   183 5828 6637  1  2 98  0  0
 0  0   2560 807728   5796 6638356    0    0     0     0 6061 6739  1  1 98  0  0
 0  0   2560 807628   5796 6638356    0    0     0     0 5587 6221  1  1 98  0  0
 0  0   2560 807708   5796 6638368    0    0     0     0 5867 6618  1  1 98  0  0
 0  0   2560 807544   5796 6638380    0    0     0     8 5886 6512  1  2 97  0  0
 0  0   2560 807704   5796 6638380    0    0     0     0 5761 6338  1  2 98  0  0
 0  0   2560 807768   5796 6638384    0    0     0     0 6103 6872  1  2 98  0  0
 0  0   2560 783180   5796 6638388    0    0     0     4 5991 6573  3  2 95  0  0
 0  0   2560 783156   5796 6638428    0    0     0     0 6144 6857  1  1 98  0  0
 0  0   2560 783064   5796 6638432    0    0     0     4 5668 6284  1  1 98  0  0
 0  0   2560 783036   5796 6638432    0    0     0     0 5396 6004  1  2 98  0  0
 0  0   2560 782876   5796 6638432    0    0     0     0 4074 4618  1  1 98  0  0
 0  0   2560 782808   5796 6638432    0    0     0     0 5639 6401  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 782936   5796 6638432    0    0     0     0 6127 6849  1  2 97  0  0
 0  0   2560 782988   5796 6638448    0    0     0     0 5363 6048  1  1 98  0  0
 0  0   2560 782924   5796 6638460    0    0     0     0 5871 6621  1  2 98  0  0
 0  0   2560 783092   5796 6638460    0    0     0     0 6272 7055  1  2 97  0  0
 0  0   2560 782968   5796 6638460    0    0     0     0 4839 5497  0  1 98  0  0
 0  0   2560 783392   5796 6638460    0    0     0     0 6071 6833  1  2 98  0  0
 0  0   2560 782976   5796 6638460    0    0     0     0 7304 8195  1  2 98  0  0
 0  0   2560 783108   5796 6638460    0    0     0     0 9097 10066  1  2 97  0  0
 0  0   2560 783424   5796 6638460    0    0     0     0 8395 9433  1  2 97  0  0
 0  0   2560 783776   5796 6638460    0    0     0     0 8467 9417  1  2 97  0  0
 0  0   2560 783868   5796 6638460    0    0     0     0 7218 7888  2  2 97  0  0
 1  0   2560 783660   5796 6638484    0    0     0     0 7825 8640  1  2 97  0  0
 2  0   2560 807780   5796 6638508    0    0     0   272 7679 8263  7  4 90  0  0
 1  0   2560 807512   5796 6638508    0    0     0     0 9101 10194  1  2 96  0  0
 0  0   2560 807852   5796 6638524    0    0     0     0 8499 9396  1  2 97  0  0
 0  0   2560 807664   5796 6638524    0    0     0     0 7602 8605  1  2 98  0  0
 0  0   2560 807564   5796 6638524    0    0     0   144 6743 7571  1  1 98  0  0
 0  0   2560 807344   5796 6638524    0    0     0    28 8364 9459  1  2 97  0  0
 0  0   2560 807380   5796 6638524    0    0     0     0 7604 8574  1  2 98  0  0
 0  0   2560 807732   5796 6638524    0    0     0     0 7511 8444  1  2 97  0  0
 2  0   2560 807668   5796 6638524    0    0     0     0 8064 9022  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 807408   5796 6638524    0    0     0   152 8691 9698  1  2 97  0  0
 0  0   2560 807372   5796 6638524    0    0     0     0 8368 9251  1  2 97  0  0
 0  0   2560 807404   5796 6638536    0    0     0     0 7641 8505  1  2 98  0  0
 0  0   2560 807336   5796 6638540    0    0     0     0 7710 8648  1  2 97  0  0
 0  0   2560 807460   5796 6638540    0    0     0     0 8088 9222  1  2 97  0  0
 0  0   2560 807504   5796 6638544    0    0     0     0 7971 8934  1  2 97  0  0
 1  0   2560 807000   5796 6638556    0    0     0     0 6620 7326  1  2 97  0  0
 1  0   2560 807224   5796 6638556    0    0     0     0 6346 7056  1  2 98  0  0
 0  0   2560 807304   5796 6638556    0    0     0     0 8515 9592  1  2 97  0  0
 1  0   2560 807492   5796 6638560    0    0     0     0 8763 9934  1  2 97  0  0
 1  0   2560 806948   5796 6638560    0    0     0     0 9148 10245  1  2 97  0  0
 1  0   2560 806948   5796 6638560    0    0     0     0 8308 9208  1  2 97  0  0
 0  0   2560 807204   5796 6638572    0    0     0     0 8074 8881  1  2 97  0  0
 0  0   2560 807796   5796 6638580    0    0     0     0 9123 10070  1  2 97  0  0
 0  0   2560 807792   5796 6638580    0    0     0     0 8280 9235  1  2 98  0  0
 0  0   2560 807796   5796 6638580    0    0     0     0 7820 8973  1  2 97  0  0
 0  0   2560 807928   5796 6638580    0    0     0     0 6602 7342  1  2 98  0  0
 0  0   2560 808152   5796 6638584    0    0     0     0 8647 9770  1  2 97  0  0
 1  0   2560 808228   5796 6638588    0    0     0     0 9524 10589  1  2 98  0  0
 0  0   2560 808216   5796 6638600    0    0     0     0 6867 7773  1  2 97  0  0
 0  0   2560 807908   5796 6638600    0    0     0     0 6517 7322  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 807916   5796 6638608    0    0     0     0 8494 9624  1  2 97  0  0
 0  0   2560 807984   5796 6638608    0    0     0     0 7376 8178  1  2 98  0  0
 0  0   2560 807796   5796 6638620    0    0     0     0 6908 7888  1  2 98  0  0
 2  0   2560 807828   5796 6638620    0    0     0     0 7381 8225  1  2 98  0  0
 0  0   2560 807860   5796 6638620    0    0     0     0 6262 7089  1  2 98  0  0
 0  0   2560 807768   5796 6638620    0    0     0   153 8102 9108  1  2 98  0  0
 0  0   2560 807608   5796 6638620    0    0     0     0 6576 7369  1  2 98  0  0
 0  0   2560 807896   5796 6638620    0    0     0     0 6226 6972  1  2 98  0  0
 0  0   2560 807852   5796 6638620    0    0     0     0 5776 6621  1  1 98  0  0
 0  0   2560 808040   5796 6638620    0    0     0     0 7134 8074  1  2 97  0  0
 0  0   2560 807948   5796 6638640    0    0     0   176 8428 9454  1  2 97  0  0
 0  0   2560 783788   5796 6638656    0    0     0     4 7671 8295  3  3 94  0  0
 0  0   2560 783280   5796 6638668    0    0     0     0 7375 8217  1  2 97  0  0
 0  0   2560 783420   5796 6638708    0    0     0     0 6345 7110  1  2 98  0  0
 0  0   2560 783332   5796 6638708    0    0     0     0 5873 6612  1  1 98  0  0
 0  0   2560 783004   5796 6638708    0    0     0     0 6889 7573  1  2 97  0  0
 2  0   2560 782852   5796 6638708    0    0     0     0 7737 8655  1  2 98  0  0
 0  0   2560 782860   5796 6638708    0    0     0     0 8281 9185  1  2 97  0  0
 0  0   2560 783060   5796 6638708    0    0     0     0 6807 7662  1  2 97  0  0
 0  0   2560 783668   5796 6638708    0    0     0     0 8721 9757  1  2 97  0  0
 0  0   2560 783624   5796 6638676    0    0     0     8 6322 7063  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 783532   5796 6638676    0    0     0     0 5841 6619  1  2 98  0  0
 0  0   2560 783120   5796 6638676    0    0     0     0 6734 7552  1  2 97  0  0
 0  0   2560 783320   5796 6638688    0    0     0     0 8349 9361  1  1 98  0  0
 0  0   2560 783700   5796 6638704    0    0     0     0 9539 10653  1  3 96  0  0
 0  0   2560 783324   5796 6638704    0    0     0     0 6913 7671  1  2 97  0  0
 0  0   2560 782940   5796 6638704    0    0     0     0 7982 8896  1  2 97  0  0
 2  0   2560 783452   5796 6638704    0    0     0     0 8791 9865  1  2 97  0  0
 0  0   2560 798604   5796 6638708    0    0     0     0 8501 7013  1  2 97  0  0
 1  0   2560 823908   5796 6638712    0    0     0   268 1657 1050  7  2 91  0  0
 0  0   2560 824968   5796 6638712    0    0     0     4  490  441  0  0 100  0  0
 0  0   2560 825228   5796 6638712    0    0     0     0  501  458  0  0 100  0  0
