Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

03時09分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時09分28秒  all   35.26    0.00   18.39    0.00    0.50    0.76    0.00    0.00    0.00   45.09
03時09分29秒  all   29.55    0.00   21.97    0.00    0.51    0.25    0.00    0.00    0.00   47.73
03時09分30秒  all   31.82    0.00   20.45    0.00    0.51    0.51    0.00    0.00    0.00   46.72
03時09分31秒  all   28.03    0.00   15.91    0.00    0.76    0.25    0.00    0.00    0.00   55.05
03時09分32秒  all   28.35    0.00   22.53    0.00    0.51    0.76    0.00    0.00    0.00   47.85
03時09分33秒  all   32.74    0.00   20.97    0.00    0.51    0.00    0.00    0.00    0.00   45.78
03時09分34秒  all   28.32    0.00   13.78    0.00    0.75    0.50    0.00    0.00    0.00   56.64
03時09分35秒  all   29.90    0.00   21.36    0.00    0.50    0.50    0.00    0.00    0.00   47.74
03時09分36秒  all   32.66    0.00   21.77    0.00    0.51    0.25    0.00    0.00    0.00   44.81
03時09分37秒  all   26.63    0.00   14.07    0.00    0.50    0.50    0.00    0.00    0.00   58.29
03時09分38秒  all   30.28    0.00   21.12    0.00    0.51    0.25    0.00    0.00    0.00   47.84
03時09分39秒  all   30.90    0.00   22.36    0.00    1.01    0.50    0.00    0.00    0.00   45.23
03時09分40秒  all   27.02    0.00   14.14    0.00    0.25    0.51    0.00    0.00    0.00   58.08
03時09分41秒  all   27.66    0.00   16.50    0.00    0.76    0.00    0.00    0.00    0.00   55.08
03時09分42秒  all   32.49    0.00   21.16    0.00    0.50    0.50    0.00    0.00    0.00   45.34
03時09分43秒  all   29.22    0.00   22.17    0.00    0.50    0.50    0.00    0.00    0.00   47.61
03時09分44秒  all   25.76    0.00    7.07    0.00    0.51    0.00    0.00    0.00    0.00   66.67
03時09分45秒  all   30.67    0.00   21.20    0.00    0.50    0.75    0.00    0.00    0.00   46.88
03時09分46秒  all   30.53    0.00   21.12    0.00    0.76    0.25    0.00    0.00    0.00   47.33
03時09分47秒  all   29.90    0.00   21.86    0.00    0.50    0.50    0.00    0.00    0.00   47.24
03時09分48秒  all   26.68    0.00    6.98    0.00    0.75    0.25    0.00    0.00    0.00   65.34
03時09分49秒  all   31.73    0.00   21.07    0.00    0.25    0.25    0.00    0.00    0.00   46.70
03時09分50秒  all   30.13    0.00   21.52    0.00    0.76    0.51    0.00    0.00    0.00   47.09
03時09分51秒  all   29.44    0.00   18.27    0.00    0.76    0.51    0.00    0.00    0.00   51.02
03時09分52秒  all   25.56    0.00    9.77    0.00    0.25    0.00    0.00    0.00    0.00   64.41
03時09分53秒  all   25.31    0.00    6.52    0.00    0.75    0.50    0.00    0.00    0.00   66.92
03時09分54秒  all   27.92    0.00   14.21    0.00    0.25    0.51    0.00    0.00    0.00   57.11
03時09分55秒  all   22.56    0.00    7.77    0.00    1.00    1.75    0.00    0.00    0.00   66.92
03時09分56秒  all   26.26    0.00    7.07    0.00    1.01    1.26    0.00    0.00    0.00   64.39
03時09分57秒  all   23.21    0.00    7.14    0.00    0.51    1.53    0.00    0.00    0.00   67.60
03時09分58秒  all   22.28    0.00    7.34    0.00    1.27    1.52    0.00    0.00    0.00   67.59
03時09分59秒  all   27.04    0.00    6.38    0.00    0.51    1.02    0.00    0.00    0.00   65.05
03時10分00秒  all   23.16    0.00    6.62    0.00    1.02    1.78    0.00    0.00    0.00   67.43
03時10分01秒  all   26.26    0.00    7.32    0.00    0.76    1.52    0.00    0.00    0.00   64.14
03時10分02秒  all   26.46    0.00    6.87    0.00    1.02    1.27    0.00    0.00    0.00   64.38
03時10分03秒  all   23.50    0.00    7.00    0.00    0.75    1.50    0.00    0.00    0.00   67.25
03時10分04秒  all   24.37    0.00    7.54    0.00    1.01    1.76    0.00    0.00    0.00   65.33
03時10分05秒  all   23.92    0.00    6.87    0.00    1.02    1.53    0.00    0.00    0.00   66.67
03時10分06秒  all   23.53    0.00    6.91    0.00    1.02    1.53    0.00    0.00    0.00   67.01
03時10分07秒  all   26.37    0.00    7.46    0.00    1.00    1.49    0.00    0.00    0.00   63.68
03時10分08秒  all   23.35    0.00    7.61    0.00    1.02    1.78    0.00    0.00    0.00   66.24
03時10分09秒  all   26.45    0.00    7.30    0.00    1.01    1.51    0.00    0.00    0.00   63.73
03時10分10秒  all   24.05    0.00    8.10    0.00    0.76    2.03    0.00    0.00    0.00   65.06
03時10分11秒  all   23.10    0.00    6.85    0.00    1.02    1.52    0.00    0.00    0.00   67.51
03時10分12秒  all   27.09    0.00    7.59    0.00    1.01    1.77    0.00    0.00    0.00   62.53
03時10分13秒  all   22.78    0.00    7.59    0.00    1.01    1.77    0.00    0.00    0.00   66.84
03時10分14秒  all   26.21    0.00    7.63    0.00    1.27    1.78    0.00    0.00    0.00   63.10
03時10分15秒  all   23.10    0.00    6.85    0.00    0.51    1.52    0.00    0.00    0.00   68.02
03時10分16秒  all   26.46    0.00    7.38    0.00    0.76    1.02    0.00    0.00    0.00   64.38
03時10分17秒  all   22.98    0.00    6.57    0.00    0.76    1.52    0.00    0.00    0.00   68.18
03時10分18秒  all   23.87    0.00    7.04    0.00    1.01    1.76    0.00    0.00    0.00   66.33
03時10分19秒  all   25.88    0.00    7.79    0.00    1.01    1.76    0.00    0.00    0.00   63.57
03時10分20秒  all   27.85    0.00    8.10    0.00    1.01    1.01    0.00    0.00    0.00   62.03
03時10分21秒  all   27.46    0.00    6.80    0.00    1.01    1.51    0.00    0.00    0.00   63.22
03時10分22秒  all   23.68    0.00    7.30    0.00    0.76    1.51    0.00    0.00    0.00   66.75
03時10分23秒  all   24.68    0.00    7.38    0.00    1.02    1.53    0.00    0.00    0.00   65.39
03時10分24秒  all   25.75    0.00    8.25    0.00    1.25    1.75    0.00    0.00    0.00   63.00
03時10分25秒  all   25.25    0.00    7.58    0.00    1.01    1.77    0.00    0.00    0.00   64.39
03時10分26秒  all   25.00    0.00    7.58    0.00    1.01    2.02    0.00    0.00    0.00   64.39
03時10分27秒  all   23.98    0.00    7.65    0.00    0.51    1.53    0.00    0.00    0.00   66.33
03時10分28秒  all   18.18    0.00    6.57    0.00    1.01    2.02    0.00    0.00    0.00   72.22
03時10分29秒  all    2.26    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.71
03時10分30秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
03時10分31秒  all    2.02    0.00    3.28    0.00    1.01    1.52    0.00    0.00    0.00   92.17
03時10分32秒  all    1.54    0.00    1.79    0.00    0.26    1.79    0.00    0.00    0.00   94.62
03時10分33秒  all    2.53    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.67
03時10分34秒  all    2.28    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.39
03時10分35秒  all    2.27    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.70
03時10分36秒  all    1.52    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.69
03時10分37秒  all    1.52    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.92
03時10分38秒  all    2.51    0.00    2.51    0.00    0.75    1.26    0.00    0.00    0.00   92.96
03時10分39秒  all    1.78    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   94.15
03時10分40秒  all    1.76    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.70
03時10分41秒  all    1.27    0.00    2.03    0.00    0.51    0.76    0.00    0.00    0.00   95.43
03時10分42秒  all    2.24    0.00    2.74    0.00    0.75    1.50    0.00    0.00    0.00   92.77
03時10分43秒  all    2.30    0.00    2.05    0.00    0.51    1.79    0.00    0.00    0.00   93.35
03時10分44秒  all    3.26    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   91.23
03時10分45秒  all    2.02    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.70
03時10分46秒  all    2.28    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   92.89
03時10分47秒  all    1.52    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.68
03時10分48秒  all    2.26    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.71
03時10分49秒  all    2.03    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.91
03時10分50秒  all    2.28    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.66
03時10分51秒  all    2.03    0.00    2.79    0.00    0.51    1.27    0.00    0.00    0.00   93.40
03時10分52秒  all    1.77    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.67
03時10分53秒  all    1.76    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   94.71
03時10分54秒  all    2.51    0.00    2.51    0.00    0.75    1.50    0.00    0.00    0.00   92.73
03時10分55秒  all    2.02    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.43
03時10分56秒  all    2.01    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.48
03時10分57秒  all    1.75    0.00    2.51    0.00    0.50    1.25    0.00    0.00    0.00   93.98
03時10分58秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
03時10分59秒  all    2.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.23
03時11分00秒  all    2.53    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.15
03時11分01秒  all    5.24    0.00    3.99    0.00    1.00    2.00    0.00    0.00    0.00   87.78
03時11分02秒  all    1.77    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.92
03時11分03秒  all    2.27    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   93.18
03時11分04秒  all    2.26    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   92.23
03時11分05秒  all    1.78    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.89
03時11分06秒  all    2.01    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.97
03時11分07秒  all    2.00    0.00    2.75    0.00    0.75    1.25    0.00    0.00    0.00   93.25
03時11分08秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.41
03時11分09秒  all    2.26    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   91.71
03時11分10秒  all    2.27    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.44
03時11分11秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
03時11分12秒  all    2.53    0.00    2.53    0.00    0.51    1.01    0.00    0.00    0.00   93.43
03時11分13秒  all    2.47    0.00    3.46    0.00    0.99    1.98    0.00    0.00    0.00   91.11
03時11分14秒  all    1.77    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   94.43
03時11分15秒  all    2.27    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.68
03時11分16秒  all    2.26    0.00    2.51    0.00    1.01    1.26    0.00    0.00    0.00   92.96
03時11分17秒  all    1.77    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   94.43
03時11分18秒  all    2.01    0.00    2.01    0.00    1.00    1.50    0.00    0.00    0.00   93.48
03時11分19秒  all    7.54    0.00    5.53    0.00    0.25    1.01    0.00    0.00    0.00   85.68
03時11分20秒  all    1.51    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   93.45
03時11分21秒  all    2.02    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.95
03時11分22秒  all    2.03    0.00    3.04    0.00    1.01    1.27    0.00    0.00    0.00   92.66
03時11分23秒  all    2.28    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   93.40
03時11分24秒  all    2.26    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   91.98
03時11分25秒  all    2.28    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.65
03時11分26秒  all    2.01    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   93.22
03時11分27秒  all    1.77    0.00    2.03    0.00    0.51    1.01    0.00    0.00    0.00   94.68
