procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 152444      0 8043272    0    0   552  3344  195  545 25  6 67  2  0
 1  0      0 167836      0 7977384    0    0  2908   540 4997 7823  7  2 91  1  0
 1  0      0 168504      0 7925276    0    0  2104    56 4262 6660  6  2 92  1  0
 1  0      0 161216      0 7877836    0    0  6612    44 5129 7436  7  3 90  1  0
 1  0      0 152360      0 7813500    0    0  5828   139 4954 7126  9  2 88  1  0
 1  0      0 163676      0 7733068    0    0 25124    36 3922 6131  6  2 92  1  0
 0  0      0 151492      0 7625932    0    0 49376   968 4401 6524  7  3 89  1  0
 2  0      0 154688      0 7542224    0    0 44192  6356 5732 8858  8  3 87  2  0
 0  0      0 189488      0 7454588    0    0 39476 66146 12198 20136 16  6 72  6  0
 0  0      0 172004      0 7418172    0    0 38852  1176 5011 7249  6  3 87  4  0
 1  0      0 168320      0 7386120    0    0 40368   512 4674 7155  7  2 87  4  0
 2  0      0 157040      0 7341920    0    0 27516   504 4587 7127  9  2 86  3  0
 1  0      0 164692      0 7294560    0    0  2568    48 4749 7559  7  2 91  1  0
 1  1      0 172120      0 7247320    0    0  1888    60 3967 6313  6  2 91  1  0
 0  1      0 151580      0 7215208    0    0  2964   954 4479 6775  8  2 89  1  0
 1  0      0 150128      0 7169968    0    0  2348    88 4108 6502  6  2 91  1  0
 0  0      0 153216      0 7124552    0    0  1928  1024 4801 7736  8  1 89  1  0
 0  0      0 170236      0 7101008    0    0     0   384 7040 10364  8  2 90  1  0
 1  0      0 169216      0 7101012    0    0     0   776 7200 11441  3  2 94  1  0
 1  0      0 170408      0 7077560    0    0     0  1416 6572 9858 14  2 84  1  0
 0  0      0 153276      0 7077564    0    0     0   592 4900 7351 11  1 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 170756      0 7054192    0    0     0   712 5498 8608  6  1 92  0  0
 3  0      0 158600      0 7055156    0    0    28   768 8133 10572  9  2 88  1  0
 0  0      0 214564      0 7103068    0    0 48020   116 15538 6590 16  4 80  1  0
 1  0      0 167668      0 7152668    0    0 41308  7800 9154 9221 12  3 85  1  0
 0  0      0 155304      0 7159136    0    0 38736  4361 6978 7120  9  2 88  1  0
 0  0      0 163952      0 7149992    0    0 41300   968 5594 6739  8  2 89  1  0
 5  0      0 150100      0 7165500    0    0 39120  5728 22711 6777 38  8 51  4  0
 3  1      0 154116      0 6928312    0    0 39516 34776 34642 10632 63 16 12  9  0
 2  0      0 585996      0 6802608    0    0 48256 36796 20537 9012 67 11 11 11  0
 7  0      0 758156      0 6848080    0    0 37532 11716 26744 10428 68 11 13  9  0
 1  3      0 511984      0 6956096    0    0 38100 75685 20450 10681 64 12  9 15  0
 5  1      0 320420      0 6989084    0    0 35344 71252 20949 10735 63 14 11 13  0
 3  1      0 576848      0 6971532    0    0 36172 11468 23694 11571 66 11 13 10  0
 5  1      0 540524      0 7015296    0    0 36556 11076 22225 10388 65 10 16  8  0
 7  0      0 489900      0 7068408    0    0 28276 62486 19871 10518 65 12 14  8  0
 4  1      0 441408      0 7107360    0    0 25252 38708 17188 6185 74 12  9  6  0
 3  1      0 428368      0 7116548    0    0 35348 23350 22033 8119 67 12 10 11  0
 6  0      0 399032      0 7147204    0    0 24452 12284 24856 11048 65 11 12 12  0
 4  1      0 346200      0 7203532    0    0 48860 14129 21939 12519 63 10 13 14  0
 3  1      0 280204      0 7230124    0    0 20120 11512 20350 11134 67  9 13 10  0
 2  2      0 226848      0 7286784    0    0 36752 28473 21150 9904 66 11 11 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 190528      0 7318348    0    0 17720 54310 18200 8003 72  9  8 12  0
 3  1      0 206772      0 7299028    0    0  1108 15884 23166 10196 64 11 14 11  0
 4  0      0 230780      0 7300112    0    0  1084 15879 20373 8763 66 10 11 12  0
 6  0      0 214816      0 7318420    0    0 18304 16952 21498 10080 65 11 11 14  0
 4  1      0 208356      0 7325256    0    0  6836 18448 22386 11187 64 11 10 15  0
 6  0      0 181812      0 7352164    0    0 14860 27204 20324 8655 66 10 12 12  0
 2  2      0 186124      0 7362016    0    0 17964 58273 17253 7043 74  9  3 14  0
 8  1      0 166740      0 7380112    0    0 17668 60221 22813 7718 71 11  7 11  0
 2  2      0 166312      0 7376740    0    0 36032 75713 21433 8953 67 11  9 13  0
 2  2      0 172380      0 7369908    0    0 98472 109579 20397 10552 60 13  8 19  0
 8  0      0 182508      0 7356480    0    0 52800 90321 18797 9163 65 11 10 14  0
 6  1      0 172108      0 7373376    0    0  2972 81398 18214 8387 71  9  9 11  0
 3  1      0 215720      0 7317648    0    0 27944 61872 25018 9557 64 12 11 13  0
 4  1      0 247824      0 7279760    0    0  9252 53955 19425 9303 67 10 11 12  0
 4  1      0 245140      0 7277488    0    0 18020 33583 21646 12124 64 10 17  9  0
 4  2      0 250304      0 7281604    0    0  4180 13432 21886 9914 66 10 14 10  0
 1  0      0 228716      0 7309432    0    0 27760 16532 21257 9027 65 11  9 14  0
 5  0      0 219728      0 7318832    0    0  9396 16088 21187 9517 63 11 14 12  0
 4  0      0 200656      0 7337396    0    0 18700 15356 21241 8672 68 10 12 11  0
 3  1      0 159572      0 7366256    0    0 13032 38479 19031 8970 71 11  9 10  0
 5  1      0 200260      0 7321232    0    0 12956 42569 19744 7802 70 11  6 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 189624      0 7333072    0    0 11888 16332 21738 9281 67 11  9 13  0
 4  2      0 174752      0 7349236    0    0 16196 17116 20862 8691 67 11  7 15  0
 5  1      0 160604      0 7363368    0    0 14100 14312 20211 7980 71 10  9 10  0
 3  1      0 158520      0 7366004    0    0  2636 20052 21743 7929 69 12  1 18  0
 5  1      0 152792      0 7372772    0    0 15572 53375 18989 7635 71 10  3 16  0
 6  0      0 150352      0 7370652    0    0 15228 59937 17841 6985 72  9  3 17  0
 3  1      0 152676      0 7368668    0    0  3160 87369 18770 7330 71 11  4 14  0
 5  0      0 208640      0 7323220    0    0  2476 109956 26238 7936 68 12  5 15  0
 2  2      0 271676      0 7278144    0    0  3132 95616 20191 7830 68 10  6 16  0
 2  2      0 284508      0 7269608    0    0 13892 81002 20461 8821 67 11 12 11  0
 4  1      0 254392      0 7284488    0    0 11244 87226 18923 7818 68 10  7 15  0
 7  0      0 230956      0 7292620    0    0 12008 75908 21094 7366 70 10 12  9  0
 5  0      0 304764      0 7208276    0    0  2640 45024 22735 8192 70 11  9 11  0
 4  1      0 293956      0 7221764    0    0 13488 19292 22498 9213 66 11  7 16  0
 5  1      0 281616      0 7234800    0    0 13100 18760 21395 8914 66 11  6 17  0
 5  1      0 254964      0 7247772    0    0 12940 15276 21403 8706 71 11  8 11  0
 3  1      0 248344      0 7253720    0    0  2524 21853 22165 8646 68 10  5 17  0
 6  0      0 199384      0 7298344    0    0 11928 62366 18288 8354 70  9  7 14  0
 5  1      0 206152      0 7284144    0    0 12452 31990 20929 8672 69 11  5 15  0
 3  1      0 203632      0 7287984    0    0  3840 18564 21983 8305 70 11  5 15  0
 6  0      0 199620      0 7291516    0    0  3532 18048 21008 8111 66 11  8 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 201168      0 7294176    0    0  2660 18152 22645 8703 68 11  8 13  0
