Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

19:09:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:09:29     all    2.00    0.00    1.25    1.00    1.00    0.25    0.00    0.00    0.00   94.51
19:09:30     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
19:09:31     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
19:09:32     all    0.99    0.00    0.99    0.50    0.50    0.00    0.00    0.00    0.00   97.02
19:09:33     all    1.01    0.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00   97.98
19:09:34     all    2.01    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   95.73
19:09:35     all    0.75    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   97.50
19:09:36     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
19:09:37     all    2.79    0.00    0.25    1.02    0.00    0.00    0.00    0.00    0.00   95.94
19:09:38     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
19:09:39     all    2.00    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.76
19:09:40     all    0.51    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.73
19:09:41     all    1.00    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.26
19:09:42     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
19:09:43     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.99
19:09:44     all    2.26    0.00    0.75    1.75    0.50    0.25    0.00    0.00    0.00   94.49
19:09:45     all    2.01    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   95.48
19:09:46     all    2.02    0.00    1.01    2.02    0.76    0.00    0.00    0.00    0.00   94.21
19:09:47     all    3.02    0.00    0.75    1.51    0.25    0.50    0.00    0.00    0.00   93.97
19:09:48     all    1.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.75
19:09:49     all    4.52    0.00    3.52    3.27    1.01    0.00    0.00    0.00    0.00   87.69
19:09:50     all    2.01    0.00    0.75    1.76    0.25    0.50    0.00    0.00    0.00   94.72
19:09:51     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
19:09:52     all    1.52    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   96.45
19:09:53     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
19:09:54     all    2.01    0.00    0.75    1.00    0.50    0.00    0.00    0.00    0.00   95.74
19:09:55     all    0.76    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.73
19:09:56     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.50
19:09:57     all    7.54    0.00    1.01    1.26    0.50    0.00    0.00    0.00    0.00   89.70
19:09:58     all    6.25    0.00    2.00    2.25    0.75    0.25    0.00    0.00    0.00   88.50
19:09:59     all    2.01    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   95.99
19:10:00     all    0.75    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.99
19:10:01     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.98
19:10:02     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
19:10:03     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.00
19:10:04     all    2.01    0.00    1.00    1.00    0.25    0.00    0.00    0.00    0.00   95.74
19:10:05     all    1.26    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.49
19:10:06     all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.75
19:10:07     all    2.52    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   95.21
19:10:08     all    0.50    0.00    0.25    1.00    0.25    0.25    0.00    0.00    0.00   97.74
19:10:09     all    2.51    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   96.24
19:10:10     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
19:10:11     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.75
19:10:12     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
19:10:13     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
19:10:14     all    2.25    0.00    0.50    1.25    0.50    0.00    0.00    0.00    0.00   95.50
19:10:15     all    1.25    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.25
19:10:16     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.75
19:10:17     all    7.07    0.00    0.51    0.76    0.51    0.25    0.00    0.00    0.00   90.91
