procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  0      0 3423284     16 4598012    0    0    35   696   23   48  8  3 88  1  0
48  0      0 3059704     16 4603156    0    0     0    26 76149 122162 60 34  6  0  0
25  0      0 2941880     16 4606132    0    0     8  1809 68623 74433 68 27  5  0  0
58  0      0 2836068     16 4606144    0    0    12  7017 71883 79006 67 28  4  1  0
23  2      0 2744992     16 4606240    0    0    32 10069 66382 70125 67 29  4  1  0
13  0      0 2671124     16 4606308    0    0    68 11570 69532 72698 68 28  4  1  0
107  1      0 2618992     16 4606468    0    0   156 13191 74402 79098 70 26  3  1  0
34  3      0 2554076     16 4606560    0    0    92 12291 67925 73522 70 27  3  1  0
44  0      0 2515916     16 4606652    0    0   100 12976 68992 76181 68 27  4  1  0
49  0      0 2478828     16 4606828    0    0   156 13604 67464 73106 71 25  3  1  0
39  2      0 2456256     16 4607004    0    0   176 12427 68527 73159 68 27  4  1  0
21  0      0 2428176     16 4607032    0    0    48 19296 69739 75142 72 25  3  1  0
28  0      0 2396792     16 4607116    0    0    96 13730 70103 77914 70 26  3  1  0
66  0      0 2372108     16 4607244    0    0   128 12493 67476 73033 70 26  3  1  0
45  2      0 2347256     16 4607412    0    0   140 12785 71461 75418 71 25  3  1  0
29  1      0 2331064     16 4607468    0    0    40 13146 72193 78008 70 26  3  1  0
28  1      0 2313412     16 4607572    0    0   100 15362 78874 85807 69 26  4  2  0
38  5      0 2296216     16 4607664    0    0    88 13465 71877 79275 69 26  4  1  0
46  0      0 2282872     16 4607748    0    0    92 12449 68026 73476 68 27  4  1  0
102  0      0 2247236     16 4628068    0    0    84 33225 64755 69615 71 24  4  1  0
46  3      0 2229340     16 4628116    0    0    44 13060 69758 75225 68 28  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 2209304     16 4628200    0    0    84 13466 72480 79217 70 26  3  1  0
31  2      0 2189780     16 4628300    0    0    92 15241 78074 85414 72 24  3  1  0
31  1      0 2168072     16 4628404    0    0   116 13433 68406 77473 71 26  3  1  0
44  3      0 2146852     16 4628468    0    0    84 12931 69535 75172 70 26  3  1  0
39  2      0 2128588     16 4628552    0    0    44 15684 79749 86156 71 25  3  1  0
73  4      0 2111340     16 4628640    0    0    96 13950 75033 80881 69 27  3  1  0
65  1      0 2100952     16 4628788    0    0   136 14480 76767 83054 72 24  3  1  0
41  1      0 2084724     16 4628872    0    0    68 14079 73145 80618 71 25  3  1  0
51  3      0 2070252     16 4629024    0    0   164 12072 69636 78046 69 27  3  1  0
77  2      0 2059636     16 4629152    0    0   128 14121 73967 78641 71 25  3  1  0
44  2      0 2044432     16 4629244    0    0    80 14341 73662 81521 69 27  3  1  0
17  2      0 2028344     16 4629364    0    0    96 12597 67556 74365 69 27  3  1  0
60  0      0 2014932     16 4629492    0    0    92 13680 73409 79225 71 24  4  1  0
36  0      0 1994020     16 4629624    0    0   116 11564 62586 68538 69 27  3  1  0
29  2      0 1979788     16 4629672    0    0    52 11986 67209 73428 67 29  3  1  0
42  0      0 1964464     16 4629828    0    0   124 13175 71131 76335 71 23  4  1  0
36  1      0 1947972     16 4629900    0    0    96 12499 68765 72449 69 27  3  1  0
75  1      0 1935144     16 4630112    0    0   228 12898 71354 75336 70 26  3  1  0
50  0      0 1925780     16 4630268    0    0   128 12957 70562 74248 71 25  3  1  0
36  1      0 1916084     16 4630320    0    0    52 17527 67549 70731 69 27  3  1  0
46  1      0 1897688     16 4637368    0    0    92 21053 73322 80829 71 24  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  1      0 1881368     16 4637564    0    0   132 13551 72787 78269 69 27  4  1  0
79  0      0 1870736     16 4637600    0    0    96 13401 71460 77618 70 26  3  1  0
31  2      0 1858620     16 4637632    0    0    80 13039 70500 76505 70 26  4  1  0
49  0      0 1836688     16 4645960    0    0   100 12995 70500 77155 69 27  3  1  0
57  2      0 1823592     16 4646032    0    0    56 14384 73882 80600 71 24  4  1  0
63  1      0 1813776     16 4646140    0    0   100 13462 74166 81399 71 26  3  1  0
38  0      0 1801588     16 4646284    0    0   140 12670 67944 73896 70 27  3  1  0
38  0      0 1792660     16 4646360    0    0   148 14419 73481 78664 71 25  3  1  0
49  0      0 1780584     16 4646564    0    0   132 13216 69810 76394 69 27  4  1  0
68  0      0 1763756     16 4651372    0    0    72 16322 74240 83118 71 26  2  1  0
48  1      0 1749980     16 4674844    0    0    84 37727 71833 77278 73 24  3  1  0
28  1      0 1762832     16 4653552    0    0    36 38325 64283 69707 71 26  2  1  0
60  2      0 1754760     16 4653736    0    0   184 13711 72906 78316 71 24  4  2  0
18  1      0 1747972     16 4653880    0    0   140 14676 76070 83452 71 25  3  1  0
42  4      0 1738740     16 4654020    0    0   152 13435 71418 78292 69 26  4  1  0
65  1      0 1724312     16 4654148    0    0   108 14685 78402 85038 69 26  3  1  0
47  1      0 1714028     16 4654332    0    0   180 14235 70907 79005 70 26  3  1  0
34  1      0 1705240     16 4654436    0    0   116 13303 69627 75843 70 26  3  1  0
27  0      0 1695004     16 4654552    0    0   108 14608 77974 83298 72 25  2  1  0
38  1      0 1686032     16 4654664    0    0    72 13594 71957 79624 70 26  3  1  0
29  1      0 1677448     16 4654744    0    0    80 14487 75703 82873 70 26  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  1      0 1669732     16 4654852    0    0   100 14072 75622 82011 72 25  3  1  0
39  0      0 1661536     16 4654932    0    0    80 14267 72548 79895 71 25  3  1  0
25  2      0 1651804     16 4655028    0    0   116 14407 74231 82353 69 26  4  1  0
48  0      0 1642736     16 4655144    0    0    88 14251 75203 82391 71 26  3  1  0
52  3      0 1631124     16 4655280    0    0   136 13501 71061 77348 69 27  3  1  0
15  0      0 1624320     16 4655396    0    0   104 13445 71018 76414 69 27  3  1  0
54  0      0 1618428     16 4655480    0    0    84 12717 71708 76347 71 25  3  1  0
40  0      0 1612024     16 4655544    0    0    60 19290 64757 69643 68 27  4  1  0
31  2      0 1605368     16 4655608    0    0    72 19589 80966 84752 70 26  3  1  0
18  0      0 1599644     16 4655752    0    0   128 14109 77258 84181 70 26  3  1  0
62  0      0 1591700     16 4655860    0    0   128 20330 68133 74524 70 25  5  1  0
17  2      0 1582268     16 4656016    0    0   128 13892 76876 82098 71 25  3  1  0
29  0      0 1572376     16 4656124    0    0   116 13929 73658 80242 70 26  3  1  0
53  2      0 1565960     16 4656260    0    0   132 15274 76703 83280 70 25  3  1  0
51  0      0 1559592     16 4656428    0    0   180 14658 79213 85077 71 25  3  1  0
32  0      0 1551892     16 4656536    0    0    80 13456 73143 79176 71 25  3  1  0
57  2      0 1545216     16 4656636    0    0   108 13880 72288 79406 69 26  3  1  0
41  2      0 1539472     16 4656716    0    0    60 13064 72229 78300 73 24  3  1  0
20  1      0 1536084     16 4656792    0    0    72 14313 75575 82283 70 26  3  1  0
53  3      0 1530304     16 4656836    0    0    76 14561 77927 84834 70 26  3  1  0
33  3      0 1525892     16 4656940    0    0    64 13140 69095 75773 69 26  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2      0 1519436     16 4657136    0    0   224 13984 72577 78928 70 26  2  1  0
68  3      0 1516436     16 4657260    0    0   108 14326 78724 84833 70 27  3  1  0
35  0      0 1510788     16 4657352    0    0    72 14284 75979 84177 69 26  4  1  0
18  3      0 1505376     16 4657484    0    0   120 15726 80776 91172 70 25  4  1  0
45  0      0 1501780     16 4657664    0    0   204 14119 73815 82228 69 27  3  1  0
101  0      0 1494984     16 4657756    0    0    68 13006 69598 75655 71 26  3  1  0
38  0      0 1488112     16 4657832    0    0    64 13850 75165 81439 69 26  4  2  0
32  2      0 1482532     16 4657984    0    0   152 13674 72839 79694 69 27  3  1  0
