procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2019480   7420 5379532    0    0     0     0 19237 20840  2  5 93  0  0
 0  0      0 2021712   7420 5379528    0    0     0     0 21109 22724  2  4 94  0  0
 1  0      0 2021632   7420 5379528    0    0     0     0 23999 25517  3  5 92  0  0
 1  0      0 2021624   7420 5379528    0    0     0     0 23911 25503  2  5 93  0  0
 1  0      0 2019924   7420 5379528    0    0     0     0 25785 27622  3  5 92  0  0
 1  0      0 2019460   7420 5379544    0    0     0     0 23400 25039  3  6 92  0  0
 0  0      0 2021212   7420 5379544    0    0     0    27 22173 23651  3  6 92  0  0
 0  0      0 2021644   7420 5379544    0    0     0     0 21166 22665  2  4 94  0  0
 1  0      0 2021032   7420 5379544    0    0     0     0 22889 24346  2  5 92  0  0
 0  0      0 2020272   7420 5379552    0    0     0     0 25090 26696  3  5 93  0  0
 1  0      0 2019624   7420 5379564    0    0     0     0 25135 26775  2  5 93  0  0
 0  0      0 2021344   7420 5379564    0    0     0     0 25328 27096  3  6 91  0  0
 0  0      0 2021804   7420 5379572    0    0     0     0 22657 24578  2  5 93  0  0
 0  0      0 2021824   7420 5379572    0    0     0     0 20718 22054  2  5 93  0  0
 1  0      0 2021996   7420 5379580    0    0     0    27 26850 28169  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2022160   7420 5379592    0    0     0     0 26611 28203  2  5 93  0  0
 1  0      0 2021936   7420 5379596    0    0     0     0 25339 27120  2  5 92  0  0
 0  0      0 2020296   7420 5379600    0    0     0     0 25116 26767  3  6 92  0  0
 1  0      0 2022328   7420 5379616    0    0     0    26 24695 26428  3  5 92  0  0
 0  0      0 2022344   7420 5379616    0    0     0     0 18284 19861  2  4 95  0  0
 0  0      0 2021720   7420 5379620    0    0     0     0 21141 22957  2  4 93  0  0
 0  0      0 2021460   7420 5379624    0    0     0     0 20749 22339  3  5 92  0  0
 1  0      0 2021616   7420 5379652    0    0     0     0 21333 23137  2  5 93  0  0
 0  0      0 2021564   7420 5379652    0    0     0    48 22822 24216  2  5 93  0  0
 0  0      0 2020296   7420 5379652    0    0     0     0 23507 25231  3  5 93  0  0
 0  0      0 2022296   7420 5379660    0    0     0   159 22834 24057  3  5 93  0  0
 0  0      0 2021672   7420 5379660    0    0     0     0 24193 25942  2  5 93  0  0
 1  0      0 1998380   7420 5379664    0    0     0     4 26517 28146  4  6 90  0  0
 0  0      0 1996008   7420 5379688    0    0     0    80 25433 27044  3  6 91  0  0
 1  0      0 1996544   7420 5379692    0    0     0     0 25460 26947  2  5 93  0  0
 0  0      0 1996600   7420 5379692    0    0     0     0 26262 28004  2  6 92  0  0
 0  0      0 1996012   7420 5379692    0    0     0     0 22511 23705  2  4 94  0  0
 0  0      0 1996624   7420 5379716    0    0     0    32 22401 24126  2  6 92  0  0
 0  0      0 1996552   7420 5379716    0    0     0    16 24553 26353  2  6 92  0  0
 0  0      0 1996192   7420 5379720    0    0     0     0 26309 28016  3  5 93  0  0
 0  0      0 1996028   7420 5379736    0    0     0    28 27063 28657  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1996488   7420 5379740    0    0     0     0 25544 27314  2  5 93  0  0
 0  0      0 1996004   7420 5379740    0    0     0     0 23005 24499  2  5 93  0  0
 0  0      0 1995252   7420 5379744    0    0     0     0 21572 23225  2  4 94  0  0
 0  0      0 1997132   7420 5379744    0    0     0     0 21898 23778  3  6 92  0  0
 1  0      0 1997100   7420 5379748    0    0     0     0 26847 28430  3  6 92  0  0
 0  0      0 1996752   7420 5379748    0    0     0     0 26210 27826  2  5 93  0  0
 0  0      0 1996240   7420 5379760    0    0     0    26 26944 28580  3  7 90  0  0
 2  0      0 1995760   7420 5379760    0    0     0     0 23155 24709  2  5 93  0  0
 1  0      0 1995920   7420 5379760    0    0     0     0 22592 24432  3  5 93  0  0
 2  0      0 2020140   7420 5379764    0    0     0   264 26347 27550  8  7 85  0  0
 1  0      0 2021240   7420 5379768    0    0     0     0 27736 29458  3  6 91  0  0
 0  0      0 2020952   7420 5379776    0    0     0     0 27298 29255  2  5 93  0  0
 0  0      0 2020748   7420 5379780    0    0     0     0 24941 26248  2  5 92  0  0
 0  0      0 2020752   7420 5379792    0    0     0    38 24997 26525  3  6 91  0  0
 0  0      0 2020700   7420 5379792    0    0     0     0 24449 26308  3  5 93  0  0
 0  0      0 2020388   7420 5379800    0    0     0     0 27492 28998  3  6 92  0  0
 0  0      0 2019236   7420 5379800    0    0     0     0 26959 28533  3  6 92  0  0
 2  0      0 2020604   7420 5379812    0    0     0    26 26102 27657  3  6 91  0  0
 0  0      0 2020412   7420 5379812    0    0     0     0 22995 24364  3  4 94  0  0
 0  0      0 2020560   7420 5379812    0    0     0   258 26649 28319  2  5 93  0  0
 1  0      0 2021496   7420 5379824    0    0     0     0 23853 25401  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2021296   7420 5379828    0    0     0     0 21626 23420  2  5 93  0  0
 1  0      0 2021344   7420 5379828    0    0     0     0 24918 26380  2  5 93  0  0
 0  0      0 2019792   7420 5379836    0    0     0   120 27208 28931  3  6 91  0  0
