2026/06/22 22:35:23 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 91, TPM: 546.6, Sum(ms): 1100.1, Avg(ms): 12.1, 50th(ms): 11.0, 90th(ms): 19.9, 95th(ms): 21.0, 99th(ms): 26.2, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1432, TPM: 8595.7, Sum(ms): 192471.5, Avg(ms): 134.5, 50th(ms): 104.9, 90th(ms): 302.0, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 805.3, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 121, TPM: 730.1, Sum(ms): 2329.5, Avg(ms): 19.3, 50th(ms): 15.2, 90th(ms): 33.6, 95th(ms): 54.5, 99th(ms): 79.7, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 10.0, Count: 123, TPM: 739.2, Sum(ms): 7601.0, Avg(ms): 61.6, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 130.0, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1424, TPM: 8556.7, Sum(ms): 392445.1, Avg(ms): 275.9, 50th(ms): 79.7, 90th(ms): 436.2, 95th(ms): 973.1, 99th(ms): 5368.7, 99.9th(ms): 10200.5, Max(ms): 10737.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 139, TPM: 836.8, Sum(ms): 1426.0, Avg(ms): 10.3, 50th(ms): 10.0, 90th(ms): 14.2, 95th(ms): 16.3, 99th(ms): 21.0, 99.9th(ms): 22.0, Max(ms): 22.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1459, TPM: 8769.9, Sum(ms): 181591.0, Avg(ms): 124.4, 50th(ms): 83.9, 90th(ms): 285.2, 95th(ms): 402.7, 99th(ms): 637.5, 99.9th(ms): 1006.6, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 116, TPM: 698.1, Sum(ms): 2170.3, Avg(ms): 18.7, 50th(ms): 12.1, 90th(ms): 33.6, 95th(ms): 50.3, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 9.8, Count: 117, TPM: 716.0, Sum(ms): 10172.6, Avg(ms): 87.0, 50th(ms): 79.7, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1386, TPM: 8319.3, Sum(ms): 446023.4, Avg(ms): 321.9, 50th(ms): 79.7, 90th(ms): 503.3, 95th(ms): 1275.1, 99th(ms): 5368.7, 99.9th(ms): 11274.3, Max(ms): 14495.5
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 103, TPM: 632.4, Sum(ms): 1217.1, Avg(ms): 11.8, 50th(ms): 11.5, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1332, TPM: 7994.3, Sum(ms): 222884.3, Avg(ms): 167.5, 50th(ms): 104.9, 90th(ms): 402.7, 95th(ms): 570.4, 99th(ms): 1208.0, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 120, TPM: 720.7, Sum(ms): 1856.1, Avg(ms): 15.5, 50th(ms): 12.6, 90th(ms): 32.5, 95th(ms): 35.7, 99th(ms): 48.2, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 148, TPM: 892.7, Sum(ms): 13369.5, Avg(ms): 90.4, 50th(ms): 83.9, 90th(ms): 134.2, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1487, TPM: 8924.4, Sum(ms): 418602.2, Avg(ms): 281.3, 50th(ms): 79.7, 90th(ms): 469.8, 95th(ms): 1040.2, 99th(ms): 4160.7, 99.9th(ms): 12348.0, Max(ms): 13958.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 130, TPM: 783.6, Sum(ms): 1522.7, Avg(ms): 11.7, 50th(ms): 11.5, 90th(ms): 16.3, 95th(ms): 18.9, 99th(ms): 24.1, 99.9th(ms): 48.2, Max(ms): 48.2
