procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 595024   5796 6797164    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 553348   5796 6805588    0    0     0    41 9138 8670 18 20 62  0  0
 1  0   2560 553552   5796 6805588    0    0     0     0 8494 8770 11 22 67  0  0
 2  0   2560 552952   5796 6805588    0    0     0     4 8566 8909 10 24 67  0  0
 3  0   2560 552504   5796 6805592    0    0     0    34 6852 6963  8 15 77  0  0
 1  0   2560 553240   5796 6805608    0    0     0     0 8739 9248 11 23 67  0  0
 1  0   2560 553188   5796 6805608    0    0     0     0 8680 9128 10 23 67  0  0
 1  0   2560 552844   5796 6805608    0    0     0     0 8652 8976 11 23 67  0  0
 2  0   2560 553380   5796 6805608    0    0     0    36 8810 9284 11 23 66  0  0
 2  0   2560 552152   5796 6805612    0    0     0     0 8794 9267 11 23 67  0  0
 2  0   2560 552400   5796 6805612    0    0     0     0 8823 9352 10 23 67  0  0
 1  0   2560 553076   5796 6805612    0    0     0     0 8511 8828 10 23 67  0  0
 1  0   2560 553264   5796 6805620    0    0     0     0 8400 8443 11 22 67  0  0
 1  0   2560 553020   5796 6805636    0    0     0     0 8365 8585 11 23 67  0  0
 1  0   2560 553140   5796 6805656    0    0     0   341 8400 8585 10 23 67  0  0
 2  0   2560 528872   5796 6805660    0    0     0     4 8517 8783 13 23 64  0  0
 3  0   2560 528620   5796 6805668    0    0     0     0 8557 8808 10 22 67  0  0
 1  0   2560 527376   5796 6805668    0    0     0     0 8438 8582 10 24 66  0  0
 0  0   2560 527324   5796 6805656    0    0     0     4 7915 7956 10 20 70  0  0
 3  0   2560 528124   5796 6805672    0    0     0     0 6574 6346  8 17 75  0  0
 2  0   2560 528492   5796 6805672    0    0     0     0 8704 9098 10 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 528320   5796 6805672    0    0     0     0 8772 9295 10 22 68  0  0
 1  0   2560 528296   5796 6805672    0    0     0     0 8527 8776 11 22 67  0  0
 1  0   2560 528028   5796 6805676    0    0     0     0 8349 8486 11 22 67  0  0
 1  0   2560 527968   5796 6805676    0    0     0     0 8635 8996 11 23 66  0  0
 1  0   2560 528696   5796 6805692    0    0     0     0 8692 9155 11 22 67  0  0
 1  0   2560 528256   5796 6805696    0    0     0     0 8556 8931 11 22 67  0  0
 1  0   2560 528904   5796 6805712    0    0     0     0 8339 8402 11 22 67  0  0
 3  0   2560 528972   5796 6805732    0    0     0    40 8034 7938 10 23 67  0  0
 1  0   2560 529028   5796 6805732    0    0     0     0 8233 8348 10 22 68  0  0
 2  0   2560 527480   5796 6805732    0    0     0     0 8755 9269 10 23 67  0  0
 3  0   2560 527772   5796 6805732    0    0     0     0 8576 8967 11 22 67  0  0
 3  0   2560 528140   5796 6805732    0    0     0     0 8485 8651 10 23 66  0  0
 2  0   2560 552168   5796 6805716    0    0     0   548 7925 7927 15 20 64  0  0
 2  0   2560 552648   5796 6805716    0    0     0     0 7336 7598  9 18 73  0  0
 1  0   2560 553388   5796 6805732    0    0     0     0 8668 9130 10 23 67  0  0
 1  0   2560 553060   5796 6805736    0    0     0     0 8857 9459 10 23 67  0  0
 2  0   2560 553280   5796 6805752    0    0     0     0 8665 8946 11 23 66  0  0
 1  0   2560 552684   5796 6805756    0    0     0   212 8492 8715 11 23 67  0  0
 2  0   2560 553028   5796 6805756    0    0     0     0 8642 9080 10 23 67  0  0
 1  0   2560 552620   5796 6805788    0    0     0     0 8493 8752 10 23 67  0  0
 1  0   2560 552468   5796 6805796    0    0     0     0 8449 8756 10 23 66  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 553164   5796 6805804    0    0     0     0 8016 7849 11 22 67  0  0
 2  0   2560 552136   5796 6805820    0    0     0     0 8070 7942 11 22 67  0  0
 0  0   2560 551700   5796 6805828    0    0     0    53 5502 4915  6 13 81  0  0
 1  0   2560 552708   5796 6805852    0    0     0     0 7078 7229  9 18 74  0  0
 1  0   2560 552820   5796 6805852    0    0     0     0 8707 9139 11 22 67  0  0
 1  0   2560 553368   5796 6805852    0    0     0     0 8488 8660 11 23 67  0  0
 2  0   2560 552744   5796 6805852    0    0     0     0 8617 8981 10 24 67  0  0
 2  0   2560 552264   5796 6805856    0    0     0   228 8909 9382 11 22 66  0  0
