Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

09:13:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:48     all    6.09    0.00    2.03    0.00    1.02    0.25    0.00    0.00    0.00   90.61
09:13:49     all    4.26    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   92.98
09:13:50     all    3.82    0.00    1.78    0.00    1.02    0.51    0.00    0.00    0.00   92.88
09:13:51     all    4.76    0.00    1.75    0.00    1.00    0.00    0.00    0.00    0.00   92.48
09:13:52     all    4.77    0.00    1.51    0.25    1.01    0.50    0.25    0.00    0.00   91.71
09:13:53     all    4.01    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   92.73
09:13:54     all    4.30    0.00    1.27    0.00    0.76    0.51    0.25    0.00    0.00   92.91
09:13:55     all    4.74    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   92.77
09:13:56     all    4.03    0.00    1.76    0.00    0.76    0.50    0.00    0.00    0.00   92.95
09:13:57     all    6.31    0.00    1.52    0.00    1.01    0.00    0.00    0.00    0.00   91.16
09:13:58     all    3.79    0.00    1.26    0.00    1.01    0.51    0.00    0.00    0.00   93.43
09:13:59     all    4.80    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   92.93
09:14:00     all    5.49    0.00    1.75    0.25    1.00    0.75    0.00    0.00    0.00   90.77
09:14:01     all    4.57    0.00    1.78    0.00    1.02    0.00    0.25    0.00    0.00   92.39
09:14:02     all    5.29    0.00    1.26    0.25    1.01    0.25    0.00    0.00    0.00   91.94
09:14:03     all    4.53    0.00    1.76    0.00    0.76    0.76    0.00    0.00    0.00   92.19
09:14:04     all    5.29    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   92.19
09:14:05     all    5.04    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   92.44
09:14:06     all    5.05    0.00    1.52    0.00    1.01    0.76    0.00    0.00    0.00   91.67
09:14:07     all    6.02    0.00    1.25    0.00    1.00    0.50    0.25    0.00    0.00   90.98
09:14:08     all    4.80    0.00    1.26    0.25    1.01    0.00    0.00    0.00    0.00   92.68
09:14:09     all    4.49    0.00    2.00    0.00    1.00    0.75    0.00    0.00    0.00   91.77
09:14:10     all    4.34    0.00    1.28    0.00    0.51    0.00    0.00    0.00    0.00   93.88
09:14:11     all    4.29    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   93.18
09:14:12     all    4.03    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   93.20
09:14:13     all    4.79    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   92.70
09:14:14     all    4.03    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.45
09:14:15     all    4.26    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   92.48
09:14:16     all    3.82    0.00    1.02    0.00    0.51    0.76    0.00    0.00    0.00   93.89
09:14:17     all    4.80    0.00    1.77    0.00    1.01    0.00    0.00    0.00    0.00   92.42
09:14:18     all    5.50    0.00    1.75    0.00    1.00    0.50    0.25    0.00    0.00   91.00
09:14:19     all    4.04    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   93.69
09:14:20     all    4.56    0.00    1.77    0.25    0.76    0.25    0.00    0.00    0.00   92.41
09:14:21     all    4.31    0.00    1.52    0.25    1.02    0.51    0.25    0.00    0.00   92.13
09:14:22     all    4.76    0.00    1.75    0.25    1.00    0.50    0.00    0.00    0.00   91.73
09:14:23     all    3.83    0.00    1.28    0.00    1.02    0.26    0.00    0.00    0.00   93.62
09:14:24     all    4.50    0.00    2.00    0.00    0.75    0.25    0.25    0.00    0.00   92.25
09:14:25     all    4.57    0.00    1.52    0.00    1.02    0.25    0.00    0.00    0.00   92.64
09:14:26     all    5.04    0.00    1.26    0.00    1.01    0.76    0.00    0.00    0.00   91.94
09:14:27     all    5.57    0.00    1.77    0.00    0.76    0.00    0.00    0.00    0.00   91.90
09:14:28     all    4.76    0.00    1.50    0.00    1.00    0.50    0.25    0.00    0.00   91.98
09:14:29     all    3.55    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   93.40
09:14:30     all    4.81    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   92.91
09:14:31     all    4.51    0.00    1.50    0.00    1.25    0.75    0.00    0.00    0.00   91.98
09:14:32     all    4.57    0.00    1.78    0.25    0.51    0.25    0.00    0.00    0.00   92.64
09:14:33     all    4.04    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.69
