ts_ns,query_type,latency_ms
1784279644099308690,select,13.970
1784279644119338011,update,24.114
1784279644252220783,select,12.736
1784279644270942033,update,23.087
1784279644402572383,select,12.922
1784279644421116603,update,23.827
1784279644553332714,select,13.667
1784279644572916799,update,22.924
1784279644704494279,select,12.740
1784279644722889875,update,24.018
1784279644855383829,select,13.982
1784279644874856291,update,23.366
1784279645006580544,select,13.762
1784279645026516429,update,24.429
1784279645160270751,select,13.522
1784279645179837897,update,23.389
1784279645311786509,select,13.045
1784279645330478782,update,22.864
1784279645462025105,select,13.039
1784279645480736850,update,23.645
1784279645612599946,select,12.836
1784279645631359128,update,22.588
1784279645762440110,select,13.714
1784279645781940796,update,23.418
1784279645913884900,select,13.647
1784279645933503266,update,23.298
1784279646065643829,select,12.743
1784279646083999096,update,23.187
1784279646215854694,select,12.999
1784279646234690777,update,23.731
1784279646367141367,select,13.414
1784279646386184730,update,23.212
1784279646517737103,select,12.776
1784279646537004350,update,23.825
1784279646669622395,select,13.814
1784279646689277216,update,23.326
1784279646821665323,select,13.375
1784279646840810756,update,23.544
1784279646972549418,select,13.997
1784279646992326378,update,25.025
1784279647125978035,select,13.120
1784279647144768536,update,22.782
1784279647275837566,select,13.241
1784279647294662560,update,23.799
1784279647427369310,select,13.116
1784279647446318063,update,22.297
1784279647577102154,select,13.371
1784279647596010970,update,24.583
1784279647728822343,select,12.529
1784279647747202949,update,22.957
1784279647878417545,select,13.130
1784279647897183014,update,24.038
1784279648029669539,select,13.460
1784279648048831711,update,23.238
1784279648180818833,select,12.770
1784279648199470031,update,23.521
1784279648331610391,select,13.305
1784279648350823024,update,23.697
1784279648482962842,select,12.418
1784279648500724643,update,22.321
1784279648630984956,select,13.322
1784279648649614805,update,22.363
1784279648780079573,select,13.341
1784279648798690399,update,22.739
1784279648929415833,select,12.363
1784279648947337173,update,23.060
1784279649078761590,select,12.831
1784279649097118984,update,23.142
1784279649228738840,select,13.467
1784279649247891546,update,23.541
1784279649379656042,select,13.003
1784279649397926700,update,23.121
1784279649529527642,select,13.448
1784279649548721787,update,23.811
1784279649680960844,select,12.841
1784279649699278828,update,23.535
1784279649831464414,select,13.006
1784279649850233160,update,23.833
1784279649982407371,select,13.474
1784279650001378540,update,24.519
1784279650134345236,select,13.131
1784279650153268381,update,23.540
1784279650285174656,select,13.322
1784279650304229617,update,23.570
1784279650436246825,select,14.026
1784279650456077827,update,23.328
1784279650587693799,select,12.973
1784279650606187276,update,22.940
1784279650737358595,select,12.881
1784279650755796775,update,23.687
1784279650888216170,select,13.925
1784279650907725980,update,22.801
1784279651038756820,select,12.857
1784279651057250296,update,23.939
1784279651189827782,select,12.860
1784279651208668151,update,23.877
1784279651341074837,select,13.818
1784279651360739987,update,23.825
1784279651492860163,select,13.448
1784279651511869919,update,23.669
1784279651643988198,select,12.823
1784279651662506006,update,23.153
1784279651794417715,select,13.179
1784279651813560229,update,23.124
1784279651945160137,select,13.212
1784279651963949820,update,22.709
1784279652095054130,select,12.915
1784279652113347053,update,23.553
1784279652245587707,select,13.371
1784279652264646318,update,22.663
1784279652395666427,select,13.041
1784279652414259849,update,22.818
1784279652545542253,select,13.026
1784279652564162955,update,22.978
1784279652695992963,select,14.176
1784279652716279318,update,23.840
1784279652848699279,select,13.756
1784279652868376382,update,24.231
1784279653001743564,select,14.182
1784279653022695803,update,23.394
1784279653154860009,select,13.452
1784279653174002762,update,23.525
1784279653305990127,select,13.702
1784279653325562142,update,23.260
1784279653456922456,select,14.318
1784279653477104844,update,23.659
1784279653609524606,select,13.310
1784279653628636036,update,22.829
1784279653760030052,select,13.294
1784279653779389550,update,23.970
1784279653911651417,select,13.405
1784279653930636832,update,23.968
1784279654063221566,select,12.603
1784279654081568957,update,22.632
1784279654212750025,select,12.923
1784279654231415091,update,23.817
1784279654363646691,select,13.823
1784279654383202813,update,22.786
1784279654514450023,select,12.241
1784279654532666866,update,24.717
1784279654665882840,select,13.215
1784279654684702395,update,24.153
1784279654817617499,select,12.765
1784279654835873364,update,24.254
1784279654968413182,select,13.113
1784279654987423605,update,23.624
1784279655119719112,select,12.553
1784279655137913872,update,23.772
1784279655269967944,select,13.624
1784279655289348810,update,23.605
1784279655421245291,select,12.407
1784279655439540380,update,23.578
1784279655571564069,select,12.609
1784279655589930629,update,22.801
1784279655721104225,select,12.522
1784279655739185211,update,23.096
1784279655870725472,select,13.838
1784279655890156899,update,22.883
1784279656021334744,select,13.588
1784279656040668694,update,23.548
1784279656172879355,select,13.770
1784279656192413936,update,24.330
1784279656325338373,select,13.794
1784279656344847777,update,24.142
1784279656477183315,select,12.821
1784279656495725647,update,24.012
1784279656628230600,select,13.454
1784279656647611435,update,22.781
1784279656779154301,select,13.310
1784279656798424779,update,23.406
1784279656930444472,select,12.587
1784279656948784801,update,23.224
1784279657080595638,select,13.343
1784279657099495805,update,22.284
1784279657230129301,select,13.379
1784279657249426856,update,23.078
1784279657381380632,select,13.706
1784279657401302975,update,23.048
1784279657533176359,select,13.960
1784279657552975579,update,24.301
1784279657685649763,select,13.323
1784279657704625624,update,23.975
1784279657837517789,select,13.437
1784279657856798521,update,23.488
1784279657988654068,select,13.730
1784279658008252075,update,24.790
1784279658141863709,select,14.678
1784279658162757430,update,23.649
1784279658295655618,select,13.879
1784279658315506871,update,23.573
1784279658447873413,select,12.777
1784279658466518216,update,24.347
1784279658599666578,select,13.211
1784279658618719573,update,24.079
1784279658751161034,select,12.607
1784279658769245057,update,24.788
1784279658902813257,select,13.139
1784279658921774269,update,23.688
1784279659053787097,select,13.682
1784279659073400172,update,22.480
1784279659204845502,select,14.139
1784279659225607016,update,24.270
1784279659358763397,select,13.698
1784279659378022638,update,23.518
1784279659509734118,select,12.960
1784279659528707117,update,24.190
1784279659661544448,select,12.711
1784279659680152254,update,22.808
1784279659811759179,select,13.957
1784279659831771633,update,23.782
1784279659964184864,select,13.377
1784279659983199172,update,23.218
1784279660114714252,select,13.582
1784279660133808873,update,23.489
1784279660266228711,select,13.247
1784279660285454837,update,23.881
1784279660418429540,select,13.409
1784279660437794051,update,23.405
1784279660570478900,select,13.749
1784279660589900343,update,23.437
1784279660721514301,select,13.434
1784279660740481187,update,23.977
1784279660873256438,select,13.829
1784279660893120117,update,23.565
1784279661026144826,select,13.679
1784279661045531234,update,23.266
1784279661177775264,select,13.694
1784279661197363514,update,23.042
1784279661328694674,select,13.706
1784279661348227843,update,23.583
1784279661480720669,select,13.598
1784279661499974087,update,23.187
1784279661631507339,select,12.176
1784279661649588110,update,23.979
1784279661782366848,select,13.952
1784279661802472391,update,23.299
1784279661934282827,select,12.493
1784279661952363306,update,24.604
1784279662085645892,select,13.150
1784279662104611442,update,24.040
1784279662237350602,select,13.270
1784279662256603336,update,23.219
1784279662388504739,select,13.045
1784279662407365020,update,23.296
1784279662539330081,select,14.039
1784279662559414870,update,22.914
1784279662690777553,select,12.969
1784279662709557989,update,23.194
1784279662841779604,select,13.305
1784279662860810055,update,24.676
1784279662993878429,select,13.474
1784279663013573170,update,24.301
1784279663147172844,select,13.160
1784279663166231388,update,23.126
1784279663299949854,select,13.669
1784279663319812080,update,24.385
1784279663452858378,select,13.391
1784279663471864694,update,22.891
1784279663603357140,select,13.348
1784279663622595801,update,23.037
1784279663754531261,select,13.122
1784279663773666937,update,23.367
1784279663905687096,select,13.805
1784279663925140959,update,23.191
1784279664057122987,select,13.432
1784279664076588158,update,23.244
1784279664208823287,select,14.168
1784279664229514459,update,24.196
1784279664362943805,select,14.008
1784279664383304878,update,24.059
1784279664516147247,select,12.459
1784279664534349758,update,24.319
1784279664667194475,select,13.562
1784279664686687083,update,23.022
1784279664818556016,select,13.062
1784279664837084085,update,24.071
1784279664969427930,select,13.400
1784279664988651077,update,24.411
1784279665122001163,select,13.119
1784279665140916307,update,23.194
1784279665272804763,select,14.168
1784279665293020072,update,23.953
1784279665425812611,select,13.140
1784279665444836378,update,24.007
1784279665577557123,select,13.069
1784279665596167973,update,23.769
1784279665728278435,select,13.718
1784279665748289082,update,24.274
1784279665880985525,select,13.671
1784279665900623216,update,23.036
1784279666032447954,select,13.543
1784279666052017674,update,24.485
1784279666185021931,select,13.393
1784279666204061829,update,23.120
1784279666335843926,select,14.644
1784279666356375639,update,24.011
1784279666488955225,select,13.538
1784279666508268988,update,24.029
1784279666641229506,select,13.525
1784279666660845237,update,23.888
1784279666793681970,select,13.693
1784279666813838605,update,23.154
1784279666946513919,select,13.068
1784279666966104952,update,24.028
1784279667098741619,select,13.655
1784279667118396982,update,23.764
1784279667251527526,select,14.434
1784279667272512252,update,24.030
1784279667405346132,select,13.457
1784279667424776093,update,24.103
1784279667558018432,select,13.029
1784279667576733253,update,23.735
1784279667709667222,select,14.299
1784279667730306168,update,24.004
1784279667863379143,select,13.968
1784279667883487580,update,23.510
1784279668016313467,select,13.282
1784279668035676347,update,23.608
1784279668168349175,select,14.348
1784279668188915273,update,24.381
1784279668321910928,select,13.679
1784279668341687429,update,24.726
1784279668475377349,select,14.935
1784279668496591131,update,22.784
1784279668627777077,select,13.697
1784279668646900484,update,23.091
1784279668778605142,select,13.509
1784279668798300149,update,23.213
1784279668930389323,select,13.864
1784279668949956065,update,23.280
1784279669081751334,select,13.239
1784279669100454573,update,22.360
1784279669231163467,select,13.235
1784279669250480388,update,23.523
1784279669382507633,select,12.509
1784279669400551920,update,22.963
1784279669531754220,select,12.691
1784279669549786403,update,23.006
1784279669681661429,select,13.193
1784279669700580516,update,23.369
1784279669832718865,select,13.137
1784279669851777052,update,23.525
1784279669983686489,select,13.370
1784279670003022855,update,24.034
1784279670135493686,select,13.306
1784279670154453310,update,23.677
1784279670286526319,select,13.978
1784279670306539389,update,24.029
1784279670439585218,select,12.780
1784279670458337183,update,23.216
1784279670589727616,select,13.134
1784279670608567349,update,23.049
1784279670740266913,select,13.258
1784279670759803860,update,23.722
1784279670892770491,select,13.341
1784279670912005730,update,24.389
1784279671045522466,select,14.367
1784279671065940463,update,23.937
1784279671198459347,select,13.361
1784279671217943348,update,23.107
1784279671349587936,select,13.713
1784279671369158547,update,23.611
1784279671501284658,select,13.048
1784279671520103929,update,23.836
1784279671653390408,select,12.820
1784279671672141073,update,24.194
1784279671805213074,select,13.246
1784279671824641976,update,23.313
1784279671956492234,select,13.018
1784279671974838863,update,23.001
1784279672106155903,select,13.732
1784279672125658809,update,23.430
1784279672257875285,select,13.776
1784279672277721888,update,23.619
1784279672410563064,select,14.649
1784279672430857414,update,22.856
1784279672562112140,select,14.486
1784279672582652767,update,23.601
1784279672715235450,select,13.644
1784279672734657389,update,23.773
1784279672867357504,select,13.045
1784279672886222644,update,24.518
1784279673019642690,select,13.711
1784279673039802398,update,24.069
1784279673172786811,select,13.268
1784279673192553932,update,23.226
1784279673324888438,select,12.961
1784279673343696987,update,23.692
1784279673476295121,select,14.045
1784279673496272587,update,23.506
1784279673628250604,select,13.001
1784279673647132784,update,23.165
1784279673778790470,select,13.838
1784279673798362343,update,23.901
1784279673930935851,select,12.996
1784279673950226976,update,23.566
1784279674082823098,select,13.108
1784279674101923537,update,23.555
1784279674233984414,select,13.667
1784279674254025395,update,24.249
1784279674387236650,select,13.859
1784279674407288270,update,22.804
1784279674539369161,select,13.516
1784279674558856963,update,23.223
1784279674690777166,select,13.336
1784279674710319868,update,24.125
1784279674843282657,select,13.746
1784279674862671600,update,23.321
1784279674994690615,select,13.856
1784279675014494231,update,24.547
1784279675148022682,select,13.308
1784279675167499529,update,24.109
1784279675301196665,select,13.809
1784279675321170435,update,23.348
1784279675454076394,select,13.482
1784279675473299863,update,25.032
1784279675608354393,select,12.803
1784279675626934337,update,23.521
1784279675759121388,select,13.792
1784279675778628487,update,23.401
1784279675910439094,select,14.040
1784279675930368846,update,24.240
1784279676063447410,select,13.790
1784279676083278930,update,23.859
1784279676215763154,select,13.254
1784279676235174297,update,24.340
1784279676368237229,select,13.505
1784279676387797239,update,23.449
1784279676520127911,select,13.958
1784279676540253381,update,25.777
1784279676674677532,select,13.516
1784279676693918733,update,24.585
1784279676827115127,select,13.225
1784279676845940886,update,23.666
1784279676978345564,select,13.987
1784279676998193444,update,24.119
1784279677131258588,select,13.222
1784279677150213861,update,24.946
1784279677284132506,select,13.064
1784279677302904563,update,23.508
1784279677435262674,select,13.947
1784279677455368745,update,23.541
1784279677587457998,select,13.534
1784279677606595424,update,22.462
1784279677737627099,select,13.150
1784279677756351444,update,22.997
1784279677888076331,select,13.546
1784279677907457651,update,23.279
1784279678039686545,select,14.454
1784279678060250607,update,23.979
1784279678192729822,select,13.949
1784279678213240979,update,23.232
1784279678345803886,select,13.538
1784279678365306031,update,23.321
1784279678497681283,select,12.948
1784279678516853880,update,22.924
1784279678648355396,select,13.256
1784279678667456087,update,22.724
1784279678798602807,select,13.299
1784279678817647921,update,23.069
1784279678949707072,select,13.621
1784279678969176695,update,24.284
1784279679101978764,select,14.568
1784279679122559076,update,24.307
1784279679255657818,select,13.402
1784279679275451281,update,23.686
1784279679408364747,select,13.827
1784279679428242151,update,23.902
1784279679561102796,select,14.403
1784279679582033670,update,23.623
1784279679714824884,select,12.996
1784279679733835621,update,23.842
1784279679865858869,select,14.105
1784279679885663071,update,23.305
1784279680017851378,select,13.861
1784279680038377321,update,23.790
1784279680170884566,select,12.622
1784279680189025656,update,23.083
1784279680320697288,select,13.190
1784279680339728015,update,23.378
1784279680471606023,select,13.168
1784279680490591445,update,23.773
1784279680623262728,select,13.450
1784279680642759631,update,23.528
1784279680774895164,select,13.658
1784279680794745154,update,23.564
1784279680927542017,select,12.686
1784279680945813232,update,23.596
1784279681077900707,select,13.793
1784279681097687136,update,23.611
1784279681230519075,select,13.847
1784279681250430287,update,23.996
1784279681383512464,select,13.028
1784279681401980747,update,23.265
1784279681533837402,select,13.478
1784279681552781859,update,23.231
1784279681684299791,select,13.128
1784279681703265779,update,24.762
1784279681836750352,select,13.282
1784279681855850573,update,23.158
1784279681987263033,select,13.527
1784279682006691462,update,25.036
1784279682140685674,select,13.589
1784279682160335961,update,24.075
1784279682293017300,select,13.561
1784279682312340885,update,23.713
1784279682444547462,select,13.326
1784279682463630658,update,23.750
1784279682595872379,select,13.201
1784279682614631154,update,24.162
1784279682747027509,select,12.936
1784279682765803258,update,23.881
1784279682898736753,select,13.394
1784279682917898290,update,23.584
1784279683049768610,select,13.747
1784279683069559772,update,23.196
1784279683201629912,select,15.379
1784279683222824343,update,24.101
1784279683355709520,select,13.083
1784279683374769917,update,22.624
1784279683506102014,select,13.386
1784279683525277730,update,23.793
1784279683657566127,select,13.046
1784279683676160901,update,23.200
1784279683807470540,select,12.669
1784279683825645424,update,22.990
1784279683956582507,select,13.711
1784279683975734634,update,23.151
1784279684107389299,select,13.467
1784279684126760865,update,23.139
1784279684258624637,select,13.548
1784279684278938513,update,24.124
1784279684411498295,select,13.633
1784279684431090199,update,23.351
1784279684563140864,select,14.672
1784279684583565979,update,24.425
1784279684717181290,select,13.010
1784279684736376409,update,23.808
1784279684869114709,select,13.295
1784279684888352400,update,24.680
1784279685022554386,select,13.219
1784279685041962459,update,24.595
1784279685174991179,select,12.821
1784279685194014742,update,24.122
1784279685326771450,select,12.864
1784279685345667371,update,24.775
1784279685479899057,select,14.194
1784279685500029056,update,23.326
1784279685632602855,select,12.680
1784279685651018010,update,23.480
1784279685783302738,select,13.470
1784279685802995467,update,22.659
1784279685933809881,select,13.724
1784279685953511493,update,23.295
1784279686085112799,select,13.124
1784279686104031149,update,23.259
1784279686235914497,select,14.406
1784279686256400253,update,23.131
1784279686388730444,select,12.525
1784279686406681585,update,23.676
1784279686539186744,select,13.952
1784279686558792060,update,23.661
1784279686691138173,select,13.302
1784279686710105119,update,22.862
1784279686841687898,select,13.406
1784279686860643272,update,23.267
1784279686992407250,select,13.161
1784279687011370149,update,24.430
