procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8608600   3128 5040320    0    0    52   795 1446  435  5  4 89  2  0
 0  0      0 8611016   3128 5040368    0    0     0    48 6334 8990  4  4 92  0  0
 0  0      0 8608488   3128 5040368    0    0     0    20 5365 7910  3  2 95  0  0
 0  0      0 8606056   3128 5040368    0    0     0     0 6457 9561  4  3 93  0  0
 1  0      0 8606160   3128 5040980    0    0   612     0 5950 8452  3  3 92  1  0
 0  0      0 8604208   3128 5040980    0    0     0     0 6185 8735  3  2 94  0  0
 0  0      0 8604592   3128 5040980    0    0     0    24 5798 8417  3  3 94  0  0
 0  0      0 8605556   3128 5040980    0    0     0     4 5455 7814  3  3 94  0  0
 5  0      0 8606156   3128 5040980    0    0     0    20 5976 8603  3  3 94  0  0
 0  0      0 8606736   3128 5040980    0    0     0     0 6142 8912  4  3 94  0  0
 1  0      0 8607376   3128 5040980    0    0     0     0 5305 7670  3  3 94  0  0
 0  0      0 8607728   3128 5040980    0    0     0    24 5639 8190  3  3 94  0  0
 1  0      0 8605712   3128 5040980    0    0     0     0 6169 8825  4  3 93  0  0
 0  0      0 8606096   3128 5040980    0    0     0     0 5387 7658  3  3 94  0  0
 1  0      0 8606768   3128 5040980    0    0     0     4 5914 8369  3  3 94  0  0
 2  0      0 8607504   3128 5040980    0    0     0    24 6224 9098  3  3 94  0  0
 0  0      0 8608564   3128 5040980    0    0     0    28 6834 9617  4  3 93  0  0
 0  0      0 8609388   3128 5040984    0    0     0    91 5777 8319  3  3 94  0  0
 0  0      0 8610220   3128 5040992    0    0     0    54 6561 9426  4  3 93  0  0
 0  0      0 8610860   3128 5040992    0    0     0     0 6338 9085  4  3 93  0  0
 0  0      0 8608780   3128 5040992    0    0     0     0 6193 8691  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8606316   3128 5040992    0    0     0    48 6193 9099  3  3 94  0  0
 0  0      0 8606416   3128 5040992    0    0     0    24 5928 8524  3  3 94  0  0
 0  0      0 8607408   3128 5040992    0    0     0     0 5611 7983  3  3 94  0  0
 0  0      0 8608112   3128 5040992    0    0     0     0 6389 9078  3  3 94  0  0
 0  0      0 8605680   3128 5040992    0    0     0    90 6171 8824  4  3 94  0  0
 0  0      0 8606576   3128 5040992    0    0     0    24 6036 8671  3  2 94  0  0
 0  0      0 8607024   3128 5040992    0    0     0     0 5913 8708  3  3 94  0  0
 0  0      0 8607508   3128 5040992    0    0     0    24 6421 8999  6  3 91  0  0
 0  0      0 8607928   3128 5040992    0    0     0     0 5759 8282  3  3 95  0  0
 0  0      0 8602584   3128 5040992    0    0     0    16 5690 8304  3  3 94  0  0
 0  0      0 8602968   3128 5040992    0    0     0    24 5897 8552  3  2 95  0  0
 0  0      0 8603800   3128 5040992    0    0     0     0 5934 8320  3  3 94  0  0
 0  0      0 8604472   3128 5040992    0    0     0     0 5950 8579  3  3 94  0  0
 1  0      0 8605208   3128 5040992    0    0     0     0 5514 8031  3  3 94  0  0
 0  0      0 8605880   3128 5040992    0    0     0    31 6105 8609  4  3 93  0  0
 0  0      0 8606556   3128 5040992    0    0     0    36 6691 9546  4  3 93  0  0
 0  0      0 8607228   3128 5040992    0    0     0    35 5604 8080  3  3 94  0  0
 0  0      0 8607868   3128 5040992    0    0     0     0 5559 8069  3  3 94  0  0
 1  0      0 8605500   3128 5040992    0    0     0     0 6173 9041  3  3 94  0  0
 0  0      0 8606172   3128 5040992    0    0     0     0 5897 8376  3  3 94  0  0
 0  0      0 8607004   3128 5040992    0    0     0    48 5756 8282  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8607484   3128 5040992    0    0     0    24 5716 8520  3  3 93  0  0
 0  0      0 8608252   3128 5040992    0    0     0     0 5891 8489  3  3 94  0  0
 0  0      0 8607944   3128 5041008    0    0     0    34 7579 9934  6  6 88  0  0
 2  0      0 8609004   3128 5041020    0    0     0     4 6773 9780  4  3 93  0  0
 0  0      0 8610052   3128 5041020    0    0     0    44 5808 8380  4  3 93  0  0
 0  0      0 8607780   3128 5041024    0    0     0    92 5955 8453  4  3 93  0  0
 0  0      0 8605444   3128 5041024    0    0     0    36 6779 9772  3  3 94  0  0
 0  0      0 8606180   3128 5041024    0    0     0     0 6464 9350  3  3 94  0  0
 0  0      0 8603876   3128 5041024    0    0     0     0 5536 8052  3  3 94  0  0
 0  0      0 8604452   3128 5041024    0    0     0    28 6148 9078  3  3 93  0  0
 0  0      0 8605188   3128 5041024    0    0     0     0 5725 8033  3  3 94  0  0
 1  0      0 8605544   3128 5041024    0    0     0     0 5800 8366  3  3 94  0  0
 0  0      0 8602952   3128 5041024    0    0     0     0 5705 8340  3  3 94  0  0
 0  0      0 8603880   3128 5041024    0    0     0   147 6262 8945  4  3 93  0  0
 0  0      0 8604744   3128 5041024    0    0     0    24 6162 8620  3  3 94  0  0
 0  0      0 8602280   3128 5041024    0    0     0    24 5958 8753  3  3 94  0  0
 1  0      0 8602236   3128 5041036    0    0     0     0 6581 9084  5  5 91  0  0
 0  0      0 8602740   3128 5041048    0    0     0     0 5914 8660  3  3 94  0  0
 1  0      0 8603184   3128 5041048    0    0     0     0 5395 7902  3  2 95  0  0
 0  0      0 8603672   3128 5041064    0    0     0    71 4768 6740  3  3 93  0  0
 1  0      0 8603840   3128 5041064    0    0     0     0 3241 4985  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8604312   3128 5041064    0    0     0     0 3909 6032  2  2 95  0  0
 0  0      0 8604568   3128 5041064    0    0     0     0 3828 5603  2  2 96  0  0
 1  0      0 8605144   3128 5041064    0    0     0     0 3865 5683  2  3 95  0  0
 0  0      0 8605748   3128 5041064    0    0     0    24 4041 6106  3  2 95  0  0
 0  0      0 8606036   3128 5041064    0    0     0     0 3237 4922  2  2 96  0  0
 0  0      0 8606388   3128 5041064    0    0     0     0 3901 5727  2  2 96  0  0
 0  0      0 8606612   3128 5041064    0    0     0     0 4011 6317  2  2 95  0  0
 0  0      0 8607028   3128 5041064    0    0     0     0 3502 5440  2  2 96  0  0
 0  0      0 8607284   3128 5041064    0    0     0    24 3790 5852  2  2 96  0  0
 0  0      0 8607668   3128 5041064    0    0     0     0 4328 6553  2  2 96  0  0
 0  0      0 8604884   3128 5041064    0    0     0     0 3738 5627  2  2 96  0  0
 0  0      0 8605172   3128 5041064    0    0     0     0 3352 5087  2  2 96  0  0
 0  0      0 8605428   3128 5041064    0    0     0    32 4120 6181  3  2 95  0  0
 0  0      0 8606320   3128 5041064    0    0     0    48 4276 6217  2  2 96  0  0
 0  0      0 8603472   3128 5041068    0    0     0    95 3895 5810  3  2 94  0  0
 0  0      0 8603920   3128 5041068    0    0     0    68 4729 7319  3  3 94  0  0
 0  0      0 8604304   3128 5041068    0    0     0     0 4651 7077  2  2 95  0  0
 0  0      0 8604816   3128 5041068    0    0     0     0 4041 5944  2  2 96  0  0
 0  0      0 8605168   3128 5041068    0    0     0    48 4371 6701  2  3 95  0  0
 0  0      0 8605520   3128 5041068    0    0     0     0 3375 5148  2  2 96  0  0
 1  0      0 8605808   3128 5041068    0    0     0     0 3787 5764  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8606224   3128 5041068    0    0     0     0 4094 5967  2  3 95  0  0
 1  1      0 8606544   3128 5041072    0    0     0   205 4492 6540  5  2 93  0  0
 0  0      0 8604432   3128 5041292    0    0     0   636 6088 9121  4  4 90  2  0
